% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.128522275e+01 +2.128522275e+01 +6.206522275e+01 +6.206522275e+01 +4.6985e+00 +4.2496e+00
2 +1.368300921e+01 +1.368300921e+01 +5.446300921e+01 +5.446300921e+01 +3.4419e+00 -3.7687e-01
3 +7.770889860e+00 +7.770889860e+00 +4.855088986e+01 +4.855088986e+01 -3.9801e+00 +1.3365e+00
17 +3.341095190e+00 +3.341095190e+00 +4.412109519e+01 +4.412109519e+01 -2.4690e+00 +4.0705e+00
23 +2.030842059e+00 +2.030842059e+00 +4.281084206e+01 +4.281084206e+01 +2.0027e-01 +4.7512e+00
38 +1.254485851e+00 +1.254485851e+00 +4.203448585e+01 +4.203448585e+01 -1.5393e+00 -8.2018e-01
193 +4.534322895e-01 +4.534322895e-01 +4.123343229e+01 +4.123343229e+01 -1.5688e+00 -1.0896e+00
209 +3.153611566e-02 +3.153611566e-02 +4.081153612e+01 +4.081153612e+01 -2.9571e+00 -2.0574e+00
316 +9.079867677e-05 +9.079867677e-05 +4.078009080e+01 +4.078009080e+01 -2.6279e+00 -1.8680e+00
1098 +1.670191992e-06 +1.670191992e-06 +4.078000167e+01 +4.078000167e+01 -2.5296e+00 -1.8103e+00
3422 +1.050182789e-06 +1.050182789e-06 +4.078000105e+01 +4.078000105e+01 -2.4949e+00 -1.7812e+00
3960 +9.302677526e-07 +9.302677526e-07 +4.078000093e+01 +4.078000093e+01 -2.5464e+00 -1.8166e+00
5375 +1.237716774e-07 +1.237716774e-07 +4.078000012e+01 +4.078000012e+01 -2.5189e+00 -1.7844e+00
5475 +6.175262968e-09 +6.175262968e-09 +4.078000001e+01 +4.078000001e+01 -2.5136e+00 -1.7895e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.791049978e+01 +1.791049978e+01 +1.631049978e+01 +1.631049978e+01 +3.4060e+00 +3.1530e+00
2 +1.063999965e+01 +1.063999965e+01 +9.039999646e+00 +9.039999646e+00 +2.2383e+00 +2.0158e+00
3 +8.402298334e+00 +8.402298334e+00 +6.802298334e+00 +6.802298334e+00 -8.4355e-01 -3.2175e+00
12 +3.980224896e+00 +3.980224896e+00 +2.380224896e+00 +2.380224896e+00 -2.8645e+00 -1.0399e+00
28 +1.938308161e+00 +1.938308161e+00 +3.383081614e-01 +3.383081614e-01 -3.6115e+00 +9.0051e-02
66 +4.699739153e-01 +4.699739153e-01 -1.130026085e+00 -1.130026085e+00 +1.9516e+00 -2.2297e+00
390 +1.310021657e-01 +1.310021657e-01 -1.468997834e+00 -1.468997834e+00 +9.8170e-01 -2.1649e+00
684 +2.752136777e-03 +2.752136777e-03 -1.597247863e+00 -1.597247863e+00 +1.1515e+00 -2.0726e+00
946 +2.168815910e-05 +2.168815910e-05 -1.599978312e+00 -1.599978312e+00 +1.1353e+00 -2.0304e+00
2329 +1.559310170e-06 +1.559310170e-06 -1.599998441e+00 -1.599998441e+00 +1.1681e+00 -2.0213e+00
3681 +7.960349484e-07 +7.960349484e-07 -1.599999204e+00 -1.599999204e+00 +1.1577e+00 -2.0205e+00
4087 +6.945242381e-09 +6.945242381e-09 -1.599999993e+00 -1.599999993e+00 +1.1187e+00 -2.0135e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.299323761e+00 +2.299323761e+00 -3.685406762e+02 -3.685406762e+02 -4.6572e+00 -3.3908e+00
25 +1.156552499e+00 +1.156552499e+00 -3.696834475e+02 -3.696834475e+02 -1.2860e+00 -4.2902e+00
275 +2.801332683e-02 +2.801332683e-02 -3.708119867e+02 -3.708119867e+02 +3.4927e+00 -8.6514e-01
428 +3.518617685e-03 +3.518617685e-03 -3.708364814e+02 -3.708364814e+02 +3.0569e+00 -8.5312e-01
723 +9.427988880e-05 +9.427988880e-05 -3.708399057e+02 -3.708399057e+02 +3.0742e+00 -8.2003e-01
1039 +2.355600714e-06 +2.355600714e-06 -3.708399976e+02 -3.708399976e+02 +3.1043e+00 -7.9335e-01
2862 +2.025045660e-07 +2.025045660e-07 -3.708399998e+02 -3.708399998e+02 +3.1109e+00 -8.0128e-01
3639 +4.589799119e-08 +4.589799119e-08 -3.708400000e+02 -3.708400000e+02 +3.0954e+00 -8.0232e-01
4671 +1.891623924e-08 +1.891623924e-08 -3.708400000e+02 -3.708400000e+02 +3.1076e+00 -8.0916e-01
5362 +1.203341071e-08 +1.203341071e-08 -3.708400000e+02 -3.708400000e+02 +3.1099e+00 -8.0984e-01
6405 +2.837623470e-10 +2.837623470e-10 -3.708400000e+02 -3.708400000e+02 +3.1202e+00 -8.1081e-01
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.073056432e+01 +1.073056432e+01 -2.182943568e+01 -2.182943568e+01 +3.3872e+00 -2.1216e-01
5 +4.209065031e+00 +4.209065031e+00 -2.835093497e+01 -2.835093497e+01 -2.8271e+00 +2.9452e+00
8 +2.047831598e+00 +2.047831598e+00 -3.051216840e+01 -3.051216840e+01 -2.9321e+00 -8.3954e-01
37 +7.047969485e-01 +7.047969485e-01 -3.185520305e+01 -3.185520305e+01 +1.2274e+00 -3.4446e+00
57 +1.323523230e-01 +1.323523230e-01 -3.242764768e+01 -3.242764768e+01 +1.6900e+00 -2.7211e+00
443 +1.609029897e-02 +1.609029897e-02 -3.254390970e+01 -3.254390970e+01 +8.5717e-01 -3.5520e+00
645 +1.115886703e-03 +1.115886703e-03 -3.255888411e+01 -3.255888411e+01 +8.8794e-01 -3.4500e+00
731 +1.230108186e-04 +1.230108186e-04 -3.255987699e+01 -3.255987699e+01 +9.4539e-01 -3.3676e+00
1407 +5.453933504e-06 +5.453933504e-06 -3.255999455e+01 -3.255999455e+01 +1.0746e+00 -3.2465e+00
2463 +2.517431533e-06 +2.517431533e-06 -3.255999748e+01 -3.255999748e+01 +1.0215e+00 -3.2928e+00
3404 +2.597601636e-07 +2.597601636e-07 -3.255999974e+01 -3.255999974e+01 +1.0745e+00 -3.2312e+00
4460 +4.316608937e-08 +4.316608937e-08 -3.255999996e+01 -3.255999996e+01 +1.0363e+00 -3.2654e+00
5882 +1.823649143e-08 +1.823649143e-08 -3.255999998e+01 -3.255999998e+01 +1.0419e+00 -3.2587e+00
6243 +1.072137934e-10 +1.072137934e-10 -3.256000000e+01 -3.256000000e+01 +1.0537e+00 -3.2512e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.664923297e+01 +2.664923297e+01 +5.420492330e+02 +5.420492330e+02 +4.5600e+00 -3.9755e+00
2 +6.749126775e+00 +6.749126775e+00 +5.221491268e+02 +5.221491268e+02 +1.2120e+00 -1.4440e+00
4 +5.559310237e+00 +5.559310237e+00 +5.209593102e+02 +5.209593102e+02 +4.6083e+00 +2.0388e+00
12 +3.627860601e+00 +3.627860601e+00 +5.190278606e+02 +5.190278606e+02 +4.3033e+00 -4.0099e-01
32 +2.014064312e+00 +2.014064312e+00 +5.174140643e+02 +5.174140643e+02 +3.6332e+00 +3.1436e+00
119 +3.887549131e-03 +3.887549131e-03 +5.154038875e+02 +5.154038875e+02 -3.8118e+00 -8.0491e-01
378 +1.294450505e-03 +1.294450505e-03 +5.154012945e+02 +5.154012945e+02 -3.2054e+00 -6.6226e-01
1196 +3.999501224e-04 +3.999501224e-04 +5.154004000e+02 +5.154004000e+02 -3.6092e+00 -7.4171e-01
1455 +2.169495792e-05 +2.169495792e-05 +5.154000217e+02 +5.154000217e+02 -3.4429e+00 -7.3677e-01
1705 +2.112433776e-06 +2.112433776e-06 +5.154000021e+02 +5.154000021e+02 -3.5077e+00 -7.4836e-01
3271 +1.514629616e-06 +1.514629616e-06 +5.154000015e+02 +5.154000015e+02 -3.4287e+00 -7.1925e-01
3492 +2.174994052e-07 +2.174994052e-07 +5.154000002e+02 +5.154000002e+02 -3.4473e+00 -7.2425e-01
3651 +4.802461717e-08 +4.802461717e-08 +5.154000000e+02 +5.154000000e+02 -3.4936e+00 -7.3498e-01
5871 +2.613512606e-08 +2.613512606e-08 +5.154000000e+02 +5.154000000e+02 -3.4749e+00 -7.3288e-01
6186 +1.316641374e-08 +1.316641374e-08 +5.154000000e+02 +5.154000000e+02 -3.4846e+00 -7.3036e-01
6216 +6.698428479e-10 +6.698428479e-10 +5.154000000e+02 +5.154000000e+02 -3.4794e+00 -7.3129e-01
% function evaluation | noise-free fitness - Fopt (9.862300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.654748921e+00 +4.654748921e+00 +9.908847489e+02 +9.908847489e+02 +1.2854e+00 -4.4251e+00
6 +1.525317003e+00 +1.525317003e+00 +9.877553170e+02 +9.877553170e+02 -3.2625e+00 -3.6119e+00
34 +9.124928930e-01 +9.124928930e-01 +9.871424929e+02 +9.871424929e+02 -3.0362e+00 -4.2995e+00
159 +5.439181052e-01 +5.439181052e-01 +9.867739181e+02 +9.867739181e+02 -3.3186e+00 -4.5858e+00
161 +1.734041269e-01 +1.734041269e-01 +9.864034041e+02 +9.864034041e+02 -3.2196e+00 -4.0781e+00
405 +2.959397468e-02 +2.959397468e-02 +9.862595940e+02 +9.862595940e+02 -3.3620e+00 -3.8926e+00
472 +2.398395474e-04 +2.398395474e-04 +9.862302398e+02 +9.862302398e+02 -3.5339e+00 -3.7322e+00
1719 +2.659850770e-05 +2.659850770e-05 +9.862300266e+02 +9.862300266e+02 -3.5573e+00 -3.6378e+00
2678 +1.726450023e-06 +1.726450023e-06 +9.862300017e+02 +9.862300017e+02 -3.6265e+00 -3.5097e+00
3817 +9.644481906e-07 +9.644481906e-07 +9.862300010e+02 +9.862300010e+02 -3.6232e+00 -3.5195e+00
4383 +2.394892817e-07 +2.394892817e-07 +9.862300002e+02 +9.862300002e+02 -3.6128e+00 -3.5534e+00
5270 +4.526691555e-08 +4.526691555e-08 +9.862300000e+02 +9.862300000e+02 -3.6017e+00 -3.5555e+00
5780 +2.415083600e-08 +2.415083600e-08 +9.862300000e+02 +9.862300000e+02 -3.5992e+00 -3.5620e+00
5819 +1.187697762e-08 +1.187697762e-08 +9.862300000e+02 +9.862300000e+02 -3.6001e+00 -3.5725e+00
5866 +3.131617632e-09 +3.131617632e-09 +9.862300000e+02 +9.862300000e+02 -3.6054e+00 -3.5611e+00
% function evaluation | noise-free fitness - Fopt (1.240800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
