% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1996 +3.927296141e+02 +3.927296141e+02 +5.084096141e+02 +5.084096141e+02
3315 +2.419562836e+02 +2.419562836e+02 +3.576362836e+02 +3.576362836e+02
3879 +1.435044667e+02 +1.435044667e+02 +2.591844667e+02 +2.591844667e+02
4832 +9.985291141e+01 +9.985291141e+01 +2.155329114e+02 +2.155329114e+02
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.116921600e+03 +9.116921600e+03 +9.113211600e+03 +9.113211600e+03
10 +2.846431727e+03 +2.846431727e+03 +2.842721727e+03 +2.842721727e+03
86 +1.895259758e+03 +1.895259758e+03 +1.891549758e+03 +1.891549758e+03
291 +1.563325029e+03 +1.563325029e+03 +1.559615029e+03 +1.559615029e+03
528 +9.907688448e+02 +9.907688448e+02 +9.870588448e+02 +9.870588448e+02
908 +6.023970678e+02 +6.023970678e+02 +5.986870678e+02 +5.986870678e+02
2161 +3.980264648e+02 +3.980264648e+02 +3.943164648e+02 +3.943164648e+02
3933 +2.485210152e+02 +2.485210152e+02 +2.448110152e+02 +2.448110152e+02
4276 +1.472605422e+02 +1.472605422e+02 +1.435505422e+02 +1.435505422e+02
4843 +9.935090959e+01 +9.935090959e+01 +9.564090959e+01 +9.564090959e+01
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.220756172e+04 +1.220756172e+04 +1.233974172e+04 +1.233974172e+04
3 +7.112205307e+03 +7.112205307e+03 +7.244385307e+03 +7.244385307e+03
18 +5.602800817e+03 +5.602800817e+03 +5.734980817e+03 +5.734980817e+03
32 +3.434951815e+03 +3.434951815e+03 +3.567131815e+03 +3.567131815e+03
89 +2.307148961e+03 +2.307148961e+03 +2.439328961e+03 +2.439328961e+03
197 +1.201192065e+03 +1.201192065e+03 +1.333372065e+03 +1.333372065e+03
396 +9.821371588e+02 +9.821371588e+02 +1.114317159e+03 +1.114317159e+03
626 +6.236027879e+02 +6.236027879e+02 +7.557827879e+02 +7.557827879e+02
2281 +3.978895918e+02 +3.978895918e+02 +5.300695918e+02 +5.300695918e+02
3263 +2.476710833e+02 +2.476710833e+02 +3.798510833e+02 +3.798510833e+02
3898 +1.494278391e+02 +1.494278391e+02 +2.816078391e+02 +2.816078391e+02
4494 +9.936505011e+01 +9.936505011e+01 +2.315450501e+02 +2.315450501e+02
% function evaluation | noise-free fitness - Fopt (2.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.981638371e+03 +4.981638371e+03 +5.003328371e+03 +5.003328371e+03
8 +3.878169238e+03 +3.878169238e+03 +3.899859238e+03 +3.899859238e+03
66 +2.455944435e+03 +2.455944435e+03 +2.477634435e+03 +2.477634435e+03
130 +1.407338476e+03 +1.407338476e+03 +1.429028476e+03 +1.429028476e+03
436 +9.958665035e+02 +9.958665035e+02 +1.017556504e+03 +1.017556504e+03
910 +6.182696824e+02 +6.182696824e+02 +6.399596824e+02 +6.399596824e+02
2534 +3.974617845e+02 +3.974617845e+02 +4.191517845e+02 +4.191517845e+02
3325 +2.429373012e+02 +2.429373012e+02 +2.646273012e+02 +2.646273012e+02
3656 +1.513056430e+02 +1.513056430e+02 +1.729956430e+02 +1.729956430e+02
% function evaluation | noise-free fitness - Fopt (8.232000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.822592117e+03 +6.822592117e+03 +6.904912117e+03 +6.904912117e+03
14 +3.285401563e+03 +3.285401563e+03 +3.367721563e+03 +3.367721563e+03
98 +2.302698239e+03 +2.302698239e+03 +2.385018239e+03 +2.385018239e+03
348 +1.551437997e+03 +1.551437997e+03 +1.633757997e+03 +1.633757997e+03
540 +9.722452008e+02 +9.722452008e+02 +1.054565201e+03 +1.054565201e+03
947 +6.019707132e+02 +6.019707132e+02 +6.842907132e+02 +6.842907132e+02
2084 +3.962944699e+02 +3.962944699e+02 +4.786144699e+02 +4.786144699e+02
3007 +2.320522550e+02 +2.320522550e+02 +3.143722550e+02 +3.143722550e+02
3526 +1.556489434e+02 +1.556489434e+02 +2.379689434e+02 +2.379689434e+02
% function evaluation | noise-free fitness - Fopt (2.034600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.553978345e+03 +7.553978345e+03 +7.757438345e+03 +7.757438345e+03
8 +5.007451414e+03 +5.007451414e+03 +5.210911414e+03 +5.210911414e+03
66 +3.392738500e+03 +3.392738500e+03 +3.596198500e+03 +3.596198500e+03
100 +2.158398304e+03 +2.158398304e+03 +2.361858304e+03 +2.361858304e+03
348 +1.583733461e+03 +1.583733461e+03 +1.787193461e+03 +1.787193461e+03
540 +9.323803534e+02 +9.323803534e+02 +1.135840353e+03 +1.135840353e+03
831 +6.234598945e+02 +6.234598945e+02 +8.269198945e+02 +8.269198945e+02
1551 +3.980757420e+02 +3.980757420e+02 +6.015357420e+02 +6.015357420e+02
2783 +2.314659360e+02 +2.314659360e+02 +4.349259360e+02 +4.349259360e+02
3113 +1.542050945e+02 +1.542050945e+02 +3.576650945e+02 +3.576650945e+02
3589 +9.800794937e+01 +9.800794937e+01 +3.014679494e+02 +3.014679494e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.224047228e+04 +1.224047228e+04 +1.124047228e+04 +1.124047228e+04
8 +7.691928191e+03 +7.691928191e+03 +6.691928191e+03 +6.691928191e+03
15 +4.940978467e+03 +4.940978467e+03 +3.940978467e+03 +3.940978467e+03
38 +2.541340480e+03 +2.541340480e+03 +1.541340480e+03 +1.541340480e+03
48 +2.433378486e+03 +2.433378486e+03 +1.433378486e+03 +1.433378486e+03
246 +1.584355470e+03 +1.584355470e+03 +5.843554699e+02 +5.843554699e+02
617 +9.967287110e+02 +9.967287110e+02 -3.271289009e+00 -3.271289009e+00
1127 +6.085471673e+02 +6.085471673e+02 -3.914528327e+02 -3.914528327e+02
2731 +3.931377260e+02 +3.931377260e+02 -6.068622740e+02 -6.068622740e+02
3487 +2.258030257e+02 +2.258030257e+02 -7.741969743e+02 -7.741969743e+02
4044 +1.561613839e+02 +1.561613839e+02 -8.438386161e+02 -8.438386161e+02
% function evaluation | noise-free fitness - Fopt (-2.091000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.009937089e+03 +8.009937089e+03 +7.989027089e+03 +7.989027089e+03
19 +4.268758444e+03 +4.268758444e+03 +4.247848444e+03 +4.247848444e+03
41 +3.609332764e+03 +3.609332764e+03 +3.588422764e+03 +3.588422764e+03
67 +1.966022866e+03 +1.966022866e+03 +1.945112866e+03 +1.945112866e+03
95 +1.578468053e+03 +1.578468053e+03 +1.557558053e+03 +1.557558053e+03
285 +9.883716272e+02 +9.883716272e+02 +9.674616272e+02 +9.674616272e+02
724 +6.214890543e+02 +6.214890543e+02 +6.005790543e+02 +6.005790543e+02
1907 +3.974174672e+02 +3.974174672e+02 +3.765074672e+02 +3.765074672e+02
2813 +2.416706143e+02 +2.416706143e+02 +2.207606143e+02 +2.207606143e+02
3152 +1.551837223e+02 +1.551837223e+02 +1.342737223e+02 +1.342737223e+02
% function evaluation | noise-free fitness - Fopt (1.150000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.383216968e+03 +4.383216968e+03 +4.394716968e+03 +4.394716968e+03
8 +3.538441844e+03 +3.538441844e+03 +3.549941844e+03 +3.549941844e+03
34 +2.424417016e+03 +2.424417016e+03 +2.435917016e+03 +2.435917016e+03
223 +1.483397831e+03 +1.483397831e+03 +1.494897831e+03 +1.494897831e+03
420 +9.976809400e+02 +9.976809400e+02 +1.009180940e+03 +1.009180940e+03
775 +6.207024852e+02 +6.207024852e+02 +6.322024852e+02 +6.322024852e+02
1966 +3.965780441e+02 +3.965780441e+02 +4.080780441e+02 +4.080780441e+02
3208 +2.149252064e+02 +2.149252064e+02 +2.264252064e+02 +2.264252064e+02
3614 +1.582324876e+02 +1.582324876e+02 +1.697324876e+02 +1.697324876e+02
% function evaluation | noise-free fitness - Fopt (6.630000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.396295248e+04 +1.396295248e+04 +1.402925248e+04 +1.402925248e+04
4 +6.870425722e+03 +6.870425722e+03 +6.936725722e+03 +6.936725722e+03
13 +4.074127857e+03 +4.074127857e+03 +4.140427857e+03 +4.140427857e+03
20 +3.900068513e+03 +3.900068513e+03 +3.966368513e+03 +3.966368513e+03
57 +2.458928161e+03 +2.458928161e+03 +2.525228161e+03 +2.525228161e+03
317 +1.573740448e+03 +1.573740448e+03 +1.640040448e+03 +1.640040448e+03
550 +7.717461980e+02 +7.717461980e+02 +8.380461980e+02 +8.380461980e+02
794 +6.064774153e+02 +6.064774153e+02 +6.727774153e+02 +6.727774153e+02
2018 +3.959567729e+02 +3.959567729e+02 +4.622567729e+02 +4.622567729e+02
3475 +2.429097944e+02 +2.429097944e+02 +3.092097944e+02 +3.092097944e+02
3939 +1.582841170e+02 +1.582841170e+02 +2.245841170e+02 +2.245841170e+02
4644 +9.939314367e+01 +9.939314367e+01 +1.656931437e+02 +1.656931437e+02
% function evaluation | noise-free fitness - Fopt (4.634000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.916814515e+03 +9.916814515e+03 +9.963154515e+03 +9.963154515e+03
4 +5.336874424e+03 +5.336874424e+03 +5.383214424e+03 +5.383214424e+03
57 +3.746415800e+03 +3.746415800e+03 +3.792755800e+03 +3.792755800e+03
221 +2.143056620e+03 +2.143056620e+03 +2.189396620e+03 +2.189396620e+03
392 +1.505151800e+03 +1.505151800e+03 +1.551491800e+03 +1.551491800e+03
649 +9.958888878e+02 +9.958888878e+02 +1.042228888e+03 +1.042228888e+03
1041 +5.984928486e+02 +5.984928486e+02 +6.448328486e+02 +6.448328486e+02
1785 +3.892788867e+02 +3.892788867e+02 +4.356188867e+02 +4.356188867e+02
3624 +2.478651046e+02 +2.478651046e+02 +2.942051046e+02 +2.942051046e+02
4491 +1.555372250e+02 +1.555372250e+02 +2.018772250e+02 +2.018772250e+02
% function evaluation | noise-free fitness - Fopt (-2.104000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.841792005e+03 +4.841792005e+03 +4.820752005e+03 +4.820752005e+03
54 +3.761530920e+03 +3.761530920e+03 +3.740490920e+03 +3.740490920e+03
197 +2.480503533e+03 +2.480503533e+03 +2.459463533e+03 +2.459463533e+03
352 +1.541128820e+03 +1.541128820e+03 +1.520088820e+03 +1.520088820e+03
631 +8.887977319e+02 +8.887977319e+02 +8.677577319e+02 +8.677577319e+02
1075 +6.102420992e+02 +6.102420992e+02 +5.892020992e+02 +5.892020992e+02
2421 +3.943143894e+02 +3.943143894e+02 +3.732743894e+02 +3.732743894e+02
3271 +2.432283039e+02 +2.432283039e+02 +2.221883039e+02 +2.221883039e+02
3629 +1.547430676e+02 +1.547430676e+02 +1.337030676e+02 +1.337030676e+02
% function evaluation | noise-free fitness - Fopt (5.098000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.079989755e+04 +1.079989755e+04 +1.085087755e+04 +1.085087755e+04
13 +7.049615572e+03 +7.049615572e+03 +7.100595572e+03 +7.100595572e+03
37 +3.189840117e+03 +3.189840117e+03 +3.240820117e+03 +3.240820117e+03
127 +2.395721867e+03 +2.395721867e+03 +2.446701867e+03 +2.446701867e+03
220 +1.520037401e+03 +1.520037401e+03 +1.571017401e+03 +1.571017401e+03
461 +9.616269574e+02 +9.616269574e+02 +1.012606957e+03 +1.012606957e+03
860 +5.726469008e+02 +5.726469008e+02 +6.236269008e+02 +6.236269008e+02
2441 +3.841528336e+02 +3.841528336e+02 +4.351328336e+02 +4.351328336e+02
3263 +2.462736186e+02 +2.462736186e+02 +2.972536186e+02 +2.972536186e+02
4012 +1.570263497e+02 +1.570263497e+02 +2.080063497e+02 +2.080063497e+02
