% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.307202682e+08 +5.307202682e+08 +5.307196471e+08 +5.307196471e+08
56 +3.757066544e+08 +3.757066544e+08 +3.757060333e+08 +3.757060333e+08
111 +2.251370708e+08 +2.251370708e+08 +2.251364497e+08 +2.251364497e+08
223 +1.561652804e+08 +1.561652804e+08 +1.561646593e+08 +1.561646593e+08
298 +9.615688046e+07 +9.615688046e+07 +9.615625935e+07 +9.615625935e+07
395 +6.277936235e+07 +6.277936235e+07 +6.277874124e+07 +6.277874124e+07
605 +3.504606553e+07 +3.504606553e+07 +3.504544442e+07 +3.504544442e+07
637 +2.173970600e+07 +2.173970600e+07 +2.173908489e+07 +2.173908489e+07
650 +1.409422805e+07 +1.409422805e+07 +1.409360694e+07 +1.409360694e+07
908 +7.921638476e+06 +7.921638476e+06 +7.921017366e+06 +7.921017366e+06
957 +5.954439871e+06 +5.954439871e+06 +5.953818761e+06 +5.953818761e+06
1052 +3.868051780e+06 +3.868051780e+06 +3.867430670e+06 +3.867430670e+06
1162 +2.306420681e+06 +2.306420681e+06 +2.305799571e+06 +2.305799571e+06
1337 +1.493650091e+06 +1.493650091e+06 +1.493028981e+06 +1.493028981e+06
1443 +9.979576360e+05 +9.979576360e+05 +9.973365260e+05 +9.973365260e+05
1495 +4.364569140e+05 +4.364569140e+05 +4.358358040e+05 +4.358358040e+05
1619 +3.811631727e+05 +3.811631727e+05 +3.805420627e+05 +3.805420627e+05
1742 +2.135688968e+05 +2.135688968e+05 +2.129477868e+05 +2.129477868e+05
1863 +1.561987863e+05 +1.561987863e+05 +1.555776763e+05 +1.555776763e+05
2011 +9.989187537e+04 +9.989187537e+04 +9.927076537e+04 +9.927076537e+04
2093 +5.393560839e+04 +5.393560839e+04 +5.331449839e+04 +5.331449839e+04
2175 +3.798142623e+04 +3.798142623e+04 +3.736031623e+04 +3.736031623e+04
2281 +2.054284336e+04 +2.054284336e+04 +1.992173336e+04 +1.992173336e+04
2419 +1.463672386e+04 +1.463672386e+04 +1.401561386e+04 +1.401561386e+04
2428 +9.455979509e+03 +9.455979509e+03 +8.834869509e+03 +8.834869509e+03
2603 +5.325433628e+03 +5.325433628e+03 +4.704323628e+03 +4.704323628e+03
2721 +3.117514967e+03 +3.117514967e+03 +2.496404967e+03 +2.496404967e+03
2795 +2.392474372e+03 +2.392474372e+03 +1.771364372e+03 +1.771364372e+03
2927 +1.540413914e+03 +1.540413914e+03 +9.193039138e+02 +9.193039138e+02
2979 +8.241578183e+02 +8.241578183e+02 +2.030478183e+02 +2.030478183e+02
3082 +6.293615575e+02 +6.293615575e+02 +8.251557547e+00 +8.251557547e+00
3270 +3.635063864e+02 +3.635063864e+02 -2.576036136e+02 -2.576036136e+02
3332 +2.136361692e+02 +2.136361692e+02 -4.074738308e+02 -4.074738308e+02
3418 +1.553392253e+02 +1.553392253e+02 -4.657707747e+02 -4.657707747e+02
3526 +9.824443390e+01 +9.824443390e+01 -5.228655661e+02 -5.228655661e+02
3753 +6.036682278e+01 +6.036682278e+01 -5.607431772e+02 -5.607431772e+02
3821 +3.897597522e+01 +3.897597522e+01 -5.821340248e+02 -5.821340248e+02
4304 +2.493449946e+01 +2.493449946e+01 -5.961755005e+02 -5.961755005e+02
11573 +1.582431278e+01 +1.582431278e+01 -6.052856872e+02 -6.052856872e+02
13931 +9.964911435e+00 +9.964911435e+00 -6.111450886e+02 -6.111450886e+02
15682 +6.211004322e+00 +6.211004322e+00 -6.148989957e+02 -6.148989957e+02
17271 +3.909622952e+00 +3.909622952e+00 -6.172003770e+02 -6.172003770e+02
18924 +2.493220204e+00 +2.493220204e+00 -6.186167798e+02 -6.186167798e+02
20545 +1.576033571e+00 +1.576033571e+00 -6.195339664e+02 -6.195339664e+02
22124 +9.945233585e-01 +9.945233585e-01 -6.201154766e+02 -6.201154766e+02
23386 +6.262524424e-01 +6.262524424e-01 -6.204837476e+02 -6.204837476e+02
24583 +3.900360133e-01 +3.900360133e-01 -6.207199640e+02 -6.207199640e+02
25683 +2.505451647e-01 +2.505451647e-01 -6.208594548e+02 -6.208594548e+02
26641 +1.559099428e-01 +1.559099428e-01 -6.209540901e+02 -6.209540901e+02
27595 +9.963946110e-02 +9.963946110e-02 -6.210103605e+02 -6.210103605e+02
28718 +6.303788009e-02 +6.303788009e-02 -6.210469621e+02 -6.210469621e+02
29398 +3.968475068e-02 +3.968475068e-02 -6.210703152e+02 -6.210703152e+02
30187 +2.466284145e-02 +2.466284145e-02 -6.210853372e+02 -6.210853372e+02
30801 +1.578041234e-02 +1.578041234e-02 -6.210942196e+02 -6.210942196e+02
31677 +9.792904038e-03 +9.792904038e-03 -6.211002071e+02 -6.211002071e+02
32509 +6.306293075e-03 +6.306293075e-03 -6.211036937e+02 -6.211036937e+02
33251 +3.853547029e-03 +3.853547029e-03 -6.211061465e+02 -6.211061465e+02
33912 +2.479610495e-03 +2.479610495e-03 -6.211075204e+02 -6.211075204e+02
35006 +1.532568679e-03 +1.532568679e-03 -6.211084674e+02 -6.211084674e+02
35851 +9.742032992e-04 +9.742032992e-04 -6.211090258e+02 -6.211090258e+02
36693 +6.230175212e-04 +6.230175212e-04 -6.211093770e+02 -6.211093770e+02
37743 +3.791762356e-04 +3.791762356e-04 -6.211096208e+02 -6.211096208e+02
38355 +2.455327478e-04 +2.455327478e-04 -6.211097545e+02 -6.211097545e+02
39201 +1.548431585e-04 +1.548431585e-04 -6.211098452e+02 -6.211098452e+02
39996 +9.951840502e-05 +9.951840502e-05 -6.211099005e+02 -6.211099005e+02
40676 +6.287207373e-05 +6.287207373e-05 -6.211099371e+02 -6.211099371e+02
41618 +3.919575545e-05 +3.919575545e-05 -6.211099608e+02 -6.211099608e+02
42163 +2.464705096e-05 +2.464705096e-05 -6.211099754e+02 -6.211099754e+02
42775 +1.565812624e-05 +1.565812624e-05 -6.211099843e+02 -6.211099843e+02
43695 +9.895422409e-06 +9.895422409e-06 -6.211099901e+02 -6.211099901e+02
44289 +6.018873023e-06 +6.018873023e-06 -6.211099940e+02 -6.211099940e+02
44932 +3.939356134e-06 +3.939356134e-06 -6.211099961e+02 -6.211099961e+02
45994 +2.447314500e-06 +2.447314500e-06 -6.211099976e+02 -6.211099976e+02
46517 +1.570621635e-06 +1.570621635e-06 -6.211099984e+02 -6.211099984e+02
47192 +9.713894542e-07 +9.713894542e-07 -6.211099990e+02 -6.211099990e+02
47556 +6.270679478e-07 +6.270679478e-07 -6.211099994e+02 -6.211099994e+02
48249 +3.876178880e-07 +3.876178880e-07 -6.211099996e+02 -6.211099996e+02
48434 +2.469408855e-07 +2.469408855e-07 -6.211099998e+02 -6.211099998e+02
49514 +1.470073130e-07 +1.470073130e-07 -6.211099999e+02 -6.211099999e+02
50008 +9.194309314e-08 +9.194309314e-08 -6.211099999e+02 -6.211099999e+02
50370 +6.183154255e-08 +6.183154255e-08 -6.211099999e+02 -6.211099999e+02
50694 +3.784782621e-08 +3.784782621e-08 -6.211100000e+02 -6.211100000e+02
51080 +2.502451935e-08 +2.502451935e-08 -6.211100000e+02 -6.211100000e+02
51429 +1.510090897e-08 +1.510090897e-08 -6.211100000e+02 -6.211100000e+02
51638 +9.951804714e-09 +9.951804714e-09 -6.211100000e+02 -6.211100000e+02
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.267229449e+09 +1.267229449e+09 +1.267229194e+09 +1.267229194e+09
9 +6.715173222e+08 +6.715173222e+08 +6.715170674e+08 +6.715170674e+08
24 +5.552553643e+08 +5.552553643e+08 +5.552551095e+08 +5.552551095e+08
119 +3.620610533e+08 +3.620610533e+08 +3.620607985e+08 +3.620607985e+08
219 +1.660140117e+08 +1.660140117e+08 +1.660137569e+08 +1.660137569e+08
317 +1.089573511e+08 +1.089573511e+08 +1.089570962e+08 +1.089570962e+08
428 +7.672434199e+07 +7.672434199e+07 +7.672408717e+07 +7.672408717e+07
503 +6.270119642e+07 +6.270119642e+07 +6.270094160e+07 +6.270094160e+07
676 +3.954281756e+07 +3.954281756e+07 +3.954256274e+07 +3.954256274e+07
812 +2.390037275e+07 +2.390037275e+07 +2.390011793e+07 +2.390011793e+07
850 +1.514513768e+07 +1.514513768e+07 +1.514488286e+07 +1.514488286e+07
1003 +8.885795287e+06 +8.885795287e+06 +8.885540467e+06 +8.885540467e+06
1038 +6.152072110e+06 +6.152072110e+06 +6.151817290e+06 +6.151817290e+06
1127 +3.873402700e+06 +3.873402700e+06 +3.873147880e+06 +3.873147880e+06
1206 +2.216724007e+06 +2.216724007e+06 +2.216469187e+06 +2.216469187e+06
1324 +1.372557116e+06 +1.372557116e+06 +1.372302296e+06 +1.372302296e+06
1502 +9.331255261e+05 +9.331255261e+05 +9.328707061e+05 +9.328707061e+05
1561 +6.047630330e+05 +6.047630330e+05 +6.045082130e+05 +6.045082130e+05
1683 +3.661857116e+05 +3.661857116e+05 +3.659308916e+05 +3.659308916e+05
1824 +1.404687437e+05 +1.404687437e+05 +1.402139237e+05 +1.402139237e+05
2027 +9.447600206e+04 +9.447600206e+04 +9.422118206e+04 +9.422118206e+04
2042 +4.630017558e+04 +4.630017558e+04 +4.604535558e+04 +4.604535558e+04
2221 +3.846127057e+04 +3.846127057e+04 +3.820645057e+04 +3.820645057e+04
2267 +1.857158075e+04 +1.857158075e+04 +1.831676075e+04 +1.831676075e+04
2434 +1.523006650e+04 +1.523006650e+04 +1.497524650e+04 +1.497524650e+04
2497 +9.486676083e+03 +9.486676083e+03 +9.231856083e+03 +9.231856083e+03
