% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.184249695e+01 +4.184249695e+01 +3.263249695e+01 +3.263249695e+01 +6.6580e-01 +1.2492e+00
2 +3.410898023e+01 +3.410898023e+01 +2.489898023e+01 +2.489898023e+01 -3.6036e-01 +2.1251e+00
3 +1.209147214e+01 +1.209147214e+01 +2.881472140e+00 +2.881472140e+00 -3.9817e+00 +4.6890e+00
51 +6.172042683e+00 +6.172042683e+00 -3.037957317e+00 -3.037957317e+00 -1.1720e+00 +5.0000e+00
71 +3.524664513e+00 +3.524664513e+00 -5.685335487e+00 -5.685335487e+00 +1.4753e+00 +5.0000e+00
103 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.825663051e+01 +9.825663051e+01 +7.542466305e+02 +7.542466305e+02 +4.9320e+00 +4.8189e+00
3 +1.163621243e+01 +1.163621243e+01 +6.676262124e+02 +6.676262124e+02 +7.1928e-01 -4.2645e+00
26 +4.012521991e+00 +4.012521991e+00 +6.600025220e+02 +6.600025220e+02 +1.0104e+00 -4.9977e+00
76 +2.989365353e+00 +2.989365353e+00 +6.589793654e+02 +6.589793654e+02 +2.0106e+00 -5.0000e+00
91 +1.628616708e+00 +1.628616708e+00 +6.576186167e+02 +6.576186167e+02 +3.3714e+00 -5.0000e+00
105 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.033101137e+01 +2.033101137e+01 +8.704101137e+01 +8.704101137e+01 +9.4249e-01 -3.5611e+00
5 +1.524473640e+01 +1.524473640e+01 +8.195473640e+01 +8.195473640e+01 -1.7806e+00 -3.7975e+00
47 +9.659231782e+00 +9.659231782e+00 +7.636923178e+01 +7.636923178e+01 +3.5781e+00 -4.8919e+00
61 +6.255130380e+00 +6.255130380e+00 +7.296513038e+01 +7.296513038e+01 +1.2551e+00 -5.0000e+00
76 +2.391453161e+00 +2.391453161e+00 +6.910145316e+01 +6.910145316e+01 -2.6085e+00 -5.0000e+00
111 +1.255130380e+00 +1.255130380e+00 +6.796513038e+01 +6.796513038e+01 -3.7449e+00 -5.0000e+00
126 +2.015770946e-01 +2.015770946e-01 +6.691157709e+01 +6.691157709e+01 -4.7984e+00 -5.0000e+00
154 +0.000000000e+00 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -5.0000e+00 -5.0000e+00
