% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8 +4.683891383e+05 +4.683891383e+05 +4.682278283e+05 +4.682278283e+05
14 +3.955635893e+05 +3.955635893e+05 +3.954022793e+05 +3.954022793e+05
462 +1.521183571e+05 +1.521183571e+05 +1.519570471e+05 +1.519570471e+05
5247 +8.971063958e+04 +8.971063958e+04 +8.954932958e+04 +8.954932958e+04
6819 +6.181163102e+04 +6.181163102e+04 +6.165032102e+04 +6.165032102e+04
8604 +3.113455904e+04 +3.113455904e+04 +3.097324904e+04 +3.097324904e+04
12404 +2.316613169e+04 +2.316613169e+04 +2.300482169e+04 +2.300482169e+04
15285 +1.425231595e+04 +1.425231595e+04 +1.409100595e+04 +1.409100595e+04
17674 +9.762842570e+03 +9.762842570e+03 +9.601532570e+03 +9.601532570e+03
20040 +4.551217687e+03 +4.551217687e+03 +4.389907687e+03 +4.389907687e+03
20739 +3.798085284e+03 +3.798085284e+03 +3.636775284e+03 +3.636775284e+03
24818 +2.478107713e+03 +2.478107713e+03 +2.316797713e+03 +2.316797713e+03
28415 +1.448617094e+03 +1.448617094e+03 +1.287307094e+03 +1.287307094e+03
32620 +9.963910494e+02 +9.963910494e+02 +8.350810494e+02 +8.350810494e+02
36485 +6.225205660e+02 +6.225205660e+02 +4.612105660e+02 +4.612105660e+02
45002 +3.895215814e+02 +3.895215814e+02 +2.282115814e+02 +2.282115814e+02
62846 +2.486211666e+02 +2.486211666e+02 +8.731116659e+01 +8.731116659e+01
79818 +1.514370159e+02 +1.514370159e+02 -9.872984103e+00 -9.872984103e+00
90001 +9.998576885e+01 +9.998576885e+01 -6.132423115e+01 -6.132423115e+01
101421 +6.291725350e+01 +6.291725350e+01 -9.839274650e+01 -9.839274650e+01
127203 +3.949743317e+01 +3.949743317e+01 -1.218125668e+02 -1.218125668e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.231000510e+05 +8.231000510e+05 +8.221000510e+05 +8.221000510e+05
9 +4.376635068e+05 +4.376635068e+05 +4.366635068e+05 +4.366635068e+05
11 +3.402963601e+05 +3.402963601e+05 +3.392963601e+05 +3.392963601e+05
79 +2.336459349e+05 +2.336459349e+05 +2.326459349e+05 +2.326459349e+05
3473 +1.423820295e+05 +1.423820295e+05 +1.413820295e+05 +1.413820295e+05
5136 +8.703706815e+04 +8.703706815e+04 +8.603706815e+04 +8.603706815e+04
6615 +4.693560135e+04 +4.693560135e+04 +4.593560135e+04 +4.593560135e+04
9615 +3.828090275e+04 +3.828090275e+04 +3.728090275e+04 +3.728090275e+04
11001 +1.731429552e+04 +1.731429552e+04 +1.631429552e+04 +1.631429552e+04
11713 +1.487489074e+04 +1.487489074e+04 +1.387489074e+04 +1.387489074e+04
15457 +9.408361610e+03 +9.408361610e+03 +8.408361610e+03 +8.408361610e+03
18203 +5.791412034e+03 +5.791412034e+03 +4.791412034e+03 +4.791412034e+03
21087 +3.844326989e+03 +3.844326989e+03 +2.844326989e+03 +2.844326989e+03
21771 +1.767104546e+03 +1.767104546e+03 +7.671045462e+02 +7.671045462e+02
26612 +1.446576564e+03 +1.446576564e+03 +4.465765641e+02 +4.465765641e+02
30307 +9.295170837e+02 +9.295170837e+02 -7.048291632e+01 -7.048291632e+01
34615 +6.273709079e+02 +6.273709079e+02 -3.726290921e+02 -3.726290921e+02
37802 +3.862250121e+02 +3.862250121e+02 -6.137749879e+02 -6.137749879e+02
40842 +2.440785812e+02 +2.440785812e+02 -7.559214188e+02 -7.559214188e+02
50405 +1.555346649e+02 +1.555346649e+02 -8.444653351e+02 -8.444653351e+02
56220 +8.429287371e+01 +8.429287371e+01 -9.157071263e+02 -9.157071263e+02
63895 +5.978494914e+01 +5.978494914e+01 -9.402150509e+02 -9.402150509e+02
89216 +3.980332926e+01 +3.980332926e+01 -9.601966707e+02 -9.601966707e+02
% function evaluation | noise-free fitness - Fopt (5.350000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.880431664e+05 +9.880431664e+05 +9.880966664e+05 +9.880966664e+05
2 +6.023783838e+05 +6.023783838e+05 +6.024318838e+05 +6.024318838e+05
30 +3.210375165e+05 +3.210375165e+05 +3.210910165e+05 +3.210910165e+05
846 +2.506069428e+05 +2.506069428e+05 +2.506604428e+05 +2.506604428e+05
3010 +1.547038914e+05 +1.547038914e+05 +1.547573914e+05 +1.547573914e+05
4227 +6.064518608e+04 +6.064518608e+04 +6.069868608e+04 +6.069868608e+04
6616 +3.827138176e+04 +3.827138176e+04 +3.832488176e+04 +3.832488176e+04
9204 +2.237271332e+04 +2.237271332e+04 +2.242621332e+04 +2.242621332e+04
11347 +1.350550657e+04 +1.350550657e+04 +1.355900657e+04 +1.355900657e+04
14289 +6.458198922e+03 +6.458198922e+03 +6.511698922e+03 +6.511698922e+03
15293 +5.587992412e+03 +5.587992412e+03 +5.641492412e+03 +5.641492412e+03
18418 +3.768440811e+03 +3.768440811e+03 +3.821940811e+03 +3.821940811e+03
21643 +2.234493519e+03 +2.234493519e+03 +2.287993519e+03 +2.287993519e+03
23875 +1.488640949e+03 +1.488640949e+03 +1.542140949e+03 +1.542140949e+03
24436 +9.682599274e+02 +9.682599274e+02 +1.021759927e+03 +1.021759927e+03
29213 +5.707199340e+02 +5.707199340e+02 +6.242199340e+02 +6.242199340e+02
32635 +3.903985708e+02 +3.903985708e+02 +4.438985708e+02 +4.438985708e+02
36845 +2.317234324e+02 +2.317234324e+02 +2.852234324e+02 +2.852234324e+02
43005 +1.567752279e+02 +1.567752279e+02 +2.102752279e+02 +2.102752279e+02
46256 +9.770950201e+01 +9.770950201e+01 +1.512095020e+02 +1.512095020e+02
54022 +6.020740855e+01 +6.020740855e+01 +1.137074086e+02 +1.137074086e+02
76049 +3.979701461e+01 +3.979701461e+01 +9.329701461e+01 +9.329701461e+01
% function evaluation | noise-free fitness - Fopt (-1.700600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.629867567e+05 +3.629867567e+05 +3.628166967e+05 +3.628166967e+05
96 +2.375972630e+05 +2.375972630e+05 +2.374272030e+05 +2.374272030e+05
6246 +1.538973215e+05 +1.538973215e+05 +1.537272615e+05 +1.537272615e+05
8273 +9.267380302e+04 +9.267380302e+04 +9.250374302e+04 +9.250374302e+04
9526 +2.839165149e+04 +2.839165149e+04 +2.822159149e+04 +2.822159149e+04
14232 +2.289108275e+04 +2.289108275e+04 +2.272102275e+04 +2.272102275e+04
15403 +1.481748783e+04 +1.481748783e+04 +1.464742783e+04 +1.464742783e+04
16833 +4.779544652e+03 +4.779544652e+03 +4.609484652e+03 +4.609484652e+03
20650 +3.218814465e+03 +3.218814465e+03 +3.048754465e+03 +3.048754465e+03
23525 +2.164622597e+03 +2.164622597e+03 +1.994562597e+03 +1.994562597e+03
24075 +1.374416485e+03 +1.374416485e+03 +1.204356485e+03 +1.204356485e+03
28871 +8.422129106e+02 +8.422129106e+02 +6.721529106e+02 +6.721529106e+02
33449 +5.664593519e+02 +5.664593519e+02 +3.963993519e+02 +3.963993519e+02
39629 +3.697241409e+02 +3.697241409e+02 +1.996641409e+02 +1.996641409e+02
43405 +2.497578001e+02 +2.497578001e+02 +7.969780010e+01 +7.969780010e+01
49130 +1.509543444e+02 +1.509543444e+02 -1.910565557e+01 -1.910565557e+01
56207 +9.685042998e+01 +9.685042998e+01 -7.320957002e+01 -7.320957002e+01
60244 +6.238001395e+01 +6.238001395e+01 -1.076799861e+02 -1.076799861e+02
80407 +3.971431493e+01 +3.971431493e+01 -1.303456851e+02 -1.303456851e+02
% function evaluation | noise-free fitness - Fopt (3.780000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.289364581e+06 +1.289364581e+06 +1.289402381e+06 +1.289402381e+06
2 +5.125787791e+05 +5.125787791e+05 +5.126165791e+05 +5.126165791e+05
7 +3.577262323e+05 +3.577262323e+05 +3.577640323e+05 +3.577640323e+05
3628 +2.157604535e+05 +2.157604535e+05 +2.157982535e+05 +2.157982535e+05
7416 +1.069829906e+05 +1.069829906e+05 +1.070207906e+05 +1.070207906e+05
9210 +9.572470214e+04 +9.572470214e+04 +9.576250214e+04 +9.576250214e+04
9819 +5.694062565e+04 +5.694062565e+04 +5.697842565e+04 +5.697842565e+04
12525 +3.439385937e+04 +3.439385937e+04 +3.443165937e+04 +3.443165937e+04
17716 +2.495932409e+04 +2.495932409e+04 +2.499712409e+04 +2.499712409e+04
20422 +1.176951025e+04 +1.176951025e+04 +1.180731025e+04 +1.180731025e+04
22810 +7.709572564e+03 +7.709572564e+03 +7.747372564e+03 +7.747372564e+03
25012 +5.733939603e+03 +5.733939603e+03 +5.771739603e+03 +5.771739603e+03
25816 +3.862885900e+03 +3.862885900e+03 +3.900685900e+03 +3.900685900e+03
30803 +2.374535886e+03 +2.374535886e+03 +2.412335886e+03 +2.412335886e+03
36653 +1.479309735e+03 +1.479309735e+03 +1.517109735e+03 +1.517109735e+03
40658 +9.326461734e+02 +9.326461734e+02 +9.704461734e+02 +9.704461734e+02
43617 +5.478402931e+02 +5.478402931e+02 +5.856402931e+02 +5.856402931e+02
48144 +3.920001640e+02 +3.920001640e+02 +4.298001640e+02 +4.298001640e+02
58610 +2.342301965e+02 +2.342301965e+02 +2.720301965e+02 +2.720301965e+02
72023 +1.579034404e+02 +1.579034404e+02 +1.957034404e+02 +1.957034404e+02
93033 +9.949451817e+01 +9.949451817e+01 +1.372945182e+02 +1.372945182e+02
99639 +6.168627846e+01 +6.168627846e+01 +9.948627846e+01 +9.948627846e+01
135017 +3.978968840e+01 +3.978968840e+01 +7.758968840e+01 +7.758968840e+01
% function evaluation | noise-free fitness - Fopt (-1.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.148730759e+05 +7.148730759e+05 +7.148616859e+05 +7.148616859e+05
4 +5.281059121e+05 +5.281059121e+05 +5.280945221e+05 +5.280945221e+05
52 +3.512215671e+05 +3.512215671e+05 +3.512101771e+05 +3.512101771e+05
1654 +1.592758402e+05 +1.592758402e+05 +1.592644502e+05 +1.592644502e+05
3208 +1.465030317e+05 +1.465030317e+05 +1.464916417e+05 +1.464916417e+05
6434 +9.811254615e+04 +9.811254615e+04 +9.810115615e+04 +9.810115615e+04
8014 +3.849974338e+04 +3.849974338e+04 +3.848835338e+04 +3.848835338e+04
10205 +2.218177816e+04 +2.218177816e+04 +2.217038816e+04 +2.217038816e+04
13612 +1.330274207e+04 +1.330274207e+04 +1.329135207e+04 +1.329135207e+04
16862 +9.569153522e+03 +9.569153522e+03 +9.557763522e+03 +9.557763522e+03
19809 +5.642161170e+03 +5.642161170e+03 +5.630771170e+03 +5.630771170e+03
20812 +3.258510615e+03 +3.258510615e+03 +3.247120615e+03 +3.247120615e+03
25007 +2.394489675e+03 +2.394489675e+03 +2.383099675e+03 +2.383099675e+03
28208 +1.430748509e+03 +1.430748509e+03 +1.419358509e+03 +1.419358509e+03
31826 +7.397231061e+02 +7.397231061e+02 +7.283331061e+02 +7.283331061e+02
36802 +5.881587770e+02 +5.881587770e+02 +5.767687770e+02 +5.767687770e+02
42201 +3.954568712e+02 +3.954568712e+02 +3.840668712e+02 +3.840668712e+02
