% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.813438457e+00 +2.813438457e+00 +9.683438457e+00 +9.683438457e+00 -3.0950e+00 -2.8721e-01 -1.7598e+00
22 +1.738190650e+00 +1.738190650e+00 +8.608190650e+00 +8.608190650e+00 -1.4159e+00 -3.5200e+00 +4.6217e+00
1475 +1.558459897e+00 +1.558459897e+00 +8.428459897e+00 +8.428459897e+00 -5.0973e+00 +9.1380e-01 +5.7999e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.932976202e+01 +2.932976202e+01 +2.933976202e+01 +2.933976202e+01 +2.2531e+00 +1.3580e+00 +3.8343e+00
4 +1.969913606e+01 +1.969913606e+01 +1.970913606e+01 +1.970913606e+01 +4.6314e+00 +1.2827e+00 +4.4889e+00
17 +8.816435727e+00 +8.816435727e+00 +8.826435727e+00 +8.826435727e+00 +3.3436e+00 +1.2534e+00 +5.3348e+00
45 +5.695836869e+00 +5.695836869e+00 +5.705836869e+00 +5.705836869e+00 +4.4347e+00 +5.3456e-01 +6.6912e+00
112 +2.899571529e+00 +2.899571529e+00 +2.909571529e+00 +2.909571529e+00 +3.9709e+00 +7.6339e-01 +5.8086e+00
476 +1.696161509e+00 +1.696161509e+00 +1.706161509e+00 +1.706161509e+00 -1.0491e+00 +3.5084e+00 +3.2006e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.924144924e+01 +1.924144924e+01 -1.113685508e+02 -1.113685508e+02 -3.6781e+00 -2.8910e+00 +7.1368e-01
5 +1.533876678e+01 +1.533876678e+01 -1.152712332e+02 -1.152712332e+02 -3.3288e+00 -3.2644e+00 +2.1653e+00
8 +9.827889619e+00 +9.827889619e+00 -1.207821104e+02 -1.207821104e+02 -3.8694e+00 -4.5557e+00 +1.3025e+00
9 +5.091683393e+00 +5.091683393e+00 -1.255183166e+02 -1.255183166e+02 -5.7514e+00 -4.8944e+00 +3.4632e+00
45 +1.247046777e+00 +1.247046777e+00 -1.293629532e+02 -1.293629532e+02 -4.7084e+00 -4.3268e+00 +6.4969e-01
3128 +9.984450725e-01 +9.984450725e-01 -1.296115549e+02 -1.296115549e+02 -4.4430e+00 +1.1528e+00 -2.3279e+00
4374 +5.130087620e-01 +5.130087620e-01 -1.300969912e+02 -1.300969912e+02 -1.1159e+00 +3.6923e+00 -8.7695e-01
4544 +3.774378073e-01 +3.774378073e-01 -1.302325622e+02 -1.302325622e+02 -1.1118e+00 +3.6904e+00 -8.7216e-01
4564 +1.607340759e-01 +1.607340759e-01 -1.304492659e+02 -1.304492659e+02 -1.1154e+00 +3.6895e+00 -8.7189e-01
4599 +1.490572433e-01 +1.490572433e-01 -1.304609428e+02 -1.304609428e+02 -1.1139e+00 +3.6893e+00 -8.7090e-01
4662 +8.551432874e-02 +8.551432874e-02 -1.305244857e+02 -1.305244857e+02 -1.1142e+00 +3.6899e+00 -8.7190e-01
4670 +6.108615875e-02 +6.108615875e-02 -1.305489138e+02 -1.305489138e+02 -1.1142e+00 +3.6895e+00 -8.7137e-01
4761 +3.606333851e-02 +3.606333851e-02 -1.305739367e+02 -1.305739367e+02 -1.1142e+00 +3.6902e+00 -8.7265e-01
4806 +1.369297356e-02 +1.369297356e-02 -1.305963070e+02 -1.305963070e+02 -1.1142e+00 +3.6900e+00 -8.7225e-01
4834 +8.847007650e-03 +8.847007650e-03 -1.306011530e+02 -1.306011530e+02 -1.1142e+00 +3.6900e+00 -8.7220e-01
4871 +5.966359480e-03 +5.966359480e-03 -1.306040336e+02 -1.306040336e+02 -1.1142e+00 +3.6900e+00 -8.7221e-01
4891 +2.920755701e-03 +2.920755701e-03 -1.306070792e+02 -1.306070792e+02 -1.1142e+00 +3.6900e+00 -8.7223e-01
4901 +2.145490436e-03 +2.145490436e-03 -1.306078545e+02 -1.306078545e+02 -1.1142e+00 +3.6900e+00 -8.7221e-01
4941 +1.339090029e-03 +1.339090029e-03 -1.306086609e+02 -1.306086609e+02 -1.1142e+00 +3.6900e+00 -8.7221e-01
4955 +6.309704114e-04 +6.309704114e-04 -1.306093690e+02 -1.306093690e+02 -1.1142e+00 +3.6900e+00 -8.7221e-01
4956 +4.874590205e-04 +4.874590205e-04 -1.306095125e+02 -1.306095125e+02 -1.1142e+00 +3.6900e+00 -8.7222e-01
4973 +2.552035413e-04 +2.552035413e-04 -1.306097448e+02 -1.306097448e+02 -1.1142e+00 +3.6900e+00 -8.7222e-01
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.937951245e+01 +1.937951245e+01 -2.037404876e+02 -2.037404876e+02 +9.6717e-01 +9.1481e-01 +3.1633e+00
2 +1.177707705e+01 +1.177707705e+01 -2.113429230e+02 -2.113429230e+02 +1.0204e-01 -2.4164e+00 +3.4140e+00
7 +5.743976507e+00 +5.743976507e+00 -2.173760235e+02 -2.173760235e+02 +1.1950e+00 +3.0484e+00 +3.2818e+00
364 +3.523485571e+00 +3.523485571e+00 -2.195965144e+02 -2.195965144e+02 +2.0576e+00 -5.2387e+00 +2.7608e+00
1028 +2.025143742e+00 +2.025143742e+00 -2.210948563e+02 -2.210948563e+02 +4.1303e+00 -4.2717e+00 +3.2582e+00
1662 +1.289573149e+00 +1.289573149e+00 -2.218304269e+02 -2.218304269e+02 +5.9944e-01 -1.8204e+00 -2.1378e+00
4153 +8.176314361e-01 +8.176314361e-01 -2.223023686e+02 -2.223023686e+02 +3.0887e-01 +2.7427e+00 -8.2334e-01
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.035287610e+01 +1.035287610e+01 -3.407712390e+01 -3.407712390e+01 +2.6122e+00 +3.8568e+00 -2.2091e+00
12 +9.154903100e+00 +9.154903100e+00 -3.527509690e+01 -3.527509690e+01 +2.6084e+00 -4.2464e-01 -2.4663e+00
50 +5.973608364e+00 +5.973608364e+00 -3.845639164e+01 -3.845639164e+01 +2.9417e+00 +1.3687e+00 -2.4629e+00
257 +1.823188461e+00 +1.823188461e+00 -4.260681154e+01 -4.260681154e+01 +2.5694e+00 +1.8443e+00 -1.6482e+00
372 +8.328921470e-01 +8.328921470e-01 -4.359710785e+01 -4.359710785e+01 +2.1317e+00 +2.0876e+00 -1.4146e+00
3414 +5.650319917e-01 +5.650319917e-01 -4.386496801e+01 -4.386496801e+01 -5.4922e+00 -5.3936e+00 +1.3907e+00
3672 +3.978919614e-01 +3.978919614e-01 -4.403210804e+01 -4.403210804e+01 -5.4926e+00 -5.3937e+00 +1.3909e+00
% function evaluation | noise-free fitness - Fopt (-5.119300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
