% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.369250099e+01 +8.369250099e+01 +6.675250099e+01 +6.675250099e+01 -1.4626e+00 +3.0901e-01 +4.4286e+00 -2.9317e+00 +4.6306e+00 -2.1950e-01 +1.9778e+00 -3.7217e+00 -4.1135e+00 -9.0822e-02
2 +1.598854840e+01 +1.598854840e+01 -9.514515982e-01 -9.514515982e-01 +4.1359e+00 +3.6967e+00 -3.3412e+00 +1.0663e+00 -4.0219e+00 +1.3213e+00 +2.1413e+00 -2.6289e+00 -2.2851e+00 +1.2588e-02
7 +9.422703156e+00 +9.422703156e+00 -7.517296844e+00 -7.517296844e+00 +3.4646e+00 +2.6560e-01 +3.2364e+00 +3.5561e+00 +2.9988e+00 -3.5926e+00 +4.4905e+00 +1.8560e+00 +4.0266e+00 -2.8673e+00
167 +6.116188103e+00 +6.116188103e+00 -1.082381190e+01 -1.082381190e+01 +4.1006e+00 +3.9554e+00 +8.3602e-01 +3.5928e+00 +4.7534e+00 -3.6171e+00 +2.3247e-01 -1.7901e+00 +1.6553e+00 +6.9777e-01
4045 +3.589011676e+00 +3.589011676e+00 -1.335098832e+01 -1.335098832e+01 +4.4079e+00 +1.5017e+00 -3.0442e+00 +3.3564e+00 +2.0649e+00 -1.7464e+00 +3.2077e+00 -1.1501e+00 +5.2265e-01 -1.2832e+00
6488 +2.478942218e+00 +2.478942218e+00 -1.446105778e+01 -1.446105778e+01 +1.9987e+00 +3.0854e+00 -1.7860e+00 +2.1961e+00 +1.3956e+00 -1.9759e+00 +4.4041e+00 -2.3123e+00 -3.7863e-01 -2.1962e+00
11058 +1.167095828e+00 +1.167095828e+00 -1.577290417e+01 -1.577290417e+01 +3.4605e+00 +2.3507e+00 -8.0806e-01 +1.4648e+00 +1.1481e+00 -2.1605e+00 +3.9123e+00 -2.3318e+00 -3.1614e-01 -2.2739e+00
13925 +9.214315390e-01 +9.214315390e-01 -1.601856846e+01 -1.601856846e+01 +3.4652e+00 +2.3869e+00 -1.2096e+00 +1.2939e+00 +1.3507e+00 -2.2247e+00 +3.7781e+00 -2.4559e+00 -4.2961e-01 -2.5060e+00
22266 +6.151405126e-01 +6.151405126e-01 -1.632485949e+01 -1.632485949e+01 +3.4183e+00 +2.2620e+00 -1.6332e+00 +1.4607e+00 +1.3910e+00 -2.3942e+00 +3.3432e+00 -2.5400e+00 +1.1333e-01 -2.1578e+00
32441 +2.762384167e-01 +2.762384167e-01 -1.666376158e+01 -1.666376158e+01 +3.6384e+00 +2.6111e+00 -1.4704e+00 +1.6888e+00 +1.4597e+00 -2.1322e+00 +3.4185e+00 -2.4613e+00 -4.7135e-01 -2.0100e+00
44216 +1.738654339e-01 +1.738654339e-01 -1.676613457e+01 -1.676613457e+01 +3.6450e+00 +2.6139e+00 -1.5329e+00 +1.6511e+00 +1.4061e+00 -2.1047e+00 +3.4272e+00 -2.4922e+00 -5.7439e-01 -2.0295e+00
49675 +1.553459680e-01 +1.553459680e-01 -1.678465403e+01 -1.678465403e+01 +3.6517e+00 +2.6116e+00 -1.5453e+00 +1.6524e+00 +1.3424e+00 -2.1077e+00 +3.4271e+00 -2.4317e+00 -5.7151e-01 -2.0296e+00
63128 +9.750165712e-02 +9.750165712e-02 -1.684249834e+01 -1.684249834e+01 +3.6454e+00 +2.6180e+00 -1.5546e+00 +1.6318e+00 +1.3227e+00 -2.1096e+00 +3.4611e+00 -2.4111e+00 -5.7037e-01 -2.0391e+00
87002 +5.339587440e-02 +5.339587440e-02 -1.688660413e+01 -1.688660413e+01 +3.6610e+00 +2.6008e+00 -1.5500e+00 +1.6519e+00 +1.3492e+00 -2.0812e+00 +3.4756e+00 -2.4363e+00 -5.8490e-01 -2.0385e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.517187493e+01 +1.517187493e+01 +3.398187493e+01 +3.398187493e+01 +3.6529e-01 +1.6394e+00 +3.7478e+00 -4.8540e+00 -6.2116e-02 -2.9345e+00 +3.8164e+00 +3.5669e-01 -2.7104e+00 +3.4741e+00
35 +9.062372809e+00 +9.062372809e+00 +2.787237281e+01 +2.787237281e+01 +3.4930e+00 +2.5965e+00 -1.4292e+00 +3.5654e-01 +3.5902e+00 -1.0812e+00 -1.1804e+00 +4.1227e+00 -2.5566e+00 -2.0944e+00
864 +5.255747385e+00 +5.255747385e+00 +2.406574739e+01 +2.406574739e+01 +9.0862e-01 +3.1218e+00 -1.9841e+00 -2.1770e+00 +2.8472e+00 -3.6347e+00 +2.3529e+00 +2.1022e+00 -2.0025e-01 +3.4489e+00
2732 +3.644882389e+00 +3.644882389e+00 +2.245488239e+01 +2.245488239e+01 +6.1723e-01 +3.3585e+00 -4.5413e-01 +9.5894e-02 +1.0548e+00 -1.8814e+00 -8.4821e-01 +1.0062e+00 +1.5620e-01 +2.5951e+00
6565 +2.313255156e+00 +2.313255156e+00 +2.112325516e+01 +2.112325516e+01 +8.1350e-01 +1.5112e+00 -1.0744e-01 +6.2120e-01 +6.8462e-01 -2.7097e+00 +3.5328e-01 +3.8392e-01 +5.6664e-01 +3.9907e+00
7196 +1.390546165e+00 +1.390546165e+00 +2.020054617e+01 +2.020054617e+01 +4.3103e-01 +1.9078e+00 -1.3646e+00 -3.2712e-01 +8.1945e-01 -2.7824e+00 +9.5340e-01 +4.4888e-01 +5.1682e-01 +2.5872e+00
12999 +9.315922087e-01 +9.315922087e-01 +1.974159221e+01 +1.974159221e+01 -2.6907e-01 +2.3929e+00 -7.6708e-01 -4.5039e-01 +2.0576e+00 -3.1151e+00 +4.9299e-01 +2.2195e-01 +2.3264e-01 +2.6847e+00
29138 +5.936921695e-01 +5.936921695e-01 +1.940369217e+01 +1.940369217e+01 -3.3286e-01 +1.6475e+00 -7.5642e-01 -2.2694e-01 +1.7979e+00 -3.3404e+00 -1.1695e-01 +6.3245e-02 +4.5745e-01 +2.3656e+00
36452 +3.960765564e-01 +3.960765564e-01 +1.920607656e+01 +1.920607656e+01 -2.0738e-01 +1.6784e+00 -8.6599e-01 -1.3186e-01 +1.7131e+00 -3.4312e+00 +2.4119e-02 +4.4491e-01 +5.1278e-01 +2.4874e+00
43808 +2.139632457e-01 +2.139632457e-01 +1.902396325e+01 +1.902396325e+01 -7.9787e-02 +1.8031e+00 -8.3181e-01 +4.5076e-02 +1.7365e+00 -3.3212e+00 +4.6824e-02 +3.6377e-01 +4.1256e-01 +2.5613e+00
62473 +1.559435306e-01 +1.559435306e-01 +1.896594353e+01 +1.896594353e+01 -2.0896e-01 +1.7778e+00 -8.2981e-01 +1.0860e-02 +1.7351e+00 -3.2318e+00 +1.8879e-01 +4.7255e-01 +3.5268e-01 +2.5845e+00
73507 +8.921065295e-02 +8.921065295e-02 +1.889921065e+01 +1.889921065e+01 -1.8945e-01 +1.8190e+00 -7.7487e-01 -6.3604e-02 +1.7235e+00 -3.3079e+00 +1.4924e-01 +3.6108e-01 +3.7396e-01 +2.6181e+00
86100 +4.847309699e-02 +4.847309699e-02 +1.885847310e+01 +1.885847310e+01 -1.8056e-01 +1.8018e+00 -8.4446e-01 -3.3381e-02 +1.6821e+00 -3.2629e+00 +2.0369e-01 +3.5595e-01 +3.9122e-01 +2.6793e+00
97445 +3.973143140e-02 +3.973143140e-02 +1.884973143e+01 +1.884973143e+01 -1.7976e-01 +1.8032e+00 -8.1481e-01 -1.9865e-02 +1.6848e+00 -3.2301e+00 +2.1489e-01 +3.9062e-01 +3.8593e-01 +2.6994e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.700693351e+01 +3.700693351e+01 +3.101569335e+02 +3.101569335e+02 -1.5248e+00 -4.6550e+00 -2.7349e+00 +4.2851e+00 +3.8782e+00 +2.7055e+00 +2.6434e+00 +2.9890e+00 +2.0541e+00 +1.6218e+00
7 +2.153949531e+01 +2.153949531e+01 +2.946894953e+02 +2.946894953e+02 -2.4274e-01 -1.9671e-01 -2.9795e+00 -6.2427e-01 +4.7334e+00 -3.3217e-02 +1.0385e+00 -1.5411e+00 +4.6870e+00 +3.6979e+00
29 +1.244690725e+01 +1.244690725e+01 +2.855969072e+02 +2.855969072e+02 -9.6175e-01 +3.2509e+00 +2.5516e+00 +4.9683e+00 -9.6156e-01 -9.0971e-01 +4.9733e+00 -2.6067e+00 -4.4157e+00 +2.0036e+00
659 +6.547052186e+00 +6.547052186e+00 +2.796970522e+02 +2.796970522e+02 -3.2618e+00 +1.0820e+00 +1.1890e+00 +4.1555e+00 +2.5930e+00 -4.8729e+00 +2.8583e-01 -2.6804e+00 -2.0697e+00 +4.2842e+00
1005 +5.393921489e+00 +5.393921489e+00 +2.785439215e+02 +2.785439215e+02 -2.2005e+00 +5.0000e+00 -3.2616e-01 +2.8811e+00 +1.0233e+00 -2.7753e+00 -1.2932e+00 +8.7358e-01 -5.5997e-01 +5.0000e+00
2165 +3.924674634e+00 +3.924674634e+00 +2.770746746e+02 +2.770746746e+02 -2.8899e+00 +2.1169e+00 -1.8905e+00 +3.9384e+00 +1.4602e+00 -3.3034e+00 -5.3377e-01 -4.1951e+00 -1.4129e+00 +3.6734e+00
10031 +2.313082523e+00 +2.313082523e+00 +2.754630825e+02 +2.754630825e+02 -3.7307e+00 +4.0359e+00 -1.5205e-01 +2.5469e+00 +6.2151e-01 -3.4202e+00 -6.1753e-01 -1.6585e+00 -2.7258e+00 +3.1341e+00
11883 +1.425218278e+00 +1.425218278e+00 +2.745752183e+02 +2.745752183e+02 -4.1675e+00 +4.6199e+00 -2.8263e-01 +3.1757e+00 +1.6529e+00 -4.1821e+00 -9.8241e-01 -1.9875e+00 -2.1973e+00 +3.8457e+00
17320 +8.427438895e-01 +8.427438895e-01 +2.739927439e+02 +2.739927439e+02 -3.8073e+00 +4.2453e+00 -5.5209e-01 +2.0003e+00 +1.9941e+00 -3.9135e+00 -1.1022e+00 -6.3839e-01 -1.3231e+00 +3.6285e+00
26777 +6.047503428e-01 +6.047503428e-01 +2.737547503e+02 +2.737547503e+02 -3.7458e+00 +4.3972e+00 -8.9061e-01 +1.6458e+00 +2.6593e+00 -3.5830e+00 -1.2950e+00 -7.5456e-01 -1.6695e+00 +3.5062e+00
35753 +3.529692273e-01 +3.529692273e-01 +2.735029692e+02 +2.735029692e+02 -3.7285e+00 +4.0973e+00 -8.1424e-01 +2.2027e+00 +2.8254e+00 -3.7974e+00 -1.1843e+00 -1.0193e+00 -1.5919e+00 +3.4063e+00
