% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.343466754e-01 +5.343466754e-01 -1.640565332e+01 -1.640565332e+01 +3.3979e+00 +2.6513e+00
675 +3.629565000e-01 +3.629565000e-01 -1.657704350e+01 -1.657704350e+01 +3.6655e+00 +2.8387e+00
1111 +8.647731182e-02 +8.647731182e-02 -1.685352269e+01 -1.685352269e+01 +3.6655e+00 +2.5763e+00
1921 +2.940288773e-02 +2.940288773e-02 -1.691059711e+01 -1.691059711e+01 +3.6533e+00 +2.5675e+00
3214 +2.311049167e-02 +2.311049167e-02 -1.691688951e+01 -1.691688951e+01 +3.6598e+00 +2.5358e+00
5047 +9.321151945e-03 +9.321151945e-03 -1.693067885e+01 -1.693067885e+01 +3.6569e+00 +2.5539e+00
6613 +4.945273055e-03 +4.945273055e-03 -1.693505473e+01 -1.693505473e+01 +3.6569e+00 +2.5480e+00
7091 +3.215726944e-03 +3.215726944e-03 -1.693678427e+01 -1.693678427e+01 +3.6560e+00 +2.5523e+00
7496 +1.598353361e-03 +1.598353361e-03 -1.693840165e+01 -1.693840165e+01 +3.6559e+00 +2.5500e+00
9134 +1.017746530e-03 +1.017746530e-03 -1.693898225e+01 -1.693898225e+01 +3.6560e+00 +2.5489e+00
10134 +5.817163048e-04 +5.817163048e-04 -1.693941828e+01 -1.693941828e+01 +3.6559e+00 +2.5498e+00
13096 +2.427869675e-04 +2.427869675e-04 -1.693975721e+01 -1.693975721e+01 +3.6560e+00 +2.5498e+00
15183 +3.815239332e-05 +3.815239332e-05 -1.693996185e+01 -1.693996185e+01 +3.6560e+00 +2.5496e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.735123613e+01 +1.735123613e+01 +3.616123613e+01 +3.616123613e+01 -4.4089e+00 +1.5131e+00
3 +2.178141402e+00 +2.178141402e+00 +2.098814140e+01 +2.098814140e+01 -2.0845e+00 +1.8661e+00
43 +1.538687552e+00 +1.538687552e+00 +2.034868755e+01 +2.034868755e+01 +5.2915e-01 +1.6310e+00
219 +3.728760012e-01 +3.728760012e-01 +1.918287600e+01 +1.918287600e+01 +2.6510e-01 +1.7002e+00
799 +1.452089482e-01 +1.452089482e-01 +1.895520895e+01 +1.895520895e+01 -1.9187e-01 +1.8092e+00
1210 +9.879313704e-02 +9.879313704e-02 +1.890879314e+01 +1.890879314e+01 -2.8002e-01 +1.7979e+00
2551 +3.785206392e-02 +3.785206392e-02 +1.884785206e+01 +1.884785206e+01 -1.9285e-01 +1.7915e+00
5221 +1.645341184e-02 +1.645341184e-02 +1.882645341e+01 +1.882645341e+01 -1.8631e-01 +1.7829e+00
6779 +1.564067695e-02 +1.564067695e-02 +1.882564068e+01 +1.882564068e+01 -1.8552e-01 +1.7776e+00
7171 +4.079544113e-03 +4.079544113e-03 +1.881407954e+01 +1.881407954e+01 -1.8747e-01 +1.7807e+00
8755 +3.151809101e-03 +3.151809101e-03 +1.881315181e+01 +1.881315181e+01 -1.9404e-01 +1.7809e+00
9869 +2.162417417e-03 +2.162417417e-03 +1.881216242e+01 +1.881216242e+01 -1.9066e-01 +1.7808e+00
11062 +1.374589178e-03 +1.374589178e-03 +1.881137459e+01 +1.881137459e+01 -1.9071e-01 +1.7810e+00
12351 +9.901780477e-04 +9.901780477e-04 +1.881099018e+01 +1.881099018e+01 -1.9013e-01 +1.7807e+00
14320 +2.900118369e-04 +2.900118369e-04 +1.881029001e+01 +1.881029001e+01 -1.9133e-01 +1.7808e+00
15151 +2.499163765e-04 +2.499163765e-04 +1.881024992e+01 +1.881024992e+01 -1.9132e-01 +1.7808e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.852770592e+01 +3.852770592e+01 +3.116777059e+02 +3.116777059e+02 -1.5638e+00 -1.4520e+00
3 +1.718430081e+01 +1.718430081e+01 +2.903343008e+02 +2.903343008e+02 -6.4906e-01 -1.4657e-01
15 +1.201111082e+01 +1.201111082e+01 +2.851611108e+02 +2.851611108e+02 -4.2006e+00 -3.1221e+00
24 +5.045451217e+00 +5.045451217e+00 +2.781954512e+02 +2.781954512e+02 -2.6770e+00 +2.0136e+00
62 +3.965979269e+00 +3.965979269e+00 +2.771159793e+02 +2.771159793e+02 -4.9798e+00 +2.9207e+00
123 +1.757429424e+00 +1.757429424e+00 +2.749074294e+02 +2.749074294e+02 -4.2952e+00 +2.9542e+00
130 +1.187383738e+00 +1.187383738e+00 +2.743373837e+02 +2.743373837e+02 -3.6501e+00 +4.3156e+00
134 +5.827629964e-01 +5.827629964e-01 +2.737327630e+02 +2.737327630e+02 -3.8303e+00 +3.3418e+00
686 +3.891631009e-01 +3.891631009e-01 +2.735391631e+02 +2.735391631e+02 -3.6677e+00 +3.5157e+00
807 +7.735955569e-02 +7.735955569e-02 +2.732273596e+02 +2.732273596e+02 -3.5955e+00 +3.6992e+00
958 +5.323556280e-02 +5.323556280e-02 +2.732032356e+02 +2.732032356e+02 -3.5576e+00 +3.7860e+00
1431 +3.582690726e-02 +3.582690726e-02 +2.731858269e+02 +2.731858269e+02 -3.5889e+00 +3.7409e+00
4732 +1.650858620e-02 +1.650858620e-02 +2.731665086e+02 +2.731665086e+02 -3.5771e+00 +3.7600e+00
6002 +7.572448403e-03 +7.572448403e-03 +2.731575724e+02 +2.731575724e+02 -3.5788e+00 +3.7592e+00
7535 +3.037606842e-03 +3.037606842e-03 +2.731530376e+02 +2.731530376e+02 -3.5805e+00 +3.7527e+00
9229 +1.176605536e-03 +1.176605536e-03 +2.731511766e+02 +2.731511766e+02 -3.5788e+00 +3.7544e+00
10352 +7.535543026e-04 +7.535543026e-04 +2.731507536e+02 +2.731507536e+02 -3.5791e+00 +3.7536e+00
12693 +1.976939764e-04 +1.976939764e-04 +2.731501977e+02 +2.731501977e+02 -3.5792e+00 +3.7536e+00
12800 +4.975579662e-05 +4.975579662e-05 +2.731500498e+02 +2.731500498e+02 -3.5792e+00 +3.7536e+00
17952 +3.932109468e-05 +3.932109468e-05 +2.731500393e+02 +2.731500393e+02 -3.5792e+00 +3.7536e+00
19621 +1.183191438e-05 +1.183191438e-05 +2.731500118e+02 +2.731500118e+02 -3.5792e+00 +3.7536e+00
19821 +5.593513322e-06 +5.593513322e-06 +2.731500056e+02 +2.731500056e+02 -3.5792e+00 +3.7536e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
