% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2963 +3.884280828e-01 +3.884280828e-01 +1.919842808e+01 +1.919842808e+01
3256 +2.427231379e-01 +2.427231379e-01 +1.905272314e+01 +1.905272314e+01
3788 +1.563854108e-01 +1.563854108e-01 +1.896638541e+01 +1.896638541e+01
4205 +9.318395389e-02 +9.318395389e-02 +1.890318395e+01 +1.890318395e+01
5067 +6.273852515e-02 +6.273852515e-02 +1.887273853e+01 +1.887273853e+01
8932 +3.980370474e-02 +3.980370474e-02 +1.884980370e+01 +1.884980370e+01
31738 +2.455259983e-02 +2.455259983e-02 +1.883455260e+01 +1.883455260e+01
63007 +1.492035970e-02 +1.492035970e-02 +1.882492036e+01 +1.882492036e+01
63591 +9.660053544e-03 +9.660053544e-03 +1.881966005e+01 +1.881966005e+01
397692 +5.966441598e-03 +5.966441598e-03 +1.881596644e+01 +1.881596644e+01
398328 +3.925030374e-03 +3.925030374e-03 +1.881392503e+01 +1.881392503e+01
399693 +2.499903823e-03 +2.499903823e-03 +1.881249990e+01 +1.881249990e+01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.784438692e+01 +3.784438692e+01 +3.109943869e+02 +3.109943869e+02
232 +2.465739398e+01 +2.465739398e+01 +2.978073940e+02 +2.978073940e+02
349 +1.516036395e+01 +1.516036395e+01 +2.883103640e+02 +2.883103640e+02
597 +9.492820590e+00 +9.492820590e+00 +2.826428206e+02 +2.826428206e+02
1304 +6.089606751e+00 +6.089606751e+00 +2.792396068e+02 +2.792396068e+02
1833 +3.689724794e+00 +3.689724794e+00 +2.768397248e+02 +2.768397248e+02
2292 +2.221420069e+00 +2.221420069e+00 +2.753714201e+02 +2.753714201e+02
2723 +1.528931688e+00 +1.528931688e+00 +2.746789317e+02 +2.746789317e+02
3422 +9.720879869e-01 +9.720879869e-01 +2.741220880e+02 +2.741220880e+02
4129 +6.303530200e-01 +6.303530200e-01 +2.737803530e+02 +2.737803530e+02
5482 +3.952385328e-01 +3.952385328e-01 +2.735452385e+02 +2.735452385e+02
31402 +2.407090253e-01 +2.407090253e-01 +2.733907090e+02 +2.733907090e+02
31748 +1.493720595e-01 +1.493720595e-01 +2.732993721e+02 +2.732993721e+02
32550 +9.890582531e-02 +9.890582531e-02 +2.732489058e+02 +2.732489058e+02
33002 +6.236421377e-02 +6.236421377e-02 +2.732123642e+02 +2.732123642e+02
34417 +3.974504867e-02 +3.974504867e-02 +2.731897450e+02 +2.731897450e+02
239844 +2.503158527e-02 +2.503158527e-02 +2.731750316e+02 +2.731750316e+02
385573 +1.520814244e-02 +1.520814244e-02 +2.731652081e+02 +2.731652081e+02
598291 +9.992827155e-03 +9.992827155e-03 +2.731599928e+02 +2.731599928e+02
649196 +6.153843678e-03 +6.153843678e-03 +2.731561538e+02 +2.731561538e+02
996921 +3.974839108e-03 +3.974839108e-03 +2.731539748e+02 +2.731539748e+02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.087735133e+01 +3.087735133e+01 +6.805735133e+01 +6.805735133e+01
153 +1.921661076e+01 +1.921661076e+01 +5.639661076e+01 +5.639661076e+01
303 +1.566299991e+01 +1.566299991e+01 +5.284299991e+01 +5.284299991e+01
453 +9.640576919e+00 +9.640576919e+00 +4.682057692e+01 +4.682057692e+01
861 +6.204851287e+00 +6.204851287e+00 +4.338485129e+01 +4.338485129e+01
1223 +3.944975768e+00 +3.944975768e+00 +4.112497577e+01 +4.112497577e+01
1529 +2.507379819e+00 +2.507379819e+00 +3.968737982e+01 +3.968737982e+01
1829 +1.504802349e+00 +1.504802349e+00 +3.868480235e+01 +3.868480235e+01
2027 +9.995182360e-01 +9.995182360e-01 +3.817951824e+01 +3.817951824e+01
2339 +5.966256623e-01 +5.966256623e-01 +3.777662566e+01 +3.777662566e+01
2693 +3.890928292e-01 +3.890928292e-01 +3.756909283e+01 +3.756909283e+01
3096 +2.444689940e-01 +2.444689940e-01 +3.742446899e+01 +3.742446899e+01
3387 +1.582072900e-01 +1.582072900e-01 +3.733820729e+01 +3.733820729e+01
3885 +9.318868476e-02 +9.318868476e-02 +3.727318868e+01 +3.727318868e+01
4168 +6.040056399e-02 +6.040056399e-02 +3.724040056e+01 +3.724040056e+01
4803 +3.951391498e-02 +3.951391498e-02 +3.721951391e+01 +3.721951391e+01
5288 +2.494380814e-02 +2.494380814e-02 +3.720494381e+01 +3.720494381e+01
5856 +1.571231039e-02 +1.571231039e-02 +3.719571231e+01 +3.719571231e+01
6674 +9.915019880e-03 +9.915019880e-03 +3.718991502e+01 +3.718991502e+01
12245 +6.298508426e-03 +6.298508426e-03 +3.718629851e+01 +3.718629851e+01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.995597793e+01 +1.995597793e+01 -1.279440221e+02 -1.279440221e+02
203 +1.446393685e+01 +1.446393685e+01 -1.334360632e+02 -1.334360632e+02
328 +9.556219075e+00 +9.556219075e+00 -1.383437809e+02 -1.383437809e+02
579 +5.562995584e+00 +5.562995584e+00 -1.423370044e+02 -1.423370044e+02
867 +3.734074677e+00 +3.734074677e+00 -1.441659253e+02 -1.441659253e+02
1262 +2.391622928e+00 +2.391622928e+00 -1.455083771e+02 -1.455083771e+02
1544 +1.562641178e+00 +1.562641178e+00 -1.463373588e+02 -1.463373588e+02
1883 +8.747183827e-01 +8.747183827e-01 -1.470252816e+02 -1.470252816e+02
2216 +5.760637561e-01 +5.760637561e-01 -1.473239362e+02 -1.473239362e+02
2686 +3.972124729e-01 +3.972124729e-01 -1.475027875e+02 -1.475027875e+02
3008 +2.387925057e-01 +2.387925057e-01 -1.476612075e+02 -1.476612075e+02
3642 +1.572180101e-01 +1.572180101e-01 -1.477427820e+02 -1.477427820e+02
4084 +9.588877204e-02 +9.588877204e-02 -1.478041112e+02 -1.478041112e+02
5058 +6.018908802e-02 +6.018908802e-02 -1.478398109e+02 -1.478398109e+02
6719 +3.960228276e-02 +3.960228276e-02 -1.478603977e+02 -1.478603977e+02
37454 +2.493292885e-02 +2.493292885e-02 -1.478750671e+02 -1.478750671e+02
38231 +1.546283379e-02 +1.546283379e-02 -1.478845372e+02 -1.478845372e+02
40017 +9.937624039e-03 +9.937624039e-03 -1.478900624e+02 -1.478900624e+02
250580 +6.098733604e-03 +6.098733604e-03 -1.478939013e+02 -1.478939013e+02
340800 +3.956181456e-03 +3.956181456e-03 -1.478960438e+02 -1.478960438e+02
707075 +2.501326538e-03 +2.501326538e-03 -1.478974987e+02 -1.478974987e+02
% function evaluation | noise-free fitness - Fopt (4.060000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.384325832e+01 +3.384325832e+01 +7.444325832e+01 +7.444325832e+01
81 +1.867427490e+01 +1.867427490e+01 +5.927427490e+01 +5.927427490e+01
124 +1.513893312e+01 +1.513893312e+01 +5.573893312e+01 +5.573893312e+01
332 +9.941231731e+00 +9.941231731e+00 +5.054123173e+01 +5.054123173e+01
617 +6.269169284e+00 +6.269169284e+00 +4.686916928e+01 +4.686916928e+01
815 +3.888792115e+00 +3.888792115e+00 +4.448879211e+01 +4.448879211e+01
1079 +2.255332896e+00 +2.255332896e+00 +4.285533290e+01 +4.285533290e+01
1388 +1.340025850e+00 +1.340025850e+00 +4.194002585e+01 +4.194002585e+01
1679 +9.807700079e-01 +9.807700079e-01 +4.158077001e+01 +4.158077001e+01
2038 +6.042839613e-01 +6.042839613e-01 +4.120428396e+01 +4.120428396e+01
2584 +3.927390021e-01 +3.927390021e-01 +4.099273900e+01 +4.099273900e+01
3314 +2.500256420e-01 +2.500256420e-01 +4.085002564e+01 +4.085002564e+01
3859 +1.566601654e-01 +1.566601654e-01 +4.075666017e+01 +4.075666017e+01
5668 +9.997619989e-02 +9.997619989e-02 +4.069997620e+01 +4.069997620e+01
31225 +5.712079921e-02 +5.712079921e-02 +4.065712080e+01 +4.065712080e+01
31692 +3.698212220e-02 +3.698212220e-02 +4.063698212e+01 +4.063698212e+01
32476 +2.453968466e-02 +2.453968466e-02 +4.062453968e+01 +4.062453968e+01
33330 +1.551104721e-02 +1.551104721e-02 +4.061551105e+01 +4.061551105e+01
769900 +9.956812580e-03 +9.956812580e-03 +4.060995681e+01 +4.060995681e+01
771815 +6.307037507e-03 +6.307037507e-03 +4.060630704e+01 +4.060630704e+01
% function evaluation | noise-free fitness - Fopt (4.634000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.243167755e+02 +1.243167755e+02 +1.706567755e+02 +1.706567755e+02
3 +8.374315260e+01 +8.374315260e+01 +1.300831526e+02 +1.300831526e+02
10 +5.928638462e+01 +5.928638462e+01 +1.056263846e+02 +1.056263846e+02
46 +3.681913191e+01 +3.681913191e+01 +8.315913191e+01 +8.315913191e+01
121 +2.020405908e+01 +2.020405908e+01 +6.654405908e+01 +6.654405908e+01
205 +1.467228216e+01 +1.467228216e+01 +6.101228216e+01 +6.101228216e+01
369 +9.411027111e+00 +9.411027111e+00 +5.575102711e+01 +5.575102711e+01
700 +5.734232187e+00 +5.734232187e+00 +5.207423219e+01 +5.207423219e+01
995 +3.643434930e+00 +3.643434930e+00 +4.998343493e+01 +4.998343493e+01
1267 +2.506001222e+00 +2.506001222e+00 +4.884600122e+01 +4.884600122e+01
1770 +1.558653663e+00 +1.558653663e+00 +4.789865366e+01 +4.789865366e+01
2487 +9.521537350e-01 +9.521537350e-01 +4.729215373e+01 +4.729215373e+01
3270 +6.163257388e-01 +6.163257388e-01 +4.695632574e+01 +4.695632574e+01
4205 +3.641403002e-01 +3.641403002e-01 +4.670414030e+01 +4.670414030e+01
6125 +2.508069971e-01 +2.508069971e-01 +4.659080700e+01 +4.659080700e+01
35166 +1.571877698e-01 +1.571877698e-01 +4.649718777e+01 +4.649718777e+01
65347 +9.820550795e-02 +9.820550795e-02 +4.643820551e+01 +4.643820551e+01
66194 +6.306423464e-02 +6.306423464e-02 +4.640306423e+01 +4.640306423e+01
68433 +3.928301855e-02 +3.928301855e-02 +4.637928302e+01 +4.637928302e+01
118942 +2.465880349e-02 +2.465880349e-02 +4.636465880e+01 +4.636465880e+01
120550 +1.580149146e-02 +1.580149146e-02 +4.635580149e+01 +4.635580149e+01
337456 +9.371693027e-03 +9.371693027e-03 +4.634937169e+01 +4.634937169e+01
338397 +6.293352747e-03 +6.293352747e-03 +4.634629335e+01 +4.634629335e+01
% function evaluation | noise-free fitness - Fopt (-2.410900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.389708999e+01 +3.389708999e+01 -2.071929100e+02 -2.071929100e+02
74 +2.143793322e+01 +2.143793322e+01 -2.196520668e+02 -2.196520668e+02
160 +1.297808145e+01 +1.297808145e+01 -2.281119186e+02 -2.281119186e+02
457 +8.973099589e+00 +8.973099589e+00 -2.321169004e+02 -2.321169004e+02
904 +5.592751877e+00 +5.592751877e+00 -2.354972481e+02 -2.354972481e+02
1288 +3.463142114e+00 +3.463142114e+00 -2.376268579e+02 -2.376268579e+02
1736 +2.386211326e+00 +2.386211326e+00 -2.387037887e+02 -2.387037887e+02
2814 +1.532169259e+00 +1.532169259e+00 -2.395578307e+02 -2.395578307e+02
3680 +9.662584058e-01 +9.662584058e-01 -2.401237416e+02 -2.401237416e+02
4971 +6.232018986e-01 +6.232018986e-01 -2.404667981e+02 -2.404667981e+02
38155 +3.857064210e-01 +3.857064210e-01 -2.407042936e+02 -2.407042936e+02
38740 +2.447116744e-01 +2.447116744e-01 -2.408452883e+02 -2.408452883e+02
39593 +1.500279356e-01 +1.500279356e-01 -2.409399721e+02 -2.409399721e+02
40991 +9.826049226e-02 +9.826049226e-02 -2.409917395e+02 -2.409917395e+02
66737 +6.247059607e-02 +6.247059607e-02 -2.410275294e+02 -2.410275294e+02
67357 +3.869458506e-02 +3.869458506e-02 -2.410513054e+02 -2.410513054e+02
70309 +2.510138332e-02 +2.510138332e-02 -2.410648986e+02 -2.410648986e+02
154992 +1.583200937e-02 +1.583200937e-02 -2.410741680e+02 -2.410741680e+02
449542 +9.785181587e-03 +9.785181587e-03 -2.410802148e+02 -2.410802148e+02
450623 +6.032124698e-03 +6.032124698e-03 -2.410839679e+02 -2.410839679e+02
% function evaluation | noise-free fitness - Fopt (-1.668800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.800133532e+01 +2.800133532e+01 -1.388786647e+02 -1.388786647e+02
89 +2.363787413e+01 +2.363787413e+01 -1.432421259e+02 -1.432421259e+02
177 +1.542631310e+01 +1.542631310e+01 -1.514536869e+02 -1.514536869e+02
351 +9.878771975e+00 +9.878771975e+00 -1.570012280e+02 -1.570012280e+02
579 +6.035924288e+00 +6.035924288e+00 -1.608440757e+02 -1.608440757e+02
786 +3.964227990e+00 +3.964227990e+00 -1.629157720e+02 -1.629157720e+02
1131 +2.296269578e+00 +2.296269578e+00 -1.645837304e+02 -1.645837304e+02
1510 +1.480273065e+00 +1.480273065e+00 -1.653997269e+02 -1.653997269e+02
1717 +9.915968933e-01 +9.915968933e-01 -1.658884031e+02 -1.658884031e+02
2065 +5.588643045e-01 +5.588643045e-01 -1.663211357e+02 -1.663211357e+02
2556 +3.870415032e-01 +3.870415032e-01 -1.664929585e+02 -1.664929585e+02
3116 +2.426121267e-01 +2.426121267e-01 -1.666373879e+02 -1.666373879e+02
3666 +1.570930982e-01 +1.570930982e-01 -1.667229069e+02 -1.667229069e+02
3902 +9.779599185e-02 +9.779599185e-02 -1.667822040e+02 -1.667822040e+02
4254 +6.145408328e-02 +6.145408328e-02 -1.668185459e+02 -1.668185459e+02
4904 +3.907260207e-02 +3.907260207e-02 -1.668409274e+02 -1.668409274e+02
5898 +2.504658611e-02 +2.504658611e-02 -1.668549534e+02 -1.668549534e+02
157363 +1.575553805e-02 +1.575553805e-02 -1.668642445e+02 -1.668642445e+02
326616 +9.385868378e-03 +9.385868378e-03 -1.668706141e+02 -1.668706141e+02
569484 +6.171666157e-03 +6.171666157e-03 -1.668738283e+02 -1.668738283e+02
% function evaluation | noise-free fitness - Fopt (-3.464100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.149902090e+01 +3.149902090e+01 -3.149109791e+02 -3.149109791e+02
57 +2.144409047e+01 +2.144409047e+01 -3.249659095e+02 -3.249659095e+02
190 +1.574541489e+01 +1.574541489e+01 -3.306645851e+02 -3.306645851e+02
482 +8.827665530e+00 +8.827665530e+00 -3.375823345e+02 -3.375823345e+02
647 +5.596985973e+00 +5.596985973e+00 -3.408130140e+02 -3.408130140e+02
1131 +3.607232311e+00 +3.607232311e+00 -3.428027677e+02 -3.428027677e+02
1798 +2.402598214e+00 +2.402598214e+00 -3.440074018e+02 -3.440074018e+02
2411 +1.565933983e+00 +1.565933983e+00 -3.448440660e+02 -3.448440660e+02
3166 +9.463076252e-01 +9.463076252e-01 -3.454636924e+02 -3.454636924e+02
3956 +6.306974665e-01 +6.306974665e-01 -3.457793025e+02 -3.457793025e+02
4815 +3.893160484e-01 +3.893160484e-01 -3.460206840e+02 -3.460206840e+02
6237 +2.471766949e-01 +2.471766949e-01 -3.461628233e+02 -3.461628233e+02
31246 +1.575071254e-01 +1.575071254e-01 -3.462524929e+02 -3.462524929e+02
31513 +9.698065517e-02 +9.698065517e-02 -3.463130193e+02 -3.463130193e+02
32006 +5.680510372e-02 +5.680510372e-02 -3.463531949e+02 -3.463531949e+02
32422 +3.896473899e-02 +3.896473899e-02 -3.463710353e+02 -3.463710353e+02
32847 +2.453243190e-02 +2.453243190e-02 -3.463854676e+02 -3.463854676e+02
33349 +1.566103141e-02 +1.566103141e-02 -3.463943390e+02 -3.463943390e+02
34560 +9.943310417e-03 +9.943310417e-03 -3.464000567e+02 -3.464000567e+02
45040 +6.309507603e-03 +6.309507603e-03 -3.464036905e+02 -3.464036905e+02
% function evaluation | noise-free fitness - Fopt (6.618000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.494086788e+01 +4.494086788e+01 +1.111208679e+02 +1.111208679e+02
32 +2.968488685e+01 +2.968488685e+01 +9.586488685e+01 +9.586488685e+01
44 +2.392596573e+01 +2.392596573e+01 +9.010596573e+01 +9.010596573e+01
217 +1.425272611e+01 +1.425272611e+01 +8.043272611e+01 +8.043272611e+01
295 +9.763772115e+00 +9.763772115e+00 +7.594377211e+01 +7.594377211e+01
1025 +5.951080822e+00 +5.951080822e+00 +7.213108082e+01 +7.213108082e+01
1427 +3.899705177e+00 +3.899705177e+00 +7.007970518e+01 +7.007970518e+01
2152 +2.490626171e+00 +2.490626171e+00 +6.867062617e+01 +6.867062617e+01
2755 +1.576636370e+00 +1.576636370e+00 +6.775663637e+01 +6.775663637e+01
3319 +9.857133225e-01 +9.857133225e-01 +6.716571332e+01 +6.716571332e+01
4369 +6.255673410e-01 +6.255673410e-01 +6.680556734e+01 +6.680556734e+01
29912 +3.777637302e-01 +3.777637302e-01 +6.655776373e+01 +6.655776373e+01
30520 +2.094828226e-01 +2.094828226e-01 +6.638948282e+01 +6.638948282e+01
30841 +1.555245411e-01 +1.555245411e-01 +6.633552454e+01 +6.633552454e+01
31440 +9.640243944e-02 +9.640243944e-02 +6.627640244e+01 +6.627640244e+01
32189 +6.022307270e-02 +6.022307270e-02 +6.624022307e+01 +6.624022307e+01
33260 +3.956904866e-02 +3.956904866e-02 +6.621956905e+01 +6.621956905e+01
160337 +2.501291284e-02 +2.501291284e-02 +6.620501291e+01 +6.620501291e+01
369511 +1.577835299e-02 +1.577835299e-02 +6.619577835e+01 +6.619577835e+01
422347 +9.985568851e-03 +9.985568851e-03 +6.618998557e+01 +6.618998557e+01
423561 +6.086989358e-03 +6.086989358e-03 +6.618608699e+01 +6.618608699e+01
% function evaluation | noise-free fitness - Fopt (-1.123000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.821978901e+01 +2.821978901e+01 +1.698978901e+01 +1.698978901e+01
71 +2.499994959e+01 +2.499994959e+01 +1.376994959e+01 +1.376994959e+01
83 +1.524921708e+01 +1.524921708e+01 +4.019217084e+00 +4.019217084e+00
322 +9.144069608e+00 +9.144069608e+00 -2.085930392e+00 -2.085930392e+00
484 +6.289847783e+00 +6.289847783e+00 -4.940152217e+00 -4.940152217e+00
839 +3.973789675e+00 +3.973789675e+00 -7.256210325e+00 -7.256210325e+00
1372 +2.476758541e+00 +2.476758541e+00 -8.753241459e+00 -8.753241459e+00
1665 +1.581705859e+00 +1.581705859e+00 -9.648294141e+00 -9.648294141e+00
2148 +9.082396952e-01 +9.082396952e-01 -1.032176030e+01 -1.032176030e+01
2477 +6.186147893e-01 +6.186147893e-01 -1.061138521e+01 -1.061138521e+01
2942 +3.966531863e-01 +3.966531863e-01 -1.083334681e+01 -1.083334681e+01
3493 +2.435273167e-01 +2.435273167e-01 -1.098647268e+01 -1.098647268e+01
3983 +1.508152162e-01 +1.508152162e-01 -1.107918478e+01 -1.107918478e+01
5157 +9.861087669e-02 +9.861087669e-02 -1.113138912e+01 -1.113138912e+01
40551 +6.009591400e-02 +6.009591400e-02 -1.116990409e+01 -1.116990409e+01
41239 +3.931715590e-02 +3.931715590e-02 -1.119068284e+01 -1.119068284e+01
43765 +2.492999796e-02 +2.492999796e-02 -1.120507000e+01 -1.120507000e+01
198184 +1.583980413e-02 +1.583980413e-02 -1.121416020e+01 -1.121416020e+01
765324 +9.925729218e-03 +9.925729218e-03 -1.122007427e+01 -1.122007427e+01
767210 +6.275071378e-03 +6.275071378e-03 -1.122372493e+01 -1.122372493e+01
% function evaluation | noise-free fitness - Fopt (1.628000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.393968990e+01 +2.393968990e+01 +4.021968990e+01 +4.021968990e+01
230 +1.281887789e+01 +1.281887789e+01 +2.909887789e+01 +2.909887789e+01
417 +9.880855799e+00 +9.880855799e+00 +2.616085580e+01 +2.616085580e+01
654 +6.241638108e+00 +6.241638108e+00 +2.252163811e+01 +2.252163811e+01
1150 +3.908603367e+00 +3.908603367e+00 +2.018860337e+01 +2.018860337e+01
1524 +2.442672613e+00 +2.442672613e+00 +1.872267261e+01 +1.872267261e+01
1832 +1.490872022e+00 +1.490872022e+00 +1.777087202e+01 +1.777087202e+01
2258 +9.857230799e-01 +9.857230799e-01 +1.726572308e+01 +1.726572308e+01
2653 +6.184520475e-01 +6.184520475e-01 +1.689845205e+01 +1.689845205e+01
3180 +3.634876635e-01 +3.634876635e-01 +1.664348766e+01 +1.664348766e+01
3656 +2.485792715e-01 +2.485792715e-01 +1.652857927e+01 +1.652857927e+01
4232 +1.504131518e-01 +1.504131518e-01 +1.643041315e+01 +1.643041315e+01
4882 +9.990758556e-02 +9.990758556e-02 +1.637990759e+01 +1.637990759e+01
5632 +6.187599862e-02 +6.187599862e-02 +1.634187600e+01 +1.634187600e+01
7824 +3.918695258e-02 +3.918695258e-02 +1.631918695e+01 +1.631918695e+01
121441 +2.303844953e-02 +2.303844953e-02 +1.630303845e+01 +1.630303845e+01
123144 +1.582423518e-02 +1.582423518e-02 +1.629582424e+01 +1.629582424e+01
1075447 +9.848120603e-03 +9.848120603e-03 +1.628984812e+01 +1.628984812e+01
% function evaluation | noise-free fitness - Fopt (1.776600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.415002390e+01 +5.415002390e+01 +2.318100239e+02 +2.318100239e+02
17 +3.674386404e+01 +3.674386404e+01 +2.144038640e+02 +2.144038640e+02
62 +2.349293100e+01 +2.349293100e+01 +2.011529310e+02 +2.011529310e+02
81 +1.578680010e+01 +1.578680010e+01 +1.934468001e+02 +1.934468001e+02
290 +9.300052891e+00 +9.300052891e+00 +1.869600529e+02 +1.869600529e+02
725 +5.411330222e+00 +5.411330222e+00 +1.830713302e+02 +1.830713302e+02
872 +3.708232653e+00 +3.708232653e+00 +1.813682327e+02 +1.813682327e+02
1327 +2.460391367e+00 +2.460391367e+00 +1.801203914e+02 +1.801203914e+02
1632 +1.373786288e+00 +1.373786288e+00 +1.790337863e+02 +1.790337863e+02
2074 +9.726354198e-01 +9.726354198e-01 +1.786326354e+02 +1.786326354e+02
2453 +5.933580936e-01 +5.933580936e-01 +1.782533581e+02 +1.782533581e+02
2915 +3.903659454e-01 +3.903659454e-01 +1.780503659e+02 +1.780503659e+02
3380 +2.475444078e-01 +2.475444078e-01 +1.779075444e+02 +1.779075444e+02
4168 +1.568942730e-01 +1.568942730e-01 +1.778168943e+02 +1.778168943e+02
5206 +9.745914902e-02 +9.745914902e-02 +1.777574591e+02 +1.777574591e+02
31152 +6.101865851e-02 +6.101865851e-02 +1.777210187e+02 +1.777210187e+02
32497 +3.959807720e-02 +3.959807720e-02 +1.776995981e+02 +1.776995981e+02
147204 +2.413110252e-02 +2.413110252e-02 +1.776841311e+02 +1.776841311e+02
148944 +1.583243982e-02 +1.583243982e-02 +1.776758324e+02 +1.776758324e+02
354508 +9.964507991e-03 +9.964507991e-03 +1.776699645e+02 +1.776699645e+02
354995 +6.186355849e-03 +6.186355849e-03 +1.776661864e+02 +1.776661864e+02
355888 +3.825076696e-03 +3.825076696e-03 +1.776638251e+02 +1.776638251e+02
358374 +2.508694411e-03 +2.508694411e-03 +1.776625087e+02 +1.776625087e+02
1082915 +1.581648100e-03 +1.581648100e-03 +1.776615816e+02 +1.776615816e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.113078089e+01 +3.113078089e+01 -9.688692191e+02 -9.688692191e+02
33 +2.217176932e+01 +2.217176932e+01 -9.778282307e+02 -9.778282307e+02
117 +1.514633120e+01 +1.514633120e+01 -9.848536688e+02 -9.848536688e+02
407 +8.676496016e+00 +8.676496016e+00 -9.913235040e+02 -9.913235040e+02
633 +6.279597741e+00 +6.279597741e+00 -9.937204023e+02 -9.937204023e+02
826 +3.857364489e+00 +3.857364489e+00 -9.961426355e+02 -9.961426355e+02
1601 +2.467245004e+00 +2.467245004e+00 -9.975327550e+02 -9.975327550e+02
2148 +1.584271325e+00 +1.584271325e+00 -9.984157287e+02 -9.984157287e+02
2738 +9.252999693e-01 +9.252999693e-01 -9.990747000e+02 -9.990747000e+02
