% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.516335826e+06 +2.516335826e+06 +2.516412096e+06 +2.516412096e+06 +4.5013e+00 -3.0657e+00
5 +1.547014490e+06 +1.547014490e+06 +1.547090760e+06 +1.547090760e+06 +3.9130e+00 -3.4913e+00
25 +8.666067879e+05 +8.666067879e+05 +8.666830579e+05 +8.666830579e+05 -3.6111e+00 -1.2959e+00
35 +3.803440633e+03 +3.803440633e+03 +3.879710633e+03 +3.879710633e+03 -3.4006e-01 -3.2704e+00
72 +9.845283328e+02 +9.845283328e+02 +1.060798333e+03 +1.060798333e+03 -2.8478e+00 -2.5108e+00
151 +7.649476491e+01 +7.649476491e+01 +1.527647649e+02 +1.527647649e+02 +4.9308e+00 -5.0000e+00
228 +6.929426369e-01 +6.929426369e-01 +7.696294264e+01 +7.696294264e+01 -1.3905e+00 -3.0081e+00
2313 +6.122372333e-01 +6.122372333e-01 +7.688223723e+01 +7.688223723e+01 -1.3874e+00 -3.0090e+00
2752 +3.651074482e-01 +3.651074482e-01 +7.663510745e+01 +7.663510745e+01 -1.3766e+00 -3.0114e+00
2828 +2.207279179e-01 +2.207279179e-01 +7.649072792e+01 +7.649072792e+01 -1.3663e+00 -3.0152e+00
3804 +1.454388966e-01 +1.454388966e-01 +7.641543890e+01 +7.641543890e+01 -1.2902e+00 -3.0391e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.237087042e+02 +5.237087042e+02 +5.011587042e+02 +5.011587042e+02 +4.5013e+00 -3.0657e+00
18 +3.088933574e+02 +3.088933574e+02 +2.863433574e+02 +2.863433574e+02 +4.1690e+00 -2.1027e+00
236 +3.627769427e+01 +3.627769427e+01 +1.372769427e+01 +1.372769427e+01 +2.0908e+00 +3.9626e+00
842 +2.033002590e+00 +2.033002590e+00 -2.051699741e+01 -2.051699741e+01 +2.1076e+00 +3.9319e+00
3148 +1.339099263e+00 +1.339099263e+00 -2.121090074e+01 -2.121090074e+01 +2.2425e+00 +3.5355e+00
3955 +8.886387286e-01 +8.886387286e-01 -2.166136127e+01 -2.166136127e+01 +2.2710e+00 +3.4486e+00
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.025533155e+07 +4.025533155e+07 +4.025534521e+07 +4.025534521e+07 +4.5013e+00 -3.0657e+00
2 +5.701931551e+06 +5.701931551e+06 +5.701945211e+06 +5.701945211e+06 -2.6886e+00 +1.8222e+00
4 +1.786680235e+05 +1.786680235e+05 +1.786816835e+05 +1.786816835e+05 -1.4018e-01 +4.1674e-01
10 +3.375846912e+04 +3.375846912e+04 +3.377212912e+04 +3.377212912e+04 -5.5297e-01 +9.3563e-01
46 +7.833662722e+02 +7.833662722e+02 +7.970262722e+02 +7.970262722e+02 +2.8129e-02 +1.6144e+00
69 +2.121836282e+02 +2.121836282e+02 +2.258436282e+02 +2.258436282e+02 +1.1254e+00 +3.4119e+00
235 +5.185694749e+01 +5.185694749e+01 +6.551694749e+01 +6.551694749e+01 +1.3055e+00 +3.6700e+00
830 +3.806120875e+01 +3.806120875e+01 +5.172120875e+01 +5.172120875e+01 +1.2209e+00 +3.5548e+00
983 +8.793160660e+00 +8.793160660e+00 +2.245316066e+01 +2.245316066e+01 -2.7254e-01 +1.0560e+00
1147 +4.089937945e+00 +4.089937945e+00 +1.774993795e+01 +1.774993795e+01 +4.9068e-01 +2.3336e+00
1911 +2.938933528e+00 +2.938933528e+00 +1.659893353e+01 +1.659893353e+01 +9.5117e-01 +3.0920e+00
3111 +1.431330286e+00 +1.431330286e+00 +1.509133029e+01 +1.509133029e+01 +9.2615e-01 +3.0518e+00
4182 +7.868945237e-01 +7.868945237e-01 +1.444689452e+01 +1.444689452e+01 +8.8549e-01 +2.9863e+00
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.262582489e+07 +5.262582489e+07 +5.262676273e+07 +5.262676273e+07 +4.5013e+00 -3.0657e+00
2 +1.317511251e+06 +1.317511251e+06 +1.318449091e+06 +1.318449091e+06 -2.6886e+00 +1.8222e+00
16 +2.535504133e+05 +2.535504133e+05 +2.544882533e+05 +2.544882533e+05 -9.4294e-01 +1.6023e+00
25 +3.633760111e+04 +3.633760111e+04 +3.727544111e+04 +3.727544111e+04 -3.6111e+00 -1.2959e+00
56 +2.067629937e+02 +2.067629937e+02 +1.144602994e+03 +1.144602994e+03 -2.3790e+00 +2.6989e-01
350 +1.467796918e+02 +1.467796918e+02 +1.084619692e+03 +1.084619692e+03 -2.5460e+00 +1.0487e-02
570 +9.867603659e+01 +9.867603659e+01 +1.036516037e+03 +1.036516037e+03 -2.6184e+00 -6.5861e-02
852 +5.207779279e+01 +5.207779279e+01 +9.899177928e+02 +9.899177928e+02 -2.6226e+00 -9.9219e-02
894 +2.802392022e+01 +2.802392022e+01 +9.658639202e+02 +9.658639202e+02 -2.4319e+00 +2.0571e-01
1149 +9.948413014e+00 +9.948413014e+00 +9.477884130e+02 +9.477884130e+02 -1.8567e+00 +1.1217e+00
3425 +6.304892587e+00 +6.304892587e+00 +9.441448926e+02 +9.441448926e+02 -1.6480e+00 +1.4469e+00
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.003971149e+06 +4.003971149e+06 +4.003892429e+06 +4.003892429e+06 +4.5013e+00 -3.0657e+00
3 +7.228268151e+05 +7.228268151e+05 +7.227480951e+05 +7.227480951e+05 +1.0684e+00 -1.9724e+00
17 +3.854854491e+05 +3.854854491e+05 +3.854067291e+05 +3.854067291e+05 +4.3547e+00 -1.5803e+00
45 +1.918002457e+05 +1.918002457e+05 +1.917215257e+05 +1.917215257e+05 +3.3180e+00 -2.0128e+00
47 +2.746186108e+04 +2.746186108e+04 +2.738314108e+04 +2.738314108e+04 +2.0947e+00 -2.1559e+00
101 +3.028133075e+02 +3.028133075e+02 +2.240933075e+02 +2.240933075e+02 +3.3150e+00 -1.4679e+00
