% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.354910452e+02 +1.354910452e+02 +1.262810452e+02 +1.262810452e+02 -7.0103e-02 -1.1920e+00 -1.7074e-01 -2.6763e+00 +2.1226e+00 +3.3836e+00 -2.4649e+00 +3.1757e+00 +3.0594e+00 -3.8978e+00
101 +9.326685629e+01 +9.326685629e+01 +8.405685629e+01 +8.405685629e+01 -1.6256e+00 -1.3244e+00 +4.1517e+00 +2.8081e+00 -4.7244e+00 +2.6156e+00 -7.9002e-01 +4.8910e+00 +3.5221e+00 -2.5971e+00
1091 +5.045615770e+01 +5.045615770e+01 +4.124615770e+01 +4.124615770e+01 +1.0308e+00 +3.3485e+00 +3.2502e+00 -6.8387e-01 -5.0000e+00 +3.1477e+00 +4.3210e+00 +3.8893e+00 +3.4953e+00 -4.8927e+00
2004 +3.455003018e+01 +3.455003018e+01 +2.534003018e+01 +2.534003018e+01 +4.6930e+00 -2.7535e+00 +1.3313e+00 +4.2099e+00 -6.4994e-01 +3.8027e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
2041 +2.418027736e+01 +2.418027736e+01 +1.497027736e+01 +1.497027736e+01 +5.0000e+00 +2.7506e+00 +1.6096e+00 +1.4049e+00 -2.3321e+00 +5.0000e+00 +5.0000e+00 +4.9248e+00 +5.0000e+00 -5.0000e+00
2120 +1.020867281e+01 +1.020867281e+01 +9.986728131e-01 +9.986728131e-01 +3.7180e+00 +1.5543e+00 +2.3165e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
3011 +8.912015486e+00 +8.912015486e+00 -2.979845143e-01 -2.979845143e-01 +5.0000e+00 +4.3428e+00 +1.6623e-01 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
3372 +3.072080211e+00 +3.072080211e+00 -6.137919789e+00 -6.137919789e+00 +5.0000e+00 +5.0000e+00 +3.5497e+00 +5.0000e+00 -4.7654e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
4006 +1.057548457e+00 +1.057548457e+00 -8.152451543e+00 -8.152451543e+00 +4.6176e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.7574e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
4009 +2.155660235e-01 +2.155660235e-01 -8.994433976e+00 -8.994433976e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9225e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
4018 -7.105427358e-15 -7.105427358e-15 -9.210000000e+00 -9.210000000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.042800487e+02 +2.042800487e+02 +8.602700487e+02 +8.602700487e+02 -1.1442e+00 +4.9854e+00 -4.2349e+00 -4.0818e+00 -3.1282e+00 -3.6027e+00 +5.1935e-01 +4.1493e+00 -1.9536e+00 +4.9861e+00
2 +1.297294347e+02 +1.297294347e+02 +7.857194347e+02 +7.857194347e+02 +3.1381e+00 +2.9348e+00 +5.6163e-01 +4.0268e+00 +5.5559e-01 -3.3862e+00 -3.6191e+00 +2.8022e+00 -1.0639e+00 -1.5074e+00
173 +9.587990099e+01 +9.587990099e+01 +7.518699010e+02 +7.518699010e+02 -1.1451e+00 +2.6996e+00 -1.0434e+00 +3.6850e+00 -3.7422e+00 +1.2195e+00 -2.9606e+00 +4.1630e+00 -2.1779e+00 -4.1828e+00
1053 +5.143835731e+01 +5.143835731e+01 +7.074283573e+02 +7.074283573e+02 +5.0000e+00 -2.4338e-01 -2.8553e+00 +3.9847e+00 -7.0362e-01 -1.5270e+00 -5.0000e+00 +2.5501e+00 -5.0000e+00 -4.9593e+00
1376 +3.779909852e+01 +3.779909852e+01 +6.937890985e+02 +6.937890985e+02 -3.6854e+00 +7.3486e-01 -5.0000e+00 +1.8576e+00 -3.7806e+00 -5.0000e+00 -5.0000e+00 +3.0744e+00 -5.0000e+00 -5.0000e+00
2012 +1.962063273e+01 +1.962063273e+01 +6.756106327e+02 +6.756106327e+02 +5.0000e+00 +2.8339e+00 +5.4533e-01 +5.0000e+00 -5.0000e+00 -4.9297e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
2100 +1.085072653e+01 +1.085072653e+01 +6.668407265e+02 +6.668407265e+02 +5.0000e+00 -1.1263e+00 -5.0000e+00 +3.5063e+00 -5.0000e+00 -4.8016e+00 -5.0000e+00 +4.6803e+00 -5.0000e+00 -5.0000e+00
3003 +9.228459020e+00 +9.228459020e+00 +6.652184590e+02 +6.652184590e+02 +5.0000e+00 -1.2798e+00 -5.0000e+00 +3.3324e+00 -5.0000e+00 -4.7688e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
3023 +5.180900948e+00 +5.180900948e+00 +6.611709009e+02 +6.611709009e+02 +1.4821e+00 -5.0000e+00 -5.0000e+00 +4.6669e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.8423e+00 -5.0000e+00 -5.0000e+00
3079 +3.740751066e+00 +3.740751066e+00 +6.597307511e+02 +6.597307511e+02 +5.0000e+00 -2.6301e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.8873e+00 -5.0000e+00 +4.9542e+00 -5.0000e+00 -5.0000e+00
3462 +1.233145500e+00 +1.233145500e+00 +6.572231455e+02 +6.572231455e+02 +4.4172e+00 -4.7882e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9720e+00 -5.0000e+00 +4.9540e+00 -5.0000e+00 -5.0000e+00
3502 +5.980166376e-02 +5.980166376e-02 +6.560498017e+02 +6.560498017e+02 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9834e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
