% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.331865912e+00 +8.331865912e+00 +1.520186591e+01 +1.520186591e+01 -1.0636e+00 -4.5720e+00 +3.7211e+00 -3.8606e+00 -3.9505e+00 -3.0231e-01 +4.5691e+00 +4.5465e+00 +4.2931e+00 -1.9180e+00
9 +5.591495565e+00 +5.591495565e+00 +1.246149557e+01 +1.246149557e+01 -3.7931e+00 -1.7613e+00 -6.5207e-01 -3.2291e+00 -7.1823e-01 -1.7993e+00 -8.9833e-01 +1.4765e+00 +4.7818e+00 -1.2387e+00
29 +3.701055338e+00 +3.701055338e+00 +1.057105534e+01 +1.057105534e+01 -4.4204e+00 -3.7502e+00 -4.5868e+00 +1.7644e+00 +1.1719e+00 -1.2806e+00 +1.3634e-01 +1.4800e+00 +9.3019e-01 +6.3054e-01
1320 +2.198045297e+00 +2.198045297e+00 +9.068045297e+00 +9.068045297e+00 -3.6806e+00 -1.8174e+00 +4.8601e-01 +1.1911e+00 -4.0346e+00 +2.5292e+00 -2.0284e+00 -5.0000e+00 -4.4424e-01 -3.7008e+00
8035 +1.566400182e+00 +1.566400182e+00 +8.436400182e+00 +8.436400182e+00 -1.0746e+00 -4.1491e+00 +9.9672e-01 -1.2185e+00 +3.7126e+00 -5.0000e+00 +1.2844e+00 +1.1980e+00 +1.0757e+00 +4.1235e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.299321739e+01 +2.299321739e+01 +2.300321739e+01 +2.300321739e+01 -3.1495e+00 -2.0736e+00 -3.4001e+00 -4.3386e+00 +4.7623e+00 +3.7753e+00 +1.3207e+00 +1.2732e+00 -1.8874e+00 -3.6719e+00
2 +8.859018538e+00 +8.859018538e+00 +8.869018538e+00 +8.869018538e+00 -2.8028e+00 +2.5391e+00 -2.8288e+00 +3.7232e+00 -2.4987e+00 +2.3741e+00 +4.9940e+00 -4.9535e+00 +1.2365e+00 -1.2936e+00
44 +5.941317797e+00 +5.941317797e+00 +5.951317797e+00 +5.951317797e+00 -1.4316e+00 -4.2471e+00 +4.3945e+00 +2.2774e+00 +5.6965e-01 +4.1627e+00 -1.4577e-01 -1.0512e+00 -3.9048e-01 +4.0463e+00
426 +3.244902586e+00 +3.244902586e+00 +3.254902586e+00 +3.254902586e+00 +2.2024e+00 +4.6321e+00 +4.1241e+00 -2.8504e+00 -2.3148e+00 +8.4109e-01 -2.8928e+00 -4.1515e+00 -2.9990e+00 +1.0875e+00
6358 +1.396533319e+00 +1.396533319e+00 +1.406533319e+00 +1.406533319e+00 -3.6542e+00 -1.9615e+00 +0.0000e+00 +1.6360e+00 -1.7058e+00 -2.4822e+00 +2.0882e+00 -3.8757e+00 +5.4908e-01 -2.9020e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.001910972e+01 +1.001910972e+01 -1.205908903e+02 -1.205908903e+02 +2.5065e+00 +3.0447e+00 -4.5795e+00 +4.1535e+00 +1.8409e+00 -3.5179e+00 +3.3716e+00 -7.5110e-01 -3.0482e-01 -1.9058e+00
7 +4.970023046e+00 +4.970023046e+00 -1.256399770e+02 -1.256399770e+02 -2.3454e+00 +3.8323e+00 +2.7214e-01 +4.9909e+00 +2.4124e+00 -2.4529e+00 -2.3867e+00 +2.3569e+00 -4.5213e+00 -1.7824e+00
506 +3.905595295e+00 +3.905595295e+00 -1.267044047e+02 -1.267044047e+02 +4.0921e-01 -4.9175e+00 -4.6137e+00 +3.5545e+00 +3.9536e-01 +3.8511e+00 +1.5013e+00 +4.0170e+00 +2.6825e-01 -1.5550e+00
2286 +1.898720406e+00 +1.898720406e+00 -1.287112796e+02 -1.287112796e+02 +1.0132e-01 +1.4056e+00 -3.4478e-01 -3.7145e+00 -1.4333e+00 +8.0803e-01 -5.0000e+00 +5.0000e+00 +4.6051e+00 -5.0000e+00
16112 +9.156618237e-01 +9.156618237e-01 -1.296943382e+02 -1.296943382e+02 -9.5732e-01 +2.0027e-01 -5.0000e+00 -1.5854e+00 -4.5834e+00 +2.5902e+00 -9.6525e-01 +2.3351e+00 -1.6734e+00 +1.2857e+00
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.178871199e+00 +6.178871199e+00 -2.169411288e+02 -2.169411288e+02 +4.4142e+00 +3.4329e+00 -4.0740e+00 -2.9944e-01 -9.5832e-01 +4.3530e+00 +1.9955e+00 -3.7000e+00 -8.0835e-01 -2.0190e+00
56 +3.739666450e+00 +3.739666450e+00 -2.193803336e+02 -2.193803336e+02 -3.7400e-02 -3.1094e+00 -1.5322e+00 -2.6881e+00 -3.7766e+00 -1.8188e+00 +3.4660e+00 +4.5087e+00 -2.3015e+00 +2.1122e+00
