% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.240225203e+01 +9.240225203e+01 +1.637522520e+02 +1.637522520e+02 -3.1733e+00 -4.5288e+00 -2.4592e+00
2 +5.294957938e+01 +5.294957938e+01 +1.242995794e+02 +1.242995794e+02 +8.6098e-01 -3.7933e+00 -4.5971e+00
5 +1.441231117e+01 +1.441231117e+01 +8.576231117e+01 +8.576231117e+01 +4.1380e+00 -1.8969e+00 +4.0916e+00
54 +1.839791771e+00 +1.839791771e+00 +7.318979177e+01 +7.318979177e+01 +1.6796e+00 -2.0998e+00 -9.3522e-01
488 +1.499117404e+00 +1.499117404e+00 +7.284911740e+01 +7.284911740e+01 +1.7764e+00 -2.1256e+00 -1.1015e+00
1071 +9.610789673e-01 +9.610789673e-01 +7.231107897e+01 +7.231107897e+01 +1.5860e+00 -1.8357e+00 -1.1721e+00
1588 +1.055381467e-01 +1.055381467e-01 +7.145553815e+01 +7.145553815e+01 +1.7886e+00 -2.0775e+00 -1.2085e+00
2704 +5.120358793e-02 +5.120358793e-02 +7.140120359e+01 +7.140120359e+01 +1.8021e+00 -2.0960e+00 -1.2486e+00
2906 +3.339460126e-02 +3.339460126e-02 +7.138339460e+01 +7.138339460e+01 +1.8093e+00 -2.1043e+00 -1.2476e+00
3106 +2.073674148e-02 +2.073674148e-02 +7.137073674e+01 +7.137073674e+01 +1.8229e+00 -2.1382e+00 -1.2506e+00
3121 +1.139595210e-02 +1.139595210e-02 +7.136139595e+01 +7.136139595e+01 +1.8088e+00 -2.1127e+00 -1.2541e+00
3126 +2.963324889e-03 +2.963324889e-03 +7.135296332e+01 +7.135296332e+01 +1.8249e+00 -2.1346e+00 -1.2633e+00
3521 +9.968644882e-04 +9.968644882e-04 +7.135099686e+01 +7.135099686e+01 +1.8292e+00 -2.1384e+00 -1.2648e+00
3671 +5.157162437e-04 +5.157162437e-04 +7.135051572e+01 +7.135051572e+01 +1.8299e+00 -2.1377e+00 -1.2642e+00
4171 +3.036067124e-04 +3.036067124e-04 +7.135030361e+01 +7.135030361e+01 +1.8296e+00 -2.1372e+00 -1.2642e+00
5642 +1.420528875e-04 +1.420528875e-04 +7.135014205e+01 +7.135014205e+01 +1.8301e+00 -2.1396e+00 -1.2681e+00
5975 +4.662313289e-05 +4.662313289e-05 +7.135004662e+01 +7.135004662e+01 +1.8316e+00 -2.1405e+00 -1.2674e+00
6298 +2.834422088e-05 +2.834422088e-05 +7.135002834e+01 +7.135002834e+01 +1.8311e+00 -2.1405e+00 -1.2684e+00
7269 +2.468774511e-05 +2.468774511e-05 +7.135002469e+01 +7.135002469e+01 +1.8310e+00 -2.1405e+00 -1.2684e+00
8793 +1.391187034e-05 +1.391187034e-05 +7.135001391e+01 +7.135001391e+01 +1.8323e+00 -2.1420e+00 -1.2683e+00
8932 +4.786327082e-06 +4.786327082e-06 +7.135000479e+01 +7.135000479e+01 +1.8325e+00 -2.1420e+00 -1.2684e+00
9192 +2.397336374e-06 +2.397336374e-06 +7.135000240e+01 +7.135000240e+01 +1.8327e+00 -2.1422e+00 -1.2686e+00
9201 +8.546216321e-07 +8.546216321e-07 +7.135000085e+01 +7.135000085e+01 +1.8326e+00 -2.1421e+00 -1.2688e+00
9377 +5.809916814e-07 +5.809916814e-07 +7.135000058e+01 +7.135000058e+01 +1.8328e+00 -2.1424e+00 -1.2687e+00
9539 +1.233298548e-07 +1.233298548e-07 +7.135000012e+01 +7.135000012e+01 +1.8328e+00 -2.1425e+00 -1.2688e+00
10237 +6.254116158e-08 +6.254116158e-08 +7.135000006e+01 +7.135000006e+01 +1.8329e+00 -2.1425e+00 -1.2688e+00
10408 +2.418697420e-08 +2.418697420e-08 +7.135000002e+01 +7.135000002e+01 +1.8328e+00 -2.1424e+00 -1.2688e+00
10797 +7.074675068e-09 +7.074675068e-09 +7.135000001e+01 +7.135000001e+01 +1.8328e+00 -2.1424e+00 -1.2688e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.039725809e+01 +9.039725809e+01 -2.648227419e+02 -2.648227419e+02 +2.0656e+00 -8.8651e-01 -4.5893e+00
5 +3.680543462e+01 +3.680543462e+01 -3.184145654e+02 -3.184145654e+02 +1.0448e+00 +3.7117e-01 +1.7973e+00
26 +2.117916419e+01 +2.117916419e+01 -3.340408358e+02 -3.340408358e+02 +1.6560e-01 -4.3080e-01 +3.5013e+00
48 +1.355255526e+01 +1.355255526e+01 -3.416674447e+02 -3.416674447e+02 -1.0976e+00 -2.8990e-01 -1.5835e+00
64 +1.529127454e+00 +1.529127454e+00 -3.536908725e+02 -3.536908725e+02 +8.5025e-01 -3.7270e+00 -5.0000e+00
1171 +8.634525512e-01 +8.634525512e-01 -3.543565474e+02 -3.543565474e+02 +8.8481e-01 -3.6497e+00 -5.0000e+00
1454 +5.125634925e-01 +5.125634925e-01 -3.547074365e+02 -3.547074365e+02 +8.8230e-01 -3.6798e+00 -5.0000e+00
4352 +3.952220233e-01 +3.952220233e-01 -3.548247780e+02 -3.548247780e+02 +8.8311e-01 -3.6801e+00 -5.0000e+00
11146 +1.273409833e-01 +1.273409833e-01 -3.550926590e+02 -3.550926590e+02 -3.3591e+00 -3.7271e+00 -3.1335e+00
13007 +7.236829256e-02 +7.236829256e-02 -3.551476317e+02 -3.551476317e+02 -3.3712e+00 -3.7405e+00 -3.1439e+00
13157 +5.928053184e-02 +5.928053184e-02 -3.551607195e+02 -3.551607195e+02 -3.3708e+00 -3.7405e+00 -3.1238e+00
14257 +3.380890891e-02 +3.380890891e-02 -3.551861911e+02 -3.551861911e+02 -3.3685e+00 -3.7399e+00 -3.1315e+00
22709 +2.229822781e-02 +2.229822781e-02 -3.551977018e+02 -3.551977018e+02 -3.3695e+00 -3.7338e+00 -3.1241e+00
23207 +9.436754193e-03 +9.436754193e-03 -3.552105632e+02 -3.552105632e+02 -3.3679e+00 -3.7306e+00 -3.1236e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.332507945e+01 +3.332507945e+01 +1.324950794e+02 +1.324950794e+02 -1.7176e+00 +3.5508e+00 -4.5832e+00
10 +8.541499234e+00 +8.541499234e+00 +1.077114992e+02 +1.077114992e+02 -1.3128e+00 -3.6370e-01 -1.8035e+00
159 +5.077469330e+00 +5.077469330e+00 +1.042474693e+02 +1.042474693e+02 -2.3217e+00 +1.0527e+00 +1.1477e-01
220 +3.158010982e+00 +3.158010982e+00 +1.023280110e+02 +1.023280110e+02 -2.5497e+00 +3.4570e+00 +4.4292e+00
339 +2.137112907e+00 +2.137112907e+00 +1.013071129e+02 +1.013071129e+02 -2.3442e+00 +3.8009e+00 -2.9547e+00
772 +1.051885786e+00 +1.051885786e+00 +1.002218858e+02 +1.002218858e+02 -2.2689e+00 +3.8707e+00 -3.0387e+00
1413 +3.188715710e-01 +3.188715710e-01 +9.948887157e+01 +9.948887157e+01 -2.1992e+00 +4.1992e+00 -3.4394e+00
1522 +7.980795643e-02 +7.980795643e-02 +9.924980796e+01 +9.924980796e+01 -2.2226e+00 +4.1313e+00 -3.4302e+00
2247 +3.025530143e-02 +3.025530143e-02 +9.920025530e+01 +9.920025530e+01 -2.2061e+00 +4.1295e+00 -3.4651e+00
2447 +2.228379282e-02 +2.228379282e-02 +9.919228379e+01 +9.919228379e+01 -2.2062e+00 +4.1362e+00 -3.4639e+00
2489 +1.417003491e-02 +1.417003491e-02 +9.918417003e+01 +9.918417003e+01 -2.2075e+00 +4.1406e+00 -3.4597e+00
2847 +7.283485306e-03 +7.283485306e-03 +9.917728349e+01 +9.917728349e+01 -2.2028e+00 +4.1362e+00 -3.4656e+00
3680 +2.629756020e-03 +2.629756020e-03 +9.917262976e+01 +9.917262976e+01 -2.2015e+00 +4.1466e+00 -3.4623e+00
3847 +1.949907882e-03 +1.949907882e-03 +9.917194991e+01 +9.917194991e+01 -2.2006e+00 +4.1489e+00 -3.4622e+00
4630 +1.319270500e-03 +1.319270500e-03 +9.917131927e+01 +9.917131927e+01 -2.2004e+00 +4.1488e+00 -3.4621e+00
6121 +9.724991712e-04 +9.724991712e-04 +9.917097250e+01 +9.917097250e+01 -2.2011e+00 +4.1476e+00 -3.4616e+00
8740 +5.869105184e-04 +5.869105184e-04 +9.917058691e+01 +9.917058691e+01 -2.2013e+00 +4.1475e+00 -3.4613e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.441922180e+01 +3.441922180e+01 -4.834907782e+02 -4.834907782e+02 +3.5259e-01 -4.9777e+00 +2.3269e+00
13 +9.343447175e+00 +9.343447175e+00 -5.085665528e+02 -5.085665528e+02 -4.4742e-01 -3.8412e+00 +1.5066e+00
121 +2.391472449e+00 +2.391472449e+00 -5.155185276e+02 -5.155185276e+02 -4.0826e+00 -8.9874e-01 +4.1293e+00
507 +8.978357782e-01 +8.978357782e-01 -5.170121642e+02 -5.170121642e+02 -3.6636e+00 +4.4241e+00 +3.1901e+00
990 +3.827930065e-01 +3.827930065e-01 -5.175272070e+02 -5.175272070e+02 -3.6724e+00 +4.7432e+00 +2.9512e+00
