% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.691116742e+03 +3.691116742e+03 +3.721086742e+03 +3.721086742e+03
92 +2.242188859e+03 +2.242188859e+03 +2.272158859e+03 +2.272158859e+03
340 +1.538417234e+03 +1.538417234e+03 +1.568387234e+03 +1.568387234e+03
469 +9.835919247e+02 +9.835919247e+02 +1.013561925e+03 +1.013561925e+03
703 +5.462978129e+02 +5.462978129e+02 +5.762678129e+02 +5.762678129e+02
962 +3.617492787e+02 +3.617492787e+02 +3.917192787e+02 +3.917192787e+02
1238 +2.360185048e+02 +2.360185048e+02 +2.659885048e+02 +2.659885048e+02
1472 +1.505623516e+02 +1.505623516e+02 +1.805323516e+02 +1.805323516e+02
1673 +9.895500441e+01 +9.895500441e+01 +1.289250044e+02 +1.289250044e+02
1924 +6.092624327e+01 +6.092624327e+01 +9.089624327e+01 +9.089624327e+01
2061 +3.870579329e+01 +3.870579329e+01 +6.867579329e+01 +6.867579329e+01
2466 +2.510815839e+01 +2.510815839e+01 +5.507815839e+01 +5.507815839e+01
2736 +1.530460998e+01 +1.530460998e+01 +4.527460998e+01 +4.527460998e+01
2969 +9.481554254e+00 +9.481554254e+00 +3.945155425e+01 +3.945155425e+01
3270 +6.184335661e+00 +6.184335661e+00 +3.615433566e+01 +3.615433566e+01
3472 +3.714322956e+00 +3.714322956e+00 +3.368432296e+01 +3.368432296e+01
3866 +2.420099789e+00 +2.420099789e+00 +3.239009979e+01 +3.239009979e+01
4214 +1.546923506e+00 +1.546923506e+00 +3.151692351e+01 +3.151692351e+01
4753 +9.962737738e-01 +9.962737738e-01 +3.096627377e+01 +3.096627377e+01
6234 +6.295591948e-01 +6.295591948e-01 +3.059955919e+01 +3.059955919e+01
207045 +3.805179637e-01 +3.805179637e-01 +3.035051796e+01 +3.035051796e+01
207385 +2.504209390e-01 +2.504209390e-01 +3.022042094e+01 +3.022042094e+01
207750 +1.569307533e-01 +1.569307533e-01 +3.012693075e+01 +3.012693075e+01
208939 +9.993003255e-02 +9.993003255e-02 +3.006993003e+01 +3.006993003e+01
340804 +5.878566095e-02 +5.878566095e-02 +3.002878566e+01 +3.002878566e+01
340927 +3.754258792e-02 +3.754258792e-02 +3.000754259e+01 +3.000754259e+01
341089 +2.321577652e-02 +2.321577652e-02 +2.999321578e+01 +2.999321578e+01
341312 +1.411596992e-02 +1.411596992e-02 +2.998411597e+01 +2.998411597e+01
341498 +9.551870539e-03 +9.551870539e-03 +2.997955187e+01 +2.997955187e+01
341776 +5.823512174e-03 +5.823512174e-03 +2.997582351e+01 +2.997582351e+01
342032 +3.954321897e-03 +3.954321897e-03 +2.997395432e+01 +2.997395432e+01
342256 +2.245229274e-03 +2.245229274e-03 +2.997224523e+01 +2.997224523e+01
342528 +1.498191371e-03 +1.498191371e-03 +2.997149819e+01 +2.997149819e+01
342843 +9.891833536e-04 +9.891833536e-04 +2.997098918e+01 +2.997098918e+01
343189 +6.221900367e-04 +6.221900367e-04 +2.997062219e+01 +2.997062219e+01
344056 +3.976388207e-04 +3.976388207e-04 +2.997039764e+01 +2.997039764e+01
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.080243394e+03 +4.080243394e+03 +4.028533394e+03 +4.028533394e+03
13 +3.778497799e+03 +3.778497799e+03 +3.726787799e+03 +3.726787799e+03
117 +2.277169302e+03 +2.277169302e+03 +2.225459302e+03 +2.225459302e+03
395 +1.405885171e+03 +1.405885171e+03 +1.354175171e+03 +1.354175171e+03
612 +9.507236363e+02 +9.507236363e+02 +8.990136363e+02 +8.990136363e+02
894 +6.273954156e+02 +6.273954156e+02 +5.756854156e+02 +5.756854156e+02
