% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.215663010e+01 +4.215663010e+01 +2.521663010e+01 +2.521663010e+01 +4.5013e+00 -3.0657e+00
9 +1.555574701e+01 +1.555574701e+01 -1.384252990e+00 -1.384252990e+00 +3.2141e+00 +3.5366e+00
23 +8.724008996e+00 +8.724008996e+00 -8.215991004e+00 -8.215991004e+00 +3.1317e+00 +3.3850e+00
140 +3.464800523e+00 +3.464800523e+00 -1.347519948e+01 -1.347519948e+01 +3.5783e+00 +2.6609e+00
212 +5.258292660e-01 +5.258292660e-01 -1.641417073e+01 -1.641417073e+01 +3.5792e+00 +2.7096e+00
1069 +3.651226179e-01 +3.651226179e-01 -1.657487738e+01 -1.657487738e+01 +3.6032e+00 +2.7480e+00
1088 +1.104087016e-01 +1.104087016e-01 -1.682959130e+01 -1.682959130e+01 +3.6549e+00 +2.5671e+00
1257 +9.166910116e-02 +9.166910116e-02 -1.684833090e+01 -1.684833090e+01 +3.6506e+00 +2.5668e+00
1519 +3.196185639e-02 +3.196185639e-02 -1.690803814e+01 -1.690803814e+01 +3.6470e+00 +2.5812e+00
2930 +4.826063274e-03 +4.826063274e-03 -1.693517394e+01 -1.693517394e+01 +3.6567e+00 +2.5465e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.934411356e+03 +1.934411356e+03 +1.953221356e+03 +1.953221356e+03 +4.5013e+00 -3.0657e+00
2 +1.039442278e+01 +1.039442278e+01 +2.920442278e+01 +2.920442278e+01 -2.6886e+00 +1.8222e+00
29 +4.269097217e+00 +4.269097217e+00 +2.307909722e+01 +2.307909722e+01 -2.2781e+00 +1.9457e+00
389 +3.168312200e+00 +3.168312200e+00 +2.197831220e+01 +2.197831220e+01 -2.2078e+00 +1.8357e+00
404 +7.582606756e-01 +7.582606756e-01 +1.956826068e+01 +1.956826068e+01 -6.4405e-01 +1.8205e+00
574 +4.181736117e-01 +4.181736117e-01 +1.922817361e+01 +1.922817361e+01 -4.4159e-01 +1.7899e+00
