% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.180278234e+02 +1.180278234e+02 +1.010878234e+02 +1.010878234e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01
3 +7.515827027e+01 +7.515827027e+01 +5.821827027e+01 +5.821827027e+01 +1.0684e+00 -1.9724e+00 +1.5512e-01
4 +5.372386031e+01 +5.372386031e+01 +3.678386031e+01 +3.678386031e+01 -1.4018e-01 +4.1674e-01 -1.6605e+00
9 +3.064984948e+01 +3.064984948e+01 +1.370984948e+01 +1.370984948e+01 +3.2141e+00 +3.5366e+00 +2.9823e-01
12 +2.461827484e+01 +2.461827484e+01 +7.678274837e+00 +7.678274837e+00 +2.9194e+00 +3.9977e+00 -1.2018e+00
77 +3.423238995e+00 +3.423238995e+00 -1.351676100e+01 -1.351676100e+01 +1.9872e+00 +8.8528e-01 -9.9174e-02
1167 +2.147827288e+00 +2.147827288e+00 -1.479217271e+01 -1.479217271e+01 +1.9055e+00 +8.4659e-01 +5.5044e-03
2817 +1.541807242e+00 +1.541807242e+00 -1.539819276e+01 -1.539819276e+01 +1.9674e+00 +8.7256e-01 -5.1219e-02
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.370413793e+02 +1.370413793e+02 +1.558513793e+02 +1.558513793e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01
2 +2.106872721e+01 +2.106872721e+01 +3.987872721e+01 +3.987872721e+01 -2.6886e+00 +1.8222e+00 -7.6504e-01
59 +1.159180000e+01 +1.159180000e+01 +3.040180000e+01 +3.040180000e+01 -1.7859e+00 +2.5835e+00 +1.0807e-01
159 +6.588572571e+00 +6.588572571e+00 +2.539857257e+01 +2.539857257e+01 -1.3052e+00 +9.0942e-01 +1.3752e-01
406 +4.169924696e+00 +4.169924696e+00 +2.297992470e+01 +2.297992470e+01 +3.8888e-01 +2.8528e+00 -1.1250e+00
525 +2.303171319e+00 +2.303171319e+00 +2.111317132e+01 +2.111317132e+01 -6.2401e-02 +1.8765e+00 -6.8531e-01
1198 +1.000901473e+00 +1.000901473e+00 +1.981090147e+01 +1.981090147e+01 -2.8583e-01 +1.8884e+00 -7.0505e-01
