% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.096310128e+03 +1.096310128e+03 +1.126280128e+03 +1.126280128e+03 +6.8869e-01 -3.8534e-01 +2.3153e+00
2 +9.977866952e+02 +9.977866952e+02 +1.027756695e+03 +1.027756695e+03 -1.7644e-01 -3.7165e+00 +2.5660e+00
9 +6.144491865e+02 +6.144491865e+02 +6.444191865e+02 +6.444191865e+02 +1.6848e+00 -7.0588e+00 +1.3788e+00
20 +2.348481794e+02 +2.348481794e+02 +2.648181794e+02 +2.648181794e+02 +2.4362e+00 -5.2872e+00 -4.1715e-01
62 +1.351596821e+02 +1.351596821e+02 +1.651296821e+02 +1.651296821e+02 +1.5434e-01 -1.7770e+00 -4.5310e+00
82 +9.071985048e+01 +9.071985048e+01 +1.206898505e+02 +1.206898505e+02 +6.3989e-02 -1.3475e+00 -4.0334e+00
97 +2.508501882e+01 +2.508501882e+01 +5.505501882e+01 +5.505501882e+01 +8.6656e-01 -1.6561e+00 -3.5024e+00
153 +6.425749937e+00 +6.425749937e+00 +3.639574994e+01 +3.639574994e+01 +8.1256e-01 -1.5869e+00 -3.7098e+00
212 +6.286461559e+00 +6.286461559e+00 +3.625646156e+01 +3.625646156e+01 +8.0810e-01 -1.6730e+00 -3.7170e+00
214 +2.685268161e+00 +2.685268161e+00 +3.265526816e+01 +3.265526816e+01 +8.9484e-01 -1.7594e+00 -3.6115e+00
216 +2.221015325e+00 +2.221015325e+00 +3.219101533e+01 +3.219101533e+01 +8.9953e-01 -1.7540e+00 -3.6075e+00
277 +1.534366603e+00 +1.534366603e+00 +3.150436660e+01 +3.150436660e+01 +8.8718e-01 -1.7071e+00 -3.6484e+00
288 +9.736484402e-01 +9.736484402e-01 +3.094364844e+01 +3.094364844e+01 +8.9195e-01 -1.7217e+00 -3.6374e+00
305 +4.002154706e-01 +4.002154706e-01 +3.037021547e+01 +3.037021547e+01 +8.5157e-01 -1.6732e+00 -3.6912e+00
326 +2.145594755e-01 +2.145594755e-01 +3.018455948e+01 +3.018455948e+01 +8.3353e-01 -1.6433e+00 -3.7158e+00
368 +6.734623603e-02 +6.734623603e-02 +3.003734624e+01 +3.003734624e+01 +8.6835e-01 -1.6947e+00 -3.6685e+00
427 +4.054738921e-02 +4.054738921e-02 +3.001054739e+01 +3.001054739e+01 +8.4629e-01 -1.6625e+00 -3.6975e+00
438 +3.033680990e-02 +3.033680990e-02 +3.000033681e+01 +3.000033681e+01 +8.4479e-01 -1.6602e+00 -3.6996e+00
471 +2.060901958e-02 +2.060901958e-02 +2.999060902e+01 +2.999060902e+01 +8.4595e-01 -1.6619e+00 -3.6981e+00
562 +1.207698475e-02 +1.207698475e-02 +2.998207698e+01 +2.998207698e+01 +8.5195e-01 -1.6707e+00 -3.6903e+00
684 +9.382387122e-03 +9.382387122e-03 +2.997938239e+01 +2.997938239e+01 +8.5874e-01 -1.6808e+00 -3.6813e+00
699 +5.069539354e-03 +5.069539354e-03 +2.997506954e+01 +2.997506954e+01 +8.6027e-01 -1.6831e+00 -3.6793e+00
718 +3.471935331e-03 +3.471935331e-03 +2.997347194e+01 +2.997347194e+01 +8.6665e-01 -1.6925e+00 -3.6710e+00
740 +9.060509879e-04 +9.060509879e-04 +2.997090605e+01 +2.997090605e+01 +8.6993e-01 -1.6974e+00 -3.6667e+00
753 +1.429679976e-04 +1.429679976e-04 +2.997014297e+01 +2.997014297e+01 +8.7366e-01 -1.7029e+00 -3.6618e+00
909 +9.177561667e-05 +9.177561667e-05 +2.997009178e+01 +2.997009178e+01 +8.7439e-01 -1.7040e+00 -3.6608e+00
927 +5.229989804e-05 +5.229989804e-05 +2.997005230e+01 +2.997005230e+01 +8.7434e-01 -1.7039e+00 -3.6609e+00
946 +3.473452356e-05 +3.473452356e-05 +2.997003473e+01 +2.997003473e+01 +8.7407e-01 -1.7035e+00 -3.6612e+00
970 +1.702250101e-05 +1.702250101e-05 +2.997001702e+01 +2.997001702e+01 +8.7383e-01 -1.7032e+00 -3.6616e+00
980 +1.504034365e-05 +1.504034365e-05 +2.997001504e+01 +2.997001504e+01 +8.7422e-01 -1.7037e+00 -3.6610e+00
1010 +7.061827478e-06 +7.061827478e-06 +2.997000706e+01 +2.997000706e+01 +8.7413e-01 -1.7036e+00 -3.6612e+00
1011 +4.228176355e-06 +4.228176355e-06 +2.997000423e+01 +2.997000423e+01 +8.7407e-01 -1.7035e+00 -3.6612e+00
1068 +3.611613096e-06 +3.611613096e-06 +2.997000361e+01 +2.997000361e+01 +8.7406e-01 -1.7035e+00 -3.6612e+00
