% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.543175000e+07 +5.543175000e+07 +5.543182627e+07 +5.543182627e+07 -8.9938e-01 +4.3083e+00
2 +2.047173833e+07 +2.047173833e+07 +2.047181460e+07 +2.047181460e+07 -1.0398e+00 +1.6330e+00
5 +7.813863410e+06 +7.813863410e+06 +7.813939680e+06 +7.813939680e+06 -4.9674e+00 -4.8936e+00
8 +1.777013124e+06 +1.777013124e+06 +1.777089394e+06 +1.777089394e+06 +3.3714e-01 -2.2823e+00
13 +3.783172304e+04 +3.783172304e+04 +3.790799304e+04 +3.790799304e+04 +2.6200e+00 -4.0745e+00
20 +1.157606551e+03 +1.157606551e+03 +1.233876551e+03 +1.233876551e+03 -2.4610e+00 -2.6299e+00
214 +9.143797494e+02 +9.143797494e+02 +9.906497494e+02 +9.906497494e+02 -3.3276e+00 -2.3623e+00
242 +5.066443079e+01 +5.066443079e+01 +1.269344308e+02 +1.269344308e+02 -4.5231e+00 -2.0230e+00
447 +3.636387252e+01 +3.636387252e+01 +1.126338725e+02 +1.126338725e+02 -2.7554e+00 -2.5815e+00
513 +2.035499593e+01 +2.035499593e+01 +9.662499593e+01 +9.662499593e+01 -3.4514e+00 -2.3592e+00
953 +7.480241188e+00 +7.480241188e+00 +8.375024119e+01 +8.375024119e+01 -3.5657e+00 -2.3188e+00
971 +4.732900318e+00 +4.732900318e+00 +8.100290032e+01 +8.100290032e+01 -3.0352e+00 -2.4874e+00
1130 +1.032451004e+00 +1.032451004e+00 +7.730245100e+01 +7.730245100e+01 -1.7613e+00 -2.8907e+00
2312 +5.638515827e-01 +5.638515827e-01 +7.683385158e+01 +7.683385158e+01 -1.5448e+00 -2.9581e+00
3527 +3.824523953e-01 +3.824523953e-01 +7.665245240e+01 +7.665245240e+01 -1.5784e+00 -2.9479e+00
16263 +2.216746178e-01 +2.216746178e-01 +7.649167462e+01 +7.649167462e+01 -1.3738e+00 -3.0126e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.226744536e+05 +3.226744536e+05 +3.226519036e+05 +3.226519036e+05 +4.5452e+00 -1.3691e+00
14 +5.484018719e+04 +5.484018719e+04 +5.481763719e+04 +5.481763719e+04 +1.8353e+00 +4.0050e+00
15 +3.667259466e+04 +3.667259466e+04 +3.665004466e+04 +3.665004466e+04 +2.7473e+00 +1.4538e+00
34 +9.926252093e+01 +9.926252093e+01 +7.671252093e+01 +7.671252093e+01 +4.4430e+00 -2.9883e+00
