% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.649060348e+04 +1.649060348e+04 +1.594410348e+04 +1.594410348e+04 -2.2655e+00 -3.9372e+00 +1.4951e+00
6 +3.586429860e+02 +3.586429860e+02 -1.878570140e+02 -1.878570140e+02 -3.4422e+00 +4.2919e-01 +1.2223e+00
24 +4.982647094e+01 +4.982647094e+01 -4.966735291e+02 -4.966735291e+02 -2.2118e+00 -7.0904e-01 +1.6263e+00
30 +3.879021413e+00 +3.879021413e+00 -5.426209786e+02 -5.426209786e+02 -2.4273e+00 +1.2142e+00 +2.3910e+00
32 +1.553733875e+00 +1.553733875e+00 -5.449462661e+02 -5.449462661e+02 -2.1084e+00 +6.5393e-01 +2.5067e+00
2245 +9.475074596e-01 +9.475074596e-01 -5.455524925e+02 -5.455524925e+02 -2.1092e+00 +1.4939e-02 +1.4860e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.341268381e+04 +2.341268381e+04 +2.441268381e+04 +2.441268381e+04 -1.5568e+00 +1.4076e+00 +1.5958e+00
11 +1.379984293e+04 +1.379984293e+04 +1.479984293e+04 +1.479984293e+04 -3.3224e+00 +5.2096e+00 -1.8669e+00
21 +9.356129801e+03 +9.356129801e+03 +1.035612980e+04 +1.035612980e+04 -2.5749e+00 +4.9250e+00 -1.6000e+00
23 +9.823507273e+01 +9.823507273e+01 +1.098235073e+03 +1.098235073e+03 +1.1244e+00 +3.4032e+00 -1.5582e+00
30 +5.172097063e+00 +5.172097063e+00 +1.005172097e+03 +1.005172097e+03 +2.2654e+00 +2.8362e+00 -7.6176e-01
62 +3.218693229e+00 +3.218693229e+00 +1.003218693e+03 +1.003218693e+03 +2.4700e+00 +1.3518e+00 -8.4546e-01
94 +2.439215196e+00 +2.439215196e+00 +1.002439215e+03 +1.002439215e+03 -1.1574e+00 +2.3373e+00 -1.3697e+00
208 +1.560519199e+00 +1.560519199e+00 +1.001560519e+03 +1.001560519e+03 -9.9048e-01 +2.4613e+00 -1.9584e+00
268 +8.846036107e-01 +8.846036107e-01 +1.000884604e+03 +1.000884604e+03 -9.3936e-01 +2.4079e+00 -2.0118e+00
4400 +4.934943115e-01 +4.934943115e-01 +1.000493494e+03 +1.000493494e+03 -2.0344e+00 +7.1384e-02 -2.6161e+00
4547 +3.951744218e-01 +3.951744218e-01 +1.000395174e+03 +1.000395174e+03 -2.1049e+00 +6.8471e-02 -2.6130e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.800384148e+04 +9.800384148e+04 +9.821222148e+04 +9.821222148e+04 +2.0958e+00 +3.5382e-01 -3.8621e+00
3 +4.832030404e+04 +4.832030404e+04 +4.852868404e+04 +4.852868404e+04 +2.6711e+00 -1.9391e+00 -1.4802e+00
9 +8.232934504e+03 +8.232934504e+03 +8.441314504e+03 +8.441314504e+03 +5.5588e-01 -2.3448e+00 +1.5588e+00
10 +5.327912598e+03 +5.327912598e+03 +5.536292598e+03 +5.536292598e+03 +1.4977e+00 -1.4526e+00 +1.0620e+00
13 +2.366929544e+03 +2.366929544e+03 +2.575309544e+03 +2.575309544e+03 +3.5956e+00 +3.9322e-01 +4.6375e-01
21 +1.100261005e+03 +1.100261005e+03 +1.308641005e+03 +1.308641005e+03 +8.7284e-01 -3.3202e-01 +8.5522e-01
24 +4.011097131e+00 +4.011097131e+00 +2.123910971e+02 +2.123910971e+02 +1.0602e+00 +2.2222e+00 +8.6649e-01
27 +3.201058277e+00 +3.201058277e+00 +2.115810583e+02 +2.115810583e+02 +5.2903e-01 +2.4181e-01 +1.4269e+00
80 +2.102308802e+00 +2.102308802e+00 +2.104823088e+02 +2.104823088e+02 +6.4628e-01 +2.8259e+00 +1.8381e+00
208 +6.505862400e-01 +6.505862400e-01 +2.090305862e+02 +2.090305862e+02 -2.1969e+00 +1.9992e+00 +2.0994e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.440045605e+03 +6.440045605e+03 +6.295085605e+03 +6.295085605e+03 +4.5834e-01 +7.6863e-01 -2.0971e-01
2 +1.323569049e+03 +1.323569049e+03 +1.178609049e+03 +1.178609049e+03 -4.0679e-01 -2.5625e+00 +4.0956e-02
15 +2.031821980e+01 +2.031821980e+01 -1.246417802e+02 -1.246417802e+02 -2.6907e+00 -2.0864e+00 -1.0896e+00
24 +2.694021436e+00 +2.694021436e+00 -1.422659786e+02 -1.422659786e+02 -2.0079e+00 -1.5399e+00 -1.7870e+00
25 +2.333773192e+00 +2.333773192e+00 -1.426262268e+02 -1.426262268e+02 -2.1614e+00 -2.1037e+00 -1.8900e+00
73 +1.195165482e+00 +1.195165482e+00 -1.437648345e+02 -1.437648345e+02 -2.0806e+00 -2.0151e+00 -1.7770e+00
259 +8.507204347e-01 +8.507204347e-01 -1.441092796e+02 -1.441092796e+02 -1.0572e+00 -2.3413e+00 -2.0255e+00
4202 +5.925499018e-01 +5.925499018e-01 -1.443674501e+02 -1.443674501e+02 -2.1836e+00 -9.2406e-02 -2.6030e+00
4428 +3.955561271e-01 +3.955561271e-01 -1.445644439e+02 -1.445644439e+02 -2.1000e+00 -6.9170e-02 -2.6135e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.120157099e+04 +1.120157099e+04 +1.119527099e+04 +1.119527099e+04 +1.3299e+00 -1.8866e+00 -3.9578e+00
3 +4.109551372e+03 +4.109551372e+03 +4.103251372e+03 +4.103251372e+03 +1.9052e+00 -4.1796e+00 -1.5759e+00
5 +3.985995313e+02 +3.985995313e+02 +3.922995313e+02 +3.922995313e+02 +1.6792e+00 -2.2600e+00 -2.5062e+00
12 +2.477632576e+02 +2.477632576e+02 +2.414632576e+02 +2.414632576e+02 +1.5899e+00 -2.2075e+00 -3.7652e-01
18 +4.980278031e+00 +4.980278031e+00 -1.319721969e+00 -1.319721969e+00 -1.8244e+00 -1.6686e+00 -1.7433e+00
53 +3.510089764e+00 +3.510089764e+00 -2.789910236e+00 -2.789910236e+00 -1.3256e+00 -2.6992e+00 -7.9461e-01
61 +2.093682576e+00 +2.093682576e+00 -4.206317424e+00 -4.206317424e+00 -3.4010e-01 -2.7337e+00 -7.8236e-01
149 +1.199833059e+00 +1.199833059e+00 -5.100166941e+00 -5.100166941e+00 +1.0905e+00 -2.3931e+00 -1.9875e+00
219 +8.335997992e-01 +8.335997992e-01 -5.466400201e+00 -5.466400201e+00 +1.0464e+00 -2.3276e+00 -2.0548e+00
% function evaluation | noise-free fitness - Fopt (-5.393000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.302403575e+02 +8.302403575e+02 +7.763103575e+02 +7.763103575e+02 -2.2205e+00 -1.3221e+00 -2.0584e+00
7 +3.448615488e+00 +3.448615488e+00 -5.048138451e+01 -5.048138451e+01 -1.9926e+00 +8.1148e-01 -1.9399e+00
68 +2.255064743e+00 +2.255064743e+00 -5.167493526e+01 -5.167493526e+01 -1.1137e+00 +2.3534e+00 -1.1285e+00
1247 +1.035780781e+00 +1.035780781e+00 -5.289421922e+01 -5.289421922e+01 -1.0002e+00 +2.3082e+00 -2.0687e+00
1292 +9.651398664e-01 +9.651398664e-01 -5.296486013e+01 -5.296486013e+01 -8.9606e-01 +2.4142e+00 -2.0316e+00
