% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.636631104e+02 +3.636631104e+02 -1.828368896e+02 -1.828368896e+02 +7.1267e-01 +1.0544e+00
3 +5.565584309e+00 +5.565584309e+00 -5.409344157e+02 -5.409344157e+02 +9.6333e-01 +1.6297e+00
10 +3.505502420e+00 +3.505502420e+00 -5.429944976e+02 -5.429944976e+02 -7.3499e-01 +2.0975e+00
34 +2.442901140e+00 +2.442901140e+00 -5.440570989e+02 -5.440570989e+02 -2.0083e+00 +1.5065e+00
54 +1.517466655e+00 +1.517466655e+00 -5.449825333e+02 -5.449825333e+02 -2.0677e+00 +1.2482e+00
2665 +7.243587279e-01 +7.243587279e-01 -5.457756413e+02 -5.457756413e+02 +1.4811e+00 +3.0220e+00
2687 +3.999694090e-01 +3.999694090e-01 -5.461000306e+02 -5.461000306e+02 -2.0316e+00 +2.1559e+00
2803 +3.011143988e-01 +3.011143988e-01 -5.461988856e+02 -5.461988856e+02 -2.1062e+00 +2.0694e+00
2834 +2.224684573e-01 +2.224684573e-01 -5.462775315e+02 -5.462775315e+02 -2.0543e+00 +2.1426e+00
2835 +1.245546321e-01 +1.245546321e-01 -5.463754454e+02 -5.463754454e+02 -2.1117e+00 +2.0809e+00
2864 +9.768607205e-03 +9.768607205e-03 -5.464902314e+02 -5.464902314e+02 -2.0869e+00 +2.1119e+00
2924 +5.538546257e-03 +5.538546257e-03 -5.464944615e+02 -5.464944615e+02 -2.0988e+00 +2.1021e+00
2925 +7.655860863e-04 +7.655860863e-04 -5.464992344e+02 -5.464992344e+02 -2.1102e+00 +2.1039e+00
2953 +1.074172778e-04 +1.074172778e-04 -5.464998926e+02 -5.464998926e+02 -2.1054e+00 +2.1041e+00
2988 +9.824377912e-06 +9.824377912e-06 -5.464999902e+02 -5.464999902e+02 -2.1055e+00 +2.1047e+00
3019 +3.897020974e-06 +3.897020974e-06 -5.464999961e+02 -5.464999961e+02 -2.1047e+00 +2.1050e+00
3051 +2.205284204e-06 +2.205284204e-06 -5.464999978e+02 -5.464999978e+02 -2.1047e+00 +2.1048e+00
3058 +9.065842050e-07 +9.065842050e-07 -5.464999991e+02 -5.464999991e+02 -2.1047e+00 +2.1049e+00
3071 +4.263816891e-07 +4.263816891e-07 -5.464999996e+02 -5.464999996e+02 -2.1049e+00 +2.1048e+00
3073 +3.290630275e-07 +3.290630275e-07 -5.464999997e+02 -5.464999997e+02 -2.1047e+00 +2.1049e+00
3094 +8.506788163e-08 +8.506788163e-08 -5.464999999e+02 -5.464999999e+02 -2.1048e+00 +2.1048e+00
3112 +4.860066838e-08 +4.860066838e-08 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00
3113 +1.452247034e-08 +1.452247034e-08 -5.465000000e+02 -5.465000000e+02 -2.1049e+00 +2.1048e+00
3130 +6.544155440e-09 +6.544155440e-09 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00
3131 +5.830884220e-09 +5.830884220e-09 -5.465000000e+02 -5.465000000e+02 -2.1049e+00 +2.1048e+00
3136 +2.115370989e-09 +2.115370989e-09 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.124198873e+04 +1.124198873e+04 +1.224198873e+04 +1.224198873e+04 -3.9796e+00 +3.3712e+00
2 +2.206131688e+03 +2.206131688e+03 +3.206131688e+03 +3.206131688e+03 -4.8447e+00 +4.0049e-02
9 +4.464844967e+02 +4.464844967e+02 +1.446484497e+03 +1.446484497e+03 -3.5547e+00 +1.5036e+00
16 +6.744735770e+00 +6.744735770e+00 +1.006744736e+03 +1.006744736e+03 -1.6465e+00 +2.0252e+00
21 +4.481214121e+00 +4.481214121e+00 +1.004481214e+03 +1.004481214e+03 -2.3027e+00 +1.8547e+00
29 +3.686470499e+00 +3.686470499e+00 +1.003686470e+03 +1.003686470e+03 -2.5609e-01 +2.0115e+00
30 +2.130848593e+00 +2.130848593e+00 +1.002130849e+03 +1.002130849e+03 -2.6377e-03 +2.6426e+00
76 +8.330727009e-01 +8.330727009e-01 +1.000833073e+03 +1.000833073e+03 +1.5334e+00 +2.9838e+00
872 +5.969607279e-01 +5.969607279e-01 +1.000596961e+03 +1.000596961e+03 +1.5018e+00 +3.0092e+00
3602 +9.921483218e-02 +9.921483218e-02 +1.000099215e+03 +1.000099215e+03 -2.1619e+00 +2.0988e+00
3642 +6.109653972e-02 +6.109653972e-02 +1.000061097e+03 +1.000061097e+03 -2.1045e+00 +2.1205e+00
3649 +1.818292032e-02 +1.818292032e-02 +1.000018183e+03 +1.000018183e+03 -2.0797e+00 +2.1081e+00
3675 +6.013995305e-03 +6.013995305e-03 +1.000006014e+03 +1.000006014e+03 -2.1100e+00 +2.1081e+00
3703 +3.599853897e-03 +3.599853897e-03 +1.000003600e+03 +1.000003600e+03 -2.0930e+00 +2.1073e+00
3731 +1.412090298e-03 +1.412090298e-03 +1.000001412e+03 +1.000001412e+03 -2.0976e+00 +2.1072e+00
3738 +1.456436629e-04 +1.456436629e-04 +1.000000146e+03 +1.000000146e+03 -2.1028e+00 +2.1058e+00
3764 +7.989050005e-06 +7.989050005e-06 +1.000000008e+03 +1.000000008e+03 -2.1052e+00 +2.1046e+00
3798 +3.632163157e-06 +3.632163157e-06 +1.000000004e+03 +1.000000004e+03 -2.1052e+00 +2.1048e+00
3822 +1.678248509e-07 +1.678248509e-07 +1.000000000e+03 +1.000000000e+03 -2.1049e+00 +2.1049e+00
3825 +1.160329930e-07 +1.160329930e-07 +1.000000000e+03 +1.000000000e+03 -2.1049e+00 +2.1048e+00
3861 +3.215711786e-08 +3.215711786e-08 +1.000000000e+03 +1.000000000e+03 -2.1049e+00 +2.1048e+00
3867 +1.631599389e-08 +1.631599389e-08 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1049e+00
3893 +3.278728400e-09 +3.278728400e-09 +1.000000000e+03 +1.000000000e+03 -2.1048e+00 +2.1048e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.754567655e+04 +5.754567655e+04 +5.775405655e+04 +5.775405655e+04 +1.7224e+00 -2.1876e+00
4 +2.816640426e+03 +2.816640426e+03 +3.025020426e+03 +3.025020426e+03 -5.7058e-01 +1.9427e-01
13 +3.375777682e+02 +3.375777682e+02 +5.459577682e+02 +5.459577682e+02 -3.3483e+00 +2.0251e+00
32 +4.105461512e+00 +4.105461512e+00 +2.124854615e+02 +2.124854615e+02 -1.8925e+00 +1.1621e+00
39 +2.897387295e+00 +2.897387295e+00 +2.112773873e+02 +2.112773873e+02 -1.0151e+00 +2.2829e+00
59 +1.364455782e+00 +1.364455782e+00 +2.097444558e+02 +2.097444558e+02 -1.0371e+00 +2.4047e+00
69 +2.863510473e-01 +2.863510473e-01 +2.086663510e+02 +2.086663510e+02 -2.0010e+00 +2.1214e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.655727963e+03 +6.655727963e+03 +6.510767963e+03 +6.510767963e+03 -3.2929e+00 +9.1407e-01
2 +3.072362030e+03 +3.072362030e+03 +2.927402030e+03 +2.927402030e+03 -4.1580e+00 -2.4171e+00
9 +1.993433830e+02 +1.993433830e+02 +5.438338297e+01 +5.438338297e+01 -3.1990e+00 -9.0602e-01
35 +1.458284936e+02 +1.458284936e+02 +8.684935946e-01 +8.684935946e-01 -3.0918e+00 -9.0423e-01
37 +5.615889624e+01 +5.615889624e+01 -8.880110376e+01 -8.880110376e+01 -2.6203e+00 -4.1156e-01
41 +2.535613111e+00 +2.535613111e+00 -1.424243869e+02 -1.424243869e+02 -2.0990e+00 -1.0694e+00
53 +1.883098570e+00 +1.883098570e+00 -1.430769014e+02 -1.430769014e+02 -2.2869e+00 -1.7191e+00
758 +6.757403277e-01 +6.757403277e-01 -1.442842597e+02 -1.442842597e+02 +1.5699e+00 -3.0253e+00
855 +6.117839085e-01 +6.117839085e-01 -1.443482161e+02 -1.443482161e+02 +1.5216e+00 -3.0198e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.416998031e+04 +8.416998031e+04 +8.416368031e+04 +8.416368031e+04 -2.4344e+00 +2.8032e+00
2 +8.926846281e+03 +8.926846281e+03 +8.920546281e+03 +8.920546281e+03 -3.2995e+00 -5.2800e-01
11 +1.275070078e+03 +1.275070078e+03 +1.268770078e+03 +1.268770078e+03 -2.0880e+00 -1.1329e+00
12 +3.585270373e+01 +3.585270373e+01 +2.955270373e+01 +2.955270373e+01 -2.7977e+00 -2.2327e+00
25 +3.576107367e+00 +3.576107367e+00 -2.723892633e+00 -2.723892633e+00 -1.3172e+00 -2.3524e+00
60 +1.762462174e+00 +1.762462174e+00 -4.537537826e+00 -4.537537826e+00 -1.4557e+00 -3.0632e+00
66 +8.491569460e-01 +8.491569460e-01 -5.450843054e+00 -5.450843054e+00 -1.4595e+00 -3.0232e+00
138 +6.294129548e-01 +6.294129548e-01 -5.670587045e+00 -5.670587045e+00 -1.5149e+00 -2.9976e+00
1712 +8.110136740e-02 +8.110136740e-02 -6.218898633e+00 -6.218898633e+00 +2.0554e+00 -2.1083e+00
1791 +3.962720191e-02 +3.962720191e-02 -6.260372798e+00 -6.260372798e+00 +2.1417e+00 -2.0910e+00
1807 +1.381797063e-02 +1.381797063e-02 -6.286182029e+00 -6.286182029e+00 +2.1273e+00 -2.0972e+00
1819 +5.999681550e-05 +5.999681550e-05 -6.299940003e+00 -6.299940003e+00 +2.1048e+00 -2.1044e+00
1975 +2.594407486e-05 +2.594407486e-05 -6.299974056e+00 -6.299974056e+00 +2.1051e+00 -2.1051e+00
1978 +1.225512345e-05 +1.225512345e-05 -6.299987745e+00 -6.299987745e+00 +2.1043e+00 -2.1051e+00
1987 +6.166954392e-06 +6.166954392e-06 -6.299993833e+00 -6.299993833e+00 +2.1047e+00 -2.1047e+00
2010 +3.337312140e-06 +3.337312140e-06 -6.299996663e+00 -6.299996663e+00 +2.1052e+00 -2.1048e+00
2027 +3.428125863e-07 +3.428125863e-07 -6.299999657e+00 -6.299999657e+00 +2.1047e+00 -2.1049e+00
2036 +9.136214008e-08 +9.136214008e-08 -6.299999909e+00 -6.299999909e+00 +2.1049e+00 -2.1048e+00
2068 +1.830719309e-08 +1.830719309e-08 -6.299999982e+00 -6.299999982e+00 +2.1048e+00 -2.1049e+00
2086 +1.177967945e-08 +1.177967945e-08 -6.299999988e+00 -6.299999988e+00 +2.1049e+00 -2.1048e+00
2095 +8.124336759e-09 +8.124336759e-09 -6.299999992e+00 -6.299999992e+00 +2.1048e+00 -2.1049e+00
