% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.139456522e+00 +7.139456522e+00 +4.303945652e+01 +4.303945652e+01 +4.1488e+00 -9.9015e-01
49 +3.309915962e+00 +3.309915962e+00 +3.920991596e+01 +3.920991596e+01 +3.5355e+00 +7.3616e-01
60 +1.625075747e+00 +1.625075747e+00 +3.752507575e+01 +3.752507575e+01 +3.3562e+00 +1.8574e-02
220 +1.357899787e+00 +1.357899787e+00 +3.725789979e+01 +3.725789979e+01 +3.2825e+00 +2.0886e-01
348 +2.852064188e-01 +2.852064188e-01 +3.618520642e+01 +3.618520642e+01 +2.9844e+00 +9.6854e-01
595 +1.671674212e-01 +1.671674212e-01 +3.606716742e+01 +3.606716742e+01 +2.9389e+00 +9.8700e-01
688 +8.888881748e-03 +8.888881748e-03 +3.590888888e+01 +3.590888888e+01 +2.8143e+00 +1.0659e+00
3476 +2.428889754e-03 +2.428889754e-03 +3.590242889e+01 +3.590242889e+01 +2.7970e+00 +1.0906e+00
3963 +1.214644134e-03 +1.214644134e-03 +3.590121464e+01 +3.590121464e+01 +2.7914e+00 +1.0929e+00
5874 +8.457549210e-04 +8.457549210e-04 +3.590084575e+01 +3.590084575e+01 +2.7899e+00 +1.0986e+00
8352 +5.827474984e-04 +5.827474984e-04 +3.590058275e+01 +3.590058275e+01 +2.7889e+00 +1.1031e+00
8792 +2.762262528e-04 +2.762262528e-04 +3.590027623e+01 +3.590027623e+01 +2.7865e+00 +1.1071e+00
9192 +1.385227438e-04 +1.385227438e-04 +3.590013852e+01 +3.590013852e+01 +2.7843e+00 +1.1072e+00
10073 +1.806227475e-05 +1.806227475e-05 +3.590001806e+01 +3.590001806e+01 +2.7826e+00 +1.1125e+00
12463 +9.901335858e-06 +9.901335858e-06 +3.590000990e+01 +3.590000990e+01 +2.7823e+00 +1.1128e+00
14403 +6.103578599e-06 +6.103578599e-06 +3.590000610e+01 +3.590000610e+01 +2.7822e+00 +1.1130e+00
15167 +3.401351393e-06 +3.401351393e-06 +3.590000340e+01 +3.590000340e+01 +2.7820e+00 +1.1128e+00
15567 +2.060173799e-06 +2.060173799e-06 +3.590000206e+01 +3.590000206e+01 +2.7819e+00 +1.1130e+00
16167 +1.318957963e-06 +1.318957963e-06 +3.590000132e+01 +3.590000132e+01 +2.7818e+00 +1.1131e+00
16567 +9.506231180e-07 +9.506231180e-07 +3.590000095e+01 +3.590000095e+01 +2.7818e+00 +1.1132e+00
16581 +5.442303816e-07 +5.442303816e-07 +3.590000054e+01 +3.590000054e+01 +2.7817e+00 +1.1133e+00
16967 +2.723216568e-07 +2.723216568e-07 +3.590000027e+01 +3.590000027e+01 +2.7817e+00 +1.1135e+00
17167 +2.280881759e-07 +2.280881759e-07 +3.590000023e+01 +3.590000023e+01 +2.7817e+00 +1.1136e+00
17981 +2.989704484e-08 +2.989704484e-08 +3.590000003e+01 +3.590000003e+01 +2.7816e+00 +1.1135e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.716041251e+05 +2.716041251e+05 +2.716354951e+05 +2.716354951e+05 -3.6065e+00 +3.0179e+00
3 +8.472551314e+03 +8.472551314e+03 +8.503921314e+03 +8.503921314e+03 +2.6857e+00 -6.5101e-01
5 +2.669331243e+01 +2.669331243e+01 +5.806331243e+01 +5.806331243e+01 +1.4711e+00 +3.9504e+00
22 +7.034305288e+00 +7.034305288e+00 +3.840430529e+01 +3.840430529e+01 +2.6334e-01 +3.9245e+00
171 +1.382338448e+00 +1.382338448e+00 +3.275233845e+01 +3.275233845e+01 +6.5783e-02 +2.2486e+00
290 +6.578693144e-01 +6.578693144e-01 +3.202786931e+01 +3.202786931e+01 -1.1342e-01 +2.3311e+00
515 +6.455253905e-02 +6.455253905e-02 +3.143455254e+01 +3.143455254e+01 -2.0539e-01 +1.9063e+00
1747 +4.307915849e-02 +4.307915849e-02 +3.141307916e+01 +3.141307916e+01 -2.1870e-01 +1.9254e+00
1969 +2.489063543e-03 +2.489063543e-03 +3.137248906e+01 +3.137248906e+01 -2.6095e-01 +1.9005e+00
4862 +1.531670264e-03 +1.531670264e-03 +3.137153167e+01 +3.137153167e+01 -2.6921e-01 +1.9198e+00
5662 +9.400897047e-04 +9.400897047e-04 +3.137094009e+01 +3.137094009e+01 -2.7142e-01 +1.9161e+00
6062 +5.291299540e-04 +5.291299540e-04 +3.137052913e+01 +3.137052913e+01 -2.7278e-01 +1.9122e+00
7409 +2.741163848e-04 +2.741163848e-04 +3.137027412e+01 +3.137027412e+01 -2.7178e-01 +1.9069e+00
7485 +1.450376648e-04 +1.450376648e-04 +3.137014504e+01 +3.137014504e+01 -2.7225e-01 +1.9041e+00
8609 +8.452675856e-05 +8.452675856e-05 +3.137008453e+01 +3.137008453e+01 -2.7102e-01 +1.9004e+00
9208 +6.117611672e-06 +6.117611672e-06 +3.137000612e+01 +3.137000612e+01 -2.7196e-01 +1.8980e+00
13609 +3.246026370e-06 +3.246026370e-06 +3.137000325e+01 +3.137000325e+01 -2.7198e-01 +1.8976e+00
13809 +1.808393975e-06 +1.808393975e-06 +3.137000181e+01 +3.137000181e+01 -2.7203e-01 +1.8975e+00
14382 +9.464382593e-07 +9.464382593e-07 +3.137000095e+01 +3.137000095e+01 -2.7189e-01 +1.8970e+00
14809 +4.556209348e-07 +4.556209348e-07 +3.137000046e+01 +3.137000046e+01 -2.7195e-01 +1.8970e+00
15609 +1.258621616e-07 +1.258621616e-07 +3.137000013e+01 +3.137000013e+01 -2.7198e-01 +1.8969e+00
17809 +3.081722610e-08 +3.081722610e-08 +3.137000003e+01 +3.137000003e+01 -2.7198e-01 +1.8968e+00
18209 +2.165245050e-08 +2.165245050e-08 +3.137000002e+01 +3.137000002e+01 -2.7200e-01 +1.8968e+00
19009 +5.515239820e-09 +5.515239820e-09 +3.137000001e+01 +3.137000001e+01 -2.7200e-01 +1.8968e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
