% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.055253417e+02 +1.055253417e+02 -3.565646583e+02 -3.565646583e+02 +4.0026e+00 +1.0541e+00 +2.4153e+00
7 +9.729548054e+01 +9.729548054e+01 -3.647945195e+02 -3.647945195e+02 +1.1615e+00 +2.6991e+00 +3.9005e+00
14 +4.852766251e+01 +4.852766251e+01 -4.135623375e+02 -4.135623375e+02 -3.3842e+00 -2.8656e-01 +1.8511e+00
57 +3.714468819e+01 +3.714468819e+01 -4.249453118e+02 -4.249453118e+02 -2.9550e+00 +7.4745e-01 +1.8438e+00
129 +2.193261471e+01 +2.193261471e+01 -4.401573853e+02 -4.401573853e+02 -2.7727e+00 +2.2624e+00 +2.2450e+00
205 +3.594591046e+00 +3.594591046e+00 -4.584954090e+02 -4.584954090e+02 -3.2858e+00 +2.3343e+00 +2.5649e+00
8941 +2.277606331e+00 +2.277606331e+00 -4.598123937e+02 -4.598123937e+02 -2.4273e+00 +2.2900e+00 +2.5756e+00
11794 +1.407517405e+00 +1.407517405e+00 -4.606824826e+02 -4.606824826e+02 -2.3666e+00 +1.6936e+00 +2.2259e+00
16619 +4.830501736e-01 +4.830501736e-01 -4.616069498e+02 -4.616069498e+02 -2.3144e+00 +2.3202e+00 +2.2057e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.289293671e+02 +2.289293671e+02 +3.065893671e+02 +3.065893671e+02 -2.7905e+00 -1.9883e+00 +1.8143e+00
2 +1.020881420e+02 +1.020881420e+02 +1.797481420e+02 +1.797481420e+02 +1.6417e+00 -2.7919e+00 +5.6696e-01
5 +6.525441037e+01 +6.525441037e+01 +1.429144104e+02 +1.429144104e+02 +4.3305e+00 -2.3590e+00 -2.9367e+00
12 +2.613312080e+01 +2.613312080e+01 +1.037931208e+02 +1.037931208e+02 +1.1071e+00 -8.1207e-01 -9.7423e-01
47 +2.323381558e+01 +2.323381558e+01 +1.008938156e+02 +1.008938156e+02 -6.6932e-01 -1.5671e-01 -8.4232e-01
602 +1.469541642e+01 +1.469541642e+01 +9.235541642e+01 +9.235541642e+01 +1.2534e+00 -2.4544e-01 -1.5816e+00
696 +6.166667802e+00 +6.166667802e+00 +8.382666780e+01 +8.382666780e+01 +1.4659e+00 -1.3745e+00 -9.0502e-01
2254 +3.373359369e+00 +3.373359369e+00 +8.103335937e+01 +8.103335937e+01 +2.4106e+00 -1.3821e+00 -9.0690e-01
7001 +2.278563547e+00 +2.278563547e+00 +7.993856355e+01 +7.993856355e+01 +2.4278e+00 -1.4454e+00 -8.9748e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.823039483e+02 +2.823039483e+02 +3.979839483e+02 +3.979839483e+02 +2.6597e+00 +4.5430e+00 +7.4817e-01
2 +6.102292599e+01 +6.102292599e+01 +1.767029260e+02 +1.767029260e+02 -2.8655e+00 -3.1616e+00 +1.3263e+00
48 +3.767859468e+01 +3.767859468e+01 +1.533585947e+02 +1.533585947e+02 +1.8465e+00 -1.8196e+00 -8.1816e-02
160 +2.304996107e+01 +2.304996107e+01 +1.387299611e+02 +1.387299611e+02 -2.3035e+00 +0.0000e+00 -4.1597e-01
895 +8.318978383e+00 +8.318978383e+00 +1.239989784e+02 +1.239989784e+02 -4.2078e+00 -4.6759e-01 -6.8596e-02
2990 +5.976207457e+00 +5.976207457e+00 +1.216562075e+02 +1.216562075e+02 -3.2188e+00 -1.6587e+00 -6.8769e-02
3937 +1.661827524e+00 +1.661827524e+00 +1.173418275e+02 +1.173418275e+02 -2.1744e+00 -9.5652e-01 -7.4126e-02
9227 +4.762549915e-01 +4.762549915e-01 +1.161562550e+02 +1.161562550e+02 -2.1516e+00 -9.8119e-01 +2.3224e-01
12727 +2.870464963e-01 +2.870464963e-01 +1.159670465e+02 +1.159670465e+02 -2.1448e+00 -9.8127e-01 +2.5223e-01
12877 +1.676271647e-01 +1.676271647e-01 +1.158476272e+02 +1.158476272e+02 -2.1945e+00 -9.8124e-01 +2.5279e-01
14577 +1.237631254e-01 +1.237631254e-01 +1.158037631e+02 +1.158037631e+02 -2.1909e+00 -9.8122e-01 +2.5213e-01
26827 +3.472480456e-02 +3.472480456e-02 +1.157147248e+02 +1.157147248e+02 -2.1844e+00 -9.8122e-01 +2.4852e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.859196509e+02 +4.859196509e+02 +4.822096509e+02 +4.822096509e+02 -3.6001e+00 +4.1582e+00 -1.3623e-01
2 +1.501586793e+02 +1.501586793e+02 +1.464486793e+02 +1.464486793e+02 +2.2505e+00 +2.0284e+00 +1.9078e+00
12 +2.445131516e+01 +2.445131516e+01 +2.074131516e+01 +2.074131516e+01 +3.7965e+00 -1.8267e+00 +1.4681e+00
259 +1.412058639e+01 +1.412058639e+01 +1.041058639e+01 +1.041058639e+01 +1.0901e+00 -2.9219e+00 +2.0622e+00
799 +3.902675822e+00 +3.902675822e+00 +1.926758219e-01 +1.926758219e-01 +3.1011e+00 -2.2639e+00 +2.0923e+00
4696 +1.891912160e+00 +1.891912160e+00 -1.818087840e+00 -1.818087840e+00 +3.0813e+00 -2.3162e+00 +2.1228e+00
13475 +1.200741082e+00 +1.200741082e+00 -2.509258918e+00 -2.509258918e+00 +4.1204e+00 -2.3034e+00 +1.7931e+00
25923 +6.799497549e-01 +6.799497549e-01 -3.030050245e+00 -3.030050245e+00 +3.1044e+00 -2.3217e+00 +1.7939e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
