% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.771623490e+00 +4.771623490e+00 -4.757837651e+01 -4.757837651e+01 +2.2615e-01 +7.6302e-01
2 +2.627916369e+00 +2.627916369e+00 -4.972208363e+01 -4.972208363e+01 +1.4039e+00 +2.0508e-01
25 +7.937573193e-01 +7.937573193e-01 -5.155624268e+01 -5.155624268e+01 -1.7087e+00 -6.8366e-01
120 +7.324550364e-02 +7.324550364e-02 -5.227675450e+01 -5.227675450e+01 -9.0078e-01 -1.4183e+00
429 +1.091876411e-02 +1.091876411e-02 -5.233908124e+01 -5.233908124e+01 -9.3244e-01 -1.0440e+00
1617 +5.569199598e-03 +5.569199598e-03 -5.234443080e+01 -5.234443080e+01 -8.4187e-01 -1.3350e+00
2029 +2.089388216e-04 +2.089388216e-04 -5.234979106e+01 -5.234979106e+01 -8.5720e-01 -1.2998e+00
4655 +1.175885283e-04 +1.175885283e-04 -5.234988241e+01 -5.234988241e+01 -8.7486e-01 -1.2347e+00
5255 +7.742246549e-05 +7.742246549e-05 -5.234992258e+01 -5.234992258e+01 -8.8313e-01 -1.2037e+00
8128 +5.324391176e-05 +5.324391176e-05 -5.234994676e+01 -5.234994676e+01 -8.8068e-01 -1.2126e+00
8701 +1.223486333e-05 +1.223486333e-05 -5.234998777e+01 -5.234998777e+01 -8.7580e-01 -1.2308e+00
9059 +3.480849394e-06 +3.480849394e-06 -5.234999652e+01 -5.234999652e+01 -8.7304e-01 -1.2409e+00
11432 +8.225106356e-07 +8.225106356e-07 -5.234999918e+01 -5.234999918e+01 -8.7104e-01 -1.2484e+00
15431 +1.847393278e-07 +1.847393278e-07 -5.234999982e+01 -5.234999982e+01 -8.7162e-01 -1.2462e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.459380963e+01 +2.459380963e+01 -1.549461904e+02 -1.549461904e+02 -2.3106e+00 -1.1512e+00
3 +5.270779911e+00 +5.270779911e+00 -1.742692201e+02 -1.742692201e+02 -2.2849e+00 +2.3622e-01
10 +2.011327621e+00 +2.011327621e+00 -1.775286724e+02 -1.775286724e+02 -2.8010e-01 +2.2043e+00
23 +1.142380654e+00 +1.142380654e+00 -1.783976193e+02 -1.783976193e+02 +3.2666e-01 -4.2178e-01
50 +6.988936907e-01 +6.988936907e-01 -1.788411063e+02 -1.788411063e+02 +3.1539e-01 +1.1089e+00
101 +4.610880593e-01 +4.610880593e-01 -1.790789119e+02 -1.790789119e+02 +1.1469e+00 +1.9304e-01
235 +3.169818173e-01 +3.169818173e-01 -1.792230182e+02 -1.792230182e+02 +1.2712e+00 +7.7787e-01
322 +5.503639916e-02 +5.503639916e-02 -1.794849636e+02 -1.794849636e+02 +8.6749e-01 +5.3665e-01
940 +2.558720193e-02 +2.558720193e-02 -1.795144128e+02 -1.795144128e+02 +7.2423e-01 +3.2644e-01
1363 +1.632280103e-02 +1.632280103e-02 -1.795236772e+02 -1.795236772e+02 +6.8291e-01 +2.8936e-01
1527 +9.731809648e-03 +9.731809648e-03 -1.795302682e+02 -1.795302682e+02 +8.5809e-01 +6.5766e-01
1538 +6.045444282e-03 +6.045444282e-03 -1.795339546e+02 -1.795339546e+02 +8.5573e-01 +6.2123e-01
2327 +7.193704667e-04 +7.193704667e-04 -1.795392806e+02 -1.795392806e+02 +8.0175e-01 +5.3092e-01
2340 +5.838442906e-04 +5.838442906e-04 -1.795394162e+02 -1.795394162e+02 +7.5772e-01 +4.4353e-01
3297 +3.888604219e-04 +3.888604219e-04 -1.795396111e+02 -1.795396111e+02 +7.6010e-01 +4.4893e-01
6456 +2.194040209e-04 +2.194040209e-04 -1.795397806e+02 -1.795397806e+02 +7.6911e-01 +4.6661e-01
6609 +1.020203792e-04 +1.020203792e-04 -1.795398980e+02 -1.795398980e+02 +7.7381e-01 +4.7520e-01
8921 +3.727704024e-05 +3.727704024e-05 -1.795399627e+02 -1.795399627e+02 +7.8181e-01 +4.9087e-01
12772 +2.131168296e-05 +2.131168296e-05 -1.795399787e+02 -1.795399787e+02 +7.8693e-01 +5.0075e-01
14191 +2.732426424e-06 +2.732426424e-06 -1.795399973e+02 -1.795399973e+02 +7.8767e-01 +5.0213e-01
18591 +2.463429610e-06 +2.463429610e-06 -1.795399975e+02 -1.795399975e+02 +7.8770e-01 +5.0219e-01
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.307213462e+00 +3.307213462e+00 +8.061721346e+01 +8.061721346e+01 -2.3644e+00 -1.3504e+00
7 +8.746854838e-01 +8.746854838e-01 +7.818468548e+01 +7.818468548e+01 +1.7450e+00 -1.0462e+00
24 +5.704749625e-01 +5.704749625e-01 +7.788047496e+01 +7.788047496e+01 +8.2786e-01 -1.4347e+00
46 +1.525663540e-01 +1.525663540e-01 +7.746256635e+01 +7.746256635e+01 +9.3330e-01 -1.1267e+00
396 +6.059409526e-02 +6.059409526e-02 +7.737059410e+01 +7.737059410e+01 +9.6029e-01 -5.2807e-01
553 +9.098265543e-03 +9.098265543e-03 +7.731909827e+01 +7.731909827e+01 +8.9056e-01 -7.9885e-01
1086 +5.000050498e-03 +5.000050498e-03 +7.731500005e+01 +7.731500005e+01 +8.9332e-01 -5.5141e-01
1226 +3.680303082e-03 +3.680303082e-03 +7.731368030e+01 +7.731368030e+01 +8.9777e-01 -6.2815e-01
1953 +9.301834175e-04 +9.301834175e-04 +7.731093018e+01 +7.731093018e+01 +8.9133e-01 -6.6158e-01
3525 +6.070837707e-04 +6.070837707e-04 +7.731060708e+01 +7.731060708e+01 +8.9401e-01 -6.1848e-01
4025 +3.533638028e-04 +3.533638028e-04 +7.731035336e+01 +7.731035336e+01 +8.9316e-01 -6.5126e-01
4325 +2.325795689e-04 +2.325795689e-04 +7.731023258e+01 +7.731023258e+01 +8.9331e-01 -6.4647e-01
4825 +1.514361043e-04 +1.514361043e-04 +7.731015144e+01 +7.731015144e+01 +8.9340e-01 -6.4321e-01
5125 +9.051551028e-05 +9.051551028e-05 +7.731009052e+01 +7.731009052e+01 +8.9340e-01 -6.4213e-01
5488 +3.282210197e-05 +3.282210197e-05 +7.731003282e+01 +7.731003282e+01 +8.9350e-01 -6.3864e-01
6525 +5.765172730e-06 +5.765172730e-06 +7.731000577e+01 +7.731000577e+01 +8.9434e-01 -6.2351e-01
9402 +2.382549965e-06 +2.382549965e-06 +7.731000238e+01 +7.731000238e+01 +8.9562e-01 -6.0038e-01
11377 +1.549387221e-06 +1.549387221e-06 +7.731000155e+01 +7.731000155e+01 +8.9493e-01 -6.1290e-01
17732 +8.991883789e-07 +8.991883789e-07 +7.731000090e+01 +7.731000090e+01 +8.9470e-01 -6.1713e-01
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.969044179e+00 +3.969044179e+00 +4.388904418e+01 +4.388904418e+01 +1.0324e-01 -2.0497e+00
3 +2.196959302e-01 +2.196959302e-01 +4.013969593e+01 +4.013969593e+01 +3.7820e+00 -4.9024e-01
211 +1.754911804e-02 +1.754911804e-02 +3.993754912e+01 +3.993754912e+01 +3.9769e+00 -1.0993e+00
1090 +1.173019487e-02 +1.173019487e-02 +3.993173019e+01 +3.993173019e+01 +3.9678e+00 -1.0885e+00
1505 +1.063346640e-03 +1.063346640e-03 +3.992106335e+01 +3.992106335e+01 +3.9377e+00 -1.0203e+00
2420 +3.538002283e-04 +3.538002283e-04 +3.992035380e+01 +3.992035380e+01 +3.9471e+00 -1.0592e+00
3067 +1.432266848e-04 +1.432266848e-04 +3.992014323e+01 +3.992014323e+01 +3.9443e+00 -1.0481e+00
5181 +7.747788024e-05 +7.747788024e-05 +3.992007748e+01 +3.992007748e+01 +3.9439e+00 -1.0459e+00
6800 +3.450115575e-05 +3.450115575e-05 +3.992003450e+01 +3.992003450e+01 +3.9524e+00 -1.0767e+00
6838 +1.531002525e-05 +1.531002525e-05 +3.992001531e+01 +3.992001531e+01 +3.9455e+00 -1.0520e+00
9833 +4.389373125e-06 +4.389373125e-06 +3.992000439e+01 +3.992000439e+01 +3.9460e+00 -1.0539e+00
10706 +1.792226492e-06 +1.792226492e-06 +3.992000179e+01 +3.992000179e+01 +3.9472e+00 -1.0580e+00
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.074950964e+01 +1.074950964e+01 -4.586049036e+01 -4.586049036e+01 -8.3113e-01 +4.3972e+00
6 +6.299865172e+00 +6.299865172e+00 -5.031013483e+01 -5.031013483e+01 +2.4565e+00 -3.0120e+00
22 +2.842774918e+00 +2.842774918e+00 -5.376722508e+01 -5.376722508e+01 +2.0411e+00 +1.5313e-02
26 +2.325829294e+00 +2.325829294e+00 -5.428417071e+01 -5.428417071e+01 +1.0394e+00 +1.5788e+00
37 +9.999100533e-01 +9.999100533e-01 -5.561008995e+01 -5.561008995e+01 +2.5102e+00 +3.9390e+00
201 +4.226089128e-01 +4.226089128e-01 -5.618739109e+01 -5.618739109e+01 +2.6567e+00 +2.7952e+00
230 +9.145370008e-02 +9.145370008e-02 -5.651854630e+01 -5.651854630e+01 +2.1389e+00 +3.0781e+00
234 +6.136566985e-03 +6.136566985e-03 -5.660386343e+01 -5.660386343e+01 +2.0556e+00 +2.9494e+00
2143 +2.518634264e-04 +2.518634264e-04 -5.660974814e+01 -5.660974814e+01 +1.9397e+00 +2.9184e+00
2618 +1.004438855e-04 +1.004438855e-04 -5.660989956e+01 -5.660989956e+01 +1.9901e+00 +2.9344e+00
6145 +8.498925333e-05 +8.498925333e-05 -5.660991501e+01 -5.660991501e+01 +1.9890e+00 +2.9342e+00
6209 +4.462286769e-05 +4.462286769e-05 -5.660995538e+01 -5.660995538e+01 +1.9835e+00 +2.9323e+00
7407 +1.532418401e-05 +1.532418401e-05 -5.660998468e+01 -5.660998468e+01 +1.9663e+00 +2.9267e+00
10238 +5.723404037e-06 +5.723404037e-06 -5.660999428e+01 -5.660999428e+01 +1.9654e+00 +2.9265e+00
13366 +3.958515357e-06 +3.958515357e-06 -5.660999604e+01 -5.660999604e+01 +1.9611e+00 +2.9251e+00
14371 +1.676283738e-06 +1.676283738e-06 -5.660999832e+01 -5.660999832e+01 +1.9616e+00 +2.9252e+00
16815 +1.475689757e-06 +1.475689757e-06 -5.660999852e+01 -5.660999852e+01 +1.9610e+00 +2.9250e+00
% function evaluation | noise-free fitness - Fopt (5.134000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.323029681e+02 +5.323029681e+02 +5.836429681e+02 +5.836429681e+02 +2.8336e+00 +4.4161e+00
2 +7.239367725e+00 +7.239367725e+00 +5.857936773e+01 +5.857936773e+01 -4.5217e+00 +3.8208e+00
8 +3.831789330e+00 +3.831789330e+00 +5.517178933e+01 +5.517178933e+01 -4.3054e+00 +1.1688e+00
9 +1.414465559e-01 +1.414465559e-01 +5.148144656e+01 +5.148144656e+01 -2.8168e+00 -2.5707e+00
287 +6.768144752e-02 +6.768144752e-02 +5.140768145e+01 +5.140768145e+01 -2.8027e+00 -2.4783e+00
482 +5.194219514e-02 +5.194219514e-02 +5.139194220e+01 +5.139194220e+01 -2.8581e+00 -2.4046e+00
534 +3.848884008e-02 +3.848884008e-02 +5.137848884e+01 +5.137848884e+01 -2.3368e+00 -2.0811e+00
629 +1.085783900e-02 +1.085783900e-02 +5.135085784e+01 +5.135085784e+01 -2.7174e+00 -2.3474e+00
1269 +7.348000655e-03 +7.348000655e-03 +5.134734800e+01 +5.134734800e+01 -2.7155e+00 -2.3580e+00
1692 +7.336630380e-04 +7.336630380e-04 +5.134073366e+01 +5.134073366e+01 -2.6242e+00 -2.2986e+00
4668 +6.178039047e-04 +6.178039047e-04 +5.134061780e+01 +5.134061780e+01 -2.6250e+00 -2.2995e+00
5276 +1.640910657e-04 +1.640910657e-04 +5.134016409e+01 +5.134016409e+01 -2.5277e+00 -2.2385e+00
6010 +9.424733653e-05 +9.424733653e-05 +5.134009425e+01 +5.134009425e+01 -2.5400e+00 -2.2463e+00
8569 +2.711386051e-05 +2.711386051e-05 +5.134002711e+01 +5.134002711e+01 -2.5358e+00 -2.2438e+00
8969 +1.284243829e-05 +1.284243829e-05 +5.134001284e+01 +5.134001284e+01 -2.5358e+00 -2.2438e+00
9659 +6.594750154e-06 +6.594750154e-06 +5.134000659e+01 +5.134000659e+01 -2.5451e+00 -2.2496e+00
10271 +1.586645169e-06 +1.586645169e-06 +5.134000159e+01 +5.134000159e+01 -2.5473e+00 -2.2509e+00
16137 +3.268027413e-07 +3.268027413e-07 +5.134000033e+01 +5.134000033e+01 -2.5472e+00 -2.2509e+00
% function evaluation | noise-free fitness - Fopt (-1.244000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.195511882e+00 +4.195511882e+00 -1.202044881e+02 -1.202044881e+02 -2.2945e+00 +1.6794e+00
14 +1.777707965e+00 +1.777707965e+00 -1.226222920e+02 -1.226222920e+02 -6.5819e-01 -5.2549e-01
19 +3.503544208e-01 +3.503544208e-01 -1.240496456e+02 -1.240496456e+02 +6.9420e-01 +6.4486e-01
145 +7.464537701e-02 +7.464537701e-02 -1.243253546e+02 -1.243253546e+02 +2.1166e-01 +7.7042e-01
477 +1.611330418e-02 +1.611330418e-02 -1.243838867e+02 -1.243838867e+02 +1.9235e-01 +1.0255e+00
1387 +9.229306763e-03 +9.229306763e-03 -1.243907707e+02 -1.243907707e+02 +2.0821e-01 +1.0525e+00
1458 +5.569215112e-03 +5.569215112e-03 -1.243944308e+02 -1.243944308e+02 +2.1531e-01 +9.8730e-01
1506 +1.280571331e-03 +1.280571331e-03 -1.243987194e+02 -1.243987194e+02 +2.6155e-01 +8.5559e-01
3205 +7.785220664e-04 +7.785220664e-04 -1.243992215e+02 -1.243992215e+02 +2.3889e-01 +9.2847e-01
4189 +6.692978626e-05 +6.692978626e-05 -1.243999331e+02 -1.243999331e+02 +2.4315e-01 +9.1746e-01
6842 +4.785320407e-05 +4.785320407e-05 -1.243999521e+02 -1.243999521e+02 +2.4297e-01 +9.1828e-01
10202 +1.623898822e-05 +1.623898822e-05 -1.243999838e+02 -1.243999838e+02 +2.5418e-01 +8.8302e-01
12134 +1.226472182e-05 +1.226472182e-05 -1.243999877e+02 -1.243999877e+02 +2.5616e-01 +8.7680e-01
13436 +2.774564678e-06 +2.774564678e-06 -1.243999972e+02 -1.243999972e+02 +2.5024e-01 +8.9535e-01
19266 +1.542469917e-06 +1.542469917e-06 -1.243999985e+02 -1.243999985e+02 +2.5010e-01 +8.9580e-01
% function evaluation | noise-free fitness - Fopt (6.000000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.018386541e+00 +2.018386541e+00 +2.618386541e+00 +2.618386541e+00 +2.8341e+00 -3.9931e+00
20 +1.542753018e+00 +1.542753018e+00 +2.142753018e+00 +2.142753018e+00 +3.3139e+00 -5.9147e-01
27 +4.334210273e-01 +4.334210273e-01 +1.033421027e+00 +1.033421027e+00 +2.6062e+00 -1.5336e+00
48 +3.250161246e-01 +3.250161246e-01 +9.250161246e-01 +9.250161246e-01 +3.0659e+00 -1.5838e+00
223 +2.179744118e-01 +2.179744118e-01 +8.179744118e-01 +8.179744118e-01 +2.4103e+00 -2.2423e+00
288 +5.454704124e-02 +5.454704124e-02 +6.545470412e-01 +6.545470412e-01 +2.9715e+00 -1.9159e+00
559 +6.282987238e-03 +6.282987238e-03 +6.062829872e-01 +6.062829872e-01 +2.6493e+00 -1.9613e+00
1880 +6.957962619e-04 +6.957962619e-04 +6.006957963e-01 +6.006957963e-01 +2.6636e+00 -1.9653e+00
2741 +5.878373372e-04 +5.878373372e-04 +6.005878373e-01 +6.005878373e-01 +2.6586e+00 -1.9651e+00
3460 +3.411564699e-04 +3.411564699e-04 +6.003411565e-01 +6.003411565e-01 +2.6216e+00 -1.9741e+00
5120 +4.833976579e-05 +4.833976579e-05 +6.000483398e-01 +6.000483398e-01 +2.5972e+00 -1.9790e+00
8228 +8.813013894e-06 +8.813013894e-06 +6.000088130e-01 +6.000088130e-01 +2.5960e+00 -1.9793e+00
9901 +3.727143856e-06 +3.727143856e-06 +6.000037271e-01 +6.000037271e-01 +2.5959e+00 -1.9794e+00
13501 +1.839009478e-06 +1.839009478e-06 +6.000018390e-01 +6.000018390e-01 +2.5959e+00 -1.9794e+00
13801 +1.214394117e-06 +1.214394117e-06 +6.000012144e-01 +6.000012144e-01 +2.5959e+00 -1.9794e+00
14001 +5.708505759e-07 +5.708505759e-07 +6.000005709e-01 +6.000005709e-01 +2.5959e+00 -1.9794e+00
% function evaluation | noise-free fitness - Fopt (-4.071000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.963224292e+00 +2.963224292e+00 -3.774677571e+01 -3.774677571e+01 +2.8040e+00 -6.0965e-01
3 +8.774742429e-02 +8.774742429e-02 -4.062225258e+01 -4.062225258e+01 +6.0051e-01 -2.4335e+00
214 +5.854635833e-02 +5.854635833e-02 -4.065145364e+01 -4.065145364e+01 +8.5476e-01 -3.0551e+00
519 +3.376529587e-02 +3.376529587e-02 -4.067623470e+01 -4.067623470e+01 +7.6865e-01 -2.8642e+00
1174 +5.761245264e-03 +5.761245264e-03 -4.070423875e+01 -4.070423875e+01 +7.3403e-01 -2.8601e+00
1915 +2.639902600e-03 +2.639902600e-03 -4.070736010e+01 -4.070736010e+01 +6.9549e-01 -2.7909e+00
2079 +1.303517955e-03 +1.303517955e-03 -4.070869648e+01 -4.070869648e+01 +7.1068e-01 -2.8251e+00
3400 +8.942811431e-04 +8.942811431e-04 -4.070910572e+01 -4.070910572e+01 +6.9926e-01 -2.8023e+00
3426 +3.139254244e-04 +3.139254244e-04 -4.070968607e+01 -4.070968607e+01 +6.8402e-01 -2.7740e+00
3761 +2.318234363e-04 +2.318234363e-04 -4.070976818e+01 -4.070976818e+01 +6.7824e-01 -2.7631e+00
