% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.657791983e+05 +6.657791983e+05 +6.659283483e+05 +6.659283483e+05 +8.6124e-01 +2.1833e+00 -1.3841e+00 -3.0931e+00 +3.8880e+00 +4.8371e+00 -4.4974e+00 +3.8170e+00 +2.8148e+00 +2.0302e+00
2 +6.699597740e+04 +6.699597740e+04 +6.714512740e+04 +6.714512740e+04 +3.5469e+00 -3.3702e+00 +1.9556e+00 +1.5927e+00 -4.5191e+00 -3.0021e+00 -3.9044e+00 -4.0171e+00 -1.2295e-01 +3.0224e+00
34 +2.533462278e+04 +2.533462278e+04 +2.548377278e+04 +2.548377278e+04 -7.8514e-01 -2.8540e+00 +2.0415e+00 +2.4263e+00 -1.3480e+00 -2.8222e+00 -9.9201e-01 +1.1484e+00 -1.8953e+00 -3.6557e+00
128 +9.599312054e+03 +9.599312054e+03 +9.748462054e+03 +9.748462054e+03 -1.9492e+00 -9.3006e-01 +7.7347e-01 -1.2258e+00 -3.4464e+00 -1.2863e+00 -2.9879e+00 -1.9799e-01 +1.2520e+00 -2.4440e+00
558 +4.140789660e+03 +4.140789660e+03 +4.289939660e+03 +4.289939660e+03 -1.7357e+00 +6.4691e-01 -1.5908e+00 +1.9849e-01 -3.0542e+00 -7.4450e-01 -8.9122e-01 -2.0222e+00 -2.5728e+00 -8.8905e-01
1606 +3.208870487e+03 +3.208870487e+03 +3.358020487e+03 +3.358020487e+03 -8.2480e-01 -1.0471e+00 -1.2102e+00 +3.2027e+00 -2.7069e+00 -2.0758e+00 -2.0972e+00 -2.3119e+00 -2.7806e+00 +1.8603e+00
2254 +8.792304599e+02 +8.792304599e+02 +1.028380460e+03 +1.028380460e+03 -1.3278e+00 -1.2217e+00 -1.4761e+00 +1.5641e+00 -2.2330e+00 -1.7256e+00 -1.4382e+00 -2.1225e+00 -2.8394e+00 +2.8876e+00
4364 +4.276454680e+02 +4.276454680e+02 +5.767954680e+02 +5.767954680e+02 -4.4372e-01 -1.0298e+00 -4.8112e-01 +5.0911e-01 -3.8885e+00 -1.5773e+00 -2.3299e+00 -3.2426e+00 +0.0000e+00 +7.3029e-01
5546 +2.577819618e+02 +2.577819618e+02 +4.069319618e+02 +4.069319618e+02 +0.0000e+00 -4.5242e-01 -7.6302e-01 +1.6898e+00 -2.7668e+00 -1.5888e+00 -6.3173e-01 -1.0739e+00 -7.8473e-02 +8.8785e-01
7257 +2.162691190e+02 +2.162691190e+02 +3.654191190e+02 +3.654191190e+02 -1.9123e+00 -9.0275e-01 -1.0507e+00 +1.0823e+00 -3.3624e+00 -1.5733e+00 -7.7279e-01 -1.5515e+00 -1.6928e-01 +8.3256e-01
11727 +1.494053987e+02 +1.494053987e+02 +2.985553987e+02 +2.985553987e+02 -1.6995e+00 -7.0256e-01 -1.3838e+00 +6.9324e-01 -3.8311e+00 -2.5307e+00 -1.3444e+00 -1.9254e+00 -1.3467e+00 -3.8674e-01
12886 +6.329369081e+01 +6.329369081e+01 +2.124436908e+02 +2.124436908e+02 -1.3095e+00 -1.2519e+00 -8.4305e-01 +1.1033e+00 -3.1949e+00 -2.0315e+00 -1.6666e+00 -2.1064e+00 -1.3643e+00 -2.4112e-01
15076 +5.024784293e+01 +5.024784293e+01 +1.993978429e+02 +1.993978429e+02 -1.1294e+00 -1.5224e+00 -1.0913e+00 +1.1378e+00 -3.1806e+00 -1.6754e+00 -1.4252e+00 -1.8211e+00 -7.7254e-01 -3.1241e-01
20370 +3.649862742e+01 +3.649862742e+01 +1.856486274e+02 +1.856486274e+02 -6.8863e-01 -1.5797e+00 -7.8595e-01 +9.2893e-01 -3.5314e+00 -2.2544e+00 -1.6415e+00 -1.8523e+00 -6.9242e-01 -3.4375e-01
23823 +1.956533876e+01 +1.956533876e+01 +1.687153388e+02 +1.687153388e+02 -9.0913e-01 -1.4632e+00 -9.8758e-01 +8.7318e-01 -3.6140e+00 -2.2541e+00 -1.5456e+00 -1.9730e+00 -9.7548e-01 -4.2541e-01
29327 +1.564690872e+01 +1.564690872e+01 +1.647969087e+02 +1.647969087e+02 -1.4334e+00 -1.2145e+00 -9.2559e-01 +9.4391e-01 -3.6568e+00 -2.3213e+00 -1.8744e+00 -2.0489e+00 -7.7027e-01 -4.0984e-01
