% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.672949865e+02 +1.672949865e+02 +2.386449865e+02 +2.386449865e+02 -4.3622e+00 +2.1087e+00
2 +9.356691165e+01 +9.356691165e+01 +1.649169116e+02 +1.649169116e+02 -4.8498e-01 +3.8767e+00
4 +3.313240117e+01 +3.313240117e+01 +1.044824012e+02 +1.044824012e+02 +1.8768e-01 +1.0945e+00
13 +2.131261365e+01 +2.131261365e+01 +9.266261365e+01 +9.266261365e+01 +1.9466e+00 -4.3193e+00
28 +1.449794120e+01 +1.449794120e+01 +8.584794120e+01 +8.584794120e+01 +1.9568e+00 +1.9638e+00
31 +2.585610458e+00 +2.585610458e+00 +7.393561046e+01 +7.393561046e+01 +1.1505e+00 -1.7231e-01
538 +1.913534449e-01 +1.913534449e-01 +7.154135344e+01 +7.154135344e+01 +1.5853e+00 -1.9968e-01
1100 +8.406107720e-02 +8.406107720e-02 +7.143406108e+01 +7.143406108e+01 +2.0382e+00 -4.1434e+00
1573 +3.792083547e-02 +3.792083547e-02 +7.138792084e+01 +7.138792084e+01 +2.1112e+00 -4.1467e+00
4547 +9.689321528e-03 +9.689321528e-03 +7.135968932e+01 +7.135968932e+01 +2.0693e+00 -4.1509e+00
5437 +4.884327164e-03 +4.884327164e-03 +7.135488433e+01 +7.135488433e+01 +2.0401e+00 -4.1484e+00
7404 +3.512183105e-03 +3.512183105e-03 +7.135351218e+01 +7.135351218e+01 +2.0651e+00 -4.1489e+00
7789 +1.077775091e-03 +1.077775091e-03 +7.135107778e+01 +7.135107778e+01 +2.0581e+00 -4.1484e+00
8749 +8.478277964e-04 +8.478277964e-04 +7.135084783e+01 +7.135084783e+01 +2.0634e+00 -4.1482e+00
10389 +8.224590292e-05 +8.224590292e-05 +7.135008225e+01 +7.135008225e+01 +2.0732e+00 -4.1484e+00
12566 +5.812930247e-05 +5.812930247e-05 +7.135005813e+01 +7.135005813e+01 +2.0729e+00 -4.1481e+00
14300 +5.928000121e-06 +5.928000121e-06 +7.135000593e+01 +7.135000593e+01 +2.0725e+00 -4.1482e+00
15176 +4.055858938e-08 +4.055858938e-08 +7.135000004e+01 +7.135000004e+01 +2.0730e+00 -4.1483e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.931635356e+02 +1.931635356e+02 -1.620564644e+02 -1.620564644e+02 +2.1472e+00 +4.5452e+00
2 +7.046079911e+01 +7.046079911e+01 -2.847592009e+02 -2.847592009e+02 -3.7943e+00 -1.5668e-01
3 +2.918645792e+01 +2.918645792e+01 -3.260335421e+02 -3.260335421e+02 -2.6304e+00 -2.5178e+00
4 +1.540007026e+01 +1.540007026e+01 -3.398199297e+02 -3.398199297e+02 +1.5399e+00 -1.8687e+00
15 +7.480878138e+00 +7.480878138e+00 -3.477391219e+02 -3.477391219e+02 -1.0920e+00 -2.9332e+00
102 +5.826931809e+00 +5.826931809e+00 -3.493930682e+02 -3.493930682e+02 +2.7099e+00 +1.9069e+00
334 +2.007645109e+00 +2.007645109e+00 -3.532123549e+02 -3.532123549e+02 +8.0383e-01 +2.1893e+00
454 +9.205569730e-01 +9.205569730e-01 -3.542994430e+02 -3.542994430e+02 -2.2562e-01 -2.5928e+00
510 +1.184193241e-01 +1.184193241e-01 -3.551015807e+02 -3.551015807e+02 -7.4794e-01 +2.7600e+00
1797 +2.830216076e-02 +2.830216076e-02 -3.551916978e+02 -3.551916978e+02 -2.5421e+00 +3.1770e+00
4898 +2.349934402e-02 +2.349934402e-02 -3.551965007e+02 -3.551965007e+02 -2.6075e+00 +3.1503e+00
6257 +1.014956025e-02 +1.014956025e-02 -3.552098504e+02 -3.552098504e+02 -2.6651e+00 +3.1349e+00
6698 +1.144028165e-04 +1.144028165e-04 -3.552198856e+02 -3.552198856e+02 -2.6476e+00 +3.1391e+00
11935 +3.563887168e-05 +3.563887168e-05 -3.552199644e+02 -3.552199644e+02 -2.6444e+00 +3.1402e+00
14829 +1.311375490e-05 +1.311375490e-05 -3.552199869e+02 -3.552199869e+02 -2.6425e+00 +3.1411e+00
17951 +3.099663274e-06 +3.099663274e-06 -3.552199969e+02 -3.552199969e+02 -2.6422e+00 +3.1410e+00
18638 +1.193749313e-06 +1.193749313e-06 -3.552199988e+02 -3.552199988e+02 -2.6425e+00 +3.1410e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.429586920e+02 +2.429586920e+02 +3.421286920e+02 +3.421286920e+02 -3.4123e+00 +5.2721e-01
2 +7.576504581e+01 +7.576504581e+01 +1.749350458e+02 +1.749350458e+02 +8.5473e-02 +7.4687e-01
3 +4.736842524e+01 +4.736842524e+01 +1.465384252e+02 +1.465384252e+02 +8.5663e-01 +3.2661e+00
4 +2.929948890e+01 +2.929948890e+01 +1.284694889e+02 +1.284694889e+02 +4.5509e+00 -4.4940e+00
5 +4.322100038e-01 +4.322100038e-01 +9.960221000e+01 +9.960221000e+01 +3.9339e+00 +4.3143e-02
401 +3.794640464e-01 +3.794640464e-01 +9.954946405e+01 +9.954946405e+01 +3.8705e+00 +7.6613e-02
2109 +1.566557985e-01 +1.566557985e-01 +9.932665580e+01 +9.932665580e+01 +3.8172e+00 +2.4796e-01
2865 +3.281137868e-02 +3.281137868e-02 +9.920281138e+01 +9.920281138e+01 +3.8661e+00 +1.3217e-01
4844 +2.731126093e-03 +2.731126093e-03 +9.917273113e+01 +9.917273113e+01 +3.8985e+00 +5.9360e-02
8396 +6.726162735e-05 +6.726162735e-05 +9.917006726e+01 +9.917006726e+01 +3.8903e+00 +7.7921e-02
12396 +5.080720298e-05 +5.080720298e-05 +9.917005081e+01 +9.917005081e+01 +3.8925e+00 +7.3382e-02
13196 +2.654578878e-06 +2.654578878e-06 +9.917000265e+01 +9.917000265e+01 +3.8919e+00 +7.4190e-02
16796 +1.406907685e-06 +1.406907685e-06 +9.917000141e+01 +9.917000141e+01 +3.8920e+00 +7.3847e-02
17996 +7.299731521e-07 +7.299731521e-07 +9.917000073e+01 +9.917000073e+01 +3.8920e+00 +7.3895e-02
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.720593025e+01 +7.720593025e+01 -4.407040697e+02 -4.407040697e+02 +2.9322e+00 +3.4900e+00
2 +4.700671290e+01 +4.700671290e+01 -4.709032871e+02 -4.709032871e+02 +2.3146e+00 -4.2859e+00
3 +3.040750282e+01 +3.040750282e+01 -4.875024972e+02 -4.875024972e+02 -5.6248e-02 -4.5579e+00
22 +2.045151047e+01 +2.045151047e+01 -4.974584895e+02 -4.974584895e+02 -2.7830e+00 -4.8588e-01
24 +1.486994586e+01 +1.486994586e+01 -5.030400541e+02 -5.030400541e+02 -4.0882e+00 +2.5309e+00
32 +9.404749837e+00 +9.404749837e+00 -5.085052502e+02 -5.085052502e+02 -6.2393e-01 +2.5953e+00
86 +5.862151994e+00 +5.862151994e+00 -5.120478480e+02 -5.120478480e+02 -4.9758e+00 -2.1549e+00
231 +2.979231645e+00 +2.979231645e+00 -5.149307684e+02 -5.149307684e+02 +2.2428e+00 -2.5468e-01
251 +6.890571219e-01 +6.890571219e-01 -5.172209429e+02 -5.172209429e+02 +5.5780e-02 -5.0000e+00
401 +1.953427181e-01 +1.953427181e-01 -5.177146573e+02 -5.177146573e+02 +2.2007e-02 -5.0000e+00
521 +5.000185099e-02 +5.000185099e-02 -5.178599981e+02 -5.178599981e+02 +0.0000e+00 -5.0000e+00
2155 +2.728059939e-02 +2.728059939e-02 -5.178827194e+02 -5.178827194e+02 +2.7270e-03 -5.0000e+00
4712 +2.498734357e-02 +2.498734357e-02 -5.178850127e+02 -5.178850127e+02 +3.0759e-03 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.529207963e+01 +8.529207963e+01 +2.808207963e+01 +2.808207963e+01 -7.5053e-01 +4.7004e-01
4 +3.941939997e+01 +3.941939997e+01 -1.779060003e+01 -1.779060003e+01 +1.6561e+00 -4.6754e+00
24 +2.071132218e+01 +2.071132218e+01 -3.649867782e+01 -3.649867782e+01 -3.2651e+00 -1.0734e+00
27 +1.204140853e+01 +1.204140853e+01 -4.516859147e+01 -4.516859147e+01 +4.9014e+00 +3.3760e+00
36 +2.569160321e+00 +2.569160321e+00 -5.464083968e+01 -5.464083968e+01 -2.8674e+00 -4.4177e+00
357 +2.078968935e+00 +2.078968935e+00 -5.513103107e+01 -5.513103107e+01 -4.4017e+00 +1.7468e+00
384 +9.164424360e-01 +9.164424360e-01 -5.629355756e+01 -5.629355756e+01 -3.4799e+00 -2.5075e+00
897 +3.034769132e-01 +3.034769132e-01 -5.690652309e+01 -5.690652309e+01 -3.8949e+00 -2.5437e-01
2425 +7.128124826e-02 +7.128124826e-02 -5.713871875e+01 -5.713871875e+01 -3.2191e+00 -2.8322e+00
4911 +3.760842882e-02 +3.760842882e-02 -5.717239157e+01 -5.717239157e+01 -3.2341e+00 -2.8062e+00
5511 +2.475769942e-02 +2.475769942e-02 -5.718524230e+01 -5.718524230e+01 -3.2576e+00 -2.7761e+00
6911 +1.050143556e-02 +1.050143556e-02 -5.719949856e+01 -5.719949856e+01 -3.2618e+00 -2.7660e+00
8099 +9.640250066e-03 +9.640250066e-03 -5.720035975e+01 -5.720035975e+01 -3.2474e+00 -2.7791e+00
9451 +2.255247987e-03 +2.255247987e-03 -5.720774475e+01 -5.720774475e+01 -3.2588e+00 -2.7680e+00
10041 +7.030240976e-04 +7.030240976e-04 -5.720929698e+01 -5.720929698e+01 -3.2527e+00 -2.7768e+00
12014 +1.628643861e-04 +1.628643861e-04 -5.720983714e+01 -5.720983714e+01 -3.2503e+00 -2.7790e+00
12244 +6.628938374e-05 +6.628938374e-05 -5.720993371e+01 -5.720993371e+01 -3.2497e+00 -2.7795e+00
14302 +5.184396824e-05 +5.184396824e-05 -5.720994816e+01 -5.720994816e+01 -3.2488e+00 -2.7813e+00
15511 +3.169761417e-05 +3.169761417e-05 -5.720996830e+01 -5.720996830e+01 -3.2490e+00 -2.7811e+00
16953 +1.672850155e-05 +1.672850155e-05 -5.720998327e+01 -5.720998327e+01 -3.2496e+00 -2.7806e+00
17353 +5.139493254e-06 +5.139493254e-06 -5.720999486e+01 -5.720999486e+01 -3.2494e+00 -2.7806e+00
17953 +1.679847784e-06 +1.679847784e-06 -5.720999832e+01 -5.720999832e+01 -3.2495e+00 -2.7806e+00
18753 +1.545068926e-07 +1.545068926e-07 -5.720999985e+01 -5.720999985e+01 -3.2494e+00 -2.7806e+00
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.840873027e+02 +1.840873027e+02 +1.563073027e+02 +1.563073027e+02 +4.4437e+00 -1.6501e+00
2 +3.691068404e+01 +3.691068404e+01 +9.130684043e+00 +9.130684043e+00 +2.7697e+00 +2.4628e+00
12 +9.494901599e+00 +9.494901599e+00 -1.828509840e+01 -1.828509840e+01 +1.0961e+00 +4.9510e+00
34 +2.320659227e+00 +2.320659227e+00 -2.545934077e+01 -2.545934077e+01 +4.9962e+00 +3.8230e+00
231 +2.335021787e-01 +2.335021787e-01 -2.754649782e+01 -2.754649782e+01 +3.1904e+00 +5.0000e+00
551 +1.540241272e-01 +1.540241272e-01 -2.762597587e+01 -2.762597587e+01 +3.1918e+00 +5.0000e+00
1991 +5.022045759e-02 +5.022045759e-02 -2.772977954e+01 -2.772977954e+01 +3.2013e+00 +5.0000e+00
4588 +1.226759756e-02 +1.226759756e-02 -2.776773240e+01 -2.776773240e+01 +4.9544e+00 +3.2341e+00
4880 +9.132755861e-03 +9.132755861e-03 -2.777086724e+01 -2.777086724e+01 +4.9511e+00 +3.1921e+00
5246 +5.020861154e-03 +5.020861154e-03 -2.777497914e+01 -2.777497914e+01 +4.9513e+00 +3.2240e+00
6433 +2.735127414e-03 +2.735127414e-03 -2.777726487e+01 -2.777726487e+01 +4.9519e+00 +3.2237e+00
7007 +1.396957077e-03 +1.396957077e-03 -2.777860304e+01 -2.777860304e+01 +4.9506e+00 +3.2017e+00
7176 +9.841729843e-04 +9.841729843e-04 -2.777901583e+01 -2.777901583e+01 +4.9525e+00 +3.2220e+00
7754 +3.263372359e-04 +3.263372359e-04 -2.777967366e+01 -2.777967366e+01 +4.9521e+00 +3.2131e+00
8085 +1.904260074e-04 +1.904260074e-04 -2.777980957e+01 -2.777980957e+01 +4.9519e+00 +3.2098e+00
9314 +1.541687151e-04 +1.541687151e-04 -2.777984583e+01 -2.777984583e+01 +4.9511e+00 +3.2107e+00
10333 +3.553925255e-05 +3.553925255e-05 -2.777996446e+01 -2.777996446e+01 +4.9517e+00 +3.2128e+00
11998 +1.710311162e-05 +1.710311162e-05 -2.777998290e+01 -2.777998290e+01 +4.9518e+00 +3.2123e+00
12589 +1.276939460e-05 +1.276939460e-05 -2.777998723e+01 -2.777998723e+01 +4.9516e+00 +3.2101e+00
12989 +6.263109501e-06 +6.263109501e-06 -2.777999374e+01 -2.777999374e+01 +4.9516e+00 +3.2106e+00
13133 +3.459156712e-06 +3.459156712e-06 -2.777999654e+01 -2.777999654e+01 +4.9516e+00 +3.2107e+00
13389 +2.779979980e-08 +2.779979980e-08 -2.777999997e+01 -2.777999997e+01 +4.9517e+00 +3.2112e+00
% function evaluation | noise-free fitness - Fopt (-4.871000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.206868296e+01 +8.206868296e+01 +3.335868296e+01 +3.335868296e+01 -1.5040e-01 -9.8317e-01
2 +5.258696741e+01 +5.258696741e+01 +3.876967411e+00 +3.876967411e+00 +3.5636e+00 -2.4303e-01
5 +1.771259087e+01 +1.771259087e+01 -3.099740913e+01 -3.099740913e+01 -2.9693e+00 +4.8388e+00
11 +1.437189945e+01 +1.437189945e+01 -3.433810055e+01 -3.433810055e+01 -3.0985e+00 +4.5161e+00
41 +1.352529624e+00 +1.352529624e+00 -4.735747038e+01 -4.735747038e+01 +2.3526e+00 -2.7953e+00
155 +9.535196721e-01 +9.535196721e-01 -4.775648033e+01 -4.775648033e+01 +3.1492e+00 -1.7995e+00
328 +3.609211311e-01 +3.609211311e-01 -4.834907887e+01 -4.834907887e+01 +4.9695e-01 -3.7281e+00
940 +1.191979067e-03 +1.191979067e-03 -4.870880802e+01 -4.870880802e+01 +1.4177e+00 -3.3375e+00
9581 +9.519162982e-04 +9.519162982e-04 -4.870904808e+01 -4.870904808e+01 +1.4160e+00 -3.3299e+00
10771 +1.297059108e-05 +1.297059108e-05 -4.870998703e+01 -4.870998703e+01 +1.4158e+00 -3.3327e+00
14381 +4.419273282e-06 +4.419273282e-06 -4.870999558e+01 -4.870999558e+01 +1.4156e+00 -3.3320e+00
17975 +1.093994946e-06 +1.093994946e-06 -4.870999891e+01 -4.870999891e+01 +1.4153e+00 -3.3313e+00
% function evaluation | noise-free fitness - Fopt (-1.667900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.853520539e+01 +8.853520539e+01 -7.825479461e+01 -7.825479461e+01 -8.1649e-01 -1.5898e+00
2 +5.942700059e+01 +5.942700059e+01 -1.073629994e+02 -1.073629994e+02 -4.5485e+00 +3.2668e+00
5 +3.957885464e+01 +3.957885464e+01 -1.272111454e+02 -1.272111454e+02 +4.5366e+00 -2.3696e+00
9 +7.695232051e+00 +7.695232051e+00 -1.590947679e+02 -1.590947679e+02 +2.8567e+00 -2.6936e+00
23 +4.548581448e+00 +4.548581448e+00 -1.622414186e+02 -1.622414186e+02 -1.1364e+00 +4.3497e+00
71 +7.435320112e-01 +7.435320112e-01 -1.660464680e+02 -1.660464680e+02 -1.5138e+00 +1.9000e+00
305 +3.463359078e-01 +3.463359078e-01 -1.664436641e+02 -1.664436641e+02 -1.6046e+00 +1.9860e+00
1140 +8.011393660e-02 +8.011393660e-02 -1.667098861e+02 -1.667098861e+02 -1.5165e+00 +1.8186e+00
2275 +9.613341309e-03 +9.613341309e-03 -1.667803867e+02 -1.667803867e+02 -1.5162e+00 +1.7771e+00
4871 +3.686720674e-03 +3.686720674e-03 -1.667863133e+02 -1.667863133e+02 -1.5207e+00 +1.7964e+00
5271 +1.748749771e-03 +1.748749771e-03 -1.667882513e+02 -1.667882513e+02 -1.5163e+00 +1.7860e+00
8160 +1.342856145e-03 +1.342856145e-03 -1.667886571e+02 -1.667886571e+02 -1.5172e+00 +1.7896e+00
9325 +3.719127488e-04 +3.719127488e-04 -1.667896281e+02 -1.667896281e+02 -1.5203e+00 +1.8006e+00
9725 +1.778522708e-04 +1.778522708e-04 -1.667898221e+02 -1.667898221e+02 -1.5198e+00 +1.8009e+00
11947 +4.345343712e-07 +4.345343712e-07 -1.667899996e+02 -1.667899996e+02 -1.5193e+00 +1.7966e+00
15925 +6.083803328e-08 +6.083803328e-08 -1.667899999e+02 -1.667899999e+02 -1.5192e+00 +1.7964e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.015671231e+01 +8.015671231e+01 +1.080156712e+03 +1.080156712e+03 -4.6540e+00 +2.4649e+00
6 +1.578494404e+01 +1.578494404e+01 +1.015784944e+03 +1.015784944e+03 +4.6172e-01 +1.1135e+00
22 +7.795051111e+00 +7.795051111e+00 +1.007795051e+03 +1.007795051e+03 +1.9972e+00 +1.4805e+00
26 +4.409259544e+00 +4.409259544e+00 +1.004409260e+03 +1.004409260e+03 -2.3025e+00 -4.1470e+00
84 +3.451023840e+00 +3.451023840e+00 +1.003451024e+03 +1.003451024e+03 -1.2094e+00 +9.2312e-01
445 +8.955239003e-01 +8.955239003e-01 +1.000895524e+03 +1.000895524e+03 +5.0000e+00 +1.2403e+00
724 +4.396580465e-01 +4.396580465e-01 +1.000439658e+03 +1.000439658e+03 +5.0000e+00 +1.2526e+00
1318 +3.746216479e-01 +3.746216479e-01 +1.000374622e+03 +1.000374622e+03 -5.0000e+00 +6.9608e-01
1948 +2.316575561e-01 +2.316575561e-01 +1.000231658e+03 +1.000231658e+03 -5.0000e+00 +6.6338e-01
3359 +3.271208040e-02 +3.271208040e-02 +1.000032712e+03 +1.000032712e+03 +9.3376e-01 +8.4561e-01
7624 +5.708978453e-03 +5.708978453e-03 +1.000005709e+03 +1.000005709e+03 +9.9694e-01 +8.3903e-01
8687 +8.525730055e-04 +8.525730055e-04 +1.000000853e+03 +1.000000853e+03 +9.7414e-01 +8.4565e-01
11175 +3.583420789e-05 +3.583420789e-05 +1.000000036e+03 +1.000000036e+03 +9.6491e-01 +8.4822e-01
15032 +2.504718191e-05 +2.504718191e-05 +1.000000025e+03 +1.000000025e+03 +9.6592e-01 +8.4806e-01
15340 +9.037419090e-06 +9.037419090e-06 +1.000000009e+03 +1.000000009e+03 +9.6660e-01 +8.4792e-01
% function evaluation | noise-free fitness - Fopt (-1.847000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.149666356e+01 +2.149666356e+01 +3.026663559e+00 +3.026663559e+00 +8.4744e-01 -3.8696e+00
16 +1.095302048e+01 +1.095302048e+01 -7.516979524e+00 -7.516979524e+00 -4.2536e+00 -2.9730e+00
47 +1.631113408e+00 +1.631113408e+00 -1.683888659e+01 -1.683888659e+01 -4.5298e+00 -3.2353e+00
429 +9.607833611e-01 +9.607833611e-01 -1.750921664e+01 -1.750921664e+01 -2.4597e+00 -1.6148e+00
826 +2.328739080e-01 +2.328739080e-01 -1.823712609e+01 -1.823712609e+01 -2.5724e+00 -1.7176e+00
2862 +1.169030174e-01 +1.169030174e-01 -1.835309698e+01 -1.835309698e+01 -2.5345e+00 -1.7145e+00
4064 +4.443791354e-02 +4.443791354e-02 -1.842556209e+01 -1.842556209e+01 -2.5757e+00 -1.7352e+00
4904 +3.201991591e-02 +3.201991591e-02 -1.843798008e+01 -1.843798008e+01 -2.5614e+00 -1.7227e+00
5677 +2.025405614e-02 +2.025405614e-02 -1.844974594e+01 -1.844974594e+01 -2.5163e+00 -1.6876e+00
6546 +1.384068532e-02 +1.384068532e-02 -1.845615931e+01 -1.845615931e+01 -2.5186e+00 -1.6869e+00
6749 +8.804686011e-03 +8.804686011e-03 -1.846119531e+01 -1.846119531e+01 -2.5382e+00 -1.7060e+00
7149 +9.059466608e-04 +9.059466608e-04 -1.846909405e+01 -1.846909405e+01 -2.5311e+00 -1.6971e+00
7662 +3.701357827e-04 +3.701357827e-04 -1.846962986e+01 -1.846962986e+01 -2.5405e+00 -1.7065e+00
13231 +1.334559239e-04 +1.334559239e-04 -1.846986654e+01 -1.846986654e+01 -2.5412e+00 -1.7068e+00
16262 +9.116385662e-05 +9.116385662e-05 -1.846990884e+01 -1.846990884e+01 -2.5410e+00 -1.7067e+00
16741 +1.432717256e-05 +1.432717256e-05 -1.846998567e+01 -1.846998567e+01 -2.5374e+00 -1.7034e+00
18149 +7.331932384e-06 +7.331932384e-06 -1.846999267e+01 -1.846999267e+01 -2.5382e+00 -1.7040e+00
19949 +1.962117953e-06 +1.962117953e-06 -1.846999804e+01 -1.846999804e+01 -2.5381e+00 -1.7039e+00
% function evaluation | noise-free fitness - Fopt (-5.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.260030384e+01 +7.260030384e+01 +1.289030384e+01 +1.289030384e+01 -4.9453e+00 +2.5090e-01
6 +1.686355941e+01 +1.686355941e+01 -4.284644059e+01 -4.284644059e+01 +2.1223e+00 +1.2552e+00
8 +7.747526760e+00 +7.747526760e+00 -5.196247324e+01 -5.196247324e+01 +4.9160e+00 -2.1170e+00
11 +2.492733985e+00 +2.492733985e+00 -5.721726601e+01 -5.721726601e+01 -3.3633e+00 +4.4596e+00
153 +8.015043288e-01 +8.015043288e-01 -5.890849567e+01 -5.890849567e+01 +1.8107e+00 -6.5695e-01
176 +2.119579617e-01 +2.119579617e-01 -5.949804204e+01 -5.949804204e+01 +4.7886e+00 -2.0928e+00
812 +2.205560217e-02 +2.205560217e-02 -5.968794440e+01 -5.968794440e+01 +4.7945e+00 -2.1008e+00
1318 +1.277493965e-02 +1.277493965e-02 -5.969722506e+01 -5.969722506e+01 +4.8231e+00 -2.0628e+00
