% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.497473423e+07 +4.497473423e+07 +4.497467929e+07 +4.497467929e+07 +3.5024e+00 +4.9745e+00 -2.5080e+00
2 +9.777833465e+06 +9.777833465e+06 +9.777778525e+06 +9.777778525e+06 +3.1769e+00 -4.7874e+00 +9.5928e-01
5 +5.546424784e+06 +5.546424784e+06 +5.546369844e+06 +5.546369844e+06 +3.8452e+00 +8.1639e-01 +1.3840e-01
7 +4.116412710e+05 +4.116412710e+05 +4.115863310e+05 +4.115863310e+05 +3.9586e+00 +3.5080e-01 +4.5557e+00
10 +1.213277005e+05 +1.213277005e+05 +1.212727605e+05 +1.212727605e+05 +1.4794e+00 -2.9467e+00 -3.5651e+00
25 +4.507788227e+04 +4.507788227e+04 +4.502294227e+04 +4.502294227e+04 -2.8059e+00 +3.2665e-01 +4.7146e+00
33 +8.768511492e+03 +8.768511492e+03 +8.713571492e+03 +8.713571492e+03 +1.1681e+00 -2.1636e+00 -2.2175e+00
178 +3.838148998e+03 +3.838148998e+03 +3.783208998e+03 +3.783208998e+03 -4.8740e-01 -1.3670e+00 -5.7175e-01
421 +2.393882546e+03 +2.393882546e+03 +2.338942546e+03 +2.338942546e+03 -6.7784e-01 -2.4455e+00 -3.8236e+00
433 +1.011175293e+03 +1.011175293e+03 +9.562352932e+02 +9.562352932e+02 -1.9025e+00 -1.8306e+00 -2.3547e+00
753 +4.055508042e+02 +4.055508042e+02 +3.506108042e+02 +3.506108042e+02 -2.1091e+00 -1.7690e+00 -2.4126e+00
903 +1.554571031e+02 +1.554571031e+02 +1.005171031e+02 +1.005171031e+02 -2.0643e+00 -1.9372e+00 -2.8475e+00
1227 +6.232572508e+01 +6.232572508e+01 +7.385725084e+00 +7.385725084e+00 -1.5245e+00 -1.7944e+00 -2.2121e+00
1406 +1.668900385e+01 +1.668900385e+01 -3.825099615e+01 -3.825099615e+01 -1.6714e+00 -1.9533e+00 -2.7744e+00
2038 +6.247728515e+00 +6.247728515e+00 -4.869227149e+01 -4.869227149e+01 -1.7043e+00 -1.9126e+00 -2.6484e+00
2865 +3.207351306e+00 +3.207351306e+00 -5.173264869e+01 -5.173264869e+01 -1.7338e+00 -1.8884e+00 -2.5858e+00
3104 +2.279983674e+00 +2.279983674e+00 -5.266001633e+01 -5.266001633e+01 -1.7552e+00 -1.9157e+00 -2.6818e+00
13318 +1.544229725e+00 +1.544229725e+00 -5.339577027e+01 -5.339577027e+01 -1.7558e+00 -1.8100e+00 -2.3477e+00
16383 +9.791268129e-01 +9.791268129e-01 -5.396087319e+01 -5.396087319e+01 -1.7569e+00 -1.8024e+00 -2.3218e+00
23049 +6.074035993e-01 +6.074035993e-01 -5.433259640e+01 -5.433259640e+01 -1.7600e+00 -1.7499e+00 -2.1559e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.673996690e+07 +2.673996690e+07 +2.674002603e+07 +2.674002603e+07 +3.3307e+00 +3.6886e+00 +3.8028e+00
2 +1.980912517e+06 +1.980912517e+06 +1.980971647e+06 +1.980971647e+06 -6.9137e-02 +2.2136e+00 -6.5176e-01
3 +2.199619701e+05 +2.199619701e+05 +2.200211001e+05 +2.200211001e+05 +4.8867e+00 -3.5870e+00 +2.9173e+00
5 +1.256753010e+05 +1.256753010e+05 +1.257344310e+05 +1.257344310e+05 +3.2037e+00 -9.9037e-01 -3.1711e+00
9 +8.888148393e+03 +8.888148393e+03 +8.947278393e+03 +8.947278393e+03 +9.6077e-01 +1.0020e-01 -1.0524e+00
234 +2.137366904e+03 +2.137366904e+03 +2.196496904e+03 +2.196496904e+03 +3.2381e+00 -2.7658e-01 -4.4300e+00
352 +1.126373443e+03 +1.126373443e+03 +1.185503443e+03 +1.185503443e+03 +2.7076e+00 +1.4725e-01 -4.8146e+00
508 +4.977320007e+02 +4.977320007e+02 +5.568620007e+02 +5.568620007e+02 +2.1612e+00 +3.7863e-01 -4.6732e+00
745 +3.700997567e+02 +3.700997567e+02 +4.292297567e+02 +4.292297567e+02 +2.2426e+00 +3.8347e-01 -4.7532e+00
1168 +4.952944876e+01 +4.952944876e+01 +1.086594488e+02 +1.086594488e+02 +1.6984e+00 +6.7591e-01 -4.7472e+00
1418 +3.922377033e+01 +3.922377033e+01 +9.835377033e+01 +9.835377033e+01 +1.7111e+00 +6.7467e-01 -4.7490e+00
14487 +2.510985576e+01 +2.510985576e+01 +8.423985576e+01 +8.423985576e+01 +1.5082e+00 +7.7686e-01 -4.7014e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.118111391e+07 +2.118111391e+07 +2.118062238e+07 +2.118062238e+07 +2.2073e+00 -4.0834e+00 +3.2676e+00
4 +8.035446444e+04 +8.035446444e+04 +7.986293444e+04 +7.986293444e+04 +9.4526e-01 -9.1705e-01 -4.0096e+00
16 +4.853308987e+03 +4.853308987e+03 +4.361778987e+03 +4.361778987e+03 -6.2648e-01 -3.8542e+00 -1.0254e+00
30 +3.841990698e+03 +3.841990698e+03 +3.350460698e+03 +3.350460698e+03 -7.7719e-01 -1.7223e+00 -2.1821e+00
48 +2.114485329e+03 +2.114485329e+03 +1.622955329e+03 +1.622955329e+03 -2.6253e+00 -3.0568e+00 -1.2703e-01
298 +9.813176541e+02 +9.813176541e+02 +4.897876541e+02 +4.897876541e+02 -2.3718e+00 -2.7731e+00 -4.5852e-01
646 +1.829304433e+02 +1.829304433e+02 -3.085995567e+02 -3.085995567e+02 -3.0047e+00 -2.8353e+00 -7.3315e-02
715 +4.907273106e+01 +4.907273106e+01 -4.424572689e+02 -4.424572689e+02 -3.2937e+00 -3.1575e+00 +2.9670e-01
1574 +2.702237220e+01 +2.702237220e+01 -4.645076278e+02 -4.645076278e+02 -3.2680e+00 -3.1922e+00 +3.0427e-01
2008 +2.399291864e+01 +2.399291864e+01 -4.675370814e+02 -4.675370814e+02 -2.9740e+00 -2.9842e+00 +3.5513e-03
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
