% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
72 +5.291888545e+00 +5.291888545e+00 -5.866881115e+02 -5.866881115e+02
% function evaluation | noise-free fitness - Fopt (7.429000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.683399445e+01 +1.683399445e+01 +9.112399445e+01 +9.112399445e+01
3 +1.240704684e+01 +1.240704684e+01 +8.669704684e+01 +8.669704684e+01
10 +8.605196990e+00 +8.605196990e+00 +8.289519699e+01 +8.289519699e+01
399 +4.197951094e+00 +4.197951094e+00 +7.848795109e+01 +7.848795109e+01
% function evaluation | noise-free fitness - Fopt (-3.490000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.249929456e+01 +1.249929456e+01 +9.009294559e+00 +9.009294559e+00
2 +9.875056805e+00 +9.875056805e+00 +6.385056805e+00 +6.385056805e+00
148 +5.648244289e+00 +5.648244289e+00 +2.158244289e+00 +2.158244289e+00
% function evaluation | noise-free fitness - Fopt (-1.283000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.582858954e+01 +1.582858954e+01 +2.998589544e+00 +2.998589544e+00
25 +9.382082998e+00 +9.382082998e+00 -3.447917002e+00 -3.447917002e+00
88 +5.746492000e+00 +5.746492000e+00 -7.083508000e+00 -7.083508000e+00
