% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.797892104e+03 +4.797892104e+03 +4.921722104e+03 +4.921722104e+03 +3.1365e+00 +2.5750e+00 +7.0826e-01
2 +1.196704622e+03 +1.196704622e+03 +1.320534622e+03 +1.320534622e+03 +2.2714e+00 -7.5614e-01 +9.5892e-01
11 +1.353497849e+02 +1.353497849e+02 +2.591797849e+02 +2.591797849e+02 -1.2343e+00 -3.8202e-01 -3.5893e-01
22 +5.137679024e+01 +5.137679024e+01 +1.752067902e+02 +1.752067902e+02 +1.8961e+00 +1.8742e+00 -2.3637e-02
43 +2.351678568e+00 +2.351678568e+00 +1.261816786e+02 +1.261816786e+02 +2.1478e+00 +1.9794e+00 -3.2696e-01
119 +1.313117383e+00 +1.313117383e+00 +1.251431174e+02 +1.251431174e+02 -6.7017e-02 +3.3974e-01 +1.1039e-01
127 +9.978077750e-01 +9.978077750e-01 +1.248278078e+02 +1.248278078e+02 +1.0777e-01 +4.8065e-01 +1.2168e-01
139 +4.480870965e-01 +4.480870965e-01 +1.242780871e+02 +1.242780871e+02 +5.8509e-02 +4.1326e-01 +1.5281e-01
144 +3.825764435e-01 +3.825764435e-01 +1.242125764e+02 +1.242125764e+02 +1.6363e-01 +5.6520e-01 +1.9952e-01
151 +8.254100424e-02 +8.254100424e-02 +1.239125410e+02 +1.239125410e+02 +8.7967e-02 +5.0524e-01 +1.7569e-01
218 +5.751172964e-02 +5.751172964e-02 +1.238875117e+02 +1.238875117e+02 +5.8401e-02 +4.6376e-01 +1.7398e-01
305 +3.927897413e-02 +3.927897413e-02 +1.238692790e+02 +1.238692790e+02 +1.2912e-01 +5.2189e-01 +1.7061e-01
342 +2.033184237e-02 +2.033184237e-02 +1.238503318e+02 +1.238503318e+02 +2.0486e-01 +5.8858e-01 +1.6714e-01
363 +1.438908323e-02 +1.438908323e-02 +1.238443891e+02 +1.238443891e+02 +2.9983e-01 +6.6906e-01 +1.5624e-01
368 +5.872065294e-03 +5.872065294e-03 +1.238358721e+02 +1.238358721e+02 +3.2614e-01 +6.9305e-01 +1.5552e-01
380 +3.503256219e-03 +3.503256219e-03 +1.238335033e+02 +1.238335033e+02 +3.7771e-01 +7.3653e-01 +1.5492e-01
409 +2.410622378e-03 +2.410622378e-03 +1.238324106e+02 +1.238324106e+02 +3.5502e-01 +7.1767e-01 +1.5681e-01
415 +1.003989675e-03 +1.003989675e-03 +1.238310040e+02 +1.238310040e+02 +3.5404e-01 +7.1685e-01 +1.5524e-01
418 +2.431881361e-04 +2.431881361e-04 +1.238302432e+02 +1.238302432e+02 +3.7931e-01 +7.3659e-01 +1.5256e-01
471 +7.261870194e-05 +7.261870194e-05 +1.238300726e+02 +1.238300726e+02 +4.0969e-01 +7.6046e-01 +1.4873e-01
496 +5.146195628e-05 +5.146195628e-05 +1.238300515e+02 +1.238300515e+02 +3.9454e-01 +7.4848e-01 +1.5063e-01
523 +3.203851745e-05 +3.203851745e-05 +1.238300320e+02 +1.238300320e+02 +3.9623e-01 +7.5005e-01 +1.5017e-01
556 +2.409809862e-05 +2.409809862e-05 +1.238300241e+02 +1.238300241e+02 +3.9461e-01 +7.4830e-01 +1.5022e-01
567 +1.367355125e-05 +1.367355125e-05 +1.238300137e+02 +1.238300137e+02 +3.9501e-01 +7.4869e-01 +1.5025e-01
571 +7.713320343e-06 +7.713320343e-06 +1.238300077e+02 +1.238300077e+02 +4.0038e-01 +7.5304e-01 +1.4976e-01
579 +4.948896475e-06 +4.948896475e-06 +1.238300049e+02 +1.238300049e+02 +3.9939e-01 +7.5236e-01 +1.4981e-01
597 +3.865529081e-06 +3.865529081e-06 +1.238300039e+02 +1.238300039e+02 +3.9837e-01 +7.5138e-01 +1.4982e-01
601 +5.478253939e-07 +5.478253939e-07 +1.238300005e+02 +1.238300005e+02 +4.0048e-01 +7.5312e-01 +1.4960e-01
627 +3.864909672e-07 +3.864909672e-07 +1.238300004e+02 +1.238300004e+02 +4.0134e-01 +7.5375e-01 +1.4950e-01
651 +1.499055173e-07 +1.499055173e-07 +1.238300001e+02 +1.238300001e+02 +4.0047e-01 +7.5306e-01 +1.4961e-01
654 +9.836311676e-08 +9.836311676e-08 +1.238300001e+02 +1.238300001e+02 +4.0023e-01 +7.5288e-01 +1.4966e-01
677 +2.988055314e-08 +2.988055314e-08 +1.238300000e+02 +1.238300000e+02 +4.0052e-01 +7.5311e-01 +1.4962e-01
708 +1.748185241e-08 +1.748185241e-08 +1.238300000e+02 +1.238300000e+02 +4.0042e-01 +7.5304e-01 +1.4962e-01
713 +8.425431020e-09 +8.425431020e-09 +1.238300000e+02 +1.238300000e+02 +4.0045e-01 +7.5307e-01 +1.4963e-01
716 +5.183977692e-09 +5.183977692e-09 +1.238300000e+02 +1.238300000e+02 +4.0044e-01 +7.5306e-01 +1.4963e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.771941067e+03 +3.771941067e+03 +3.819451067e+03 +3.819451067e+03 +1.9691e+00 -3.6435e+00 +8.9822e-01
6 +3.705393672e+02 +3.705393672e+02 +4.180493672e+02 +4.180493672e+02 +7.9250e-01 +7.2287e-01 +6.2543e-01
9 +2.123266774e+02 +2.123266774e+02 +2.598366774e+02 +2.598366774e+02 +3.5315e-01 +1.6095e+00 -1.8206e+00
88 +9.848257823e+01 +9.848257823e+01 +1.459925782e+02 +1.459925782e+02 +6.6961e-03 -1.5311e+00 -5.3720e-01
98 +4.653715821e+01 +4.653715821e+01 +9.404715821e+01 +9.404715821e+01 +1.9387e-01 -1.1620e+00 -5.6383e-01
113 +2.627913028e+01 +2.627913028e+01 +7.378913028e+01 +7.378913028e+01 -1.3517e+00 +1.7726e-01 -6.3757e-01
127 +6.838221205e+00 +6.838221205e+00 +5.434822120e+01 +5.434822120e+01 -4.6682e-01 -7.3039e-01 -8.2806e-01
152 +5.706786835e+00 +5.706786835e+00 +5.321678684e+01 +5.321678684e+01 -6.1111e-02 -4.1942e-01 -7.6164e-01
156 +2.907355902e+00 +2.907355902e+00 +5.041735590e+01 +5.041735590e+01 -3.1375e-01 -6.0776e-01 -7.6233e-01
212 +2.404987122e+00 +2.404987122e+00 +4.991498712e+01 +4.991498712e+01 -2.7813e-01 -5.9142e-01 -7.2119e-01
408 +1.580326188e+00 +1.580326188e+00 +4.909032619e+01 +4.909032619e+01 +3.4407e-03 -5.2907e-01 -5.0981e-01
502 +9.364445815e-01 +9.364445815e-01 +4.844644458e+01 +4.844644458e+01 +1.4766e-01 -4.5630e-01 -2.3523e-01
577 +6.257941413e-01 +6.257941413e-01 +4.813579414e+01 +4.813579414e+01 +1.8448e-01 -3.6641e-01 +5.3223e-03
624 +3.249095103e-01 +3.249095103e-01 +4.783490951e+01 +4.783490951e+01 +1.9956e-01 -2.1839e-01 +1.4525e-01
649 +2.303111633e-01 +2.303111633e-01 +4.774031116e+01 +4.774031116e+01 +1.8883e-01 -1.2449e-01 +2.2933e-01
829 +1.554448428e-01 +1.554448428e-01 +4.766544484e+01 +4.766544484e+01 +1.8624e-01 -3.0189e-02 +3.0414e-01
908 +9.689305051e-02 +9.689305051e-02 +4.760689305e+01 +4.760689305e+01 +1.8416e-01 +7.5090e-02 +3.8282e-01
951 +6.209611406e-02 +6.209611406e-02 +4.757209611e+01 +4.757209611e+01 +1.7150e-01 +1.7729e-01 +4.4419e-01
977 +3.270753711e-02 +3.270753711e-02 +4.754270754e+01 +4.754270754e+01 +1.6941e-01 +2.5589e-01 +4.8843e-01
995 +2.285891953e-02 +2.285891953e-02 +4.753285892e+01 +4.753285892e+01 +1.6487e-01 +3.0416e-01 +5.1467e-01
1008 +1.278201366e-02 +1.278201366e-02 +4.752278201e+01 +4.752278201e+01 +1.5518e-01 +3.8192e-01 +5.5826e-01
1031 +6.067225191e-03 +6.067225191e-03 +4.751606723e+01 +4.751606723e+01 +1.5115e-01 +4.3008e-01 +5.8162e-01
1074 +2.628849293e-03 +2.628849293e-03 +4.751262885e+01 +4.751262885e+01 +1.4317e-01 +5.1923e-01 +6.2756e-01
1093 +7.417040564e-04 +7.417040564e-04 +4.751074170e+01 +4.751074170e+01 +1.4203e-01 +5.2533e-01 +6.2815e-01
1102 +3.953689777e-04 +3.953689777e-04 +4.751039537e+01 +4.751039537e+01 +1.4024e-01 +5.4469e-01 +6.3748e-01
1105 +5.607391541e-05 +5.607391541e-05 +4.751005607e+01 +4.751005607e+01 +1.3934e-01 +5.6107e-01 +6.4443e-01
1193 +3.288648445e-05 +3.288648445e-05 +4.751003289e+01 +4.751003289e+01 +1.3851e-01 +5.6784e-01 +6.4794e-01
1215 +1.582167339e-05 +1.582167339e-05 +4.751001582e+01 +4.751001582e+01 +1.3872e-01 +5.6408e-01 +6.4576e-01
1220 +8.100396009e-06 +8.100396009e-06 +4.751000810e+01 +4.751000810e+01 +1.3854e-01 +5.6575e-01 +6.4670e-01
1250 +3.124309423e-06 +3.124309423e-06 +4.751000312e+01 +4.751000312e+01 +1.3891e-01 +5.6305e-01 +6.4558e-01
1269 +1.767962132e-07 +1.767962132e-07 +4.751000018e+01 +4.751000018e+01 +1.3912e-01 +5.6071e-01 +6.4441e-01
1327 +2.006532185e-08 +2.006532185e-08 +4.751000002e+01 +4.751000002e+01 +1.3909e-01 +5.6107e-01 +6.4459e-01
1369 +5.640742984e-09 +5.640742984e-09 +4.751000001e+01 +4.751000001e+01 +1.3906e-01 +5.6134e-01 +6.4471e-01
1374 +2.863373538e-09 +2.863373538e-09 +4.751000000e+01 +4.751000000e+01 +1.3906e-01 +5.6135e-01 +6.4471e-01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.704394903e+04 +1.704394903e+04 +1.709928903e+04 +1.709928903e+04 -2.4400e+00 -2.7465e+00 -6.1890e-01
4 +4.254741738e+03 +4.254741738e+03 +4.310081738e+03 +4.310081738e+03 -6.1646e-02 -2.8217e+00 +3.5689e-02
6 +1.416482820e+03 +1.416482820e+03 +1.471822820e+03 +1.471822820e+03 -3.6166e+00 +1.6199e+00 -8.9169e-01
15 +5.203936919e+01 +5.203936919e+01 +1.073793692e+02 +1.073793692e+02 +2.7878e-01 +5.2376e-01 -1.1058e-01
61 +1.916270128e+01 +1.916270128e+01 +7.450270128e+01 +7.450270128e+01 +6.6461e-01 +5.9721e-01 -1.7872e+00
90 +9.377107238e+00 +9.377107238e+00 +6.471710724e+01 +6.471710724e+01 -5.4357e-01 +6.9250e-01 +3.5057e-01
127 +5.250651991e+00 +5.250651991e+00 +6.059065199e+01 +6.059065199e+01 -2.5302e-01 +8.6984e-01 -4.2031e-01
151 +3.498963440e+00 +3.498963440e+00 +5.883896344e+01 +5.883896344e+01 -3.1134e-01 +9.0081e-01 -1.6170e-01
154 +2.049172901e+00 +2.049172901e+00 +5.738917290e+01 +5.738917290e+01 -3.9463e-01 +7.5770e-01 +1.2933e-02
213 +1.479697089e+00 +1.479697089e+00 +5.681969709e+01 +5.681969709e+01 -3.9962e-01 +5.4269e-01 +1.6298e-01
282 +9.429243341e-01 +9.429243341e-01 +5.628292433e+01 +5.628292433e+01 -3.6438e-01 +2.9308e-01 +2.2775e-01
351 +6.156346216e-01 +6.156346216e-01 +5.595563462e+01 +5.595563462e+01 -3.3451e-01 +1.0372e-01 +2.1761e-01
460 +3.854028369e-01 +3.854028369e-01 +5.572540284e+01 +5.572540284e+01 -2.5480e-01 -1.1288e-01 +1.9152e-01
511 +1.542949726e-01 +1.542949726e-01 +5.549429497e+01 +5.549429497e+01 -8.0955e-02 -3.2635e-01 +1.2734e-01
579 +9.223827062e-02 +9.223827062e-02 +5.543223827e+01 +5.543223827e+01 +3.1281e-03 -4.2144e-01 +9.7335e-02
632 +5.600942396e-02 +5.600942396e-02 +5.539600942e+01 +5.539600942e+01 +6.9763e-02 -4.9120e-01 +7.5177e-02
743 +3.606607034e-02 +3.606607034e-02 +5.537606607e+01 +5.537606607e+01 +1.2585e-01 -5.4647e-01 +5.4624e-02
765 +2.266948076e-02 +2.266948076e-02 +5.536266948e+01 +5.536266948e+01 +1.8198e-01 -5.9416e-01 +3.4717e-02
790 +9.319872751e-03 +9.319872751e-03 +5.534931987e+01 +5.534931987e+01 +2.8531e-01 -6.8661e-01 -5.4393e-03
