% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.780168078e+01 +1.780168078e+01 -8.474831922e+01 -8.474831922e+01 +4.5013e+00 -3.0657e+00 +8.2792e-01
7 +1.523508858e+01 +1.523508858e+01 -8.731491142e+01 -8.731491142e+01 -4.3532e-01 -1.2163e+00 +7.9807e-01
14 +6.268359339e+00 +6.268359339e+00 -9.628164066e+01 -9.628164066e+01 +2.3821e+00 +1.4491e+00 +1.8085e+00
254 +2.724707814e+00 +2.724707814e+00 -9.982529219e+01 -9.982529219e+01 -2.0004e+00 -3.1520e-01 +3.6552e-01
301 +2.111880053e+00 +2.111880053e+00 -1.004381199e+02 -1.004381199e+02 -1.6709e+00 -5.1279e-01 +5.0135e-01
376 +1.515410134e+00 +1.515410134e+00 -1.010345899e+02 -1.010345899e+02 -3.3766e+00 +2.6767e+00 -1.3838e+00
732 +8.778073984e-01 +8.778073984e-01 -1.016721926e+02 -1.016721926e+02 -3.7234e+00 +2.5715e+00 -1.8042e+00
1359 +4.321097447e-01 +4.321097447e-01 -1.021178903e+02 -1.021178903e+02 +1.2426e-01 +3.6871e-01 +1.3555e+00
1679 +3.376326996e-01 +3.376326996e-01 -1.022123673e+02 -1.022123673e+02 -3.0372e-01 -1.1668e-01 +1.6088e+00
2080 +2.173293980e-01 +2.173293980e-01 -1.023326706e+02 -1.023326706e+02 -4.9367e-01 +1.6690e+00 +9.3670e-01
2146 +9.918197081e-02 +9.918197081e-02 -1.024508180e+02 -1.024508180e+02 -2.1714e-01 +8.8447e-01 +1.2371e+00
3896 +3.432084208e-02 +3.432084208e-02 -1.025156792e+02 -1.025156792e+02 -1.6646e-01 +3.2894e-01 +1.1942e+00
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.012444233e+02 +1.012444233e+02 +1.729344233e+02 +1.729344233e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01
2 +1.183636083e+01 +1.183636083e+01 +8.352636083e+01 +8.352636083e+01 -2.6886e+00 +1.8222e+00 -7.6504e-01
29 +5.209686951e+00 +5.209686951e+00 +7.689968695e+01 +7.689968695e+01 -2.2781e+00 +1.9457e+00 -6.1341e-01
45 +1.046578639e+00 +1.046578639e+00 +7.273657864e+01 +7.273657864e+01 +3.3180e+00 -2.0128e+00 -3.6623e+00
493 +6.399111677e-01 +6.399111677e-01 +7.232991117e+01 +7.232991117e+01 +3.0926e+00 -2.2134e+00 -4.3594e+00
866 +4.110200043e-01 +4.110200043e-01 +7.210102000e+01 +7.210102000e+01 +3.7154e+00 -2.4301e+00 -5.0000e+00
1296 +1.831559819e-01 +1.831559819e-01 +7.187315598e+01 +7.187315598e+01 +3.4006e+00 -2.4608e+00 -4.3728e+00
3217 +9.321815283e-02 +9.321815283e-02 +7.178321815e+01 +7.178321815e+01 +3.3980e+00 -2.3865e+00 -4.3459e+00
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.937649077e+01 +6.937649077e+01 +2.833864908e+02 +2.833864908e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01
2 +3.797039724e+01 +3.797039724e+01 +2.519803972e+02 +2.519803972e+02 -2.6886e+00 +1.8222e+00 -7.6504e-01
3 +9.109545568e+00 +9.109545568e+00 +2.231195456e+02 +2.231195456e+02 +1.0684e+00 -1.9724e+00 +1.5512e-01
14 +5.681568049e+00 +5.681568049e+00 +2.196915680e+02 +2.196915680e+02 +2.3821e+00 +1.4491e+00 +1.8085e+00
23 +3.364767981e+00 +3.364767981e+00 +2.173747680e+02 +2.173747680e+02 +3.1317e+00 +3.3850e+00 +3.7437e+00
58 +1.383290362e+00 +1.383290362e+00 +2.153932904e+02 +2.153932904e+02 +1.8504e-01 +2.2579e-01 +2.4552e+00
492 +9.363836962e-01 +9.363836962e-01 +2.149463837e+02 +2.149463837e+02 -8.1861e-01 +1.4600e-01 +2.0068e+00
614 +5.528278234e-01 +5.528278234e-01 +2.145628278e+02 +2.145628278e+02 +1.3910e-01 +8.6594e-01 +1.0674e+00
744 +1.520611184e-01 +1.520611184e-01 +2.141620611e+02 +2.141620611e+02 +3.9972e-02 -9.8667e-02 +9.7665e-02
1057 +2.749898864e-02 +2.749898864e-02 +2.140374990e+02 +2.140374990e+02 -2.7676e-01 +1.3074e+00 +3.4903e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.970032595e+01 +3.970032595e+01 -1.877967405e+01 -1.877967405e+01 +4.5013e+00 -3.0657e+00 +8.2792e-01
2 +1.204778585e+01 +1.204778585e+01 -4.643221415e+01 -4.643221415e+01 -2.6886e+00 +1.8222e+00 -7.6504e-01
3 +2.160794584e+00 +2.160794584e+00 -5.631920542e+01 -5.631920542e+01 +1.0684e+00 -1.9724e+00 +1.5512e-01
4 +1.391613267e+00 +1.391613267e+00 -5.708838673e+01 -5.708838673e+01 -1.4018e-01 +4.1674e-01 -1.6605e+00
811 +2.182439733e-01 +2.182439733e-01 -5.826175603e+01 -5.826175603e+01 +3.9346e-01 -4.2282e-01 +3.4830e-01
2194 +1.370029760e-01 +1.370029760e-01 -5.834299702e+01 -5.834299702e+01 +4.7371e-02 -7.5589e-01 +1.0696e-01
3183 +7.589554845e-02 +7.589554845e-02 -5.840410445e+01 -5.840410445e+01 -5.6956e-02 -7.3521e-01 +2.3112e-01
3876 +4.683223574e-02 +4.683223574e-02 -5.843316776e+01 -5.843316776e+01 +2.1414e-02 -2.7851e-01 +1.9489e-01
4416 +1.866288332e-02 +1.866288332e-02 -5.846133712e+01 -5.846133712e+01 -1.9918e-01 -4.5177e-01 +3.9406e-01
4876 +4.217677339e-03 +4.217677339e-03 -5.847578232e+01 -5.847578232e+01 -1.9432e-01 -4.9599e-01 +3.9339e-01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.543645036e+01 +6.543645036e+01 -5.476435496e+02 -5.476435496e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01
2 +1.656123628e+01 +1.656123628e+01 -5.965187637e+02 -5.965187637e+02 -2.6886e+00 +1.8222e+00 -7.6504e-01
3 +8.480904197e+00 +8.480904197e+00 -6.045990958e+02 -6.045990958e+02 +1.0684e+00 -1.9724e+00 +1.5512e-01
4 +1.474082765e+00 +1.474082765e+00 -6.116059172e+02 -6.116059172e+02 -1.4018e-01 +4.1674e-01 -1.6605e+00
147 +8.768924491e-01 +8.768924491e-01 -6.122031076e+02 -6.122031076e+02 -3.6344e-01 +1.2399e+00 +9.5485e-01
1197 +5.556320934e-01 +5.556320934e-01 -6.125243679e+02 -6.125243679e+02 +6.9949e-02 +6.0619e-01 +3.2187e-01
1220 +2.399267405e-01 +2.399267405e-01 -6.128400733e+02 -6.128400733e+02 -2.4751e-01 -1.7005e-01 +3.8146e-02
1626 +1.083243407e-01 +1.083243407e-01 -6.129716757e+02 -6.129716757e+02 -2.4540e-01 +5.9163e-01 +1.1545e+00
2304 +2.354950707e-02 +2.354950707e-02 -6.130564505e+02 -6.130564505e+02 +4.8007e-01 +6.8382e-01 +5.6346e-01
% function evaluation | noise-free fitness - Fopt (-1.852700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.657207526e+01 +3.657207526e+01 -1.486979247e+02 -1.486979247e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01
2 +1.709414550e+01 +1.709414550e+01 -1.681758545e+02 -1.681758545e+02 -2.6886e+00 +1.8222e+00 -7.6504e-01
3 +3.501595184e+00 +3.501595184e+00 -1.817684048e+02 -1.817684048e+02 +1.0684e+00 -1.9724e+00 +1.5512e-01
95 +1.652211355e+00 +1.652211355e+00 -1.836177886e+02 -1.836177886e+02 +1.4946e-01 +2.9872e+00 -1.8861e+00
129 +1.220166128e+00 +1.220166128e+00 -1.840498339e+02 -1.840498339e+02 +1.3197e+00 +5.1671e-01 -1.8749e+00
560 +4.466582299e-01 +4.466582299e-01 -1.848233418e+02 -1.848233418e+02 -5.8687e-01 +6.3449e-01 +5.4086e-01
1909 +1.895433694e-01 +1.895433694e-01 -1.850804566e+02 -1.850804566e+02 -3.7723e-01 +5.5858e-02 +2.7377e-02
