% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.639444535e+02 +1.639444535e+02 +6.139445353e+01 +6.139445353e+01 +4.5013e+00 -3.0657e+00
2 +5.862292268e+01 +5.862292268e+01 -4.392707732e+01 -4.392707732e+01 -2.6886e+00 +1.8222e+00
3 +1.804761533e+01 +1.804761533e+01 -8.450238467e+01 -8.450238467e+01 +1.0684e+00 -1.9724e+00
4 +2.793060829e-01 +2.793060829e-01 -1.022706939e+02 -1.022706939e+02 -1.4018e-01 +4.1674e-01
111 +1.711890788e-01 +1.711890788e-01 -1.023788109e+02 -1.023788109e+02 -3.4892e-01 +9.6995e-01
267 +1.509149074e-01 +1.509149074e-01 -1.023990851e+02 -1.023990851e+02 +0.0000e+00 -1.4000e+00
492 +5.538320011e-02 +5.538320011e-02 -1.024946168e+02 -1.024946168e+02 -1.6581e-01 +9.1519e-02
872 +3.451043742e-02 +3.451043742e-02 -1.025154896e+02 -1.025154896e+02 -1.7964e-01 +1.6764e-01
972 +4.250117965e-04 +4.250117965e-04 -1.025495750e+02 -1.025495750e+02 -1.2447e-01 +7.4342e-01
1231 +1.944888164e-04 +1.944888164e-04 -1.025498055e+02 -1.025498055e+02 -1.4576e-01 +5.8385e-01
1399 +4.140251804e-07 +4.140251804e-07 -1.025499996e+02 -1.025499996e+02 -1.3503e-01 +6.9169e-01
3107 +7.240444688e-08 +7.240444688e-08 -1.025499999e+02 -1.025499999e+02 -1.3368e-01 +7.0551e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.139619869e+01 +3.139619869e+01 +1.030861987e+02 +1.030861987e+02 +4.5013e+00 -3.0657e+00
2 +3.635195520e+00 +3.635195520e+00 +7.532519552e+01 +7.532519552e+01 -2.6886e+00 +1.8222e+00
3 +1.113269842e+00 +1.113269842e+00 +7.280326984e+01 +7.280326984e+01 +1.0684e+00 -1.9724e+00
33 +1.719319059e-02 +1.719319059e-02 +7.170719319e+01 +7.170719319e+01 -5.4904e-01 +2.2590e-01
1036 +4.095408401e-03 +4.095408401e-03 +7.169409541e+01 +7.169409541e+01 -5.9306e-01 +2.6137e-01
1447 +2.964476365e-03 +2.964476365e-03 +7.169296448e+01 +7.169296448e+01 -4.5066e-01 +1.1910e-01
1510 +2.179169234e-03 +2.179169234e-03 +7.169217917e+01 +7.169217917e+01 -4.2750e-01 +1.0911e-01
1797 +1.387040048e-03 +1.387040048e-03 +7.169138704e+01 +7.169138704e+01 -4.8931e-01 +1.5305e-01
