% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.114071510e+04 +2.114071510e+04 +2.126454510e+04 +2.126454510e+04 -2.7638e+00 -6.8104e-01 -3.1890e+00
2 +1.966490987e+03 +1.966490987e+03 +2.090320987e+03 +2.090320987e+03 +2.5255e+00 +2.0655e+00 -4.6065e+00
17 +8.216728107e+02 +8.216728107e+02 +9.455028107e+02 +9.455028107e+02 -2.5172e+00 -2.0768e+00 +1.2042e+00
21 +4.915957266e+02 +4.915957266e+02 +6.154257266e+02 +6.154257266e+02 -1.5614e+00 -2.0496e+00 +1.2500e+00
26 +2.138001057e+02 +2.138001057e+02 +3.376301057e+02 +3.376301057e+02 +1.5868e+00 +2.1152e-03 -4.4211e-01
38 +1.282574729e+02 +1.282574729e+02 +2.520874729e+02 +2.520874729e+02 +2.4851e+00 +1.5475e+00 -5.0558e-01
152 +4.136985673e+01 +4.136985673e+01 +1.651998567e+02 +1.651998567e+02 -4.5286e-01 -1.4606e+00 +3.2576e-01
172 +3.289405008e+01 +3.289405008e+01 +1.567240501e+02 +1.567240501e+02 +3.5509e+00 -1.8603e-01 -4.7861e-01
305 +2.494926609e+01 +2.494926609e+01 +1.487792661e+02 +1.487792661e+02 +6.6602e-01 -9.9909e-01 +3.4724e-01
324 +2.444337280e+00 +2.444337280e+00 +1.262743373e+02 +1.262743373e+02 -4.4758e-01 -4.8680e-01 -1.8522e-01
611 +1.543257265e+00 +1.543257265e+00 +1.253732573e+02 +1.253732573e+02 +2.8051e+00 +2.3133e+00 -5.2716e-01
4330 +9.834654362e-01 +9.834654362e-01 +1.248134654e+02 +1.248134654e+02 +2.7070e+00 +2.2858e+00 -4.9568e-01
5710 +2.510610199e-01 +2.510610199e-01 +1.240810610e+02 +1.240810610e+02 +9.2646e-01 +1.1199e+00 +5.1935e-02
7490 +3.210129253e-02 +3.210129253e-02 +1.238621013e+02 +1.238621013e+02 +3.0011e-01 +6.6212e-01 +1.5505e-01
7655 +1.649095134e-02 +1.649095134e-02 +1.238464910e+02 +1.238464910e+02 +3.9558e-01 +7.5485e-01 +1.5533e-01
7690 +1.397068972e-02 +1.397068972e-02 +1.238439707e+02 +1.238439707e+02 +2.6088e-01 +6.4168e-01 +1.6159e-01
10958 +9.102638940e-03 +9.102638940e-03 +1.238391026e+02 +1.238391026e+02 +2.7976e-01 +6.5172e-01 +1.6180e-01
11862 +2.634280777e-03 +2.634280777e-03 +1.238326343e+02 +1.238326343e+02 +3.5720e-01 +7.2004e-01 +1.5669e-01
13217 +9.181218264e-04 +9.181218264e-04 +1.238309181e+02 +1.238309181e+02 +3.5453e-01 +7.1675e-01 +1.5486e-01
17644 +6.020658108e-04 +6.020658108e-04 +1.238306021e+02 +1.238306021e+02 +3.6384e-01 +7.2344e-01 +1.5377e-01
19765 +2.634724584e-04 +2.634724584e-04 +1.238302635e+02 +1.238302635e+02 +3.7622e-01 +7.3399e-01 +1.5282e-01
20819 +1.923594654e-04 +1.923594654e-04 +1.238301924e+02 +1.238301924e+02 +3.8005e-01 +7.3653e-01 +1.5199e-01
22119 +1.481154397e-04 +1.481154397e-04 +1.238301481e+02 +1.238301481e+02 +3.8227e-01 +7.3843e-01 +1.5194e-01
24539 +8.820341201e-05 +8.820341201e-05 +1.238300882e+02 +1.238300882e+02 +3.8968e-01 +7.4410e-01 +1.5094e-01
26044 +5.907743969e-05 +5.907743969e-05 +1.238300591e+02 +1.238300591e+02 +3.8985e-01 +7.4482e-01 +1.5109e-01
26782 +3.655330980e-05 +3.655330980e-05 +1.238300366e+02 +1.238300366e+02 +3.9199e-01 +7.4654e-01 +1.5073e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.769433506e+03 +5.769433506e+03 +5.816943506e+03 +5.816943506e+03 -6.3900e-01 -4.5742e+00 +1.3235e+00
2 +1.906983048e+03 +1.906983048e+03 +1.954493048e+03 +1.954493048e+03 +2.7681e-02 -3.7997e+00 +7.3257e-01
5 +6.687948342e+02 +6.687948342e+02 +7.163048342e+02 +7.163048342e+02 -1.1149e+00 -2.3356e+00 -1.3242e+00
29 +7.917541603e+01 +7.917541603e+01 +1.266854160e+02 +1.266854160e+02 -1.7267e-01 +1.4350e+00 +1.1384e+00
112 +4.175719861e+01 +4.175719861e+01 +8.926719861e+01 +8.926719861e+01 -6.6449e-01 -7.8160e-01 -1.0812e+00
172 +1.379136192e+01 +1.379136192e+01 +6.130136192e+01 +6.130136192e+01 +7.7115e-02 -6.1719e-01 +2.9806e-03
224 +2.791137220e+00 +2.791137220e+00 +5.030113722e+01 +5.030113722e+01 -4.9504e-01 -5.3323e-01 -6.8261e-01
1408 +2.086567290e+00 +2.086567290e+00 +4.959656729e+01 +4.959656729e+01 -8.1284e-02 -5.1944e-01 -6.3021e-01
1713 +1.393687905e+00 +1.393687905e+00 +4.890368791e+01 +4.890368791e+01 +6.6573e-02 -4.7506e-01 -3.6230e-01
1744 +8.479735211e-01 +8.479735211e-01 +4.835797352e+01 +4.835797352e+01 +2.0925e-01 -1.9293e-01 +1.0403e-01
3044 +5.529126903e-01 +5.529126903e-01 +4.806291269e+01 +4.806291269e+01 +2.1665e-01 -2.7196e-01 +8.9651e-02
4041 +3.580796348e-01 +3.580796348e-01 +4.786807963e+01 +4.786807963e+01 +1.9171e-01 -2.4726e-01 +1.0774e-01
6237 +2.441786630e-01 +2.441786630e-01 +4.775417866e+01 +4.775417866e+01 +1.9287e-01 -1.4847e-01 +2.0469e-01
7137 +1.554956973e-01 +1.554956973e-01 +4.766549570e+01 +4.766549570e+01 +1.7653e-01 +2.4378e-02 +3.3822e-01
7491 +9.330868079e-02 +9.330868079e-02 +4.760330868e+01 +4.760330868e+01 +1.7646e-01 +1.1724e-01 +3.9540e-01
8227 +6.273005374e-02 +6.273005374e-02 +4.757273005e+01 +4.757273005e+01 +1.7611e-01 +1.5851e-01 +4.3457e-01
10328 +3.950138113e-02 +3.950138113e-02 +4.754950138e+01 +4.754950138e+01 +1.7152e-01 +2.2971e-01 +4.7596e-01
11443 +2.338240937e-02 +2.338240937e-02 +4.753338241e+01 +4.753338241e+01 +1.5900e-01 +3.6358e-01 +5.5414e-01
11692 +7.868335119e-03 +7.868335119e-03 +4.751786834e+01 +4.751786834e+01 +1.5287e-01 +4.2771e-01 +5.8349e-01
12855 +2.374278968e-03 +2.374278968e-03 +4.751237428e+01 +4.751237428e+01 +1.4790e-01 +4.7363e-01 +6.0350e-01
13839 +1.137910057e-03 +1.137910057e-03 +4.751113791e+01 +4.751113791e+01 +1.4064e-01 +5.5387e-01 +6.4005e-01
15944 +2.641449440e-04 +2.641449440e-04 +4.751026414e+01 +4.751026414e+01 +1.4041e-01 +5.4295e-01 +6.3615e-01
16744 +7.660933370e-05 +7.660933370e-05 +4.751007661e+01 +4.751007661e+01 +1.4053e-01 +5.4644e-01 +6.3761e-01
18667 +5.574086599e-05 +5.574086599e-05 +4.751005574e+01 +4.751005574e+01 +1.4039e-01 +5.4779e-01 +6.3838e-01
19044 +3.898617975e-05 +3.898617975e-05 +4.751003899e+01 +4.751003899e+01 +1.4027e-01 +5.4979e-01 +6.3937e-01
28255 +2.489334079e-05 +2.489334079e-05 +4.751002489e+01 +4.751002489e+01 +1.4001e-01 +5.5207e-01 +6.4041e-01
29530 +1.380811128e-05 +1.380811128e-05 +4.751001381e+01 +4.751001381e+01 +1.3979e-01 +5.5449e-01 +6.4156e-01
29744 +9.425658732e-06 +9.425658732e-06 +4.751000943e+01 +4.751000943e+01 +1.3961e-01 +5.5598e-01 +6.4217e-01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.707088737e+05 +2.707088737e+05 +2.707642137e+05 +2.707642137e+05 -2.9615e+00 -4.8689e+00 +4.8630e+00
2 +4.014883272e+03 +4.014883272e+03 +4.070223272e+03 +4.070223272e+03 +1.2561e+00 -2.2059e+00 -1.5928e+00
6 +1.369923260e+02 +1.369923260e+02 +1.923323260e+02 +1.923323260e+02 +1.7999e+00 -1.1534e+00 -2.9115e-01
111 +5.534428883e+01 +5.534428883e+01 +1.106842888e+02 +1.106842888e+02 +4.0568e-01 -8.4096e-01 +2.3829e-01
174 +1.967761278e+01 +1.967761278e+01 +7.501761278e+01 +7.501761278e+01 +4.8215e+00 -2.7293e+00 -1.4310e+00
309 +1.300000000e+01 +1.300000000e+01 +6.834000000e+01 +6.834000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
378 +1.621707492e+00 +1.621707492e+00 +5.696170749e+01 +5.696170749e+01 +9.2869e-01 -1.0898e+00 -1.8915e-01
967 +6.445402012e-01 +6.445402012e-01 +5.598454020e+01 +5.598454020e+01 +9.2254e-01 -1.0892e+00 -2.1365e-01
1175 +5.261879573e-01 +5.261879573e-01 +5.586618796e+01 +5.586618796e+01 +6.9304e-01 -9.5056e-01 -1.2770e-01
3075 +2.095333771e-01 +2.095333771e-01 +5.554953338e+01 +5.554953338e+01 +7.1126e-01 -1.0092e+00 -1.6134e-01
3967 +1.432629387e-01 +1.432629387e-01 +5.548326294e+01 +5.548326294e+01 +6.1574e-01 -9.3948e-01 -1.2959e-01
4216 +5.285335315e-02 +5.285335315e-02 +5.539285335e+01 +5.539285335e+01 +6.2899e-01 -9.4702e-01 -1.2679e-01
5116 +2.327880906e-02 +2.327880906e-02 +5.536327881e+01 +5.536327881e+01 +6.4227e-01 -9.4580e-01 -1.2722e-01
8849 +1.553450621e-02 +1.553450621e-02 +5.535553451e+01 +5.535553451e+01 +5.5310e-01 -8.8680e-01 -9.9497e-02
10831 +7.701538227e-03 +7.701538227e-03 +5.534770154e+01 +5.534770154e+01 +4.9527e-01 -8.4959e-01 -7.6389e-02
11021 +3.683536382e-03 +3.683536382e-03 +5.534368354e+01 +5.534368354e+01 +4.8067e-01 -8.3506e-01 -7.0363e-02
16466 +2.441901281e-03 +2.441901281e-03 +5.534244190e+01 +5.534244190e+01 +4.7001e-01 -8.2725e-01 -6.7239e-02
20931 +1.584472288e-03 +1.584472288e-03 +5.534158447e+01 +5.534158447e+01 +4.5701e-01 -8.1779e-01 -6.3517e-02
