% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.998655816e+01 +1.998655816e+01 +6.076655816e+01 +6.076655816e+01 -3.9165e+00 -2.4256e+00 +3.5088e+00
4 +1.094696712e+01 +1.094696712e+01 +5.172696712e+01 +5.172696712e+01 -1.5381e+00 -2.5009e+00 +4.1634e+00
5 +6.777579266e+00 +6.777579266e+00 +4.755757927e+01 +4.755757927e+01 -3.5672e+00 -2.7991e+00 +4.9604e+00
22 +4.613370901e+00 +4.613370901e+00 +4.539337090e+01 +4.539337090e+01 -3.2668e+00 -2.1757e+00 +3.6103e+00
27 +5.180819828e-01 +5.180819828e-01 +4.129808198e+01 +4.129808198e+01 -3.9347e+00 -2.0102e+00 +4.4055e+00
32 +2.479707737e-03 +2.479707737e-03 +4.078247971e+01 +4.078247971e+01 -2.3753e+00 -1.8567e+00 +3.9549e+00
88 +9.993298761e-04 +9.993298761e-04 +4.078099933e+01 +4.078099933e+01 -2.6364e+00 -1.8729e+00 +3.9262e+00
116 +8.469763879e-05 +8.469763879e-05 +4.078008470e+01 +4.078008470e+01 -2.4750e+00 -1.7331e+00 +3.8223e+00
181 +6.205204660e-05 +6.205204660e-05 +4.078006205e+01 +4.078006205e+01 -2.3784e+00 -1.7572e+00 +3.8271e+00
194 +1.365893305e-05 +1.365893305e-05 +4.078001366e+01 +4.078001366e+01 -2.4218e+00 -1.7785e+00 +3.8750e+00
201 +1.845917751e-06 +1.845917751e-06 +4.078000185e+01 +4.078000185e+01 -2.4776e+00 -1.7673e+00 +3.8559e+00
207 +2.499508511e-07 +2.499508511e-07 +4.078000025e+01 +4.078000025e+01 -2.5236e+00 -1.7840e+00 +3.8793e+00
211 +2.967743029e-08 +2.967743029e-08 +4.078000003e+01 +4.078000003e+01 -2.5193e+00 -1.7878e+00 +3.9002e+00
249 +1.208067602e-08 +1.208067602e-08 +4.078000001e+01 +4.078000001e+01 -2.5060e+00 -1.7889e+00 +3.8893e+00
256 +7.370530852e-10 +7.370530852e-10 +4.078000000e+01 +4.078000000e+01 -2.5174e+00 -1.7869e+00 +3.8946e+00
261 +2.870308435e-10 +2.870308435e-10 +4.078000000e+01 +4.078000000e+01 -2.5155e+00 -1.7881e+00 +3.8910e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.379494093e+01 +5.379494093e+01 +5.219494093e+01 +5.219494093e+01 -3.0662e+00 -2.1899e+00 -3.3314e+00
2 +1.758694242e+01 +1.758694242e+01 +1.598694242e+01 +1.598694242e+01 -3.9314e+00 -5.5211e+00 -3.0807e+00
8 +4.634395100e+00 +4.634395100e+00 +3.034395100e+00 +3.034395100e+00 -3.2575e+00 -3.8546e+00 -2.7425e+00
39 +3.101831633e+00 +3.101831633e+00 +1.501831633e+00 +1.501831633e+00 +8.1499e-01 -3.2992e+00 +9.5690e-01
86 +2.094327251e+00 +2.094327251e+00 +4.943272507e-01 +4.943272507e-01 +5.6950e-01 -3.1381e+00 +3.2764e-01
123 +4.214476461e-01 +4.214476461e-01 -1.178552354e+00 -1.178552354e+00 +4.6376e-01 -3.0795e+00 +1.1889e+00
147 +3.470620857e-01 +3.470620857e-01 -1.252937914e+00 -1.252937914e+00 +6.1804e-01 -3.0092e+00 +1.2343e+00
170 +2.248107549e-01 +2.248107549e-01 -1.375189245e+00 -1.375189245e+00 +5.1192e-01 -3.0333e+00 +1.0632e+00
175 +1.090712721e-01 +1.090712721e-01 -1.490928728e+00 -1.490928728e+00 +5.9210e-01 -2.8330e+00 +8.8867e-01
179 +5.381275720e-02 +5.381275720e-02 -1.546187243e+00 -1.546187243e+00 +8.4969e-01 -2.6452e+00 +9.5344e-01
184 +2.212360005e-02 +2.212360005e-02 -1.577876400e+00 -1.577876400e+00 +1.0214e+00 -2.3982e+00 +8.7601e-01
185 +4.053493226e-03 +4.053493226e-03 -1.595946507e+00 -1.595946507e+00 +1.0347e+00 -2.1588e+00 +8.0469e-01
211 +3.978550845e-03 +3.978550845e-03 -1.596021449e+00 -1.596021449e+00 +9.6289e-01 -2.1761e+00 +7.2082e-01
212 +1.690956240e-03 +1.690956240e-03 -1.598309044e+00 -1.598309044e+00 +1.0868e+00 -1.9580e+00 +5.8268e-01
214 +2.510475525e-04 +2.510475525e-04 -1.599748952e+00 -1.599748952e+00 +1.0071e+00 -2.1795e+00 +6.3537e-01
235 +4.094122592e-05 +4.094122592e-05 -1.599959059e+00 -1.599959059e+00 +1.1000e+00 -2.0221e+00 +5.1666e-01
248 +8.576171580e-06 +8.576171580e-06 -1.599991424e+00 -1.599991424e+00 +1.1535e+00 -1.9783e+00 +5.2342e-01
268 +2.145333907e-06 +2.145333907e-06 -1.599997855e+00 -1.599997855e+00 +1.1138e+00 -2.0361e+00 +6.0687e-01
288 +2.200238047e-07 +2.200238047e-07 -1.599999780e+00 -1.599999780e+00 +1.1133e+00 -2.0393e+00 +5.7315e-01
347 +9.432876635e-08 +9.432876635e-08 -1.599999906e+00 -1.599999906e+00 +1.1282e+00 -2.0020e+00 +5.5889e-01
349 +5.988634388e-08 +5.988634388e-08 -1.599999940e+00 -1.599999940e+00 +1.1260e+00 -2.0258e+00 +5.8359e-01
354 +3.016468320e-08 +3.016468320e-08 -1.599999970e+00 -1.599999970e+00 +1.1265e+00 -2.0137e+00 +5.8008e-01
366 +2.988983949e-09 +2.988983949e-09 -1.599999997e+00 -1.599999997e+00 +1.1328e+00 -2.0101e+00 +5.7075e-01
373 +8.190896850e-10 +8.190896850e-10 -1.599999999e+00 -1.599999999e+00 +1.1328e+00 -2.0081e+00 +5.6988e-01
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.348948743e+01 +4.348948743e+01 -3.273505126e+02 -3.273505126e+02 -2.9575e+00 +1.8801e+00 -3.2643e-01
3 +1.523309088e+01 +1.523309088e+01 -3.556069091e+02 -3.556069091e+02 -2.3822e+00 -4.1288e-01 +2.0554e+00
4 +4.127319433e+00 +4.127319433e+00 -3.667126806e+02 -3.667126806e+02 -5.7921e-01 +1.8048e+00 +3.2816e-01
56 +3.860115335e+00 +3.860115335e+00 -3.669798847e+02 -3.669798847e+02 -1.0605e+00 +1.9840e+00 +9.9627e-02
68 +2.005093599e+00 +2.005093599e+00 -3.688349064e+02 -3.688349064e+02 -1.4996e+00 +1.8783e+00 +7.7306e-01
82 +1.567178801e+00 +1.567178801e+00 -3.692728212e+02 -3.692728212e+02 -1.1977e+00 +2.4087e+00 +9.2581e-01
865 +8.583885756e-01 +8.583885756e-01 -3.699816114e+02 -3.699816114e+02 +3.1961e+00 -9.6866e-01 -7.6034e-01
902 +2.181891397e-01 +2.181891397e-01 -3.706218109e+02 -3.706218109e+02 +2.9390e+00 -8.2262e-01 -1.0969e+00
939 +1.130979178e-02 +1.130979178e-02 -3.708286902e+02 -3.708286902e+02 +2.7773e+00 -6.9940e-01 -1.7136e+00
948 +4.314503113e-03 +4.314503113e-03 -3.708356855e+02 -3.708356855e+02 +3.1316e+00 -7.1622e-01 -1.4815e+00
951 +8.719009083e-04 +8.719009083e-04 -3.708391281e+02 -3.708391281e+02 +3.1912e+00 -7.6390e-01 -1.4992e+00
988 +5.776821694e-04 +5.776821694e-04 -3.708394223e+02 -3.708394223e+02 +3.0346e+00 -8.2040e-01 -1.7928e+00
1010 +1.554493558e-04 +1.554493558e-04 -3.708398446e+02 -3.708398446e+02 +3.0576e+00 -7.8639e-01 -1.7160e+00
1018 +4.655239348e-05 +4.655239348e-05 -3.708399534e+02 -3.708399534e+02 +3.1638e+00 -8.3059e-01 -1.6265e+00
1025 +1.197563580e-05 +1.197563580e-05 -3.708399880e+02 -3.708399880e+02 +3.1477e+00 -8.0570e-01 -1.6065e+00
1053 +6.037409094e-06 +6.037409094e-06 -3.708399940e+02 -3.708399940e+02 +3.1776e+00 -8.1619e-01 -1.5398e+00
1070 +4.833541993e-07 +4.833541993e-07 -3.708399995e+02 -3.708399995e+02 +3.1174e+00 -8.1833e-01 -1.6024e+00
1103 +8.598766499e-08 +8.598766499e-08 -3.708399999e+02 -3.708399999e+02 +3.1201e+00 -8.1371e-01 -1.6018e+00
1109 +1.115523673e-08 +1.115523673e-08 -3.708400000e+02 -3.708400000e+02 +3.1086e+00 -8.1072e-01 -1.5945e+00
1132 +6.768345884e-10 +6.768345884e-10 -3.708400000e+02 -3.708400000e+02 +3.1147e+00 -8.1023e-01 -1.5889e+00
