% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.181771767e+01 +8.181771767e+01 -3.802722823e+02 -3.802722823e+02 +3.2653e+00 +1.2097e+00
2 +4.317026394e+01 +4.317026394e+01 -4.189197361e+02 -4.189197361e+02 -2.8648e-01 +7.7128e-01
3 +3.791607389e+01 +3.791607389e+01 -4.241739261e+02 -4.241739261e+02 -5.1137e-01 +3.4464e+00
6 +1.854877387e+01 +1.854877387e+01 -4.435412261e+02 -4.435412261e+02 -4.1108e+00 +1.3660e+00
40 +1.422647356e+01 +1.422647356e+01 -4.478635264e+02 -4.478635264e+02 -4.5223e+00 +1.6436e+00
56 +5.939613126e+00 +5.939613126e+00 -4.561503869e+02 -4.561503869e+02 -3.7554e-01 +2.6840e+00
286 +3.253971589e+00 +3.253971589e+00 -4.588360284e+02 -4.588360284e+02 -2.2648e+00 +2.7052e+00
309 +2.334608799e+00 +2.334608799e+00 -4.597553912e+02 -4.597553912e+02 -1.3327e+00 +2.6827e+00
1150 +1.174088904e+00 +1.174088904e+00 -4.609159111e+02 -4.609159111e+02 -2.3101e+00 +2.6605e+00
1886 +7.305716563e-01 +7.305716563e-01 -4.613594283e+02 -4.613594283e+02 -2.3245e+00 +2.2815e+00
2616 +5.008420083e-01 +5.008420083e-01 -4.615891580e+02 -4.615891580e+02 -2.3708e+00 +2.3137e+00
2666 +8.418452075e-02 +8.418452075e-02 -4.620058155e+02 -4.620058155e+02 -2.3201e+00 +2.3007e+00
2833 +5.988514452e-02 +5.988514452e-02 -4.620301149e+02 -4.620301149e+02 -2.3237e+00 +2.3019e+00
4247 +2.838394065e-03 +2.838394065e-03 -4.620871616e+02 -4.620871616e+02 -2.3436e+00 +2.2991e+00
4647 +2.320180343e-03 +2.320180343e-03 -4.620876798e+02 -4.620876798e+02 -2.3378e+00 +2.2993e+00
5447 +1.252840447e-03 +1.252840447e-03 -4.620887472e+02 -4.620887472e+02 -2.3385e+00 +2.3002e+00
6703 +1.172047728e-04 +1.172047728e-04 -4.620898828e+02 -4.620898828e+02 -2.3400e+00 +2.3001e+00
6903 +8.008668033e-06 +8.008668033e-06 -4.620899920e+02 -4.620899920e+02 -2.3410e+00 +2.3000e+00
7103 +2.885824586e-06 +2.885824586e-06 -4.620899971e+02 -4.620899971e+02 -2.3407e+00 +2.3000e+00
7303 +1.758695930e-06 +1.758695930e-06 -4.620899982e+02 -4.620899982e+02 -2.3409e+00 +2.3000e+00
7403 +1.572744338e-06 +1.572744338e-06 -4.620899984e+02 -4.620899984e+02 -2.3409e+00 +2.3000e+00
9859 +7.978646863e-07 +7.978646863e-07 -4.620899992e+02 -4.620899992e+02 -2.3409e+00 +2.3000e+00
10101 +4.817314903e-08 +4.817314903e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
10203 +1.674106898e-08 +1.674106898e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
11103 +6.608104286e-09 +6.608104286e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.108514114e+02 +6.108514114e+02 +6.885114114e+02 +6.885114114e+02 -1.3223e+00 +3.3582e+00
2 +1.192181678e+02 +1.192181678e+02 +1.968781678e+02 +1.968781678e+02 -1.0998e+00 -3.8219e+00
6 +6.437830482e+01 +6.437830482e+01 +1.420383048e+02 +1.420383048e+02 -3.7980e+00 -1.6972e+00
7 +2.698742539e+01 +2.698742539e+01 +1.046474254e+02 +1.046474254e+02 +2.9224e+00 -1.4921e+00
34 +1.235536983e+01 +1.235536983e+01 +9.001536983e+01 +9.001536983e+01 +2.5835e+00 -7.8189e-01
58 +9.412159679e+00 +9.412159679e+00 +8.707215968e+01 +8.707215968e+01 +2.3065e+00 -1.0014e-01
335 +3.247856154e+00 +3.247856154e+00 +8.090785615e+01 +8.090785615e+01 +3.4146e+00 -4.5518e-01
547 +1.092948586e+00 +1.092948586e+00 +7.875294859e+01 +7.875294859e+01 +1.3869e+00 -8.5801e-01
1525 +9.143857346e-01 +9.143857346e-01 +7.857438573e+01 +7.857438573e+01 +2.4693e+00 -8.6340e-01
1863 +6.023750073e-01 +6.023750073e-01 +7.826237501e+01 +7.826237501e+01 +2.3473e+00 -8.6182e-01
2063 +6.230272315e-02 +6.230272315e-02 +7.772230272e+01 +7.772230272e+01 +2.3840e+00 -8.5253e-01
2263 +2.520629633e-02 +2.520629633e-02 +7.768520630e+01 +7.768520630e+01 +2.3895e+00 -8.5329e-01
2763 +8.939416115e-03 +8.939416115e-03 +7.766893942e+01 +7.766893942e+01 +2.4013e+00 -8.5406e-01
3983 +3.535104642e-03 +3.535104642e-03 +7.766353510e+01 +7.766353510e+01 +2.4004e+00 -8.5486e-01
4583 +1.024170750e-03 +1.024170750e-03 +7.766102417e+01 +7.766102417e+01 +2.3969e+00 -8.5650e-01
5563 +8.566429159e-04 +8.566429159e-04 +7.766085664e+01 +7.766085664e+01 +2.3970e+00 -8.5549e-01
5863 +4.633375113e-06 +4.633375113e-06 +7.766000463e+01 +7.766000463e+01 +2.3985e+00 -8.5604e-01
9363 +1.721668497e-06 +1.721668497e-06 +7.766000172e+01 +7.766000172e+01 +2.3983e+00 -8.5601e-01
9637 +8.726820653e-07 +8.726820653e-07 +7.766000087e+01 +7.766000087e+01 +2.3984e+00 -8.5602e-01
