% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.030835794e+05 +3.030835794e+05 +3.032327294e+05 +3.032327294e+05 +4.3361e+00 -2.9924e+00 -3.3278e+00 +4.1530e-01 -1.6241e-01 -2.5939e-01 +4.6415e+00 -3.7786e+00 -1.2839e+00 -2.3528e+00
3 +1.051051434e+05 +1.051051434e+05 +1.052542934e+05 +1.052542934e+05 +7.2993e-01 +2.0868e+00 +1.2125e+00 +4.5809e+00 -3.0714e+00 +2.5288e+00 -3.6386e+00 -1.5603e+00 +2.5160e+00 -1.5232e+00
11 +4.083255428e+04 +4.083255428e+04 +4.098170428e+04 +4.098170428e+04 +8.1842e-01 -9.3110e-01 -3.6415e-01 +1.8657e-02 +6.7953e-01 -1.9302e+00 -1.9407e+00 -3.4172e+00 -1.3331e+00 -2.7686e+00
22 +1.699903241e+04 +1.699903241e+04 +1.714818241e+04 +1.714818241e+04 +1.5869e+00 -2.2914e+00 -2.9110e+00 +2.2750e+00 -3.7051e+00 -3.1509e+00 -4.0312e+00 -1.8736e+00 +1.3060e+00 -2.8138e+00
30 +8.239925237e+03 +8.239925237e+03 +8.389075237e+03 +8.389075237e+03 -1.6009e+00 -2.2955e+00 -3.1749e+00 +7.2672e-01 -4.2842e+00 -1.0640e+00 -1.7656e+00 -4.0361e+00 -2.1020e+00 -2.9324e+00
96 +5.708668588e+03 +5.708668588e+03 +5.857818588e+03 +5.857818588e+03 -3.7284e-01 -1.1894e+00 -9.7803e-01 +2.4826e+00 -2.6756e+00 -4.6554e-01 +9.9576e-01 +1.1169e-01 -2.8294e-01 +1.2584e+00
115 +2.304650685e+03 +2.304650685e+03 +2.453800685e+03 +2.453800685e+03 +0.0000e+00 -1.9114e+00 -2.4747e+00 +6.9721e-01 -2.8475e+00 -3.2278e-01 -7.4840e-01 -1.7031e+00 -2.4778e+00 +1.7961e+00
251 +9.158428909e+02 +9.158428909e+02 +1.064992891e+03 +1.064992891e+03 -4.3226e-01 -1.4756e+00 -4.6818e-01 -6.6474e-02 -2.3244e+00 -8.4151e-01 -1.0895e+00 -1.7139e+00 +0.0000e+00 +2.4887e+00
524 +5.427577093e+02 +5.427577093e+02 +6.919077093e+02 +6.919077093e+02 -5.0050e-01 -1.9394e+00 -9.9395e-01 +4.6353e-01 -3.6959e+00 -2.1708e+00 -1.4071e+00 -7.7673e-01 +4.3185e-01 -3.5274e-01
530 +3.655619975e+02 +3.655619975e+02 +5.147119975e+02 +5.147119975e+02 -6.8256e-01 -1.4787e+00 -5.4789e-01 +4.4373e-01 -4.5069e+00 -1.6709e+00 -1.3744e+00 -7.0500e-01 +2.0717e-01 +1.1093e+00
847 +2.448748676e+02 +2.448748676e+02 +3.940248676e+02 +3.940248676e+02 -7.0891e-01 -1.1749e+00 -7.0484e-01 +6.4280e-01 -4.0975e+00 -2.7999e+00 -1.3534e+00 -1.8782e+00 +3.0312e-01 +6.2864e-01
1009 +1.046650696e+02 +1.046650696e+02 +2.538150696e+02 +2.538150696e+02 -1.0345e+00 -1.2181e+00 -7.4279e-01 +5.9198e-01 -3.7727e+00 -2.1209e+00 -2.4158e+00 -1.6018e+00 -6.8070e-01 +1.8437e-01
1336 +9.821138571e+01 +9.821138571e+01 +2.473613857e+02 +2.473613857e+02 -9.3919e-01 -1.6538e+00 -9.8730e-01 +1.0595e+00 -4.0655e+00 -2.3327e+00 -2.1884e+00 -2.0144e+00 -7.5819e-01 +1.1913e-01
1587 +5.812675986e+01 +5.812675986e+01 +2.072767599e+02 +2.072767599e+02 -8.7369e-01 -1.4730e+00 -1.1029e+00 +1.2525e+00 -3.3886e+00 -2.1866e+00 -1.4773e+00 -2.0530e+00 -1.1888e+00 -6.7273e-01
2021 +2.896038413e+01 +2.896038413e+01 +1.781103841e+02 +1.781103841e+02 -1.0564e+00 -1.4631e+00 -9.6319e-01 +1.0752e+00 -3.8423e+00 -2.2552e+00 -1.9786e+00 -2.1148e+00 -8.9625e-01 -7.5122e-01
2318 +2.437957178e+01 +2.437957178e+01 +1.735295718e+02 +1.735295718e+02 -1.2623e+00 -1.5595e+00 -9.0914e-01 +7.3614e-01 -3.7832e+00 -2.2003e+00 -1.9890e+00 -2.0674e+00 -9.0825e-01 -6.7049e-01
2598 +1.468181453e+01 +1.468181453e+01 +1.638318145e+02 +1.638318145e+02 -1.1570e+00 -1.4118e+00 -9.4132e-01 +8.1904e-01 -3.7663e+00 -2.2240e+00 -1.8505e+00 -2.1146e+00 -7.8718e-01 -3.0845e-01
3501 +9.850302973e+00 +9.850302973e+00 +1.590003030e+02 +1.590003030e+02 -8.7964e-01 -1.2735e+00 -9.4864e-01 +8.2812e-01 -3.6960e+00 -2.1283e+00 -1.7948e+00 -2.1105e+00 -8.4423e-01 -4.6250e-01
10668 +6.253417528e+00 +6.253417528e+00 +1.554034175e+02 +1.554034175e+02 -2.7364e-01 -7.5316e-01 -5.9036e-01 +9.9895e-01 -3.7203e+00 -2.1747e+00 -1.7950e+00 -2.0613e+00 -8.8746e-01 -4.8282e-01
31164 +3.956702897e+00 +3.956702897e+00 +1.531067029e+02 +1.531067029e+02 -1.0126e-01 -4.6261e-01 -1.5825e-01 +1.5254e+00 -3.2805e+00 -1.9716e+00 -1.7632e+00 -2.0624e+00 -9.0224e-01 -4.9205e-01
47633 +2.509797550e+00 +2.509797550e+00 +1.516597976e+02 +1.516597976e+02 -7.9601e-02 -4.1035e-01 -5.7702e-02 +1.7198e+00 -2.9800e+00 -1.6127e+00 -1.4782e+00 -1.9534e+00 -8.8243e-01 -4.7856e-01
59556 +1.571951010e+00 +1.571951010e+00 +1.507219510e+02 +1.507219510e+02 -6.7599e-02 -3.9217e-01 -1.6803e-02 +1.7778e+00 -2.8746e+00 -1.4443e+00 -1.2502e+00 -1.7470e+00 -8.0293e-01 -4.8421e-01
68833 +9.979412360e-01 +9.979412360e-01 +1.501479412e+02 +1.501479412e+02 -6.6146e-02 -3.8558e-01 -1.2666e-02 +1.7998e+00 -2.8308e+00 -1.3543e+00 -1.1076e+00 -1.5764e+00 -6.5822e-01 -4.2750e-01
79953 +6.295324486e-01 +6.295324486e-01 +1.497795324e+02 +1.497795324e+02 -5.8952e-02 -3.8190e-01 +1.4774e-03 +1.8142e+00 -2.8007e+00 -1.3076e+00 -1.0285e+00 -1.4565e+00 -5.3319e-01 -3.5499e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.440584243e+05 +2.440584243e+05 +2.430584243e+05 +2.430584243e+05 +2.6275e+00 -3.7224e-01 -1.6503e+00 +2.2480e+00 -2.7908e+00 -1.8028e+00 -4.7810e-01 -5.9745e-01 -2.5335e+00 +1.8076e+00
2 +1.420388798e+05 +1.420388798e+05 +1.410388798e+05 +1.410388798e+05 +9.4424e-01 -4.1188e+00 +1.3129e+00 -4.9557e-01 -1.0336e+00 -3.5431e+00 -3.0305e+00 -4.2603e+00 -2.8959e+00 -2.6544e+00
7 +6.451319645e+04 +6.451319645e+04 +6.351319645e+04 +6.351319645e+04 -8.7192e-01 -2.3158e+00 -1.7501e-01 -2.4562e-01 -1.5302e-01 +2.5097e+00 -4.7797e+00 -1.7936e+00 -3.0876e+00 -2.8803e+00
53 +3.965182731e+04 +3.965182731e+04 +3.865182731e+04 +3.865182731e+04 -9.7097e-01 -2.7888e+00 -2.7067e-01 +6.5502e-01 +3.1930e-01 +8.2948e-01 -2.7578e+00 -7.4256e-01 -1.1946e+00 +8.3601e-01
83 +1.775488413e+04 +1.775488413e+04 +1.675488413e+04 +1.675488413e+04 -3.6962e+00 +5.5584e-01 -1.4636e+00 -2.7145e+00 -2.6837e+00 +2.0600e+00 -1.4389e+00 +0.0000e+00 -2.0443e+00 -1.0887e-01
97 +1.045039611e+04 +1.045039611e+04 +9.450396114e+03 +9.450396114e+03 -1.6461e+00 -1.3741e+00 +0.0000e+00 -1.3300e+00 -2.1057e+00 +9.9270e-01 -5.9643e-01 -2.8723e+00 -4.6481e-01 -9.9568e-01
186 +4.151287806e+03 +4.151287806e+03 +3.151287806e+03 +3.151287806e+03 -1.8304e+00 +3.8603e-01 -4.0354e-01 -4.1731e+00 -1.7326e+00 +1.0633e+00 -7.9537e-01 -1.1304e+00 -1.6112e-01 +1.7777e+00
266 +3.586038181e+03 +3.586038181e+03 +2.586038181e+03 +2.586038181e+03 -2.9030e+00 +6.2991e-01 -3.6975e-01 -4.2068e+00 -7.9153e-01 +0.0000e+00 -1.1483e+00 -8.8011e-01 -7.4051e-02 +1.0020e+00
297 +2.239565108e+03 +2.239565108e+03 +1.239565108e+03 +1.239565108e+03 -5.0000e+00 +7.8525e-01 -7.2226e-01 -2.5927e+00 -3.8611e+00 +9.9603e-01 -9.5310e-01 -1.5632e+00 +2.9875e-01 +9.1062e-01
464 +9.758577029e+02 +9.758577029e+02 -2.414229709e+01 -2.414229709e+01 -4.5208e+00 -4.1659e-02 +1.4774e+00 -3.0861e+00 -1.5357e+00 +8.6032e-01 -1.4093e+00 -1.1587e+00 +1.4650e+00 +4.4515e+00
583 +5.546350767e+02 +5.546350767e+02 -4.453649233e+02 -4.453649233e+02 -3.2025e+00 +1.6903e+00 +1.6072e+00 -1.5852e+00 -2.3746e+00 -1.4609e+00 -2.1578e+00 -1.6003e+00 -2.8346e-01 +1.3335e+00
878 +3.658803127e+02 +3.658803127e+02 -6.341196873e+02 -6.341196873e+02 -2.8653e+00 +6.8059e-01 +1.0453e+00 -2.5082e+00 -2.1776e+00 -1.1425e-01 -3.0591e+00 -1.4928e+00 -5.6275e-01 +2.6700e+00
1158 +2.480021517e+02 +2.480021517e+02 -7.519978483e+02 -7.519978483e+02 -3.6895e+00 -8.5909e-02 +1.3735e+00 -2.5082e+00 -2.8104e+00 -1.5243e+00 -2.6228e+00 -1.7492e+00 +9.3711e-01 +2.9748e+00
1237 +1.360729114e+02 +1.360729114e+02 -8.639270886e+02 -8.639270886e+02 -4.0220e+00 +8.0263e-01 +5.0252e-01 -2.0388e+00 -2.6454e+00 -9.4062e-01 -2.4403e+00 -2.0551e+00 +6.0142e-01 +2.1950e+00
1341 +9.955357538e+01 +9.955357538e+01 -9.004464246e+02 -9.004464246e+02 -3.9089e+00 +0.0000e+00 +6.6499e-01 -2.9874e+00 -2.6524e+00 -9.9292e-01 -2.4922e+00 -1.9767e+00 +6.3321e-01 +2.5530e+00
1604 +5.984026314e+01 +5.984026314e+01 -9.401597369e+02 -9.401597369e+02 -3.9831e+00 +1.6533e-01 +8.4538e-01 -2.8479e+00 -2.5599e+00 -6.6734e-01 -2.7470e+00 -2.0283e+00 +4.4952e-01 +2.0357e+00
2123 +3.166981715e+01 +3.166981715e+01 -9.683301829e+02 -9.683301829e+02 -4.4776e+00 +5.7419e-01 +7.7711e-01 -2.2342e+00 -2.7005e+00 -8.1941e-01 -2.7527e+00 -2.0891e+00 +3.8438e-01 +2.1179e+00
2558 +2.464073979e+01 +2.464073979e+01 -9.753592602e+02 -9.753592602e+02 -4.5748e+00 +6.1927e-01 +8.4695e-01 -2.2969e+00 -2.8196e+00 -8.2615e-01 -2.7105e+00 -2.2678e+00 +1.9927e-01 +2.0377e+00
2918 +1.441109240e+01 +1.441109240e+01 -9.855889076e+02 -9.855889076e+02 -4.5285e+00 +6.6120e-01 +8.8358e-01 -2.3674e+00 -3.0077e+00 -7.5798e-01 -2.7985e+00 -2.1061e+00 +2.0066e-01 +2.0029e+00
3883 +9.916240046e+00 +9.916240046e+00 -9.900837600e+02 -9.900837600e+02 -4.5736e+00 +6.8830e-01 +8.0482e-01 -2.4503e+00 -3.0407e+00 -8.3839e-01 -2.9223e+00 -2.2147e+00 +1.6665e-01 +1.9160e+00
63040 +6.306000509e+00 +6.306000509e+00 -9.936939995e+02 -9.936939995e+02 -4.8261e+00 +1.1404e+00 +1.4541e+00 -1.6815e+00 -2.2764e+00 -2.4359e-01 -2.5997e+00 -2.0758e+00 +2.1611e-01 +1.9344e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.655640494e+05 +3.655640494e+05 +3.656626694e+05 +3.656626694e+05 +1.4705e+00 +5.1211e-01 -4.1611e+00 +1.6393e+00 +1.2096e+00 -4.2980e+00 +7.9110e-02 +2.9470e-01 +2.3447e+00 -3.3700e+00
