% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.599482386e+01 +2.599482386e+01 +1.286048239e+02 +1.286048239e+02 +4.5013e+00 -3.0657e+00
3 +8.338235943e+00 +8.338235943e+00 +1.109482359e+02 +1.109482359e+02 +1.0684e+00 -1.9724e+00
140 +4.836518511e+00 +4.836518511e+00 +1.074465185e+02 +1.074465185e+02 +3.9435e+00 -3.4253e+00
284 +2.895383183e+00 +2.895383183e+00 +1.055053832e+02 +1.055053832e+02 +2.9287e+00 -3.1597e+00
683 +2.507321539e+00 +2.507321539e+00 +1.051173215e+02 +1.051173215e+02 +3.1796e+00 -3.5387e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.903282238e+01 +5.903282238e+01 +1.523328224e+02 +1.523328224e+02 +4.5013e+00 -3.0657e+00
2 +2.185614663e+01 +2.185614663e+01 +1.151561466e+02 +1.151561466e+02 -2.6886e+00 +1.8222e+00
26 +1.246076735e+01 +1.246076735e+01 +1.057607674e+02 +1.057607674e+02 -2.9723e+00 +2.0274e+00
27 +6.631501121e+00 +6.631501121e+00 +9.993150112e+01 +9.993150112e+01 -3.0128e+00 +4.6571e-01
39 +3.754125734e+00 +3.754125734e+00 +9.705412573e+01 +9.705412573e+01 -2.9735e+00 +3.7574e+00
1197 +2.274760883e+00 +2.274760883e+00 +9.557476088e+01 +9.557476088e+01 -2.4887e+00 +2.5854e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.467499854e+01 +5.467499854e+01 +6.831499854e+01 +6.831499854e+01 +4.5013e+00 -3.0657e+00
2 +3.617249517e+01 +3.617249517e+01 +4.981249517e+01 +4.981249517e+01 -2.6886e+00 +1.8222e+00
14 +7.557113234e+00 +7.557113234e+00 +2.119711323e+01 +2.119711323e+01 +2.3821e+00 +1.4491e+00
357 +5.482091689e+00 +5.482091689e+00 +1.912209169e+01 +1.912209169e+01 +2.3872e+00 +1.4763e+00
