% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.870671763e+02 +8.870671763e+02 +1.887067176e+03 +1.887067176e+03 +3.8460e+00 -4.4096e+00
2 +1.284683220e+02 +1.284683220e+02 +1.128468322e+03 +1.128468322e+03 +3.5088e+00 -1.6612e+00
6 +8.360254295e+01 +8.360254295e+01 +1.083602543e+03 +1.083602543e+03 +3.1112e+00 +5.3740e-01
9 +1.864524300e+01 +1.864524300e+01 +1.018645243e+03 +1.018645243e+03 -3.7111e+00 +3.8049e+00
96 +1.313951910e+01 +1.313951910e+01 +1.013139519e+03 +1.013139519e+03 -4.9547e+00 +4.7653e+00
128 +6.354912874e+00 +6.354912874e+00 +1.006354913e+03 +1.006354913e+03 -3.5962e+00 +3.7838e+00
176 +5.948860670e+00 +5.948860670e+00 +1.005948861e+03 +1.005948861e+03 -3.3166e+00 +3.7079e+00
210 +1.256844285e+00 +1.256844285e+00 +1.001256844e+03 +1.001256844e+03 -3.1181e+00 +3.0183e+00
712 +7.081124705e-01 +7.081124705e-01 +1.000708112e+03 +1.000708112e+03 -3.0721e+00 +3.0312e+00
806 +2.581740595e-01 +2.581740595e-01 +1.000258174e+03 +1.000258174e+03 -3.0811e+00 +3.0068e+00
1437 +5.659905824e-02 +5.659905824e-02 +1.000056599e+03 +1.000056599e+03 -3.0618e+00 +3.0108e+00
1813 +2.291128916e-02 +2.291128916e-02 +1.000022911e+03 +1.000022911e+03 -3.0654e+00 +3.0078e+00
2512 +1.418373012e-02 +1.418373012e-02 +1.000014184e+03 +1.000014184e+03 -3.0647e+00 +3.0060e+00
2597 +9.978051919e-04 +9.978051919e-04 +1.000000998e+03 +1.000000998e+03 -3.0562e+00 +3.0020e+00
2632 +5.377815897e-04 +5.377815897e-04 +1.000000538e+03 +1.000000538e+03 -3.0553e+00 +3.0007e+00
3241 +1.607465124e-04 +1.607465124e-04 +1.000000161e+03 +1.000000161e+03 -3.0563e+00 +3.0011e+00
4518 +5.942751363e-05 +5.942751363e-05 +1.000000059e+03 +1.000000059e+03 -3.0566e+00 +3.0017e+00
4677 +1.974600912e-05 +1.974600912e-05 +1.000000020e+03 +1.000000020e+03 -3.0569e+00 +3.0018e+00
4813 +1.527976519e-05 +1.527976519e-05 +1.000000015e+03 +1.000000015e+03 -3.0570e+00 +3.0018e+00
4817 +1.672514031e-06 +1.672514031e-06 +1.000000002e+03 +1.000000002e+03 -3.0568e+00 +3.0016e+00
6253 +1.383334620e-06 +1.383334620e-06 +1.000000001e+03 +1.000000001e+03 -3.0568e+00 +3.0016e+00
6459 +4.073327773e-07 +4.073327773e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
6518 +2.428990911e-07 +2.428990911e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
6718 +1.398026370e-07 +1.398026370e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
6924 +6.112088613e-08 +6.112088613e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
7517 +2.643037078e-08 +2.643037078e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
7592 +7.142375580e-09 +7.142375580e-09 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.537306663e+02 +1.537306663e+02 +2.237606663e+02 +2.237606663e+02 +2.5284e+00 -1.7621e+00
3 +6.159406426e+01 +6.159406426e+01 +1.316240643e+02 +1.316240643e+02 +1.2224e+00 -1.6158e+00
10 +2.088125531e+01 +2.088125531e+01 +9.091125531e+01 +9.091125531e+01 -4.7316e+00 -8.0835e-01
62 +5.956751141e+00 +5.956751141e+00 +7.598675114e+01 +7.598675114e+01 -9.1686e-01 -2.5324e+00
142 +3.135713195e+00 +3.135713195e+00 +7.316571319e+01 +7.316571319e+01 -9.7335e-01 -2.4411e+00
