% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.518433376e+03 +2.518433376e+03 +3.518433376e+03 +3.518433376e+03 +3.4570e+00 +3.6192e+00 -2.8436e+00
2 +4.882819621e+02 +4.882819621e+02 +1.488281962e+03 +1.488281962e+03 +1.2403e+00 -4.8480e+00 +1.3399e+00
7 +1.474226462e+02 +1.474226462e+02 +1.147422646e+03 +1.147422646e+03 +2.4796e+00 +4.1928e+00 +4.5561e+00
8 +1.908173750e+01 +1.908173750e+01 +1.019081737e+03 +1.019081737e+03 -3.4318e+00 +4.6137e+00 +2.3618e+00
50 +1.493940983e+01 +1.493940983e+01 +1.014939410e+03 +1.014939410e+03 -5.0000e+00 +4.4953e+00 +2.0657e+00
224 +3.767808816e+00 +3.767808816e+00 +1.003767809e+03 +1.003767809e+03 -2.6978e+00 +3.4546e+00 +3.6914e+00
1161 +2.011259673e+00 +2.011259673e+00 +1.002011260e+03 +1.002011260e+03 -2.7349e+00 +3.0366e+00 +4.1764e+00
1665 +1.442987850e+00 +1.442987850e+00 +1.001442988e+03 +1.001442988e+03 -2.7739e+00 +3.5213e+00 +3.6258e+00
3115 +9.999502386e-01 +9.999502386e-01 +1.000999950e+03 +1.000999950e+03 -2.7559e+00 +3.5037e+00 +3.6434e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.269792564e+01 +5.269792564e+01 +1.227279256e+02 +1.227279256e+02 +2.2350e-01 -2.0836e+00 -2.9414e+00
3 +2.422154245e+01 +2.422154245e+01 +9.425154245e+01 +9.425154245e+01 -2.4611e-01 -1.4856e+00 -2.7214e+00
52 +1.545336364e+01 +1.545336364e+01 +8.548336364e+01 +8.548336364e+01 -1.0021e+00 -1.7155e+00 -3.1816e+00
377 +6.065150478e+00 +6.065150478e+00 +7.609515048e+01 +7.609515048e+01 -3.6722e-01 -2.7969e+00 -3.2727e+00
1134 +3.824328403e+00 +3.824328403e+00 +7.385432840e+01 +7.385432840e+01 -5.6810e-01 -2.6146e+00 -3.6187e+00
1493 +2.343773870e+00 +2.343773870e+00 +7.237377387e+01 +7.237377387e+01 -6.6008e-01 -2.7050e+00 -3.6253e+00
2270 +2.736925793e-01 +2.736925793e-01 +7.030369258e+01 +7.030369258e+01 -8.5429e-01 -2.5143e+00 -3.9703e+00
2953 +2.179883968e-01 +2.179883968e-01 +7.024798840e+01 +7.024798840e+01 -8.5781e-01 -2.4883e+00 -3.9949e+00
3010 +1.255457616e-01 +1.255457616e-01 +7.015554576e+01 +7.015554576e+01 -8.6455e-01 -2.5132e+00 -3.9832e+00
3086 +8.836305860e-02 +8.836305860e-02 +7.011836306e+01 +7.011836306e+01 -8.6266e-01 -2.5082e+00 -3.9856e+00
3183 +5.482455430e-02 +5.482455430e-02 +7.008482455e+01 +7.008482455e+01 -8.6041e-01 -2.5070e+00 -3.9889e+00
3385 +3.148622776e-02 +3.148622776e-02 +7.006148623e+01 +7.006148623e+01 -8.5771e-01 -2.5014e+00 -3.9840e+00
3543 +2.950248568e-03 +2.950248568e-03 +7.003295025e+01 +7.003295025e+01 -8.5233e-01 -2.4977e+00 -3.9823e+00
3646 +5.548390126e-05 +5.548390126e-05 +7.003005548e+01 +7.003005548e+01 -8.5019e-01 -2.4956e+00 -3.9824e+00
4806 +1.561601954e-05 +1.561601954e-05 +7.003001562e+01 +7.003001562e+01 -8.5047e-01 -2.4962e+00 -3.9825e+00
6406 +8.567846436e-06 +8.567846436e-06 +7.003000857e+01 +7.003000857e+01 -8.5048e-01 -2.4961e+00 -3.9825e+00
