% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.546340850e+03 +1.546340850e+03 +1.648950850e+03 +1.648950850e+03
8023 +9.335026247e+02 +9.335026247e+02 +1.036112625e+03 +1.036112625e+03
20002 +5.986628559e+02 +5.986628559e+02 +7.012728559e+02 +7.012728559e+02
62576 +3.857309253e+02 +3.857309253e+02 +4.883409253e+02 +4.883409253e+02
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.717330570e+03 +1.717330570e+03 +1.810630570e+03 +1.810630570e+03
4 +1.503705819e+03 +1.503705819e+03 +1.597005819e+03 +1.597005819e+03
4632 +9.727866726e+02 +9.727866726e+02 +1.066086673e+03 +1.066086673e+03
16830 +6.217436249e+02 +6.217436249e+02 +7.150436249e+02 +7.150436249e+02
91016 +3.969903200e+02 +3.969903200e+02 +4.902903200e+02 +4.902903200e+02
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.641335960e+03 +1.641335960e+03 +1.654975960e+03 +1.654975960e+03
6 +1.567096463e+03 +1.567096463e+03 +1.580736463e+03 +1.580736463e+03
8011 +8.868830939e+02 +8.868830939e+02 +9.005230939e+02 +9.005230939e+02
15741 +6.076452503e+02 +6.076452503e+02 +6.212852503e+02 +6.212852503e+02
95264 +3.910318183e+02 +3.910318183e+02 +4.046718183e+02 +4.046718183e+02
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.981437215e+03 +1.981437215e+03 +2.176237215e+03 +2.176237215e+03
4 +1.554741878e+03 +1.554741878e+03 +1.749541878e+03 +1.749541878e+03
1619 +9.766962193e+02 +9.766962193e+02 +1.171496219e+03 +1.171496219e+03
11005 +5.830218636e+02 +5.830218636e+02 +7.778218636e+02 +7.778218636e+02
32222 +3.840843927e+02 +3.840843927e+02 +5.788843927e+02 +5.788843927e+02
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.881078416e+03 +1.881078416e+03 +1.747488416e+03 +1.747488416e+03
3 +1.478110042e+03 +1.478110042e+03 +1.344520042e+03 +1.344520042e+03
