% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.943978678e+03 +2.943978678e+03 +3.036918678e+03 +3.036918678e+03 +1.4679e+00 +1.1363e+00 +3.2671e+00 -3.9067e+00 -1.3997e+00 -3.6795e+00 -3.5531e-01 -3.2775e+00 -3.4432e+00 -4.6891e+00
2 +1.326653892e+03 +1.326653892e+03 +1.419593892e+03 +1.419593892e+03 -2.3682e-01 -4.0934e-01 -9.4181e-01 -3.6019e+00 +2.4924e+00 +2.1876e+00 -4.3151e+00 -8.6536e-01 +1.0802e+00 +2.0239e+00
5 +1.100342143e+02 +1.100342143e+02 +2.029742143e+02 +2.029742143e+02 +4.3632e+00 +1.9865e+00 -4.6536e-01 +4.7139e+00 +3.5867e+00 -3.1914e+00 +9.9651e-01 +3.9618e+00 +3.4302e+00 +6.2455e-01
995 +9.917608128e+01 +9.917608128e+01 +1.921160813e+02 +1.921160813e+02 +1.2079e+00 +1.3553e+00 +2.8983e+00 +3.3108e+00 +4.5574e+00 -1.5861e+00 +1.7396e+00 +1.5201e+00 +1.5489e+00 -1.6072e+00
1767 +5.695373306e+01 +5.695373306e+01 +1.498937331e+02 +1.498937331e+02 +1.1034e+00 +3.6386e-01 +6.5745e-01 +3.1093e+00 +2.1507e+00 +1.9854e+00 +1.7700e+00 +4.9131e-02 +3.2113e+00 -5.6961e-01
2155 +2.370034553e+01 +2.370034553e+01 +1.166403455e+02 +1.166403455e+02 +1.8144e+00 +6.8252e-01 -1.4819e+00 +2.8744e+00 +3.0833e+00 +2.4866e+00 +1.5792e+00 -1.7556e+00 +1.3601e+00 -5.7601e-01
7628 +1.499436823e+01 +1.499436823e+01 +1.079343682e+02 +1.079343682e+02 +2.1546e+00 -2.7552e-01 -1.4669e+00 +3.5745e+00 +2.9157e+00 +2.2600e+00 +1.6102e+00 -1.5276e+00 +1.5699e-01 +1.5078e-01
12282 +8.879454213e+00 +8.879454213e+00 +1.018194542e+02 +1.018194542e+02 +1.5636e+00 +2.5611e-01 -8.2102e-01 +4.1046e+00 +2.2704e+00 +2.7474e+00 +1.1146e+00 -1.7213e+00 +1.1113e+00 +9.2212e-01
14263 +4.256824445e+00 +4.256824445e+00 +9.719682445e+01 +9.719682445e+01 +9.1993e-01 +2.1217e-01 -7.0185e-02 +3.9212e+00 +1.8652e+00 +3.2783e+00 +7.7430e-01 -2.1643e+00 +1.8873e+00 +1.1279e+00
18190 +3.580407068e+00 +3.580407068e+00 +9.652040707e+01 +9.652040707e+01 +6.5715e-01 +7.0348e-01 -6.4134e-02 +3.7529e+00 +2.0442e+00 +3.2855e+00 +1.3193e+00 -1.9905e+00 +2.7384e+00 +1.4528e+00
21108 +1.928400309e+00 +1.928400309e+00 +9.486840031e+01 +9.486840031e+01 +3.9642e-01 +8.3436e-01 -6.8192e-02 +3.5332e+00 +2.2922e+00 +3.2113e+00 +1.3202e+00 -2.0690e+00 +3.2926e+00 +1.4586e+00
25007 +1.218400996e+00 +1.218400996e+00 +9.415840100e+01 +9.415840100e+01 +6.2733e-01 +8.4767e-01 -6.9814e-02 +3.5183e+00 +2.4071e+00 +2.9873e+00 +1.3875e+00 -1.9021e+00 +3.2904e+00 +1.6081e+00
38620 +9.523681428e-01 +9.523681428e-01 +9.389236814e+01 +9.389236814e+01 +7.4838e-01 +9.7073e-01 -9.9044e-03 +3.4614e+00 +2.4520e+00 +3.1301e+00 +1.6949e+00 -1.9760e+00 +3.2900e+00 +1.5777e+00
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.523662464e+02 +3.523662464e+02 +3.877162464e+02 +3.877162464e+02 +2.6926e+00 -2.1136e+00 +4.9719e+00 +4.4780e+00 -2.6566e+00 -1.9579e+00 +2.5402e+00 -3.8150e+00 +4.6202e+00 -4.8279e-01
7 +2.280720086e+02 +2.280720086e+02 +2.634220086e+02 +2.634220086e+02 +1.2757e+00 +4.6211e+00 +6.8544e-02 +1.8940e+00 -2.2051e+00 -1.5264e+00 +3.1892e+00 -5.3831e-01 +4.7253e+00 -1.7447e+00
9 +1.111798899e+02 +1.111798899e+02 +1.465298899e+02 +1.465298899e+02 +2.4642e-01 +3.6371e+00 -3.2912e+00 +3.5243e+00 -2.6412e+00 -3.8305e-01 +1.9429e+00 +8.9263e-01 -9.4732e-01 -5.2438e-01
714 +5.963765282e+01 +5.963765282e+01 +9.498765282e+01 +9.498765282e+01 +4.5040e-01 +2.2859e+00 +3.9690e+00 +3.0097e+00 -1.8166e+00 +7.6342e-01 +1.3263e+00 +2.6170e+00 -4.6972e-02 +1.2679e+00
3074 +3.179817071e+01 +3.179817071e+01 +6.714817071e+01 +6.714817071e+01 +1.6874e+00 +5.0000e+00 -5.0855e-01 +4.6748e+00 -2.0109e+00 +2.7420e+00 +2.7802e+00 +1.6602e+00 -4.1255e-01 -1.4510e+00
3170 +2.501672517e+01 +2.501672517e+01 +6.036672517e+01 +6.036672517e+01 +1.0985e+00 +2.8155e+00 +1.3489e+00 +3.2621e+00 -3.3837e+00 -1.5909e+00 +1.9258e+00 +5.0692e-01 -8.8405e-01 +6.0549e-02
6563 +1.253655725e+01 +1.253655725e+01 +4.788655725e+01 +4.788655725e+01 +4.3560e-01 +4.3822e-01 +4.4362e+00 +1.9958e+00 -3.3351e+00 -3.1848e+00 +3.0440e+00 -7.4842e-02 +4.0812e-01 -1.3334e+00
8595 +7.343823806e+00 +7.343823806e+00 +4.269382381e+01 +4.269382381e+01 +6.8400e-01 +7.5679e-02 +4.4553e+00 +1.8715e+00 -2.4502e+00 -2.7474e+00 +2.5321e+00 +1.5489e-01 +2.9044e-01 -1.1652e+00
10240 +3.548479575e+00 +3.548479575e+00 +3.889847957e+01 +3.889847957e+01 +1.2531e+00 +1.4861e+00 +4.0420e+00 +1.4906e+00 -2.6404e+00 -2.3916e+00 +2.3492e+00 +6.4025e-01 +5.8371e-01 -1.2221e+00
17420 +1.912211912e+00 +1.912211912e+00 +3.726221191e+01 +3.726221191e+01 +1.5140e+00 +1.4075e+00 +4.6576e+00 +1.3329e+00 -2.4264e+00 -1.9674e+00 +2.0371e+00 +9.5052e-01 +1.1793e+00 -1.4146e+00
18463 +1.022140330e+00 +1.022140330e+00 +3.637214033e+01 +3.637214033e+01 +1.8369e+00 +1.2102e+00 +4.7165e+00 +1.1907e+00 -2.0827e+00 -2.0263e+00 +1.9661e+00 +7.9739e-01 +1.6472e+00 -1.4510e+00
22082 +6.792982927e-01 +6.792982927e-01 +3.602929829e+01 +3.602929829e+01 +1.8876e+00 +1.1390e+00 +4.4804e+00 +1.1997e+00 -1.7344e+00 -2.0134e+00 +2.0358e+00 +9.3581e-01 +1.6313e+00 -1.4244e+00
38538 +5.812240718e-01 +5.812240718e-01 +3.593122407e+01 +3.593122407e+01 +1.6532e+00 +9.4792e-01 +4.4477e+00 +1.1316e+00 -1.8400e+00 -2.0022e+00 +2.0878e+00 +1.0026e+00 +1.4650e+00 -1.5540e+00
54766 +3.264050110e-01 +3.264050110e-01 +3.567640501e+01 +3.567640501e+01 +1.7305e+00 +1.0898e+00 +4.3617e+00 +1.3609e+00 -1.7784e+00 -1.9011e+00 +2.5351e+00 +8.2539e-01 +1.0870e+00 -1.5508e+00
59825 +2.238969704e-01 +2.238969704e-01 +3.557389697e+01 +3.557389697e+01 +1.7888e+00 +1.1815e+00 +4.3237e+00 +1.3551e+00 -1.8390e+00 -1.9021e+00 +2.5045e+00 +7.0729e-01 +1.2268e+00 -1.5784e+00
63298 +1.193227510e-01 +1.193227510e-01 +3.546932275e+01 +3.546932275e+01 +1.7618e+00 +1.1735e+00 +4.2854e+00 +1.3490e+00 -1.8235e+00 -1.8933e+00 +2.4568e+00 +7.0110e-01 +1.2328e+00 -1.4754e+00
81178 +6.589697795e-02 +6.589697795e-02 +3.541589698e+01 +3.541589698e+01 +1.7528e+00 +1.2626e+00 +4.1626e+00 +1.3521e+00 -1.8299e+00 -1.8759e+00 +2.3828e+00 +7.5908e-01 +1.2107e+00 -1.4810e+00
82881 +6.154778520e-02 +6.154778520e-02 +3.541154779e+01 +3.541154779e+01 +1.7979e+00 +1.3862e+00 +4.1876e+00 +1.3200e+00 -1.9064e+00 -1.8263e+00 +2.4012e+00 +7.5861e-01 +1.1440e+00 -1.5200e+00
97533 +2.425602406e-02 +2.425602406e-02 +3.537425602e+01 +3.537425602e+01 +1.7326e+00 +1.4046e+00 +4.0417e+00 +1.4040e+00 -1.9341e+00 -1.7762e+00 +2.4001e+00 +7.5364e-01 +1.1435e+00 -1.5343e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.678414700e+02 +7.678414700e+02 +7.716614700e+02 +7.716614700e+02 -2.0178e+00 -1.0140e+00 -6.5801e-01 +1.9368e+00 +7.1290e-01 -6.2631e-01 -1.3168e+00 +3.8947e+00 -1.7561e+00 +4.7174e+00
2 +5.278430349e+02 +5.278430349e+02 +5.316630349e+02 +5.316630349e+02 +1.1450e+00 +1.1731e+00 -2.1937e+00 -1.9992e-02 -3.2158e+00 +6.6054e-02 -2.8880e+00 +2.7010e+00 +4.8077e+00 -9.7967e-01
28 +2.282549646e+02 +2.282549646e+02 +2.320749646e+02 +2.320749646e+02 -6.1064e-01 +1.8954e+00 +2.4720e+00 -2.0894e+00 -1.7725e+00 -2.5809e+00 -1.1639e+00 -2.7689e+00 +4.3273e+00 +1.4474e+00
