% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.266166763e+05 +3.266166763e+05 +3.265617363e+05 +3.265617363e+05 +1.1607e+00 -1.5800e+00
4 +1.914168819e+05 +1.914168819e+05 +1.913619419e+05 +1.913619419e+05 +4.4962e+00 -3.2923e+00
5 +8.201277835e+04 +8.201277835e+04 +8.195783835e+04 +8.195783835e+04 +9.6571e-01 -2.3828e+00
15 +6.095868360e+04 +6.095868360e+04 +6.090374360e+04 +6.090374360e+04 -1.1770e+00 -1.8804e+00
33 +3.425678143e+03 +3.425678143e+03 +3.370738143e+03 +3.370738143e+03 -2.1546e+00 -1.4784e+00
69 +2.094472292e+02 +2.094472292e+02 +1.545072292e+02 +1.545072292e+02 -3.9218e+00 -1.0468e+00
743 +3.279911025e+01 +3.279911025e+01 -2.214088975e+01 -2.214088975e+01 -4.4738e+00 -9.0793e-01
917 +1.340376799e+01 +1.340376799e+01 -4.153623201e+01 -4.153623201e+01 -4.0095e+00 -1.0102e+00
1467 +6.664323732e+00 +6.664323732e+00 -4.827567627e+01 -4.827567627e+01 -4.1568e+00 -9.8251e-01
1674 +4.352432987e+00 +4.352432987e+00 -5.058756701e+01 -5.058756701e+01 -3.3140e+00 -1.1630e+00
1954 +3.466295440e+00 +3.466295440e+00 -5.147370456e+01 -5.147370456e+01 -3.3794e+00 -1.1494e+00
3219 +2.281362775e+00 +2.281362775e+00 -5.265863723e+01 -5.265863723e+01 -3.0238e+00 -1.2265e+00
4232 +1.379538587e+00 +1.379538587e+00 -5.356046141e+01 -5.356046141e+01 -2.0781e+00 -1.4330e+00
5898 +1.403036079e-01 +1.403036079e-01 -5.479969639e+01 -5.479969639e+01 -2.0768e+00 -1.4320e+00
6738 +3.173503018e-02 +3.173503018e-02 -5.490826497e+01 -5.490826497e+01 -1.6517e+00 -1.5243e+00
9600 +1.465812312e-02 +1.465812312e-02 -5.492534188e+01 -5.492534188e+01 -1.6119e+00 -1.5328e+00
16697 +5.404091039e-03 +5.404091039e-03 -5.493459591e+01 -5.493459591e+01 -1.6549e+00 -1.5235e+00
18530 +3.809172832e-03 +3.809172832e-03 -5.493619083e+01 -5.493619083e+01 -1.6721e+00 -1.5198e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.904112070e+06 +1.904112070e+06 +1.904171200e+06 +1.904171200e+06 +4.9995e+00 -2.8371e+00
2 +5.860586514e+04 +5.860586514e+04 +5.866499514e+04 +5.866499514e+04 -1.0442e+00 +6.6930e-01
26 +2.234847396e+03 +2.234847396e+03 +2.293977396e+03 +2.293977396e+03 +4.8215e+00 -4.3440e+00
71 +1.559971996e+03 +1.559971996e+03 +1.619101996e+03 +1.619101996e+03 +1.9319e+00 -1.6923e+00
154 +1.653321996e+00 +1.653321996e+00 +6.078332200e+01 +6.078332200e+01 -1.9375e+00 +1.8199e+00
1310 +5.686135544e-01 +5.686135544e-01 +5.969861355e+01 +5.969861355e+01 -1.9016e+00 +1.7891e+00
2088 +2.657713289e-01 +2.657713289e-01 +5.939577133e+01 +5.939577133e+01 -1.8895e+00 +1.7773e+00
2098 +2.401871985e-01 +2.401871985e-01 +5.937018720e+01 +5.937018720e+01 -1.9617e+00 +1.8433e+00
3644 +2.693979807e-02 +2.693979807e-02 +5.915693980e+01 +5.915693980e+01 -2.1474e+00 +2.0146e+00
6333 +2.066316023e-02 +2.066316023e-02 +5.915066316e+01 +5.915066316e+01 -2.1521e+00 +2.0191e+00
11896 +1.454843757e-02 +1.454843757e-02 +5.914454844e+01 +5.914454844e+01 -2.1791e+00 +2.0440e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.188077422e+06 +5.188077422e+06 +5.187585892e+06 +5.187585892e+06 +1.2428e+00 -4.4519e+00
2 +4.486769823e+05 +4.486769823e+05 +4.481854523e+05 +4.481854523e+05 +4.1301e+00 -4.6958e+00
9 +1.660480172e+05 +1.660480172e+05 +1.655564872e+05 +1.655564872e+05 -8.8267e-01 +4.2189e-01
12 +2.184161698e+04 +2.184161698e+04 +2.135008698e+04 +2.135008698e+04 +1.1686e+00 -1.4707e+00
25 +7.578609687e+02 +7.578609687e+02 +2.663309687e+02 +2.663309687e+02 +9.6846e-01 -1.5254e+00
59 +4.393041531e+01 +4.393041531e+01 -4.475995847e+02 -4.475995847e+02 -1.3155e+00 +2.6492e-01
559 +3.780237379e+01 +3.780237379e+01 -4.537276262e+02 -4.537276262e+02 -1.3224e+00 +2.6917e-01
788 +1.301867060e+01 +1.301867060e+01 -4.785113294e+02 -4.785113294e+02 -2.0114e+00 +7.8647e-01
1241 +9.999123448e+00 +9.999123448e+00 -4.815308766e+02 -4.815308766e+02 -2.0768e+00 +8.4218e-01
1635 +4.824680155e+00 +4.824680155e+00 -4.867053198e+02 -4.867053198e+02 -1.6029e+00 +4.7762e-01
3683 +3.176839802e+00 +3.176839802e+00 -4.883531602e+02 -4.883531602e+02 -1.1619e+00 +1.3963e-01
6720 +2.461160844e+00 +2.461160844e+00 -4.890688392e+02 -4.890688392e+02 -9.6441e-01 -1.1537e-02
19542 +5.844116243e-01 +5.844116243e-01 -4.909455884e+02 -4.909455884e+02 -3.0995e-01 -5.1307e-01
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.179511323e+07 +1.179511323e+07 +1.179494303e+07 +1.179494303e+07 -4.5545e+00 -4.3743e+00
3 +2.798236788e+06 +2.798236788e+06 +2.798066588e+06 +2.798066588e+06 -1.4492e+00 -4.3878e+00
5 +4.896647632e+05 +4.896647632e+05 +4.894945632e+05 +4.894945632e+05 -1.5281e-01 -2.5761e+00
28 +3.432600886e+04 +3.432600886e+04 +3.415580886e+04 +3.415580886e+04 -4.8706e+00 +5.6074e-02
41 +2.464434527e+04 +2.464434527e+04 +2.447414527e+04 +2.447414527e+04 +1.2959e+00 -4.7805e+00
56 +1.078682070e+03 +1.078682070e+03 +9.084820700e+02 +9.084820700e+02 -2.5242e+00 -1.6128e+00
81 +4.745095779e+01 +4.745095779e+01 -1.227490422e+02 -1.227490422e+02 +1.6336e+00 -4.8586e+00
447 +3.708037628e+01 +3.708037628e+01 -1.331196237e+02 -1.331196237e+02 +1.1469e+00 -4.4753e+00
6285 +1.833044327e+01 +1.833044327e+01 -1.518695567e+02 -1.518695567e+02 -7.9627e-01 -2.9353e+00
7285 +1.486051752e+01 +1.486051752e+01 -1.553394825e+02 -1.553394825e+02 -8.0190e-01 -2.9318e+00
9917 +8.977253310e+00 +8.977253310e+00 -1.612227467e+02 -1.612227467e+02 -1.2597e+00 -2.5712e+00
13002 +1.077903575e+00 +1.077903575e+00 -1.691220964e+02 -1.691220964e+02 -2.9587e+00 -1.2301e+00
17051 +9.863837609e-01 +9.863837609e-01 -1.692136162e+02 -1.692136162e+02 -3.0324e+00 -1.1699e+00
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.352735031e+07 +2.352735031e+07 +2.352688056e+07 +2.352688056e+07 -6.0562e-01 +1.8948e+00
2 +1.092900630e+07 +1.092900630e+07 +1.092853655e+07 +1.092853655e+07 +1.0403e+00 +5.2214e-01
3 +6.381735461e+04 +6.381735461e+04 +6.334760461e+04 +6.334760461e+04 +2.8404e-01 -3.2009e+00
5 +2.598804168e+04 +2.598804168e+04 +2.551829168e+04 +2.551829168e+04 +4.0303e+00 -2.8028e+00
