% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.399660766e+01 +3.399660766e+01 -6.855339234e+01 -6.855339234e+01
49 +2.353880709e+01 +2.353880709e+01 -7.901119291e+01 -7.901119291e+01
141 +1.541715105e+01 +1.541715105e+01 -8.713284895e+01 -8.713284895e+01
349 +9.993866310e+00 +9.993866310e+00 -9.255613369e+01 -9.255613369e+01
38535 +6.213468117e+00 +6.213468117e+00 -9.633653188e+01 -9.633653188e+01
137486 +3.979289284e+00 +3.979289284e+00 -9.857071072e+01 -9.857071072e+01
138334 +2.476782635e+00 +2.476782635e+00 -1.000732174e+02 -1.000732174e+02
138581 +1.455511354e+00 +1.455511354e+00 -1.010944886e+02 -1.010944886e+02
139845 +9.909099591e-01 +9.909099591e-01 -1.015590900e+02 -1.015590900e+02
146746 +6.306115414e-01 +6.306115414e-01 -1.019193885e+02 -1.019193885e+02
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.460312690e+01 +3.460312690e+01 +1.062931269e+02 +1.062931269e+02
93 +2.039218900e+01 +2.039218900e+01 +9.208218900e+01 +9.208218900e+01
242 +1.573871887e+01 +1.573871887e+01 +8.742871887e+01 +8.742871887e+01
468 +9.936672451e+00 +9.936672451e+00 +8.162667245e+01 +8.162667245e+01
32157 +6.298253738e+00 +6.298253738e+00 +7.798825374e+01 +7.798825374e+01
52671 +3.590463661e+00 +3.590463661e+00 +7.528046366e+01 +7.528046366e+01
53657 +2.499780631e+00 +2.499780631e+00 +7.418978063e+01 +7.418978063e+01
58387 +1.567020840e+00 +1.567020840e+00 +7.325702084e+01 +7.325702084e+01
70011 +9.999926358e-01 +9.999926358e-01 +7.268999264e+01 +7.268999264e+01
354612 +6.304091865e-01 +6.304091865e-01 +7.232040919e+01 +7.232040919e+01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.589279878e+01 +2.589279878e+01 +2.399027988e+02 +2.399027988e+02
63 +2.490942131e+01 +2.490942131e+01 +2.389194213e+02 +2.389194213e+02
154 +1.289318005e+01 +1.289318005e+01 +2.269031800e+02 +2.269031800e+02
400 +9.737448031e+00 +9.737448031e+00 +2.237474480e+02 +2.237474480e+02
121968 +6.250999711e+00 +6.250999711e+00 +2.202609997e+02 +2.202609997e+02
309936 +3.914186002e+00 +3.914186002e+00 +2.179241860e+02 +2.179241860e+02
311077 +2.485511460e+00 +2.485511460e+00 +2.164955115e+02 +2.164955115e+02
312039 +1.441903900e+00 +1.441903900e+00 +2.154519039e+02 +2.154519039e+02
313293 +9.870680315e-01 +9.870680315e-01 +2.149970680e+02 +2.149970680e+02
326022 +6.308374298e-01 +6.308374298e-01 +2.146408374e+02 +2.146408374e+02
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.976341648e+01 +2.976341648e+01 -2.871658352e+01 -2.871658352e+01
41 +2.319795050e+01 +2.319795050e+01 -3.528204950e+01 -3.528204950e+01
80 +1.442383661e+01 +1.442383661e+01 -4.405616339e+01 -4.405616339e+01
511 +9.646288011e+00 +9.646288011e+00 -4.883371199e+01 -4.883371199e+01
54023 +6.291257279e+00 +6.291257279e+00 -5.218874272e+01 -5.218874272e+01
149127 +3.883379048e+00 +3.883379048e+00 -5.459662095e+01 -5.459662095e+01
150393 +2.486240790e+00 +2.486240790e+00 -5.599375921e+01 -5.599375921e+01
150708 +1.498466845e+00 +1.498466845e+00 -5.698153315e+01 -5.698153315e+01
156973 +9.999693055e-01 +9.999693055e-01 -5.748003069e+01 -5.748003069e+01
171740 +6.306469033e-01 +6.306469033e-01 -5.784935310e+01 -5.784935310e+01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.806017028e+01 +3.806017028e+01 -5.750198297e+02 -5.750198297e+02
64 +2.456184804e+01 +2.456184804e+01 -5.885181520e+02 -5.885181520e+02
149 +1.528638806e+01 +1.528638806e+01 -5.977936119e+02 -5.977936119e+02
429 +9.981523904e+00 +9.981523904e+00 -6.030984761e+02 -6.030984761e+02
70389 +6.141428133e+00 +6.141428133e+00 -6.069385719e+02 -6.069385719e+02
347489 +3.976418396e+00 +3.976418396e+00 -6.091035816e+02 -6.091035816e+02
348752 +2.491746569e+00 +2.491746569e+00 -6.105882534e+02 -6.105882534e+02
367748 +1.583868799e+00 +1.583868799e+00 -6.114961312e+02 -6.114961312e+02
834780 +9.839683642e-01 +9.839683642e-01 -6.120960316e+02 -6.120960316e+02
907605 +6.303886246e-01 +6.303886246e-01 -6.124496114e+02 -6.124496114e+02
% function evaluation | noise-free fitness - Fopt (7.346000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.298866417e+01 +3.298866417e+01 +1.064486642e+02 +1.064486642e+02
48 +2.281976222e+01 +2.281976222e+01 +9.627976222e+01 +9.627976222e+01
190 +1.403040416e+01 +1.403040416e+01 +8.749040416e+01 +8.749040416e+01
480 +9.692419464e+00 +9.692419464e+00 +8.315241946e+01 +8.315241946e+01
38803 +6.260340558e+00 +6.260340558e+00 +7.972034056e+01 +7.972034056e+01
69285 +3.756564369e+00 +3.756564369e+00 +7.721656437e+01 +7.721656437e+01
70734 +2.265929415e+00 +2.265929415e+00 +7.572592941e+01 +7.572592941e+01
74725 +1.584228931e+00 +1.584228931e+00 +7.504422893e+01 +7.504422893e+01
191448 +9.985132867e-01 +9.985132867e-01 +7.445851329e+01 +7.445851329e+01
327757 +6.305700952e-01 +6.305700952e-01 +7.409057010e+01 +7.409057010e+01
1126444 +3.980137067e-01 +3.980137067e-01 +7.385801371e+01 +7.385801371e+01
% function evaluation | noise-free fitness - Fopt (4.560000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.588068266e+01 +3.588068266e+01 +4.044068266e+01 +4.044068266e+01
42 +2.251132077e+01 +2.251132077e+01 +2.707132077e+01 +2.707132077e+01
84 +1.565511551e+01 +1.565511551e+01 +2.021511551e+01 +2.021511551e+01
292 +9.801678881e+00 +9.801678881e+00 +1.436167888e+01 +1.436167888e+01
19652 +6.150768876e+00 +6.150768876e+00 +1.071076888e+01 +1.071076888e+01
438504 +3.808580507e+00 +3.808580507e+00 +8.368580507e+00 +8.368580507e+00
439457 +2.403240131e+00 +2.403240131e+00 +6.963240131e+00 +6.963240131e+00
439902 +1.557253783e+00 +1.557253783e+00 +6.117253783e+00 +6.117253783e+00
442644 +9.991295280e-01 +9.991295280e-01 +5.559129528e+00 +5.559129528e+00
1456414 +6.309524714e-01 +6.309524714e-01 +5.190952471e+00 +5.190952471e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.433359855e+01 +2.433359855e+01 +1.024333599e+03 +1.024333599e+03
80 +1.574936692e+01 +1.574936692e+01 +1.015749367e+03 +1.015749367e+03
420 +9.931772667e+00 +9.931772667e+00 +1.009931773e+03 +1.009931773e+03
11348 +6.197064763e+00 +6.197064763e+00 +1.006197065e+03 +1.006197065e+03
249699 +3.490851931e+00 +3.490851931e+00 +1.003490852e+03 +1.003490852e+03
251119 +2.373859558e+00 +2.373859558e+00 +1.002373860e+03 +1.002373860e+03
255075 +1.582332552e+00 +1.582332552e+00 +1.001582333e+03 +1.001582333e+03
298963 +9.999187109e-01 +9.999187109e-01 +1.000999919e+03 +1.000999919e+03
% function evaluation | noise-free fitness - Fopt (1.577000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.522605322e+01 +2.522605322e+01 +4.099605322e+01 +4.099605322e+01
26 +2.342400897e+01 +2.342400897e+01 +3.919400897e+01 +3.919400897e+01
77 +1.483079001e+01 +1.483079001e+01 +3.060079001e+01 +3.060079001e+01
380 +9.640565082e+00 +9.640565082e+00 +2.541056508e+01 +2.541056508e+01
18597 +6.245472862e+00 +6.245472862e+00 +2.201547286e+01 +2.201547286e+01
56004 +3.913647227e+00 +3.913647227e+00 +1.968364723e+01 +1.968364723e+01
57047 +2.352015388e+00 +2.352015388e+00 +1.812201539e+01 +1.812201539e+01
58371 +1.580042963e+00 +1.580042963e+00 +1.735004296e+01 +1.735004296e+01
63779 +9.986230685e-01 +9.986230685e-01 +1.676862307e+01 +1.676862307e+01
