% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3228 +2.506567691e+05 +2.506567691e+05 +2.504865691e+05 +2.504865691e+05
4121 +1.557175187e+05 +1.557175187e+05 +1.555473187e+05 +1.555473187e+05
4721 +9.679350795e+04 +9.679350795e+04 +9.662330795e+04 +9.662330795e+04
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.872904240e+07 +3.872904240e+07 +3.872857265e+07 +3.872857265e+07
15 +2.465290980e+07 +2.465290980e+07 +2.465244005e+07 +2.465244005e+07
25 +1.495901660e+07 +1.495901660e+07 +1.495854685e+07 +1.495854685e+07
37 +9.005630033e+06 +9.005630033e+06 +9.005160283e+06 +9.005160283e+06
62 +6.259837604e+06 +6.259837604e+06 +6.259367854e+06 +6.259367854e+06
84 +3.764912585e+06 +3.764912585e+06 +3.764442835e+06 +3.764442835e+06
498 +2.491273182e+06 +2.491273182e+06 +2.490803432e+06 +2.490803432e+06
661 +1.515126465e+06 +1.515126465e+06 +1.514656715e+06 +1.514656715e+06
1077 +9.009745892e+05 +9.009745892e+05 +9.005048392e+05 +9.005048392e+05
1200 +5.487245667e+05 +5.487245667e+05 +5.482548167e+05 +5.482548167e+05
1618 +3.602028215e+05 +3.602028215e+05 +3.597330715e+05 +3.597330715e+05
1905 +2.327019037e+05 +2.327019037e+05 +2.322321537e+05 +2.322321537e+05
2230 +1.514693003e+05 +1.514693003e+05 +1.509995503e+05 +1.509995503e+05
2741 +9.788611827e+04 +9.788611827e+04 +9.741636827e+04 +9.741636827e+04
3332 +6.137056310e+04 +6.137056310e+04 +6.090081310e+04 +6.090081310e+04
4458 +3.896020030e+04 +3.896020030e+04 +3.849045030e+04 +3.849045030e+04
% function evaluation | noise-free fitness - Fopt (-2.178200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.523492439e+07 +3.523492439e+07 +3.523470657e+07 +3.523470657e+07
8 +1.638028796e+07 +1.638028796e+07 +1.638007014e+07 +1.638007014e+07
41 +1.454020321e+07 +1.454020321e+07 +1.453998539e+07 +1.453998539e+07
48 +9.606448331e+06 +9.606448331e+06 +9.606230511e+06 +9.606230511e+06
86 +4.231723542e+06 +4.231723542e+06 +4.231505722e+06 +4.231505722e+06
161 +3.541460024e+06 +3.541460024e+06 +3.541242204e+06 +3.541242204e+06
304 +2.444513608e+06 +2.444513608e+06 +2.444295788e+06 +2.444295788e+06
527 +1.132799081e+06 +1.132799081e+06 +1.132581261e+06 +1.132581261e+06
828 +9.788046910e+05 +9.788046910e+05 +9.785868710e+05 +9.785868710e+05
1367 +5.452400971e+05 +5.452400971e+05 +5.450222771e+05 +5.450222771e+05
1673 +3.788217997e+05 +3.788217997e+05 +3.786039797e+05 +3.786039797e+05
2693 +2.279145010e+05 +2.279145010e+05 +2.276966810e+05 +2.276966810e+05
2853 +1.552456463e+05 +1.552456463e+05 +1.550278263e+05 +1.550278263e+05
3777 +9.875949844e+04 +9.875949844e+04 +9.854167844e+04 +9.854167844e+04
4637 +6.286407949e+04 +6.286407949e+04 +6.264625949e+04 +6.264625949e+04
% function evaluation | noise-free fitness - Fopt (-2.180000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.567583133e+07 +8.567583133e+07 +8.567580953e+07 +8.567580953e+07
2 +4.356181426e+07 +4.356181426e+07 +4.356179246e+07 +4.356179246e+07
18 +3.474932342e+07 +3.474932342e+07 +3.474930162e+07 +3.474930162e+07
33 +2.209760955e+07 +2.209760955e+07 +2.209758775e+07 +2.209758775e+07
48 +9.207918706e+06 +9.207918706e+06 +9.207896906e+06 +9.207896906e+06
70 +4.282910674e+06 +4.282910674e+06 +4.282888874e+06 +4.282888874e+06
115 +3.979228040e+06 +3.979228040e+06 +3.979206240e+06 +3.979206240e+06
428 +2.310549948e+06 +2.310549948e+06 +2.310528148e+06 +2.310528148e+06
597 +1.363126807e+06 +1.363126807e+06 +1.363105007e+06 +1.363105007e+06
876 +9.056331442e+05 +9.056331442e+05 +9.056113442e+05 +9.056113442e+05
1448 +5.632389046e+05 +5.632389046e+05 +5.632171046e+05 +5.632171046e+05
1673 +3.902799910e+05 +3.902799910e+05 +3.902581910e+05 +3.902581910e+05
2194 +2.376161256e+05 +2.376161256e+05 +2.375943256e+05 +2.375943256e+05
3015 +1.495455256e+05 +1.495455256e+05 +1.495237256e+05 +1.495237256e+05
3988 +9.756044120e+04 +9.756044120e+04 +9.753864120e+04 +9.753864120e+04
4895 +6.053484576e+04 +6.053484576e+04 +6.051304576e+04 +6.051304576e+04
% function evaluation | noise-free fitness - Fopt (8.714000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.669244001e+07 +3.669244001e+07 +3.669252715e+07 +3.669252715e+07
15 +1.772391206e+07 +1.772391206e+07 +1.772399920e+07 +1.772399920e+07
37 +8.421172108e+06 +8.421172108e+06 +8.421259248e+06 +8.421259248e+06
66 +4.250917687e+06 +4.250917687e+06 +4.251004827e+06 +4.251004827e+06
80 +3.945670754e+06 +3.945670754e+06 +3.945757894e+06 +3.945757894e+06
349 +2.263774852e+06 +2.263774852e+06 +2.263861992e+06 +2.263861992e+06
892 +1.475329233e+06 +1.475329233e+06 +1.475416373e+06 +1.475416373e+06
1752 +9.287490394e+05 +9.287490394e+05 +9.288361794e+05 +9.288361794e+05
2194 +5.986255320e+05 +5.986255320e+05 +5.987126720e+05 +5.987126720e+05
2607 +3.749361360e+05 +3.749361360e+05 +3.750232760e+05 +3.750232760e+05
3669 +2.049432304e+05 +2.049432304e+05 +2.050303704e+05 +2.050303704e+05
3990 +1.511247517e+05 +1.511247517e+05 +1.512118917e+05 +1.512118917e+05
4400 +9.765047243e+04 +9.765047243e+04 +9.773761243e+04 +9.773761243e+04
% function evaluation | noise-free fitness - Fopt (-4.690000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.856221485e+07 +5.856221485e+07 +5.856221016e+07 +5.856221016e+07
5 +3.944974735e+07 +3.944974735e+07 +3.944974266e+07 +3.944974266e+07
24 +1.648080841e+07 +1.648080841e+07 +1.648080372e+07 +1.648080372e+07
45 +1.180342203e+07 +1.180342203e+07 +1.180341734e+07 +1.180341734e+07
61 +9.797878894e+06 +9.797878894e+06 +9.797874204e+06 +9.797874204e+06
112 +6.108316338e+06 +6.108316338e+06 +6.108311648e+06 +6.108311648e+06
282 +3.949672693e+06 +3.949672693e+06 +3.949668003e+06 +3.949668003e+06
421 +2.323144674e+06 +2.323144674e+06 +2.323139984e+06 +2.323139984e+06
924 +1.311768920e+06 +1.311768920e+06 +1.311764230e+06 +1.311764230e+06
1074 +9.979962076e+05 +9.979962076e+05 +9.979915176e+05 +9.979915176e+05
1591 +6.290658341e+05 +6.290658341e+05 +6.290611441e+05 +6.290611441e+05
2022 +3.741667226e+05 +3.741667226e+05 +3.741620326e+05 +3.741620326e+05
3028 +2.446897159e+05 +2.446897159e+05 +2.446850259e+05 +2.446850259e+05
3911 +1.549204766e+05 +1.549204766e+05 +1.549157866e+05 +1.549157866e+05
4894 +9.797942796e+04 +9.797942796e+04 +9.797473796e+04 +9.797473796e+04
% function evaluation | noise-free fitness - Fopt (-1.800000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.831936783e+07 +1.831936783e+07 +1.831936603e+07 +1.831936603e+07
5 +1.408147172e+07 +1.408147172e+07 +1.408146992e+07 +1.408146992e+07
38 +7.735854088e+06 +7.735854088e+06 +7.735852288e+06 +7.735852288e+06
63 +5.493523475e+06 +5.493523475e+06 +5.493521675e+06 +5.493521675e+06
200 +3.805793290e+06 +3.805793290e+06 +3.805791490e+06 +3.805791490e+06
362 +1.919600218e+06 +1.919600218e+06 +1.919598418e+06 +1.919598418e+06
758 +1.347726379e+06 +1.347726379e+06 +1.347724579e+06 +1.347724579e+06
1028 +8.153318400e+05 +8.153318400e+05 +8.153300400e+05 +8.153300400e+05
1298 +5.667361430e+05 +5.667361430e+05 +5.667343430e+05 +5.667343430e+05
1960 +3.863472675e+05 +3.863472675e+05 +3.863454675e+05 +3.863454675e+05
2355 +2.483208515e+05 +2.483208515e+05 +2.483190515e+05 +2.483190515e+05
3412 +1.565183611e+05 +1.565183611e+05 +1.565165611e+05 +1.565165611e+05
4124 +9.987364189e+04 +9.987364189e+04 +9.987184189e+04 +9.987184189e+04
% function evaluation | noise-free fitness - Fopt (5.522000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.167315989e+07 +6.167315989e+07 +6.167321511e+07 +6.167321511e+07
13 +3.684646343e+07 +3.684646343e+07 +3.684651865e+07 +3.684651865e+07
18 +1.877215815e+07 +1.877215815e+07 +1.877221337e+07 +1.877221337e+07
49 +1.512999746e+07 +1.512999746e+07 +1.513005268e+07 +1.513005268e+07
51 +7.483704842e+06 +7.483704842e+06 +7.483760062e+06 +7.483760062e+06
89 +6.181892195e+06 +6.181892195e+06 +6.181947415e+06 +6.181947415e+06
190 +3.866640110e+06 +3.866640110e+06 +3.866695330e+06 +3.866695330e+06
400 +2.309583088e+06 +2.309583088e+06 +2.309638308e+06 +2.309638308e+06
464 +1.389342502e+06 +1.389342502e+06 +1.389397722e+06 +1.389397722e+06
1043 +9.094269236e+05 +9.094269236e+05 +9.094821436e+05 +9.094821436e+05
2048 +5.642426118e+05 +5.642426118e+05 +5.642978318e+05 +5.642978318e+05
2550 +3.393018683e+05 +3.393018683e+05 +3.393570883e+05 +3.393570883e+05
3484 +2.491383825e+05 +2.491383825e+05 +2.491936025e+05 +2.491936025e+05
4847 +1.558151308e+05 +1.558151308e+05 +1.558703508e+05 +1.558703508e+05
% function evaluation | noise-free fitness - Fopt (1.808000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.676464625e+07 +3.676464625e+07 +3.676482705e+07 +3.676482705e+07
2 +2.236454841e+07 +2.236454841e+07 +2.236472921e+07 +2.236472921e+07
29 +1.195786363e+07 +1.195786363e+07 +1.195804443e+07 +1.195804443e+07
63 +7.874649843e+06 +7.874649843e+06 +7.874830643e+06 +7.874830643e+06
77 +5.845129728e+06 +5.845129728e+06 +5.845310528e+06 +5.845310528e+06
159 +3.184424644e+06 +3.184424644e+06 +3.184605444e+06 +3.184605444e+06
246 +1.956595924e+06 +1.956595924e+06 +1.956776724e+06 +1.956776724e+06
428 +1.546883524e+06 +1.546883524e+06 +1.547064324e+06 +1.547064324e+06
434 +8.387527281e+05 +8.387527281e+05 +8.389335281e+05 +8.389335281e+05
1101 +6.305613903e+05 +6.305613903e+05 +6.307421903e+05 +6.307421903e+05
2042 +3.105059039e+05 +3.105059039e+05 +3.106867039e+05 +3.106867039e+05
2409 +2.250955253e+05 +2.250955253e+05 +2.252763253e+05 +2.252763253e+05
2983 +1.396271911e+05 +1.396271911e+05 +1.398079911e+05 +1.398079911e+05
3131 +9.816106047e+04 +9.816106047e+04 +9.834186047e+04 +9.834186047e+04
3963 +6.210679151e+04 +6.210679151e+04 +6.228759151e+04 +6.228759151e+04
5012 +3.905976186e+04 +3.905976186e+04 +3.924056186e+04 +3.924056186e+04
% function evaluation | noise-free fitness - Fopt (-2.261200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.774175307e+07 +4.774175307e+07 +4.774152695e+07 +4.774152695e+07
17 +3.256448432e+07 +3.256448432e+07 +3.256425820e+07 +3.256425820e+07
35 +1.436646611e+07 +1.436646611e+07 +1.436623999e+07 +1.436623999e+07
58 +4.240364351e+06 +4.240364351e+06 +4.240138231e+06 +4.240138231e+06
241 +3.872246912e+06 +3.872246912e+06 +3.872020792e+06 +3.872020792e+06
317 +2.116707425e+06 +2.116707425e+06 +2.116481305e+06 +2.116481305e+06
718 +1.471146223e+06 +1.471146223e+06 +1.470920103e+06 +1.470920103e+06
1168 +7.613217641e+05 +7.613217641e+05 +7.610956441e+05 +7.610956441e+05
1602 +4.842562605e+05 +4.842562605e+05 +4.840301405e+05 +4.840301405e+05
2267 +3.679898894e+05 +3.679898894e+05 +3.677637694e+05 +3.677637694e+05
2969 +2.494815358e+05 +2.494815358e+05 +2.492554158e+05 +2.492554158e+05
4058 +1.523077810e+05 +1.523077810e+05 +1.520816610e+05 +1.520816610e+05
% function evaluation | noise-free fitness - Fopt (2.337200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.866067446e+07 +2.866067446e+07 +2.866090818e+07 +2.866090818e+07
2 +1.936035852e+07 +1.936035852e+07 +1.936059224e+07 +1.936059224e+07
11 +8.775720568e+06 +8.775720568e+06 +8.775954288e+06 +8.775954288e+06
23 +2.747238132e+06 +2.747238132e+06 +2.747471852e+06 +2.747471852e+06
636 +1.803513089e+06 +1.803513089e+06 +1.803746809e+06 +1.803746809e+06
1004 +1.533183836e+06 +1.533183836e+06 +1.533417556e+06 +1.533417556e+06
1649 +9.672402033e+05 +9.672402033e+05 +9.674739233e+05 +9.674739233e+05
1914 +6.284268607e+05 +6.284268607e+05 +6.286605807e+05 +6.286605807e+05
2466 +3.631547391e+05 +3.631547391e+05 +3.633884591e+05 +3.633884591e+05
3308 +2.271452856e+05 +2.271452856e+05 +2.273790056e+05 +2.273790056e+05
4237 +1.583938504e+05 +1.583938504e+05 +1.586275704e+05 +1.586275704e+05
4949 +9.779518121e+04 +9.779518121e+04 +9.802890121e+04 +9.802890121e+04
% function evaluation | noise-free fitness - Fopt (1.795000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.113943683e+07 +1.113943683e+07 +1.113961633e+07 +1.113961633e+07
19 +9.026113727e+06 +9.026113727e+06 +9.026293227e+06 +9.026293227e+06
85 +5.058028835e+06 +5.058028835e+06 +5.058208335e+06 +5.058208335e+06
220 +3.686968562e+06 +3.686968562e+06 +3.687148062e+06 +3.687148062e+06
325 +2.457476786e+06 +2.457476786e+06 +2.457656286e+06 +2.457656286e+06
605 +1.562275014e+06 +1.562275014e+06 +1.562454514e+06 +1.562454514e+06
1179 +9.846596503e+05 +9.846596503e+05 +9.848391503e+05 +9.848391503e+05
2152 +5.910888972e+05 +5.910888972e+05 +5.912683972e+05 +5.912683972e+05
2405 +3.734890741e+05 +3.734890741e+05 +3.736685741e+05 +3.736685741e+05
2725 +2.390296083e+05 +2.390296083e+05 +2.392091083e+05 +2.392091083e+05
3347 +1.579281311e+05 +1.579281311e+05 +1.581076311e+05 +1.581076311e+05
3914 +9.345329831e+04 +9.345329831e+04 +9.363279831e+04 +9.363279831e+04
5012 +6.291155806e+04 +6.291155806e+04 +6.309105806e+04 +6.309105806e+04
