% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1849 +5.981536694e+05 +5.981536694e+05 +5.982127994e+05 +5.982127994e+05
4836 +3.818635182e+05 +3.818635182e+05 +3.819226482e+05 +3.819226482e+05
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.989163860e+07 +5.989163860e+07 +5.989114707e+07 +5.989114707e+07
2 +1.429823477e+07 +1.429823477e+07 +1.429774324e+07 +1.429774324e+07
72 +9.610141235e+06 +9.610141235e+06 +9.609649705e+06 +9.609649705e+06
183 +5.819764235e+06 +5.819764235e+06 +5.819272705e+06 +5.819272705e+06
659 +3.876618931e+06 +3.876618931e+06 +3.876127401e+06 +3.876127401e+06
998 +2.390171340e+06 +2.390171340e+06 +2.389679810e+06 +2.389679810e+06
1379 +1.445607116e+06 +1.445607116e+06 +1.445115586e+06 +1.445115586e+06
2257 +9.212140113e+05 +9.212140113e+05 +9.207224813e+05 +9.207224813e+05
3446 +6.183298318e+05 +6.183298318e+05 +6.178383018e+05 +6.178383018e+05
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.628155615e+07 +2.628155615e+07 +2.628138595e+07 +2.628138595e+07
6 +1.893856593e+07 +1.893856593e+07 +1.893839573e+07 +1.893839573e+07
15 +9.131051363e+06 +9.131051363e+06 +9.130881163e+06 +9.130881163e+06
136 +4.723427635e+06 +4.723427635e+06 +4.723257435e+06 +4.723257435e+06
165 +3.248841180e+06 +3.248841180e+06 +3.248670980e+06 +3.248670980e+06
301 +2.407045553e+06 +2.407045553e+06 +2.406875353e+06 +2.406875353e+06
937 +1.558031467e+06 +1.558031467e+06 +1.557861267e+06 +1.557861267e+06
1991 +7.085964036e+05 +7.085964036e+05 +7.084262036e+05 +7.084262036e+05
2936 +6.110073058e+05 +6.110073058e+05 +6.108371058e+05 +6.108371058e+05
3759 +3.842122475e+05 +3.842122475e+05 +3.840420475e+05 +3.840420475e+05
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.440639773e+07 +5.440639773e+07 +5.440592798e+07 +5.440592798e+07
3 +3.024319864e+07 +3.024319864e+07 +3.024272889e+07 +3.024272889e+07
5 +1.594645153e+07 +1.594645153e+07 +1.594598178e+07 +1.594598178e+07
8 +1.212322625e+07 +1.212322625e+07 +1.212275650e+07 +1.212275650e+07
27 +8.071289238e+06 +8.071289238e+06 +8.070819488e+06 +8.070819488e+06
73 +5.555535159e+06 +5.555535159e+06 +5.555065409e+06 +5.555065409e+06
230 +3.666363523e+06 +3.666363523e+06 +3.665893773e+06 +3.665893773e+06
700 +2.157196802e+06 +2.157196802e+06 +2.156727052e+06 +2.156727052e+06
1103 +1.500967554e+06 +1.500967554e+06 +1.500497804e+06 +1.500497804e+06
1944 +9.905077345e+05 +9.905077345e+05 +9.900379845e+05 +9.900379845e+05
3844 +5.159146828e+05 +5.159146828e+05 +5.154449328e+05 +5.154449328e+05
% function evaluation | noise-free fitness - Fopt (-1.280000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.944744326e+07 +3.944744326e+07 +3.944743046e+07 +3.944743046e+07
17 +1.373896644e+07 +1.373896644e+07 +1.373895364e+07 +1.373895364e+07
98 +8.531604859e+06 +8.531604859e+06 +8.531592059e+06 +8.531592059e+06
237 +4.735765649e+06 +4.735765649e+06 +4.735752849e+06 +4.735752849e+06
418 +3.353051411e+06 +3.353051411e+06 +3.353038611e+06 +3.353038611e+06
569 +2.442406664e+06 +2.442406664e+06 +2.442393864e+06 +2.442393864e+06
1025 +1.566668958e+06 +1.566668958e+06 +1.566656158e+06 +1.566656158e+06
1327 +9.956140073e+05 +9.956140073e+05 +9.956012073e+05 +9.956012073e+05
2348 +6.248856891e+05 +6.248856891e+05 +6.248728891e+05 +6.248728891e+05
% function evaluation | noise-free fitness - Fopt (-3.856900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.315689937e+07 +4.315689937e+07 +4.315651368e+07 +4.315651368e+07
2 +2.304384683e+07 +2.304384683e+07 +2.304346114e+07 +2.304346114e+07
11 +1.496310702e+07 +1.496310702e+07 +1.496272133e+07 +1.496272133e+07
24 +8.033651662e+06 +8.033651662e+06 +8.033265972e+06 +8.033265972e+06
117 +4.890464981e+06 +4.890464981e+06 +4.890079291e+06 +4.890079291e+06
152 +3.972298071e+06 +3.972298071e+06 +3.971912381e+06 +3.971912381e+06
513 +2.368216962e+06 +2.368216962e+06 +2.367831272e+06 +2.367831272e+06
573 +1.117963933e+06 +1.117963933e+06 +1.117578243e+06 +1.117578243e+06
1030 +9.644851466e+05 +9.644851466e+05 +9.640994566e+05 +9.640994566e+05
1925 +6.194315594e+05 +6.194315594e+05 +6.190458694e+05 +6.190458694e+05
2807 +3.593647408e+05 +3.593647408e+05 +3.589790508e+05 +3.589790508e+05
% function evaluation | noise-free fitness - Fopt (4.000000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.170167844e+07 +2.170167844e+07 +2.170171844e+07 +2.170171844e+07
2 +1.123805167e+07 +1.123805167e+07 +1.123809167e+07 +1.123809167e+07
16 +9.681473434e+06 +9.681473434e+06 +9.681513434e+06 +9.681513434e+06
104 +5.073817668e+06 +5.073817668e+06 +5.073857668e+06 +5.073857668e+06
339 +3.120107429e+06 +3.120107429e+06 +3.120147429e+06 +3.120147429e+06
407 +2.489741997e+06 +2.489741997e+06 +2.489781997e+06 +2.489781997e+06
853 +1.319110605e+06 +1.319110605e+06 +1.319150605e+06 +1.319150605e+06
1901 +7.850465044e+05 +7.850465044e+05 +7.850865044e+05 +7.850865044e+05
3016 +5.960948173e+05 +5.960948173e+05 +5.961348173e+05 +5.961348173e+05
4925 +3.865952859e+05 +3.865952859e+05 +3.866352859e+05 +3.866352859e+05
% function evaluation | noise-free fitness - Fopt (1.142600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.961078499e+07 +5.961078499e+07 +5.961089925e+07 +5.961089925e+07
3 +2.858493443e+07 +2.858493443e+07 +2.858504869e+07 +2.858504869e+07
4 +1.572421926e+07 +1.572421926e+07 +1.572433352e+07 +1.572433352e+07
14 +6.491585031e+06 +6.491585031e+06 +6.491699291e+06 +6.491699291e+06
55 +6.203532070e+06 +6.203532070e+06 +6.203646330e+06 +6.203646330e+06
371 +3.557802749e+06 +3.557802749e+06 +3.557917009e+06 +3.557917009e+06
863 +2.472252814e+06 +2.472252814e+06 +2.472367074e+06 +2.472367074e+06
1643 +1.524978309e+06 +1.524978309e+06 +1.525092569e+06 +1.525092569e+06
4009 +9.562970832e+05 +9.562970832e+05 +9.564113432e+05 +9.564113432e+05
% function evaluation | noise-free fitness - Fopt (1.393000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.319906816e+07 +6.319906816e+07 +6.319908209e+07 +6.319908209e+07
2 +5.569046457e+07 +5.569046457e+07 +5.569047850e+07 +5.569047850e+07
3 +1.555365819e+07 +1.555365819e+07 +1.555367212e+07 +1.555367212e+07
56 +5.679174266e+06 +5.679174266e+06 +5.679188196e+06 +5.679188196e+06
204 +3.970864076e+06 +3.970864076e+06 +3.970878006e+06 +3.970878006e+06
266 +2.434320052e+06 +2.434320052e+06 +2.434333982e+06 +2.434333982e+06
699 +1.226222357e+06 +1.226222357e+06 +1.226236287e+06 +1.226236287e+06
1156 +9.201108992e+05 +9.201108992e+05 +9.201248292e+05 +9.201248292e+05
3874 +6.271607146e+05 +6.271607146e+05 +6.271746446e+05 +6.271746446e+05
% function evaluation | noise-free fitness - Fopt (-3.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.086814820e+07 +3.086814820e+07 +3.086811645e+07 +3.086811645e+07
3 +2.493449004e+07 +2.493449004e+07 +2.493445829e+07 +2.493445829e+07
36 +1.194310864e+07 +1.194310864e+07 +1.194307689e+07 +1.194307689e+07
56 +7.782150604e+06 +7.782150604e+06 +7.782118854e+06 +7.782118854e+06
136 +5.311847712e+06 +5.311847712e+06 +5.311815962e+06 +5.311815962e+06
208 +2.732601217e+06 +2.732601217e+06 +2.732569467e+06 +2.732569467e+06
437 +2.383551980e+06 +2.383551980e+06 +2.383520230e+06 +2.383520230e+06
791 +1.024237178e+06 +1.024237178e+06 +1.024205428e+06 +1.024205428e+06
891 +9.819762736e+05 +9.819762736e+05 +9.819445236e+05 +9.819445236e+05
1730 +6.086831233e+05 +6.086831233e+05 +6.086513733e+05 +6.086513733e+05
4097 +3.801594085e+05 +3.801594085e+05 +3.801276585e+05 +3.801276585e+05
% function evaluation | noise-free fitness - Fopt (5.432000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.031700307e+07 +2.031700307e+07 +2.031705739e+07 +2.031705739e+07
6 +1.447590953e+07 +1.447590953e+07 +1.447596385e+07 +1.447596385e+07
65 +7.695793185e+06 +7.695793185e+06 +7.695847505e+06 +7.695847505e+06
66 +4.916902494e+06 +4.916902494e+06 +4.916956814e+06 +4.916956814e+06
190 +3.058227194e+06 +3.058227194e+06 +3.058281514e+06 +3.058281514e+06
460 +2.437807428e+06 +2.437807428e+06 +2.437861748e+06 +2.437861748e+06
675 +1.216482391e+06 +1.216482391e+06 +1.216536711e+06 +1.216536711e+06
1375 +9.958489463e+05 +9.958489463e+05 +9.959032663e+05 +9.959032663e+05
2693 +6.030881504e+05 +6.030881504e+05 +6.031424704e+05 +6.031424704e+05
3787 +3.521244730e+05 +3.521244730e+05 +3.521787930e+05 +3.521787930e+05
% function evaluation | noise-free fitness - Fopt (4.052000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.026622269e+07 +4.026622269e+07 +4.026626321e+07 +4.026626321e+07
2 +2.696154149e+07 +2.696154149e+07 +2.696158201e+07 +2.696158201e+07
3 +1.600742748e+07 +1.600742748e+07 +1.600746800e+07 +1.600746800e+07
79 +1.219485294e+07 +1.219485294e+07 +1.219489346e+07 +1.219489346e+07
115 +8.382646167e+06 +8.382646167e+06 +8.382686687e+06 +8.382686687e+06
201 +3.793399025e+06 +3.793399025e+06 +3.793439545e+06 +3.793439545e+06
517 +2.202900698e+06 +2.202900698e+06 +2.202941218e+06 +2.202941218e+06
581 +1.451042733e+06 +1.451042733e+06 +1.451083253e+06 +1.451083253e+06
903 +9.728299461e+05 +9.728299461e+05 +9.728704661e+05 +9.728704661e+05
2238 +5.981140888e+05 +5.981140888e+05 +5.981546088e+05 +5.981546088e+05
3341 +3.974504603e+05 +3.974504603e+05 +3.974909803e+05 +3.974909803e+05
4779 +2.509177382e+05 +2.509177382e+05 +2.509582582e+05 +2.509582582e+05
% function evaluation | noise-free fitness - Fopt (-1.184900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.405729809e+07 +4.405729809e+07 +4.405717960e+07 +4.405717960e+07
4 +3.657019018e+07 +3.657019018e+07 +3.657007169e+07 +3.657007169e+07
29 +1.348113432e+07 +1.348113432e+07 +1.348101583e+07 +1.348101583e+07
80 +7.567651423e+06 +7.567651423e+06 +7.567532933e+06 +7.567532933e+06
94 +4.760542099e+06 +4.760542099e+06 +4.760423609e+06 +4.760423609e+06
316 +3.272028188e+06 +3.272028188e+06 +3.271909698e+06 +3.271909698e+06
380 +2.058065918e+06 +2.058065918e+06 +2.057947428e+06 +2.057947428e+06
864 +1.176945814e+06 +1.176945814e+06 +1.176827324e+06 +1.176827324e+06
1790 +9.966321663e+05 +9.966321663e+05 +9.965136763e+05 +9.965136763e+05
2868 +5.997402377e+05 +5.997402377e+05 +5.996217477e+05 +5.996217477e+05
4568 +3.948226767e+05 +3.948226767e+05 +3.947041867e+05 +3.947041867e+05
% function evaluation | noise-free fitness - Fopt (2.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.414894453e+07 +4.414894453e+07 +4.414897263e+07 +4.414897263e+07
2 +2.364911882e+07 +2.364911882e+07 +2.364914692e+07 +2.364914692e+07
6 +1.422812014e+07 +1.422812014e+07 +1.422814824e+07 +1.422814824e+07
67 +8.488233608e+06 +8.488233608e+06 +8.488261708e+06 +8.488261708e+06
77 +6.090446202e+06 +6.090446202e+06 +6.090474302e+06 +6.090474302e+06
201 +3.617938053e+06 +3.617938053e+06 +3.617966153e+06 +3.617966153e+06
253 +2.487029160e+06 +2.487029160e+06 +2.487057260e+06 +2.487057260e+06
812 +1.574345180e+06 +1.574345180e+06 +1.574373280e+06 +1.574373280e+06
1767 +9.297724355e+05 +9.297724355e+05 +9.298005355e+05 +9.298005355e+05
4126 +5.729199912e+05 +5.729199912e+05 +5.729480912e+05 +5.729480912e+05
