% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.476287948e+02 +1.476287948e+02 +1.306887948e+02 +1.306887948e+02 +2.5223e+00 -1.4236e+00
2 +2.160835580e+01 +2.160835580e+01 +4.668355803e+00 +4.668355803e+00 +4.6465e+00 +2.4420e-01
28 +7.139165905e+00 +7.139165905e+00 -9.800834095e+00 -9.800834095e+00 +3.9878e+00 +4.0342e-01
117 +1.689999349e+00 +1.689999349e+00 -1.525000065e+01 -1.525000065e+01 +3.9013e+00 +1.4792e+00
532 +1.156676294e+00 +1.156676294e+00 -1.578332371e+01 -1.578332371e+01 +3.3800e+00 +3.3588e+00
804 +5.459327442e-01 +5.459327442e-01 -1.639406726e+01 -1.639406726e+01 +3.7590e+00 +2.0585e+00
1473 +3.649688321e-01 +3.649688321e-01 -1.657503117e+01 -1.657503117e+01 +3.5788e+00 +2.7747e+00
2336 +1.022618871e-01 +1.022618871e-01 -1.683773811e+01 -1.683773811e+01 +3.6447e+00 +2.5997e+00
4841 +3.200612737e-02 +3.200612737e-02 -1.690799387e+01 -1.690799387e+01 +3.6549e+00 +2.5496e+00
5029 +1.775253982e-02 +1.775253982e-02 -1.692224746e+01 -1.692224746e+01 +3.6532e+00 +2.5619e+00
9441 +1.206891433e-02 +1.206891433e-02 -1.692793109e+01 -1.692793109e+01 +3.6560e+00 +2.5487e+00
10733 +7.550767747e-03 +7.550767747e-03 -1.693244923e+01 -1.693244923e+01 +3.6559e+00 +2.5488e+00
12362 +1.056313505e-03 +1.056313505e-03 -1.693894369e+01 -1.693894369e+01 +3.6560e+00 +2.5493e+00
14341 +2.334778333e-04 +2.334778333e-04 -1.693976652e+01 -1.693976652e+01 +3.6560e+00 +2.5495e+00
17533 +1.327231753e-04 +1.327231753e-04 -1.693986728e+01 -1.693986728e+01 +3.6560e+00 +2.5497e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.208380563e+01 +7.208380563e+01 +9.089380563e+01 +9.089380563e+01 -2.9521e+00 +3.1534e-01
3 +1.186023101e+01 +1.186023101e+01 +3.067023101e+01 +3.067023101e+01 -1.0951e+00 +1.4531e+00
39 +1.849202108e+00 +1.849202108e+00 +2.065920211e+01 +2.065920211e+01 -8.0685e-01 +1.7540e+00
816 +6.765519970e-01 +6.765519970e-01 +1.948655200e+01 +1.948655200e+01 -3.3554e-01 +1.7969e+00
1478 +6.199951152e-01 +6.199951152e-01 +1.942999512e+01 +1.942999512e+01 -7.6063e-02 +1.7698e+00
2248 +1.160412576e-01 +1.160412576e-01 +1.892604126e+01 +1.892604126e+01 -1.2487e-01 +1.7729e+00
6367 +9.842641272e-02 +9.842641272e-02 +1.890842641e+01 +1.890842641e+01 -2.5437e-01 +1.7836e+00
7283 +6.179001363e-02 +6.179001363e-02 +1.887179001e+01 +1.887179001e+01 -2.2555e-01 +1.7838e+00
8450 +2.169653536e-02 +2.169653536e-02 +1.883169654e+01 +1.883169654e+01 -1.9576e-01 +1.7815e+00
10251 +1.380681844e-02 +1.380681844e-02 +1.882380682e+01 +1.882380682e+01 -1.8267e-01 +1.7796e+00
10651 +7.560867109e-03 +7.560867109e-03 +1.881756087e+01 +1.881756087e+01 -1.8249e-01 +1.7798e+00
12943 +3.030790229e-03 +3.030790229e-03 +1.881303079e+01 +1.881303079e+01 -1.9387e-01 +1.7810e+00
14618 +2.160895508e-03 +2.160895508e-03 +1.881216090e+01 +1.881216090e+01 -1.9161e-01 +1.7808e+00
15218 +1.287108153e-03 +1.287108153e-03 +1.881128711e+01 +1.881128711e+01 -1.9095e-01 +1.7808e+00
15733 +4.470119696e-04 +4.470119696e-04 +1.881044701e+01 +1.881044701e+01 -1.9146e-01 +1.7808e+00
18203 +2.553344229e-04 +2.553344229e-04 +1.881025533e+01 +1.881025533e+01 -1.9125e-01 +1.7808e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.980241146e+02 +2.980241146e+02 +5.711741146e+02 +5.711741146e+02 -1.9634e-01 +3.8106e+00
7 +2.330439956e+02 +2.330439956e+02 +5.061939956e+02 +5.061939956e+02 -2.9403e+00 +3.9843e-01
16 +1.440840962e+02 +1.440840962e+02 +4.172340962e+02 +4.172340962e+02 -1.3953e+00 +1.9689e+00
22 +9.635954591e+01 +9.635954591e+01 +3.695095459e+02 +3.695095459e+02 -2.8883e+00 -1.4844e+00
26 +4.011144745e+01 +4.011144745e+01 +3.132614474e+02 +3.132614474e+02 -3.9839e+00 +3.4414e-03
28 +3.440662988e+01 +3.440662988e+01 +3.075566299e+02 +3.075566299e+02 -3.2009e+00 +2.7317e+00
37 +3.948705280e+00 +3.948705280e+00 +2.770987053e+02 +2.770987053e+02 -3.4872e+00 +4.0609e+00
613 +1.706357920e+00 +1.706357920e+00 +2.748563579e+02 +2.748563579e+02 -3.5810e+00 +3.6890e+00
656 +1.143663965e+00 +1.143663965e+00 +2.742936640e+02 +2.742936640e+02 -3.5532e+00 +3.7899e+00
984 +3.637382214e-01 +3.637382214e-01 +2.735137382e+02 +2.735137382e+02 -3.6684e+00 +3.5384e+00
1907 +1.656610381e-01 +1.656610381e-01 +2.733156610e+02 +2.733156610e+02 -3.5509e+00 +3.8304e+00
2547 +1.580283916e-01 +1.580283916e-01 +2.733080284e+02 +2.733080284e+02 -3.4900e+00 +3.9555e+00
6946 +6.000107511e-02 +6.000107511e-02 +2.732100011e+02 +2.732100011e+02 -3.5469e+00 +3.8287e+00
11854 +3.767001465e-02 +3.767001465e-02 +2.731876700e+02 +2.731876700e+02 -3.5668e+00 +3.7838e+00
14286 +2.339993620e-02 +2.339993620e-02 +2.731733999e+02 +2.731733999e+02 -3.5723e+00 +3.7698e+00
14741 +9.342178889e-03 +9.342178889e-03 +2.731593422e+02 +2.731593422e+02 -3.5768e+00 +3.7587e+00
16142 +3.542348446e-03 +3.542348446e-03 +2.731535423e+02 +2.731535423e+02 -3.5777e+00 +3.7570e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.043423951e+02 +2.043423951e+02 +2.415223951e+02 +2.415223951e+02 -5.1150e-01 +4.1433e+00
2 +5.849912988e+00 +5.849912988e+00 +4.302991299e+01 +4.302991299e+01 +1.2361e+00 +1.6352e+00
285 +2.287635987e+00 +2.287635987e+00 +3.946763599e+01 +3.946763599e+01 -2.4265e+00 +1.9998e+00
427 +8.794954692e-01 +8.794954692e-01 +3.805949547e+01 +3.805949547e+01 -3.2065e+00 +2.0533e+00
651 +4.922162063e-01 +4.922162063e-01 +3.767221621e+01 +3.767221621e+01 -3.7691e+00 +2.0537e+00
1376 +3.752937568e-01 +3.752937568e-01 +3.755529376e+01 +3.755529376e+01 -3.7758e+00 +2.0699e+00
3082 +1.614294239e-01 +1.614294239e-01 +3.734142942e+01 +3.734142942e+01 -3.7711e+00 +2.0501e+00
3629 +1.160559319e-01 +1.160559319e-01 +3.729605593e+01 +3.729605593e+01 -3.8065e+00 +2.0556e+00
5133 +9.680053732e-03 +9.680053732e-03 +3.718968005e+01 +3.718968005e+01 -3.8959e+00 +2.0595e+00
11906 +3.071170437e-03 +3.071170437e-03 +3.718307117e+01 +3.718307117e+01 -3.8974e+00 +2.0598e+00
18024 +2.235429548e-03 +2.235429548e-03 +3.718223543e+01 +3.718223543e+01 -3.8982e+00 +2.0599e+00
18662 +1.011377531e-03 +1.011377531e-03 +3.718101138e+01 +3.718101138e+01 -3.8996e+00 +2.0600e+00
19194 +8.087088773e-04 +8.087088773e-04 +3.718080871e+01 +3.718080871e+01 -3.8996e+00 +2.0600e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.638656057e+02 +1.638656057e+02 +1.596560571e+01 +1.596560571e+01 -1.4466e+00 +4.6709e+00
4 +2.022933883e+01 +2.022933883e+01 -1.276706612e+02 -1.276706612e+02 +1.4053e+00 -2.9812e+00
13 +7.168414091e+00 +7.168414091e+00 -1.407315859e+02 -1.407315859e+02 -1.3542e-02 -1.4142e+00
55 +1.587955431e+00 +1.587955431e+00 -1.463120446e+02 -1.463120446e+02 -1.5989e+00 +1.0135e-01
