% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.654837870e+01 +2.654837870e+01 +6.732837870e+01 +6.732837870e+01 +4.5013e+00 -3.0657e+00
2 +2.023680939e+01 +2.023680939e+01 +6.101680939e+01 +6.101680939e+01 -2.6886e+00 +1.8222e+00
4 +1.006976710e+01 +1.006976710e+01 +5.084976710e+01 +5.084976710e+01 -1.4018e-01 +4.1674e-01
6 +3.151445649e+00 +3.151445649e+00 +4.393144565e+01 +4.393144565e+01 +2.6210e+00 +1.9790e+00
20 +2.015272937e+00 +2.015272937e+00 +4.279527294e+01 +4.279527294e+01 +3.9365e+00 +3.4079e-01
128 +1.574170323e+00 +1.574170323e+00 +4.235417032e+01 +4.235417032e+01 +4.2714e+00 +1.0321e-01
244 +2.124605478e-01 +2.124605478e-01 +4.099246055e+01 +4.099246055e+01 -3.2030e+00 -2.4403e+00
291 +6.395345689e-02 +6.395345689e-02 +4.084395346e+01 +4.084395346e+01 -2.8557e+00 -2.1871e+00
485 +3.727437466e-03 +3.727437466e-03 +4.078372744e+01 +4.078372744e+01 -2.2395e+00 -1.5440e+00
935 +4.736430925e-04 +4.736430925e-04 +4.078047364e+01 +4.078047364e+01 -2.3496e+00 -1.6467e+00
998 +1.722161679e-04 +1.722161679e-04 +4.078017222e+01 +4.078017222e+01 -2.5074e+00 -1.8203e+00
1010 +7.745286343e-05 +7.745286343e-05 +4.078007745e+01 +4.078007745e+01 -2.6242e+00 -1.8721e+00
1410 +1.157229200e-05 +1.157229200e-05 +4.078001157e+01 +4.078001157e+01 -2.5036e+00 -1.7591e+00
1852 +1.113411344e-06 +1.113411344e-06 +4.078000111e+01 +4.078000111e+01 -2.4779e+00 -1.7576e+00
2052 +4.103820359e-07 +4.103820359e-07 +4.078000041e+01 +4.078000041e+01 -2.4997e+00 -1.7833e+00
2152 +1.075242011e-07 +1.075242011e-07 +4.078000011e+01 +4.078000011e+01 -2.5115e+00 -1.7909e+00
2160 +6.217630499e-08 +6.217630499e-08 +4.078000006e+01 +4.078000006e+01 -2.5338e+00 -1.8007e+00
