% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.580982273e+01 +8.580982273e+01 -9.141901773e+02 -9.141901773e+02
230 +5.989185038e+01 +5.989185038e+01 -9.401081496e+02 -9.401081496e+02
366 +3.758763768e+01 +3.758763768e+01 -9.624123623e+02 -9.624123623e+02
412 +2.132127531e+01 +2.132127531e+01 -9.786787247e+02 -9.786787247e+02
568 +1.550369025e+01 +1.550369025e+01 -9.844963098e+02 -9.844963098e+02
618 +9.074141420e+00 +9.074141420e+00 -9.909258586e+02 -9.909258586e+02
803 +6.246597497e+00 +6.246597497e+00 -9.937534025e+02 -9.937534025e+02
856 +3.957749900e+00 +3.957749900e+00 -9.960422501e+02 -9.960422501e+02
1085 +2.483454394e+00 +2.483454394e+00 -9.975165456e+02 -9.975165456e+02
271883 +1.569002747e+00 +1.569002747e+00 -9.984309973e+02 -9.984309973e+02
272144 +9.125623932e-01 +9.125623932e-01 -9.990874376e+02 -9.990874376e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.638210749e+01 +8.638210749e+01 +1.086382107e+03 +1.086382107e+03
498 +5.700850283e+01 +5.700850283e+01 +1.057008503e+03 +1.057008503e+03
908 +3.741598424e+01 +3.741598424e+01 +1.037415984e+03 +1.037415984e+03
1387 +2.444381516e+01 +2.444381516e+01 +1.024443815e+03 +1.024443815e+03
44713 +1.164556451e+01 +1.164556451e+01 +1.011645565e+03 +1.011645565e+03
44827 +9.891373275e+00 +9.891373275e+00 +1.009891373e+03 +1.009891373e+03
44971 +5.215205038e+00 +5.215205038e+00 +1.005215205e+03 +1.005215205e+03
45026 +3.625867884e+00 +3.625867884e+00 +1.003625868e+03 +1.003625868e+03
45085 +2.506547488e+00 +2.506547488e+00 +1.002506547e+03 +1.002506547e+03
1631664 +1.457872746e+00 +1.457872746e+00 +1.001457873e+03 +1.001457873e+03
1631942 +9.988146421e-01 +9.988146421e-01 +1.000998815e+03 +1.000998815e+03
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.611653677e+01 +8.611653677e+01 +3.698653677e+01 +3.698653677e+01
285 +6.118682836e+01 +6.118682836e+01 +1.205682836e+01 +1.205682836e+01
527 +3.588640163e+01 +3.588640163e+01 -1.324359837e+01 -1.324359837e+01
627 +2.361115239e+01 +2.361115239e+01 -2.551884761e+01 -2.551884761e+01
736 +1.477652592e+01 +1.477652592e+01 -3.435347408e+01 -3.435347408e+01
860 +8.755801560e+00 +8.755801560e+00 -4.037419844e+01 -4.037419844e+01
1129 +6.291693905e+00 +6.291693905e+00 -4.283830609e+01 -4.283830609e+01
1332 +3.888483252e+00 +3.888483252e+00 -4.524151675e+01 -4.524151675e+01
26549 +2.444814424e+00 +2.444814424e+00 -4.668518558e+01 -4.668518558e+01
26759 +1.490492917e+00 +1.490492917e+00 -4.763950708e+01 -4.763950708e+01
26985 +9.790193486e-01 +9.790193486e-01 -4.815098065e+01 -4.815098065e+01
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.547694240e+01 +8.547694240e+01 +3.832069424e+02 +3.832069424e+02
422 +6.300665658e+01 +6.300665658e+01 +3.607366566e+02 +3.607366566e+02
540 +2.949270855e+01 +2.949270855e+01 +3.272227086e+02 +3.272227086e+02
618 +2.478082692e+01 +2.478082692e+01 +3.225108269e+02 +3.225108269e+02
650 +1.420175790e+01 +1.420175790e+01 +3.119317579e+02 +3.119317579e+02
797 +9.093493622e+00 +9.093493622e+00 +3.068234936e+02 +3.068234936e+02
957 +6.253087799e+00 +6.253087799e+00 +3.039830878e+02 +3.039830878e+02
966 +3.660272616e+00 +3.660272616e+00 +3.013902726e+02 +3.013902726e+02
1101 +2.445938084e+00 +2.445938084e+00 +3.001759381e+02 +3.001759381e+02
1312 +1.569596046e+00 +1.569596046e+00 +2.992995960e+02 +2.992995960e+02
1565 +9.594641312e-01 +9.594641312e-01 +2.986894641e+02 +2.986894641e+02
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.577135765e+01 +8.577135765e+01 +1.373413576e+02 +1.373413576e+02
286 +5.336572076e+01 +5.336572076e+01 +1.049357208e+02 +1.049357208e+02
399 +3.793318848e+01 +3.793318848e+01 +8.950318848e+01 +8.950318848e+01
530 +2.260572043e+01 +2.260572043e+01 +7.417572043e+01 +7.417572043e+01
550 +1.550047957e+01 +1.550047957e+01 +6.707047957e+01 +6.707047957e+01
654 +8.332371557e+00 +8.332371557e+00 +5.990237156e+01 +5.990237156e+01
851 +5.544500175e+00 +5.544500175e+00 +5.711450018e+01 +5.711450018e+01
881 +3.615875939e+00 +3.615875939e+00 +5.518587594e+01 +5.518587594e+01
981 +2.379229688e+00 +2.379229688e+00 +5.394922969e+01 +5.394922969e+01
1325 +1.525540577e+00 +1.525540577e+00 +5.309554058e+01 +5.309554058e+01
1537 +9.959610948e-01 +9.959610948e-01 +5.256596109e+01 +5.256596109e+01
% function evaluation | noise-free fitness - Fopt (4.886000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.597089797e+01 +8.597089797e+01 +1.348308980e+02 +1.348308980e+02
468 +6.038653674e+01 +6.038653674e+01 +1.092465367e+02 +1.092465367e+02
758 +3.968688081e+01 +3.968688081e+01 +8.854688081e+01 +8.854688081e+01
1115 +2.509464147e+01 +2.509464147e+01 +7.395464147e+01 +7.395464147e+01
9538 +1.554677308e+01 +1.554677308e+01 +6.440677308e+01 +6.440677308e+01
9716 +9.015269626e+00 +9.015269626e+00 +5.787526963e+01 +5.787526963e+01
9915 +6.240789180e+00 +6.240789180e+00 +5.510078918e+01 +5.510078918e+01
10236 +3.931777171e+00 +3.931777171e+00 +5.279177717e+01 +5.279177717e+01
% function evaluation | noise-free fitness - Fopt (-3.442000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.627652814e+01 +8.627652814e+01 +5.185652814e+01 +5.185652814e+01
325 +5.481046247e+01 +5.481046247e+01 +2.039046247e+01 +2.039046247e+01
395 +2.815448345e+01 +2.815448345e+01 -6.265516551e+00 -6.265516551e+00
604 +2.387278220e+01 +2.387278220e+01 -1.054721780e+01 -1.054721780e+01
650 +1.374336651e+01 +1.374336651e+01 -2.067663349e+01 -2.067663349e+01
783 +8.201918141e+00 +8.201918141e+00 -2.621808186e+01 -2.621808186e+01
803 +5.635671176e+00 +5.635671176e+00 -2.878432882e+01 -2.878432882e+01
1022 +3.693426056e+00 +3.693426056e+00 -3.072657394e+01 -3.072657394e+01
1129 +2.508446810e+00 +2.508446810e+00 -3.191155319e+01 -3.191155319e+01
45763 +1.355069075e+00 +1.355069075e+00 -3.306493093e+01 -3.306493093e+01
45970 +9.716808715e-01 +9.716808715e-01 -3.344831913e+01 -3.344831913e+01
% function evaluation | noise-free fitness - Fopt (-1.379300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.633165876e+01 +8.633165876e+01 -5.159834124e+01 -5.159834124e+01
422 +6.105225499e+01 +6.105225499e+01 -7.687774501e+01 -7.687774501e+01
659 +3.975434111e+01 +3.975434111e+01 -9.817565889e+01 -9.817565889e+01
842 +2.510578110e+01 +2.510578110e+01 -1.128242189e+02 -1.128242189e+02
1299 +1.583307209e+01 +1.583307209e+01 -1.220969279e+02 -1.220969279e+02
64223 +9.695312636e+00 +9.695312636e+00 -1.282346874e+02 -1.282346874e+02
64635 +6.182128826e+00 +6.182128826e+00 -1.317478712e+02 -1.317478712e+02
72898 +3.774177739e+00 +3.774177739e+00 -1.341558223e+02 -1.341558223e+02
73012 +2.454775176e+00 +2.454775176e+00 -1.354752248e+02 -1.354752248e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.614026447e+01 +8.614026447e+01 +1.086140264e+03 +1.086140264e+03
426 +5.986285174e+01 +5.986285174e+01 +1.059862852e+03 +1.059862852e+03
533 +3.952466075e+01 +3.952466075e+01 +1.039524661e+03 +1.039524661e+03
617 +2.361472498e+01 +2.361472498e+01 +1.023614725e+03 +1.023614725e+03
669 +1.562475272e+01 +1.562475272e+01 +1.015624753e+03 +1.015624753e+03
812 +9.316470560e+00 +9.316470560e+00 +1.009316471e+03 +1.009316471e+03
948 +6.090298998e+00 +6.090298998e+00 +1.006090299e+03 +1.006090299e+03
1067 +3.875983159e+00 +3.875983159e+00 +1.003875983e+03 +1.003875983e+03
1297 +2.483093741e+00 +2.483093741e+00 +1.002483094e+03 +1.002483094e+03
855766 +1.548868261e+00 +1.548868261e+00 +1.001548868e+03 +1.001548868e+03
855949 +9.959037135e-01 +9.959037135e-01 +1.000995904e+03 +1.000995904e+03
% function evaluation | noise-free fitness - Fopt (1.785000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.602965093e+01 +8.602965093e+01 +1.038796509e+02 +1.038796509e+02
428 +6.293203626e+01 +6.293203626e+01 +8.078203626e+01 +8.078203626e+01
612 +3.609429641e+01 +3.609429641e+01 +5.394429641e+01 +5.394429641e+01
711 +2.264459724e+01 +2.264459724e+01 +4.049459724e+01 +4.049459724e+01
789 +1.531568966e+01 +1.531568966e+01 +3.316568966e+01 +3.316568966e+01
915 +9.800404522e+00 +9.800404522e+00 +2.765040452e+01 +2.765040452e+01
997 +6.284962198e+00 +6.284962198e+00 +2.413496220e+01 +2.413496220e+01
1093 +3.513550190e+00 +3.513550190e+00 +2.136355019e+01 +2.136355019e+01
1248 +2.488799089e+00 +2.488799089e+00 +2.033879909e+01 +2.033879909e+01
118760 +1.564645352e+00 +1.564645352e+00 +1.941464535e+01 +1.941464535e+01
119162 +9.925230430e-01 +9.925230430e-01 +1.884252304e+01 +1.884252304e+01
% function evaluation | noise-free fitness - Fopt (1.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.604327142e+01 +8.604327142e+01 +2.313932714e+02 +2.313932714e+02
472 +6.041222848e+01 +6.041222848e+01 +2.057622285e+02 +2.057622285e+02
607 +3.648916044e+01 +3.648916044e+01 +1.818391604e+02 +1.818391604e+02
866 +2.428664033e+01 +2.428664033e+01 +1.696366403e+02 +1.696366403e+02
37667 +1.578669098e+01 +1.578669098e+01 +1.611366910e+02 +1.611366910e+02
37794 +9.918599968e+00 +9.918599968e+00 +1.552686000e+02 +1.552686000e+02
37885 +3.408290127e+00 +3.408290127e+00 +1.487582901e+02 +1.487582901e+02
37967 +2.233364103e+00 +2.233364103e+00 +1.475833641e+02 +1.475833641e+02
38287 +1.549848997e+00 +1.549848997e+00 +1.468998490e+02 +1.468998490e+02
38424 +9.703936583e-01 +9.703936583e-01 +1.463203937e+02 +1.463203937e+02
% function evaluation | noise-free fitness - Fopt (-6.811100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.623563475e+01 +8.623563475e+01 -5.948743652e+02 -5.948743652e+02
483 +6.302050302e+01 +6.302050302e+01 -6.180894970e+02 -6.180894970e+02
860 +3.947270078e+01 +3.947270078e+01 -6.416372992e+02 -6.416372992e+02
9409 +2.410996086e+01 +2.410996086e+01 -6.570000391e+02 -6.570000391e+02
34675 +1.215610903e+01 +1.215610903e+01 -6.689538910e+02 -6.689538910e+02
34699 +9.796511845e+00 +9.796511845e+00 -6.713134882e+02 -6.713134882e+02
34904 +6.265643334e+00 +6.265643334e+00 -6.748443567e+02 -6.748443567e+02
35052 +3.704408052e+00 +3.704408052e+00 -6.774055919e+02 -6.774055919e+02
35157 +2.342727428e+00 +2.342727428e+00 -6.787672726e+02 -6.787672726e+02
955875 +1.579592989e+00 +1.579592989e+00 -6.795304070e+02 -6.795304070e+02
956249 +9.848198798e-01 +9.848198798e-01 -6.801251801e+02 -6.801251801e+02
% function evaluation | noise-free fitness - Fopt (2.357000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.633149006e+01 +8.633149006e+01 +3.220314901e+02 +3.220314901e+02
605 +5.860622944e+01 +5.860622944e+01 +2.943062294e+02 +2.943062294e+02
774 +3.630595782e+01 +3.630595782e+01 +2.720059578e+02 +2.720059578e+02
1131 +2.393469690e+01 +2.393469690e+01 +2.596346969e+02 +2.596346969e+02
18364 +1.288456559e+01 +1.288456559e+01 +2.485845656e+02 +2.485845656e+02
18499 +9.884091533e+00 +9.884091533e+00 +2.455840915e+02 +2.455840915e+02
18937 +6.288732630e+00 +6.288732630e+00 +2.419887326e+02 +2.419887326e+02
19321 +3.968265725e+00 +3.968265725e+00 +2.396682657e+02 +2.396682657e+02
62639 +2.496364148e+00 +2.496364148e+00 +2.381963641e+02 +2.381963641e+02
% function evaluation | noise-free fitness - Fopt (2.246000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.620896304e+01 +8.620896304e+01 +1.086689630e+02 +1.086689630e+02
453 +6.183218968e+01 +6.183218968e+01 +8.429218968e+01 +8.429218968e+01
617 +3.832380940e+01 +3.832380940e+01 +6.078380940e+01 +6.078380940e+01
872 +2.430854436e+01 +2.430854436e+01 +4.676854436e+01 +4.676854436e+01
1451 +1.576948637e+01 +1.576948637e+01 +3.822948637e+01 +3.822948637e+01
20467 +9.870598472e+00 +9.870598472e+00 +3.233059847e+01 +3.233059847e+01
125204 +6.201238520e+00 +6.201238520e+00 +2.866123852e+01 +2.866123852e+01
125355 +3.891064331e+00 +3.891064331e+00 +2.635106433e+01 +2.635106433e+01
125456 +2.505003164e+00 +2.505003164e+00 +2.496500316e+01 +2.496500316e+01
125789 +1.426671868e+00 +1.426671868e+00 +2.388667187e+01 +2.388667187e+01
126060 +9.878998940e-01 +9.878998940e-01 +2.344789989e+01 +2.344789989e+01
% function evaluation | noise-free fitness - Fopt (1.031400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.615396164e+01 +8.615396164e+01 +1.892939616e+02 +1.892939616e+02
480 +6.114788299e+01 +6.114788299e+01 +1.642878830e+02 +1.642878830e+02
639 +3.691794399e+01 +3.691794399e+01 +1.400579440e+02 +1.400579440e+02
860 +2.413886025e+01 +2.413886025e+01 +1.272788602e+02 +1.272788602e+02
1496 +1.541044445e+01 +1.541044445e+01 +1.185504444e+02 +1.185504444e+02
47770 +9.987239851e+00 +9.987239851e+00 +1.131272399e+02 +1.131272399e+02
