% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.908011534e+02 +5.908011534e+02 +7.399511534e+02 +7.399511534e+02 -1.0016e+00 -3.7967e+00
2 +9.921965803e+01 +9.921965803e+01 +2.483696580e+02 +2.483696580e+02 -2.7599e-01 +2.3221e-01
7 +1.500204169e+01 +1.500204169e+01 +1.641520417e+02 +1.641520417e+02 -4.8754e-01 -6.6366e-01
47 +2.691941432e+00 +2.691941432e+00 +1.518419414e+02 +1.518419414e+02 -2.7875e-01 -6.0538e-01
101 +1.213686911e+00 +1.213686911e+00 +1.503636869e+02 +1.503636869e+02 -7.0944e-01 -1.1626e+00
113 +4.227432749e-01 +4.227432749e-01 +1.495727433e+02 +1.495727433e+02 -3.4420e-01 -9.2352e-01
137 +3.200605023e-01 +3.200605023e-01 +1.494700605e+02 +1.494700605e+02 -2.2066e-01 -7.2844e-01
201 +3.985141123e-02 +3.985141123e-02 +1.491898514e+02 +1.491898514e+02 -2.5186e-01 -7.2887e-01
543 +2.806857819e-02 +2.806857819e-02 +1.491780686e+02 +1.491780686e+02 -2.1774e-01 -6.6541e-01
566 +9.944156568e-03 +9.944156568e-03 +1.491599442e+02 +1.491599442e+02 -8.8713e-02 -4.2731e-01
937 +2.322405212e-03 +2.322405212e-03 +1.491523224e+02 +1.491523224e+02 -9.5062e-02 -4.4623e-01
1004 +3.675636892e-04 +3.675636892e-04 +1.491503676e+02 +1.491503676e+02 -3.7531e-02 -3.3441e-01
1439 +9.337135876e-05 +9.337135876e-05 +1.491500934e+02 +1.491500934e+02 -4.5596e-02 -3.5161e-01
2506 +1.800904843e-05 +1.800904843e-05 +1.491500180e+02 +1.491500180e+02 -5.1682e-02 -3.6352e-01
2794 +2.139980950e-06 +2.139980950e-06 +1.491500021e+02 +1.491500021e+02 -5.3929e-02 -3.6818e-01
2888 +1.467537430e-06 +1.467537430e-06 +1.491500015e+02 +1.491500015e+02 -5.4118e-02 -3.6869e-01
3056 +8.681701900e-07 +8.681701900e-07 +1.491500009e+02 +1.491500009e+02 -5.5065e-02 -3.7044e-01
3156 +3.545750928e-07 +3.545750928e-07 +1.491500004e+02 +1.491500004e+02 -5.5665e-02 -3.7177e-01
3696 +2.157391066e-07 +2.157391066e-07 +1.491500002e+02 +1.491500002e+02 -5.5659e-02 -3.7173e-01
3793 +8.345105584e-08 +8.345105584e-08 +1.491500001e+02 +1.491500001e+02 -5.5090e-02 -3.7061e-01
3958 +4.776711648e-08 +4.776711648e-08 +1.491500000e+02 +1.491500000e+02 -5.5028e-02 -3.7047e-01
4036 +2.755450623e-08 +2.755450623e-08 +1.491500000e+02 +1.491500000e+02 -5.5185e-02 -3.7075e-01
4056 +4.911640872e-09 +4.911640872e-09 +1.491500000e+02 +1.491500000e+02 -5.5187e-02 -3.7078e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.448108780e+05 +2.448108780e+05 +2.438108780e+05 +2.438108780e+05 +3.1256e+00 -6.6464e-01
2 +7.849762202e+01 +7.849762202e+01 -9.215023780e+02 -9.215023780e+02 -2.9206e+00 +1.9230e+00
14 +2.081479076e+01 +2.081479076e+01 -9.791852092e+02 -9.791852092e+02 -3.2675e+00 +9.6811e-01
18 +1.569531502e+01 +1.569531502e+01 -9.843046850e+02 -9.843046850e+02 -3.1080e+00 +1.1199e+00
26 +4.603784390e+00 +4.603784390e+00 -9.953962156e+02 -9.953962156e+02 -2.7127e+00 +1.2517e+00
35 +2.724646517e+00 +2.724646517e+00 -9.972753535e+02 -9.972753535e+02 -2.6841e+00 +1.3675e+00
44 +1.178722227e+00 +1.178722227e+00 -9.988212778e+02 -9.988212778e+02 -2.6313e+00 +1.5510e+00
64 +5.102630481e-03 +5.102630481e-03 -9.999948974e+02 -9.999948974e+02 -2.8098e+00 +1.2608e+00
374 +2.860253091e-03 +2.860253091e-03 -9.999971397e+02 -9.999971397e+02 -2.8108e+00 +1.2565e+00
634 +2.339774073e-03 +2.339774073e-03 -9.999976602e+02 -9.999976602e+02 -2.8057e+00 +1.2657e+00
1090 +1.459638481e-03 +1.459638481e-03 -9.999985404e+02 -9.999985404e+02 -2.8103e+00 +1.2534e+00
1229 +5.679417308e-04 +5.679417308e-04 -9.999994321e+02 -9.999994321e+02 -2.8553e+00 +1.1602e+00
1609 +8.895190751e-05 +8.895190751e-05 -9.999999110e+02 -9.999999110e+02 -2.8551e+00 +1.1634e+00
1679 +5.661906096e-05 +5.661906096e-05 -9.999999434e+02 -9.999999434e+02 -2.8549e+00 +1.1636e+00
1793 +3.809968143e-05 +3.809968143e-05 -9.999999619e+02 -9.999999619e+02 -2.8543e+00 +1.1643e+00
1923 +2.440809897e-05 +2.440809897e-05 -9.999999756e+02 -9.999999756e+02 -2.8521e+00 +1.1686e+00
2069 +1.192264324e-05 +1.192264324e-05 -9.999999881e+02 -9.999999881e+02 -2.8516e+00 +1.1697e+00
2407 +5.581757705e-07 +5.581757705e-07 -9.999999994e+02 -9.999999994e+02 -2.8486e+00 +1.1759e+00
2419 +3.349514373e-07 +3.349514373e-07 -9.999999997e+02 -9.999999997e+02 -2.8481e+00 +1.1767e+00
2579 +2.171454980e-07 +2.171454980e-07 -9.999999998e+02 -9.999999998e+02 -2.8479e+00 +1.1772e+00
2687 +8.738993529e-08 +8.738993529e-08 -9.999999999e+02 -9.999999999e+02 -2.8484e+00 +1.1762e+00
2817 +3.618958999e-08 +3.618958999e-08 -1.000000000e+03 -1.000000000e+03 -2.8483e+00 +1.1763e+00
2999 +1.292596608e-08 +1.292596608e-08 -1.000000000e+03 -1.000000000e+03 -2.8483e+00 +1.1764e+00
3157 +5.450260687e-09 +5.450260687e-09 -1.000000000e+03 -1.000000000e+03 -2.8483e+00 +1.1765e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.245530582e+03 +4.245530582e+03 +4.344150582e+03 +4.344150582e+03 +1.8602e+00 +4.7771e+00
2 +8.856033786e+01 +8.856033786e+01 +1.871803379e+02 +1.871803379e+02 -2.6774e+00 -4.6486e-01
11 +5.000257042e+01 +5.000257042e+01 +1.486225704e+02 +1.486225704e+02 -2.9233e+00 -2.2292e-01
22 +1.354609565e+01 +1.354609565e+01 +1.121660957e+02 +1.121660957e+02 -3.0157e+00 -3.8827e-01
30 +4.768649853e+00 +4.768649853e+00 +1.033886499e+02 +1.033886499e+02 -2.8075e+00 -1.2303e+00
49 +3.546544461e+00 +3.546544461e+00 +1.021665445e+02 +1.021665445e+02 -1.6334e+00 -2.2874e+00
52 +1.942580736e+00 +1.942580736e+00 +1.005625807e+02 +1.005625807e+02 -2.1965e+00 -2.0030e+00
86 +1.898212912e-01 +1.898212912e-01 +9.880982129e+01 +9.880982129e+01 -1.2368e+00 -1.8189e+00
129 +1.175184891e-01 +1.175184891e-01 +9.873751849e+01 +9.873751849e+01 -9.3690e-01 -1.4255e+00
250 +1.341732853e-02 +1.341732853e-02 +9.863341733e+01 +9.863341733e+01 -9.1198e-01 -1.3544e+00
439 +8.662935417e-03 +8.662935417e-03 +9.862866294e+01 +9.862866294e+01 -8.9804e-01 -1.3255e+00
1142 +6.171065419e-03 +6.171065419e-03 +9.862617107e+01 +9.862617107e+01 -8.8228e-01 -1.2975e+00
1159 +3.802371144e-03 +3.802371144e-03 +9.862380237e+01 +9.862380237e+01 -8.5994e-01 -1.2571e+00
1179 +2.113016294e-03 +2.113016294e-03 +9.862211302e+01 +9.862211302e+01 -8.4581e-01 -1.2295e+00
1199 +1.379536935e-03 +1.379536935e-03 +9.862137954e+01 +9.862137954e+01 -8.3694e-01 -1.2122e+00
1229 +9.334998196e-04 +9.334998196e-04 +9.862093350e+01 +9.862093350e+01 -8.2944e-01 -1.1975e+00
1333 +8.053495110e-05 +8.053495110e-05 +9.862008053e+01 +9.862008053e+01 -8.0472e-01 -1.1477e+00
1449 +3.029020493e-05 +3.029020493e-05 +9.862003029e+01 +9.862003029e+01 -8.0736e-01 -1.1526e+00
1809 +1.472031326e-05 +1.472031326e-05 +9.862001472e+01 +9.862001472e+01 -8.0643e-01 -1.1499e+00
1869 +7.810698278e-06 +7.810698278e-06 +9.862000781e+01 +9.862000781e+01 -8.0640e-01 -1.1505e+00
1934 +6.261380335e-06 +6.261380335e-06 +9.862000626e+01 +9.862000626e+01 -8.0564e-01 -1.1484e+00
2355 +3.751998165e-06 +3.751998165e-06 +9.862000375e+01 +9.862000375e+01 -8.0706e-01 -1.1516e+00
2589 +2.492684743e-06 +2.492684743e-06 +9.862000249e+01 +9.862000249e+01 -8.0677e-01 -1.1510e+00
2832 +7.536859954e-07 +7.536859954e-07 +9.862000075e+01 +9.862000075e+01 -8.0604e-01 -1.1495e+00
2842 +1.629058346e-07 +1.629058346e-07 +9.862000016e+01 +9.862000016e+01 -8.0555e-01 -1.1485e+00
3201 +1.355080030e-07 +1.355080030e-07 +9.862000014e+01 +9.862000014e+01 -8.0556e-01 -1.1485e+00
3372 +8.616549962e-08 +8.616549962e-08 +9.862000009e+01 +9.862000009e+01 -8.0549e-01 -1.1484e+00
3375 +3.883060629e-08 +3.883060629e-08 +9.862000004e+01 +9.862000004e+01 -8.0537e-01 -1.1481e+00
3572 +2.383279707e-08 +2.383279707e-08 +9.862000002e+01 +9.862000002e+01 -8.0535e-01 -1.1481e+00
