% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.688398956e+01 +7.688398956e+01 +1.176639896e+02 +1.176639896e+02 +3.0550e+00 -2.4747e-01 +4.1096e+00 -2.9934e+00 -2.9288e+00 -3.1561e+00 +1.7872e+00 -2.5782e+00 +3.8502e+00 -2.7468e+00
11 +4.485307626e+01 +4.485307626e+01 +8.563307626e+01 +8.563307626e+01 +4.6225e+00 -2.2893e+00 +2.3434e+00 -1.6790e+00 -4.4669e+00 -3.4657e+00 +2.3611e+00 -4.1879e+00 +4.0514e-01 -3.0247e+00
286 +2.051078682e+01 +2.051078682e+01 +6.129078682e+01 +6.129078682e+01 -1.6866e+00 +2.5935e+00 +2.6803e+00 -1.3596e+00 -3.7407e+00 +4.0947e+00 -4.4042e+00 +4.9833e-01 +7.1537e-01 -1.8811e+00
5702 +1.342119198e+01 +1.342119198e+01 +5.420119198e+01 +5.420119198e+01 +2.0378e+00 +8.5569e-01 +1.9510e+00 +1.5733e-01 -3.9641e+00 +5.0000e+00 -3.6772e+00 -4.0996e-03 +1.8660e+00 -2.0069e+00
7145 +9.896278054e+00 +9.896278054e+00 +5.067627805e+01 +5.067627805e+01 +2.7418e+00 +1.7611e+00 +1.6995e+00 +4.4682e-01 -3.2474e+00 +4.0485e+00 -3.6716e+00 -1.9858e+00 +1.0233e+00 -1.6609e+00
8649 +5.902724602e+00 +5.902724602e+00 +4.668272460e+01 +4.668272460e+01 +1.8220e+00 +1.5103e+00 +1.5193e+00 -4.8287e-01 -3.5532e+00 +3.7144e+00 -3.9843e+00 -9.5463e-01 +2.0106e+00 -1.8386e+00
22095 +3.588086474e+00 +3.588086474e+00 +4.436808647e+01 +4.436808647e+01 +2.0311e+00 +1.7868e+00 +1.9839e+00 -2.1928e-01 -4.1875e+00 +3.8699e+00 -3.4887e+00 -1.0695e+00 +1.4894e+00 -1.4155e+00
34230 +2.497326602e+00 +2.497326602e+00 +4.327732660e+01 +4.327732660e+01 +2.2992e+00 +1.3177e+00 +1.6101e+00 -1.4800e-01 -3.7092e+00 +4.0552e+00 -3.6119e+00 -9.3538e-01 +1.7248e+00 -9.5649e-01
51952 +1.130882991e+00 +1.130882991e+00 +4.191088299e+01 +4.191088299e+01 -1.9153e+00 -2.4208e+00 +3.0216e+00 -1.5108e+00 -3.7508e+00 +1.2841e-01 -3.0629e+00 -2.7939e+00 +2.4931e+00 -2.3743e+00
55882 +7.628316008e-01 +7.628316008e-01 +4.154283160e+01 +4.154283160e+01 -1.4631e+00 -1.9823e+00 +2.9953e+00 -1.5089e+00 -3.8376e+00 +2.2661e-01 -2.9417e+00 -2.9109e+00 +2.5712e+00 -2.1418e+00
