% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.809545382e+00 +7.809545382e+00 +4.858954538e+01 +4.858954538e+01 +3.1283e+00 -1.7236e+00
7 +2.230333170e+00 +2.230333170e+00 +4.301033317e+01 +4.301033317e+01 +2.6569e+00 +1.1762e+00
37 +5.361039732e-02 +5.361039732e-02 +4.083361040e+01 +4.083361040e+01 -2.1481e+00 -1.3827e+00
142 +2.216960543e-03 +2.216960543e-03 +4.078221696e+01 +4.078221696e+01 -2.5357e+00 -1.7318e+00
1029 +9.122073428e-04 +9.122073428e-04 +4.078091221e+01 +4.078091221e+01 -2.5124e+00 -1.8454e+00
1323 +6.595457833e-06 +6.595457833e-06 +4.078000660e+01 +4.078000660e+01 -2.5651e+00 -1.8353e+00
1401 +2.095755889e-07 +2.095755889e-07 +4.078000021e+01 +4.078000021e+01 -2.4899e+00 -1.7699e+00
2323 +1.642767700e-09 +1.642767700e-09 +4.078000000e+01 +4.078000000e+01 -2.5213e+00 -1.7935e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.181225457e+01 +3.181225457e+01 +3.021225457e+01 +3.021225457e+01 +2.5130e+00 +3.2952e+00
2 +7.004561934e+00 +7.004561934e+00 +5.404561934e+00 +5.404561934e+00 -2.4998e-01 -4.6637e+00
4 +2.477175219e+00 +2.477175219e+00 +8.771752189e-01 +8.771752189e-01 -2.1872e+00 -3.3261e+00
112 +1.583832586e+00 +1.583832586e+00 -1.616741403e-02 -1.616741403e-02 -2.5188e+00 -1.9195e+00
160 +1.495297102e-02 +1.495297102e-02 -1.585047029e+00 -1.585047029e+00 +1.4987e+00 -1.9710e+00
203 +3.206049982e-03 +3.206049982e-03 -1.596793950e+00 -1.596793950e+00 +8.5049e-01 -2.0284e+00
286 +1.497777192e-05 +1.497777192e-05 -1.599985022e+00 -1.599985022e+00 +1.1645e+00 -2.0301e+00
3532 +8.542281573e-06 +8.542281573e-06 -1.599991458e+00 -1.599991458e+00 +1.1578e+00 -2.0287e+00
4330 +8.240235161e-10 +8.240235161e-10 -1.599999999e+00 -1.599999999e+00 +1.1270e+00 -2.0138e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.375644115e+00 +5.375644115e+00 -3.654643559e+02 -3.654643559e+02 +4.9532e+00 +4.4577e+00
4 +1.797780021e+00 +1.797780021e+00 -3.690422200e+02 -3.690422200e+02 +1.5217e+00 -1.8791e-01
9 +1.514879059e+00 +1.514879059e+00 -3.693251209e+02 -3.693251209e+02 +3.4421e+00 -4.5966e+00
26 +4.885134903e-01 +4.885134903e-01 -3.703514865e+02 -3.703514865e+02 +3.4797e+00 -1.1776e+00
108 +6.410926266e-02 +6.410926266e-02 -3.707758907e+02 -3.707758907e+02 +2.6580e+00 -5.2261e-01
384 +3.383664441e-02 +3.383664441e-02 -3.708061634e+02 -3.708061634e+02 +3.5300e+00 -1.0570e+00
459 +1.204630087e-02 +1.204630087e-02 -3.708279537e+02 -3.708279537e+02 +2.6674e+00 -6.3445e-01
647 +1.383029586e-03 +1.383029586e-03 -3.708386170e+02 -3.708386170e+02 +2.9511e+00 -7.9184e-01
842 +5.009313213e-06 +5.009313213e-06 -3.708399950e+02 -3.708399950e+02 +3.0919e+00 -8.1212e-01
2512 +2.135892316e-06 +2.135892316e-06 -3.708399979e+02 -3.708399979e+02 +3.1237e+00 -8.2350e-01
2990 +6.620172712e-07 +6.620172712e-07 -3.708399993e+02 -3.708399993e+02 +3.0957e+00 -7.9416e-01
3798 +1.950551223e-07 +1.950551223e-07 -3.708399998e+02 -3.708399998e+02 +3.1126e+00 -8.0197e-01
4195 +9.522108257e-08 +9.522108257e-08 -3.708399999e+02 -3.708399999e+02 +3.1328e+00 -8.1913e-01
5008 +5.307327910e-08 +5.307327910e-08 -3.708399999e+02 -3.708399999e+02 +3.1364e+00 -8.1663e-01
5440 +3.131390258e-08 +3.131390258e-08 -3.708400000e+02 -3.708400000e+02 +3.1186e+00 -8.1389e-01
5506 +2.925901299e-09 +2.925901299e-09 -3.708400000e+02 -3.708400000e+02 +3.1231e+00 -8.1079e-01
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.992133295e+01 +2.992133295e+01 -2.638667051e+00 -2.638667051e+00 -1.6527e+00 -9.3010e-01
2 +2.114863875e+01 +2.114863875e+01 -1.141136125e+01 -1.141136125e+01 +4.3498e+00 -2.2545e+00
3 +4.462166564e-01 +4.462166564e-01 -3.211378334e+01 -3.211378334e+01 +1.6517e+00 -2.4802e+00
30 +8.840815096e-04 +8.840815096e-04 -3.255911592e+01 -3.255911592e+01 +1.0058e+00 -3.2343e+00
614 +2.501874049e-05 +2.501874049e-05 -3.255997498e+01 -3.255997498e+01 +1.0971e+00 -3.1908e+00
2123 +5.457075581e-06 +5.457075581e-06 -3.255999454e+01 -3.255999454e+01 +1.0504e+00 -3.2713e+00
2881 +1.840238497e-06 +1.840238497e-06 -3.255999816e+01 -3.255999816e+01 +1.0686e+00 -3.2498e+00
4088 +1.534634286e-06 +1.534634286e-06 -3.255999847e+01 -3.255999847e+01 +1.0316e+00 -3.2607e+00
4442 +2.775729939e-07 +2.775729939e-07 -3.255999972e+01 -3.255999972e+01 +1.0266e+00 -3.2737e+00
