% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
28062 +7.459688081e+00 +7.459688081e+00 +2.158396881e+02 +2.158396881e+02
28136 +4.286910947e+00 +4.286910947e+00 +2.126669109e+02 +2.126669109e+02
29664 +3.542594676e+00 +3.542594676e+00 +2.119225947e+02 +2.119225947e+02
501602 +2.499670469e+00 +2.499670469e+00 +2.108796705e+02 +2.108796705e+02
894222 +1.541750464e+00 +1.541750464e+00 +2.099217505e+02 +2.099217505e+02
951811 +8.913848830e-01 +8.913848830e-01 +2.092713849e+02 +2.092713849e+02
978203 +6.260574597e-01 +6.260574597e-01 +2.090060575e+02 +2.090060575e+02
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.760350801e+05 +2.760350801e+05 +2.758901201e+05 +2.758901201e+05
8 +1.921703050e+05 +1.921703050e+05 +1.920253450e+05 +1.920253450e+05
58 +1.049221549e+05 +1.049221549e+05 +1.047771949e+05 +1.047771949e+05
1036 +8.050736441e+04 +8.050736441e+04 +8.036240441e+04 +8.036240441e+04
3428 +6.165381510e+04 +6.165381510e+04 +6.150885510e+04 +6.150885510e+04
3654 +3.586991518e+04 +3.586991518e+04 +3.572495518e+04 +3.572495518e+04
7742 +2.431448275e+04 +2.431448275e+04 +2.416952275e+04 +2.416952275e+04
7826 +1.027697885e+04 +1.027697885e+04 +1.013201885e+04 +1.013201885e+04
10412 +6.611180374e+03 +6.611180374e+03 +6.466220374e+03 +6.466220374e+03
11064 +5.368854790e+03 +5.368854790e+03 +5.223894790e+03 +5.223894790e+03
12487 +3.176770909e+03 +3.176770909e+03 +3.031810909e+03 +3.031810909e+03
13613 +2.451578010e+03 +2.451578010e+03 +2.306618010e+03 +2.306618010e+03
15720 +1.301498819e+03 +1.301498819e+03 +1.156538819e+03 +1.156538819e+03
17078 +9.970794801e+02 +9.970794801e+02 +8.521194801e+02 +8.521194801e+02
17422 +5.769741169e+02 +5.769741169e+02 +4.320141169e+02 +4.320141169e+02
19630 +3.216883092e+02 +3.216883092e+02 +1.767283092e+02 +1.767283092e+02
20613 +2.214161437e+02 +2.214161437e+02 +7.645614366e+01 +7.645614366e+01
23871 +1.101920369e+02 +1.101920369e+02 -3.476796307e+01 -3.476796307e+01
24512 +4.035060578e+00 +4.035060578e+00 -1.409249394e+02 -1.409249394e+02
28693 +3.658195804e+00 +3.658195804e+00 -1.413018042e+02 -1.413018042e+02
191223 +2.487058792e+00 +2.487058792e+00 -1.424729412e+02 -1.424729412e+02
1164983 +1.545470168e+00 +1.545470168e+00 -1.434145298e+02 -1.434145298e+02
1269040 +9.992064826e-01 +9.992064826e-01 -1.439607935e+02 -1.439607935e+02
1321276 +6.242733813e-01 +6.242733813e-01 -1.443357266e+02 -1.443357266e+02
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.906611072e+05 +4.906611072e+05 +4.906548072e+05 +4.906548072e+05
3 +2.789940517e+05 +2.789940517e+05 +2.789877517e+05 +2.789877517e+05
22 +1.636342319e+05 +1.636342319e+05 +1.636279319e+05 +1.636279319e+05
28 +1.580500359e+05 +1.580500359e+05 +1.580437359e+05 +1.580437359e+05
1408 +8.182332849e+04 +8.182332849e+04 +8.181702849e+04 +8.181702849e+04
4143 +5.832830717e+04 +5.832830717e+04 +5.832200717e+04 +5.832200717e+04
6738 +3.511104109e+04 +3.511104109e+04 +3.510474109e+04 +3.510474109e+04
7643 +1.986729023e+04 +1.986729023e+04 +1.986099023e+04 +1.986099023e+04
8630 +1.277661085e+04 +1.277661085e+04 +1.277031085e+04 +1.277031085e+04
12213 +8.759490193e+03 +8.759490193e+03 +8.753190193e+03 +8.753190193e+03
14002 +5.633580049e+03 +5.633580049e+03 +5.627280049e+03 +5.627280049e+03
14301 +2.490897576e+03 +2.490897576e+03 +2.484597576e+03 +2.484597576e+03
17884 +1.200837534e+03 +1.200837534e+03 +1.194537534e+03 +1.194537534e+03
20566 +6.931483975e+02 +6.931483975e+02 +6.868483975e+02 +6.868483975e+02
21630 +2.677155469e+02 +2.677155469e+02 +2.614155469e+02 +2.614155469e+02
25428 +6.454069188e+01 +6.454069188e+01 +5.824069188e+01 +5.824069188e+01
27830 +2.737473890e+01 +2.737473890e+01 +2.107473890e+01 +2.107473890e+01
28630 +6.394052929e+00 +6.394052929e+00 +9.405292850e-02 +9.405292850e-02
28696 +4.223639877e+00 +4.223639877e+00 -2.076360123e+00 -2.076360123e+00
29834 +3.688695412e+00 +3.688695412e+00 -2.611304588e+00 -2.611304588e+00
180027 +2.463330355e+00 +2.463330355e+00 -3.836669645e+00 -3.836669645e+00
500120 +1.579207710e+00 +1.579207710e+00 -4.720792290e+00 -4.720792290e+00
611667 +9.849951955e-01 +9.849951955e-01 -5.315004805e+00 -5.315004805e+00
632479 +6.308881979e-01 +6.308881979e-01 -5.669111802e+00 -5.669111802e+00
1522655 +3.928517296e-01 +3.928517296e-01 -5.907148270e+00 -5.907148270e+00
1535403 +2.451088184e-01 +2.451088184e-01 -6.054891182e+00 -6.054891182e+00
% function evaluation | noise-free fitness - Fopt (-5.393000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.460049451e+05 +4.460049451e+05 +4.459510151e+05 +4.459510151e+05
5 +2.067135316e+05 +2.067135316e+05 +2.066596016e+05 +2.066596016e+05
181 +1.358713083e+05 +1.358713083e+05 +1.358173783e+05 +1.358173783e+05
2275 +8.639967665e+04 +8.639967665e+04 +8.634574665e+04 +8.634574665e+04
3811 +5.542378268e+04 +5.542378268e+04 +5.536985268e+04 +5.536985268e+04
4691 +2.655103273e+04 +2.655103273e+04 +2.649710273e+04 +2.649710273e+04
6015 +2.335010984e+04 +2.335010984e+04 +2.329617984e+04 +2.329617984e+04
8204 +1.540836919e+04 +1.540836919e+04 +1.535443919e+04 +1.535443919e+04
11215 +8.971889589e+03 +8.971889589e+03 +8.917959589e+03 +8.917959589e+03
13687 +2.560188572e+03 +2.560188572e+03 +2.506258572e+03 +2.506258572e+03
15201 +2.344382713e+03 +2.344382713e+03 +2.290452713e+03 +2.290452713e+03
17821 +1.223907525e+03 +1.223907525e+03 +1.169977525e+03 +1.169977525e+03
19418 +7.211025429e+02 +7.211025429e+02 +6.671725429e+02 +6.671725429e+02
20634 +3.061177743e+02 +3.061177743e+02 +2.521877743e+02 +2.521877743e+02
21430 +1.716556190e+02 +1.716556190e+02 +1.177256190e+02 +1.177256190e+02
23407 +1.142014241e+02 +1.142014241e+02 +6.027142410e+01 +6.027142410e+01
23512 +9.738025561e+01 +9.738025561e+01 +4.345025561e+01 +4.345025561e+01
26679 +1.784317520e+01 +1.784317520e+01 -3.608682480e+01 -3.608682480e+01
27127 +6.184547834e+00 +6.184547834e+00 -4.774545217e+01 -4.774545217e+01
33619 +3.820497470e+00 +3.820497470e+00 -5.010950253e+01 -5.010950253e+01
160801 +2.459744104e+00 +2.459744104e+00 -5.147025590e+01 -5.147025590e+01
617825 +1.567529819e+00 +1.567529819e+00 -5.236247018e+01 -5.236247018e+01
688621 +9.889548816e-01 +9.889548816e-01 -5.294104512e+01 -5.294104512e+01
705830 +6.162371747e-01 +6.162371747e-01 -5.331376283e+01 -5.331376283e+01
721822 +3.934740877e-01 +3.934740877e-01 -5.353652591e+01 -5.353652591e+01
% function evaluation | noise-free fitness - Fopt (5.623000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.043064047e+05 +3.043064047e+05 +3.043626347e+05 +3.043626347e+05
9 +2.390118225e+05 +2.390118225e+05 +2.390680525e+05 +2.390680525e+05
30 +1.075344074e+05 +1.075344074e+05 +1.075906374e+05 +1.075906374e+05
1775 +8.668677960e+04 +8.668677960e+04 +8.674300960e+04 +8.674300960e+04
4258 +6.182309126e+04 +6.182309126e+04 +6.187932126e+04 +6.187932126e+04
6014 +3.518659414e+04 +3.518659414e+04 +3.524282414e+04 +3.524282414e+04
11212 +1.786542463e+04 +1.786542463e+04 +1.792165463e+04 +1.792165463e+04
13443 +1.101631366e+04 +1.101631366e+04 +1.107254366e+04 +1.107254366e+04
15218 +9.729390891e+03 +9.729390891e+03 +9.785620891e+03 +9.785620891e+03
16821 +4.977510804e+03 +4.977510804e+03 +5.033740804e+03 +5.033740804e+03
17496 +3.911818659e+03 +3.911818659e+03 +3.968048659e+03 +3.968048659e+03
20015 +1.346522490e+03 +1.346522490e+03 +1.402752490e+03 +1.402752490e+03
23125 +8.482918069e+02 +8.482918069e+02 +9.045218069e+02 +9.045218069e+02
25823 +4.120014122e+02 +4.120014122e+02 +4.682314122e+02 +4.682314122e+02
26178 +5.871880696e+00 +5.871880696e+00 +6.210188070e+01 +6.210188070e+01
32144 +3.937006085e+00 +3.937006085e+00 +6.016700608e+01 +6.016700608e+01
281006 +2.452560576e+00 +2.452560576e+00 +5.868256058e+01 +5.868256058e+01
744006 +1.564003636e+00 +1.564003636e+00 +5.779400364e+01 +5.779400364e+01
899806 +9.201194554e-01 +9.201194554e-01 +5.715011946e+01 +5.715011946e+01
939919 +6.305182002e-01 +6.305182002e-01 +5.686051820e+01 +5.686051820e+01
947110 +3.868093607e-01 +3.868093607e-01 +5.661680936e+01 +5.661680936e+01
