% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.334139054e+07 +4.334139054e+07 +4.334133560e+07 +4.334133560e+07 +4.3995e+00 +3.7122e+00
2 +2.360032252e+03 +2.360032252e+03 +2.305092252e+03 +2.305092252e+03 -1.4265e+00 -1.6202e+00
155 +7.242795830e+01 +7.242795830e+01 +1.748795830e+01 +1.748795830e+01 -1.5557e+00 -1.5365e+00
298 +5.180195447e+01 +5.180195447e+01 -3.138045531e+00 -3.138045531e+00 -4.5305e+00 -8.9357e-01
347 +3.011561456e+01 +3.011561456e+01 -2.482438544e+01 -2.482438544e+01 -2.9450e+00 -1.2491e+00
398 +7.836502005e+00 +7.836502005e+00 -4.710349800e+01 -4.710349800e+01 -4.2975e+00 -9.5226e-01
1317 +4.250953011e+00 +4.250953011e+00 -5.068904699e+01 -5.068904699e+01 -3.7344e+00 -1.0731e+00
3636 +3.679808715e+00 +3.679808715e+00 -5.126019128e+01 -5.126019128e+01 -3.2186e+00 -1.1858e+00
3954 +2.138391184e+00 +2.138391184e+00 -5.280160882e+01 -5.280160882e+01 -2.9811e+00 -1.2366e+00
6633 +1.401484334e+00 +1.401484334e+00 -5.353851567e+01 -5.353851567e+01 -2.8276e+00 -1.2694e+00
10766 +1.067443679e-01 +1.067443679e-01 -5.483325563e+01 -5.483325563e+01 -1.4679e+00 -1.5642e+00
14214 +6.021754535e-02 +6.021754535e-02 -5.487978245e+01 -5.487978245e+01 -1.7853e+00 -1.4950e+00
15037 +1.427946599e-03 +1.427946599e-03 -5.493857205e+01 -5.493857205e+01 -1.7485e+00 -1.5032e+00
19787 +7.551377382e-04 +7.551377382e-04 -5.493924486e+01 -5.493924486e+01 -1.7486e+00 -1.5032e+00
19909 +5.353724510e-04 +5.353724510e-04 -5.493946463e+01 -5.493946463e+01 -1.7489e+00 -1.5031e+00
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.136509381e+05 +1.136509381e+05 +1.137100681e+05 +1.137100681e+05 -3.1809e+00 +2.5162e+00
4 +6.080205807e+03 +6.080205807e+03 +6.139335807e+03 +6.139335807e+03 +5.1830e-01 -5.5049e-01
27 +1.013616754e+03 +1.013616754e+03 +1.072746754e+03 +1.072746754e+03 -9.4230e-01 +9.4672e-01
88 +9.257241717e+02 +9.257241717e+02 +9.848541717e+02 +9.848541717e+02 -2.8335e+00 +2.6032e+00
223 +9.734249666e+01 +9.734249666e+01 +1.564724967e+02 +1.564724967e+02 -2.1677e+00 +2.0201e+00
532 +2.133131282e+01 +2.133131282e+01 +8.046131282e+01 +8.046131282e+01 -2.1887e+00 +2.0585e+00
