% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.983822892e+01 +3.983822892e+01 +1.424482289e+02 +1.424482289e+02 -1.2532e+00 +2.1319e+00
2 +2.041997993e+01 +2.041997993e+01 +1.230299799e+02 +1.230299799e+02 -4.0939e-01 +2.4845e+00
52 +6.609343304e+00 +6.609343304e+00 +1.092193433e+02 +1.092193433e+02 +3.0539e+00 -2.5155e+00
77 +5.841583486e+00 +5.841583486e+00 +1.084515835e+02 +1.084515835e+02 +4.1603e+00 -3.4185e+00
210 +3.299417880e+00 +3.299417880e+00 +1.059094179e+02 +1.059094179e+02 +1.9008e+00 -2.5602e+00
588 +2.390899267e+00 +2.390899267e+00 +1.050008993e+02 +1.050008993e+02 +2.6603e+00 -3.0715e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.758091979e+01 +1.758091979e+01 +1.108809198e+02 +1.108809198e+02 +3.0965e+00 -1.3836e+00
14 +1.294422371e+01 +1.294422371e+01 +1.062442237e+02 +1.062442237e+02 -9.9509e-01 +4.0168e+00
79 +3.144615609e+00 +3.144615609e+00 +9.644461561e+01 +9.644461561e+01 -2.6260e+00 +1.6534e+00
314 +2.504031141e+00 +2.504031141e+00 +9.580403114e+01 +9.580403114e+01 -2.0762e+00 +3.1706e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.978262936e+01 +3.978262936e+01 +5.342262936e+01 +5.342262936e+01 -2.8946e-01 +2.7515e-02
6 +2.340379276e+01 +2.340379276e+01 +3.704379276e+01 +3.704379276e+01 -2.8697e+00 +1.4100e+00
8 +8.066695965e+00 +8.066695965e+00 +2.170669596e+01 +2.170669596e+01 -4.2730e+00 -1.0974e-01
11 +4.381083719e+00 +4.381083719e+00 +1.802108372e+01 +1.802108372e+01 +1.8301e+00 +1.1653e+00
252 +3.164061110e+00 +3.164061110e+00 +1.680406111e+01 +1.680406111e+01 -3.2464e+00 -2.0526e+00
1355 +1.896822844e+00 +1.896822844e+00 +1.553682284e+01 +1.553682284e+01 +9.6354e-01 +6.7422e-01
1488 +1.420391519e+00 +1.420391519e+00 +1.506039152e+01 +1.506039152e+01 +9.1042e-01 +1.0177e+00
1904 +3.815897796e-01 +3.815897796e-01 +1.402158978e+01 +1.402158978e+01 +9.5040e-01 +1.2710e+00
7587 +1.728428337e-01 +1.728428337e-01 +1.381284283e+01 +1.381284283e+01 +1.2453e+00 +1.2381e+00
8597 +9.262868492e-02 +9.262868492e-02 +1.373262868e+01 +1.373262868e+01 +1.3365e+00 +1.1540e+00
14004 +6.259112676e-02 +6.259112676e-02 +1.370259113e+01 +1.370259113e+01 +1.2499e+00 +1.2469e+00
14662 +4.510619455e-03 +4.510619455e-03 +1.364451062e+01 +1.364451062e+01 +1.2494e+00 +1.2487e+00
14848 +2.204319449e-03 +2.204319449e-03 +1.364220432e+01 +1.364220432e+01 +1.2496e+00 +1.2486e+00
15488 +1.355700841e-03 +1.355700841e-03 +1.364135570e+01 +1.364135570e+01 +1.2498e+00 +1.2497e+00
15612 +6.742958045e-04 +6.742958045e-04 +1.364067430e+01 +1.364067430e+01 +1.2497e+00 +1.2491e+00
15698 +1.552553527e-04 +1.552553527e-04 +1.364015526e+01 +1.364015526e+01 +1.2499e+00 +1.2496e+00
16520 +9.245361523e-05 +9.245361523e-05 +1.364009245e+01 +1.364009245e+01 +1.2499e+00 +1.2497e+00
16967 +2.711124975e-05 +2.711124975e-05 +1.364002711e+01 +1.364002711e+01 +1.2500e+00 +1.2500e+00
17012 +9.863611615e-06 +9.863611615e-06 +1.364000986e+01 +1.364000986e+01 +1.2500e+00 +1.2499e+00
17088 +4.290574436e-06 +4.290574436e-06 +1.364000429e+01 +1.364000429e+01 +1.2500e+00 +1.2501e+00
17170 +5.681194839e-07 +5.681194839e-07 +1.364000057e+01 +1.364000057e+01 +1.2500e+00 +1.2500e+00
17617 +2.379581350e-07 +2.379581350e-07 +1.364000024e+01 +1.364000024e+01 +1.2500e+00 +1.2500e+00
18248 +2.448602210e-08 +2.448602210e-08 +1.364000002e+01 +1.364000002e+01 +1.2500e+00 +1.2500e+00
18748 +9.063741757e-09 +9.063741757e-09 +1.364000001e+01 +1.364000001e+01 +1.2500e+00 +1.2500e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.887425354e+01 +6.887425354e+01 +2.636742535e+02 +2.636742535e+02 -4.6217e+00 -3.5303e+00
2 +1.384476147e+01 +1.384476147e+01 +2.086447615e+02 +2.086447615e+02 +2.9365e+00 -7.8802e-03
8 +8.619099963e+00 +8.619099963e+00 +2.034191000e+02 +2.034191000e+02 -3.7646e-02 +7.0529e-01
17 +4.603096359e+00 +4.603096359e+00 +1.994030964e+02 +1.994030964e+02 +4.4898e+00 -4.2156e+00
242 +3.586269958e+00 +3.586269958e+00 +1.983862700e+02 +1.983862700e+02 +3.8598e+00 -3.2239e+00
821 +2.452927287e+00 +2.452927287e+00 +1.972529273e+02 +1.972529273e+02 +3.5962e+00 -2.9551e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.313674692e+01 +4.313674692e+01 -9.045325308e+01 -9.045325308e+01 -3.5643e+00 -4.4645e+00
2 +3.934690185e+01 +3.934690185e+01 -9.424309815e+01 -9.424309815e+01 +3.6331e+00 -2.5861e+00
4 +2.134158397e+01 +2.134158397e+01 -1.122484160e+02 -1.122484160e+02 -2.8999e+00 +3.2983e+00
6 +7.742325738e+00 +7.742325738e+00 -1.258476743e+02 -1.258476743e+02 -1.0457e+00 +8.3078e-01
113 +2.603587119e+00 +2.603587119e+00 -1.309864129e+02 -1.309864129e+02 -2.6758e+00 +2.1792e+00
1496 +2.315390082e+00 +2.315390082e+00 -1.312746099e+02 -1.312746099e+02 -2.6821e+00 +2.5323e+00
% function evaluation | noise-free fitness - Fopt (1.543700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.243410956e+01 +3.243410956e+01 +1.868041096e+02 +1.868041096e+02 +9.2778e-01 +4.1110e+00
4 +1.599062754e+01 +1.599062754e+01 +1.703606275e+02 +1.703606275e+02 -3.0068e+00 +2.8820e+00
40 +1.277606843e+01 +1.277606843e+01 +1.671460684e+02 +1.671460684e+02 -4.8551e+00 +1.1268e-01
79 +9.707169548e+00 +9.707169548e+00 +1.640771695e+02 +1.640771695e+02 -5.0000e+00 +3.1815e+00
285 +5.088109639e+00 +5.088109639e+00 +1.594581096e+02 +1.594581096e+02 -2.9442e+00 +4.6629e+00
309 +2.966040853e+00 +2.966040853e+00 +1.573360409e+02 +1.573360409e+02 -2.5132e+00 +2.0369e+00
848 +2.506506034e+00 +2.506506034e+00 +1.568765060e+02 +1.568765060e+02 -3.2806e+00 +2.9697e+00
% function evaluation | noise-free fitness - Fopt (-2.883300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.217861170e+01 +2.217861170e+01 -2.661513883e+02 -2.661513883e+02 -1.4689e+00 -3.2956e-01
10 +1.007389804e+01 +1.007389804e+01 -2.782561020e+02 -2.782561020e+02 +3.7068e+00 -3.4311e+00
12 +7.587251263e+00 +7.587251263e+00 -2.807427487e+02 -2.807427487e+02 +2.9166e+00 -1.4144e+00
16 +4.378315760e+00 +4.378315760e+00 -2.839516842e+02 -2.839516842e+02 +2.6811e+00 -3.2626e+00
84 +3.345957000e+00 +3.345957000e+00 -2.849840430e+02 -2.849840430e+02 +2.3500e+00 -4.0934e+00
337 +2.160574385e+00 +2.160574385e+00 -2.861694256e+02 -2.861694256e+02 +2.7584e+00 -2.6685e+00
% function evaluation | noise-free fitness - Fopt (-5.381100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.854295116e+01 +5.854295116e+01 -4.795670488e+02 -4.795670488e+02 +1.0348e-01 -3.6467e+00
2 +2.124661832e+01 +2.124661832e+01 -5.168633817e+02 -5.168633817e+02 +1.3041e+00 -2.9112e-02
3 +8.750424181e+00 +8.750424181e+00 -5.293595758e+02 -5.293595758e+02 +3.9279e-01 +2.6315e+00
12 +3.580594257e+00 +3.580594257e+00 -5.345294057e+02 -5.345294057e+02 +2.5343e+00 +4.4731e+00
1174 +2.458073621e+00 +2.458073621e+00 -5.356519264e+02 -5.356519264e+02 +2.8679e+00 +3.4644e+00
% function evaluation | noise-free fitness - Fopt (7.478200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.107103787e+01 +3.107103787e+01 +7.788910379e+02 +7.788910379e+02 +2.8800e+00 +1.0424e+00
3 +4.299024680e+00 +4.299024680e+00 +7.521190247e+02 +7.521190247e+02 +2.5215e+00 +4.0468e+00
170 +3.526831406e+00 +3.526831406e+00 +7.513468314e+02 +7.513468314e+02 +2.5999e+00 +3.5778e+00
1176 +2.487381786e+00 +2.487381786e+00 +7.503073818e+02 +7.503073818e+02 +2.6165e+00 +3.5729e+00
% function evaluation | noise-free fitness - Fopt (1.667000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.775906376e+01 +4.775906376e+01 +6.442906376e+01 +6.442906376e+01 +1.7777e+00 +3.7848e+00
2 +1.290057388e+01 +1.290057388e+01 +2.957057388e+01 +2.957057388e+01 +1.4026e+00 -3.4757e+00
6 +7.971578499e+00 +7.971578499e+00 +2.464157850e+01 +2.464157850e+01 +4.5861e+00 -3.7983e+00
73 +4.055156361e+00 +4.055156361e+00 +2.072515636e+01 +2.072515636e+01 -1.0191e+00 +1.4948e+00
338 +2.194634022e+00 +2.194634022e+00 +1.886463402e+01 +1.886463402e+01 -1.8014e+00 +1.6473e+00
1124 +6.383496476e-01 +6.383496476e-01 +1.730834965e+01 +1.730834965e+01 -1.1322e+00 +1.0780e+00
1216 +4.661611663e-01 +4.661611663e-01 +1.713616117e+01 +1.713616117e+01 -1.0490e+00 +1.1516e+00
1324 +7.876471989e-02 +7.876471989e-02 +1.674876472e+01 +1.674876472e+01 -1.1505e+00 +1.3147e+00
3215 +6.222628818e-02 +6.222628818e-02 +1.673222629e+01 +1.673222629e+01 -1.1525e+00 +1.3161e+00
5014 +8.036014927e-04 +8.036014927e-04 +1.667080360e+01 +1.667080360e+01 -1.2508e+00 +1.2506e+00
6198 +2.696617392e-05 +2.696617392e-05 +1.667002697e+01 +1.667002697e+01 -1.2501e+00 +1.2501e+00
8264 +9.933590263e-06 +9.933590263e-06 +1.667000993e+01 +1.667000993e+01 -1.2501e+00 +1.2501e+00
8848 +5.858159174e-06 +5.858159174e-06 +1.667000586e+01 +1.667000586e+01 -1.2501e+00 +1.2501e+00
10634 +2.731353646e-06 +2.731353646e-06 +1.667000273e+01 +1.667000273e+01 -1.2500e+00 +1.2500e+00
10760 +2.256778998e-06 +2.256778998e-06 +1.667000226e+01 +1.667000226e+01 -1.2500e+00 +1.2500e+00
10848 +1.251854574e-06 +1.251854574e-06 +1.667000125e+01 +1.667000125e+01 -1.2500e+00 +1.2500e+00
10898 +9.181091229e-07 +9.181091229e-07 +1.667000092e+01 +1.667000092e+01 -1.2500e+00 +1.2500e+00
10910 +5.579016324e-07 +5.579016324e-07 +1.667000056e+01 +1.667000056e+01 -1.2500e+00 +1.2500e+00
