% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.174994844e+01 +2.174994844e+01 +4.809948440e+00 +4.809948440e+00 +4.5013e+00 -3.0657e+00
6 +1.393600434e+01 +1.393600434e+01 -3.003995661e+00 -3.003995661e+00 +2.6210e+00 +1.9790e+00
9 +2.357672976e+00 +2.357672976e+00 -1.458232702e+01 -1.458232702e+01 +3.2141e+00 +3.5366e+00
140 +5.472995011e-01 +5.472995011e-01 -1.639270050e+01 -1.639270050e+01 +3.6410e+00 +2.8805e+00
395 +3.699491522e-01 +3.699491522e-01 -1.657005085e+01 -1.657005085e+01 +3.5891e+00 +2.5672e+00
624 +1.338195020e-02 +1.338195020e-02 -1.692661805e+01 -1.692661805e+01 +3.6575e+00 +2.5468e+00
1657 +7.599650841e-03 +7.599650841e-03 -1.693240035e+01 -1.693240035e+01 +3.6581e+00 +2.5426e+00
1943 +3.179124400e-03 +3.179124400e-03 -1.693682088e+01 -1.693682088e+01 +3.6563e+00 +2.5466e+00
2564 +1.746115167e-03 +1.746115167e-03 -1.693825388e+01 -1.693825388e+01 +3.6563e+00 +2.5494e+00
2864 +9.969737103e-04 +9.969737103e-04 -1.693900303e+01 -1.693900303e+01 +3.6563e+00 +2.5498e+00
3710 +2.574915023e-04 +2.574915023e-04 -1.693974251e+01 -1.693974251e+01 +3.6560e+00 +2.5497e+00
4694 +1.461676656e-04 +1.461676656e-04 -1.693985383e+01 -1.693985383e+01 +3.6560e+00 +2.5496e+00
4744 +3.057728972e-05 +3.057728972e-05 -1.693996942e+01 -1.693996942e+01 +3.6560e+00 +2.5496e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.226195899e+02 +1.226195899e+02 +1.414295899e+02 +1.414295899e+02 +4.5013e+00 -3.0657e+00
2 +3.331063642e+00 +3.331063642e+00 +2.214106364e+01 +2.214106364e+01 -2.6886e+00 +1.8222e+00
16 +1.121457748e+00 +1.121457748e+00 +1.993145775e+01 +1.993145775e+01 -9.4294e-01 +1.6023e+00
104 +4.521345802e-01 +4.521345802e-01 +1.926213458e+01 +1.926213458e+01 +2.2094e-01 +1.7596e+00
205 +2.546891222e-01 +2.546891222e-01 +1.906468912e+01 +1.906468912e+01 -2.1207e-02 +1.8224e+00
279 +3.468168867e-02 +3.468168867e-02 +1.884468169e+01 +1.884468169e+01 -1.5729e-01 +1.7702e+00
1310 +1.259480031e-02 +1.259480031e-02 +1.882259480e+01 +1.882259480e+01 -1.8409e-01 +1.7793e+00
1960 +3.058592516e-03 +3.058592516e-03 +1.881305859e+01 +1.881305859e+01 -1.9105e-01 +1.7818e+00
2060 +1.353626036e-03 +1.353626036e-03 +1.881135363e+01 +1.881135363e+01 -1.9104e-01 +1.7805e+00
2960 +2.390742875e-04 +2.390742875e-04 +1.881023907e+01 +1.881023907e+01 -1.9104e-01 +1.7807e+00
4610 +1.520843052e-04 +1.520843052e-04 +1.881015208e+01 +1.881015208e+01 -1.9116e-01 +1.7808e+00
4860 +9.793814602e-05 +9.793814602e-05 +1.881009794e+01 +1.881009794e+01 -1.9115e-01 +1.7808e+00
4906 +2.878083674e-05 +2.878083674e-05 +1.881002878e+01 +1.881002878e+01 -1.9123e-01 +1.7808e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.894095706e+01 +3.894095706e+01 +3.120909571e+02 +3.120909571e+02 +4.5013e+00 -3.0657e+00
2 +9.998408845e+00 +9.998408845e+00 +2.831484088e+02 +2.831484088e+02 -2.6886e+00 +1.8222e+00
15 +2.466594865e+00 +2.466594865e+00 +2.756165949e+02 +2.756165949e+02 -3.2373e+00 +3.1797e+00
50 +1.399916363e+00 +1.399916363e+00 +2.745499164e+02 +2.745499164e+02 -3.1035e+00 +4.8833e+00
157 +6.485709580e-01 +6.485709580e-01 +2.737985710e+02 +2.737985710e+02 -3.6760e+00 +3.7964e+00
202 +5.741573164e-01 +5.741573164e-01 +2.737241573e+02 +2.737241573e+02 -3.8398e+00 +3.5050e+00
375 +2.476484832e-01 +2.476484832e-01 +2.733976485e+02 +2.733976485e+02 -3.5249e+00 +4.0053e+00
396 +9.761955496e-02 +9.761955496e-02 +2.732476196e+02 +2.732476196e+02 -3.5202e+00 +3.8346e+00
513 +2.074953171e-02 +2.074953171e-02 +2.731707495e+02 +2.731707495e+02 -3.5753e+00 +3.7713e+00
1810 +3.251481816e-03 +3.251481816e-03 +2.731532515e+02 +2.731532515e+02 -3.5792e+00 +3.7545e+00
3600 +2.365687172e-03 +2.365687172e-03 +2.731523657e+02 +2.731523657e+02 -3.5787e+00 +3.7539e+00
3695 +1.467412945e-03 +1.467412945e-03 +2.731514674e+02 +2.731514674e+02 -3.5795e+00 +3.7536e+00
3798 +9.304376879e-04 +9.304376879e-04 +2.731509304e+02 +2.731509304e+02 -3.5791e+00 +3.7535e+00
3940 +4.161077354e-04 +4.161077354e-04 +2.731504161e+02 +2.731504161e+02 -3.5791e+00 +3.7537e+00
4140 +3.231912786e-04 +3.231912786e-04 +2.731503232e+02 +2.731503232e+02 -3.5792e+00 +3.7535e+00
