% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.195891489e+01 +3.195891489e+01 -2.039108511e+01 -2.039108511e+01 +4.5013e+00 -3.0657e+00
3 +2.441460418e+00 +2.441460418e+00 -4.990853958e+01 -4.990853958e+01 +1.0684e+00 -1.9724e+00
7 +4.289575788e-01 +4.289575788e-01 -5.192104242e+01 -5.192104242e+01 -4.3532e-01 -1.2163e+00
19 +1.191521330e-01 +1.191521330e-01 -5.223084787e+01 -5.223084787e+01 -8.9730e-01 -1.5881e+00
119 +7.350963025e-02 +7.350963025e-02 -5.227649037e+01 -5.227649037e+01 -7.6150e-01 -1.6489e+00
219 +5.157402756e-02 +5.157402756e-02 -5.229842597e+01 -5.229842597e+01 -8.1996e-01 -1.2397e+00
416 +2.807444765e-02 +2.807444765e-02 -5.232192555e+01 -5.232192555e+01 -7.9672e-01 -1.4184e+00
457 +1.027859707e-02 +1.027859707e-02 -5.233972140e+01 -5.233972140e+01 -8.7423e-01 -1.1972e+00
919 +4.525880893e-03 +4.525880893e-03 -5.234547412e+01 -5.234547412e+01 -9.0624e-01 -1.1052e+00
1036 +3.663654696e-03 +3.663654696e-03 -5.234633635e+01 -5.234633635e+01 -8.9511e-01 -1.1734e+00
2191 +6.359127356e-04 +6.359127356e-04 -5.234936409e+01 -5.234936409e+01 -8.5019e-01 -1.3262e+00
2706 +6.041384825e-04 +6.041384825e-04 -5.234939586e+01 -5.234939586e+01 -8.5036e-01 -1.3254e+00
3878 +3.835035987e-04 +3.835035987e-04 -5.234961650e+01 -5.234961650e+01 -8.5553e-01 -1.3045e+00
4200 +1.912455426e-04 +1.912455426e-04 -5.234980875e+01 -5.234980875e+01 -8.5760e-01 -1.2976e+00
4525 +1.553313947e-04 +1.553313947e-04 -5.234984467e+01 -5.234984467e+01 -8.5800e-01 -1.2966e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.891126937e+00 +5.891126937e+00 -1.736488731e+02 -1.736488731e+02 +4.5013e+00 -3.0657e+00
2 +3.695116661e+00 +3.695116661e+00 -1.758448833e+02 -1.758448833e+02 -2.6886e+00 +1.8222e+00
4 +7.966836314e-01 +7.966836314e-01 -1.787433164e+02 -1.787433164e+02 -1.4018e-01 +4.1674e-01
11 +5.731657928e-01 +5.731657928e-01 -1.789668342e+02 -1.789668342e+02 +1.1543e+00 -3.4476e-02
79 +3.153367650e-01 +3.153367650e-01 -1.792246632e+02 -1.792246632e+02 +7.2512e-01 +1.0426e+00
179 +2.366652522e-01 +2.366652522e-01 -1.793033347e+02 -1.793033347e+02 +1.1321e+00 +1.0258e+00
247 +9.823702569e-02 +9.823702569e-02 -1.794417630e+02 -1.794417630e+02 +7.7348e-01 +2.6264e-01
552 +5.829609013e-02 +5.829609013e-02 -1.794817039e+02 -1.794817039e+02 +6.0026e-01 +2.3724e-01
648 +2.172127809e-02 +2.172127809e-02 -1.795182787e+02 -1.795182787e+02 +6.8536e-01 +3.4868e-01
681 +9.318492234e-03 +9.318492234e-03 -1.795306815e+02 -1.795306815e+02 +7.7138e-01 +4.5038e-01
1342 +3.979330438e-04 +3.979330438e-04 -1.795396021e+02 -1.795396021e+02 +7.9792e-01 +5.2281e-01
2910 +2.057528696e-04 +2.057528696e-04 -1.795397942e+02 -1.795397942e+02 +7.9801e-01 +5.2258e-01
3040 +1.238878199e-04 +1.238878199e-04 -1.795398761e+02 -1.795398761e+02 +7.9008e-01 +5.0653e-01
3710 +5.226884352e-05 +5.226884352e-05 -1.795399477e+02 -1.795399477e+02 +7.9609e-01 +5.1830e-01
