% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.489473769e+02 +1.489473769e+02 +2.284273769e+02 +2.284273769e+02 -2.1525e-01 +4.7075e+00 -3.9739e+00 -3.7918e+00 -1.7323e+00 -2.2475e+00 -1.6840e+00 +2.6986e-02 +1.7770e+00 +3.9371e+00
3 +7.118574890e+01 +7.118574890e+01 +1.506657489e+02 +1.506657489e+02 -1.7476e+00 -3.6001e+00 -9.1544e-02 -2.6300e+00 +1.0837e+00 +6.1534e-01 +4.9288e+00 -9.0726e-02 -2.1391e+00 -2.7396e+00
8 +6.172269732e+01 +6.172269732e+01 +1.412026973e+02 +1.412026973e+02 +3.0696e+00 -2.8494e+00 +9.0509e-01 +1.7221e+00 +5.1017e-01 +1.3562e+00 -9.8002e-01 -3.5631e+00 -6.3831e-02 +1.4673e+00
39 +3.786471673e+01 +3.786471673e+01 +1.173447167e+02 +1.173447167e+02 -1.6064e+00 -3.1040e+00 +1.3820e-01 +2.5076e+00 -3.1796e+00 +1.5726e+00 +3.9102e+00 -2.8086e+00 -1.8860e+00 -4.8250e+00
218 +2.509752424e+01 +2.509752424e+01 +1.045775242e+02 +1.045775242e+02 -2.8782e+00 -1.3787e+00 +8.4326e-01 +2.1872e+00 -2.5572e+00 +9.5428e-03 -1.1125e+00 +1.2705e+00 +2.4757e-01 -4.7204e-01
1032 +9.493607997e+00 +9.493607997e+00 +8.897360800e+01 +8.897360800e+01 +8.9408e-01 -1.8895e+00 -2.4177e+00 +6.0178e-01 -3.5962e+00 +7.9483e-02 +5.2426e-02 +2.2175e-01 -2.3718e+00 -4.5929e+00
3574 +4.166268485e+00 +4.166268485e+00 +8.364626849e+01 +8.364626849e+01 -3.6672e-01 -6.2124e-01 -5.6142e-01 +3.2707e+00 -2.9111e+00 +4.1299e-01 +5.2701e-01 +9.2455e-01 -1.2100e+00 -3.6543e+00
4290 +1.827948404e+00 +1.827948404e+00 +8.130794840e+01 +8.130794840e+01 -2.1531e-01 -8.5901e-01 -4.3117e-01 +3.0585e+00 -2.6945e+00 +3.2440e-01 -4.4441e-01 +2.8957e-01 -1.6853e+00 -3.0200e+00
7923 +1.282957043e+00 +1.282957043e+00 +8.076295704e+01 +8.076295704e+01 +2.7971e-02 -2.0339e+00 -5.4950e-01 +1.8552e+00 -2.8592e+00 +4.4921e-01 -2.9666e-01 +5.4650e-01 -1.2127e+00 -3.0230e+00
11033 +6.478985069e-01 +6.478985069e-01 +8.012789851e+01 +8.012789851e+01 +4.2916e-01 -1.2102e+00 -1.2264e+00 +2.1588e+00 -2.7288e+00 +4.0642e-01 -1.7683e-01 +2.1175e-01 -2.1391e+00 -3.2528e+00
11085 +4.455623578e-01 +4.455623578e-01 +7.992556236e+01 +7.992556236e+01 +1.8260e-01 -1.1328e+00 -6.8156e-01 +1.8593e+00 -3.1510e+00 +9.5752e-02 -2.5468e-01 +1.6709e-01 -1.8997e+00 -3.1201e+00
13564 +2.870842897e-01 +2.870842897e-01 +7.976708429e+01 +7.976708429e+01 +1.9842e-01 -1.1362e+00 -8.4917e-01 +2.1531e+00 -2.9342e+00 +3.0427e-01 -3.3411e-01 +1.1141e-01 -1.9246e+00 -3.1188e+00
15680 +1.883942007e-01 +1.883942007e-01 +7.966839420e+01 +7.966839420e+01 +2.2012e-01 -1.2630e+00 -6.3684e-01 +1.9956e+00 -3.0069e+00 +4.2974e-01 -2.9753e-01 -2.1094e-02 -1.6572e+00 -3.1168e+00
22340 +1.400314067e-01 +1.400314067e-01 +7.962003141e+01 +7.962003141e+01 +2.1238e-01 -1.1008e+00 -5.4818e-01 +1.9805e+00 -2.9449e+00 +3.9912e-01 -4.6648e-02 -3.2011e-02 -1.6459e+00 -3.0955e+00
29580 +8.810856035e-02 +8.810856035e-02 +7.956810856e+01 +7.956810856e+01 +3.8018e-01 -1.0940e+00 -8.1473e-01 +1.8439e+00 -2.8463e+00 +3.9755e-01 -1.9635e-01 +8.3912e-02 -1.6733e+00 -3.1732e+00
30010 +4.555552729e-02 +4.555552729e-02 +7.952555553e+01 +7.952555553e+01 +2.4904e-01 -1.1766e+00 -8.2879e-01 +1.9665e+00 -2.7262e+00 +4.0798e-01 +2.5921e-02 +1.4116e-01 -1.6870e+00 -2.9720e+00
32451 +2.500587621e-02 +2.500587621e-02 +7.950500588e+01 +7.950500588e+01 +2.2510e-01 -1.1863e+00 -7.1949e-01 +1.9724e+00 -2.7789e+00 +3.5989e-01 -8.6699e-02 +6.5789e-02 -1.6232e+00 -3.0868e+00
39083 +1.350844592e-02 +1.350844592e-02 +7.949350845e+01 +7.949350845e+01 +2.7051e-01 -1.1198e+00 -7.9143e-01 +1.9542e+00 -2.6730e+00 +4.6792e-01 -5.6073e-02 +8.1240e-02 -1.6232e+00 -3.0661e+00
43199 +9.412106557e-03 +9.412106557e-03 +7.948941211e+01 +7.948941211e+01 +2.7334e-01 -1.1150e+00 -7.5345e-01 +1.9481e+00 -2.7225e+00 +4.5953e-01 -1.2702e-01 +8.8648e-02 -1.5941e+00 -3.0791e+00
46604 +6.273707344e-03 +6.273707344e-03 +7.948627371e+01 +7.948627371e+01 +2.7855e-01 -1.1558e+00 -7.1853e-01 +1.9345e+00 -2.6747e+00 +4.2954e-01 -7.9426e-02 +1.2816e-01 -1.6940e+00 -3.0783e+00
55805 +3.438747404e-03 +3.438747404e-03 +7.948343875e+01 +7.948343875e+01 +2.7380e-01 -1.1636e+00 -7.4571e-01 +1.9087e+00 -2.6522e+00 +4.7152e-01 -1.2977e-01 +1.2983e-01 -1.6438e+00 -3.0516e+00
59281 +2.209478802e-03 +2.209478802e-03 +7.948220948e+01 +7.948220948e+01 +2.7177e-01 -1.1470e+00 -7.0965e-01 +1.9112e+00 -2.6990e+00 +4.3958e-01 -8.9058e-02 +1.1149e-01 -1.6371e+00 -3.0631e+00
67591 +1.350923041e-03 +1.350923041e-03 +7.948135092e+01 +7.948135092e+01 +2.5058e-01 -1.1515e+00 -7.3448e-01 +1.9182e+00 -2.7012e+00 +4.3547e-01 -9.0622e-02 +1.1891e-01 -1.6328e+00 -3.0509e+00
67753 +9.503476866e-04 +9.503476866e-04 +7.948095035e+01 +7.948095035e+01 +2.4458e-01 -1.1526e+00 -7.4152e-01 +1.9282e+00 -2.6864e+00 +4.2212e-01 -1.1095e-01 +1.1718e-01 -1.6251e+00 -3.0454e+00
68271 +4.903468354e-04 +4.903468354e-04 +7.948049035e+01 +7.948049035e+01 +2.4601e-01 -1.1554e+00 -7.2894e-01 +1.9211e+00 -2.6783e+00 +4.4077e-01 -1.0841e-01 +1.0938e-01 -1.6246e+00 -3.0567e+00
75753 +3.206454113e-04 +3.206454113e-04 +7.948032065e+01 +7.948032065e+01 +2.4631e-01 -1.1456e+00 -7.2508e-01 +1.9334e+00 -2.6810e+00 +4.4003e-01 -1.1536e-01 +1.1302e-01 -1.6367e+00 -3.0583e+00
79420 +2.202173056e-04 +2.202173056e-04 +7.948022022e+01 +7.948022022e+01 +2.4839e-01 -1.1517e+00 -7.2658e-01 +1.9211e+00 -2.6788e+00 +4.3826e-01 -1.1758e-01 +1.2655e-01 -1.6325e+00 -3.0431e+00
