% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.494541149e+02 +6.494541149e+02 +1.873641149e+02 +1.873641149e+02 -2.4498e+00 -7.1451e-01 -1.4165e+00 -2.3384e+00 -4.1732e+00 +4.8333e+00 -3.2603e+00 -3.3002e+00 +2.2675e+00 -1.8241e+00
2 +4.927943183e+02 +4.927943183e+02 +3.070431833e+01 +3.070431833e+01 -1.6818e+00 -4.1780e+00 +3.3825e+00 +2.3675e+00 +3.7556e+00 -1.4327e+00 -3.0233e-01 -1.1695e-01 +4.3747e+00 -3.4356e+00
4 +3.335574899e+02 +3.335574899e+02 -1.285325101e+02 -1.285325101e+02 -3.8160e+00 -2.6216e+00 -4.9159e+00 -2.2657e+00 -1.8264e+00 +3.2782e+00 +3.1355e+00 +2.7209e+00 +1.4586e+00 +1.8798e+00
44 +2.381259312e+02 +2.381259312e+02 -2.239640688e+02 -2.239640688e+02 +2.6103e+00 -3.3633e+00 +4.9758e+00 -1.1392e+00 +4.2139e+00 +2.6684e+00 +1.7864e+00 +6.1000e-01 +3.4552e+00 +9.6597e-01
1304 +1.439484983e+02 +1.439484983e+02 -3.181415017e+02 -3.181415017e+02 -4.1919e+00 +4.4758e+00 -1.1616e+00 -1.1575e+00 +2.8847e+00 +1.0582e+00 +8.8493e-01 +1.6372e+00 +1.0623e+00 +1.5217e-01
3264 +9.414552025e+01 +9.414552025e+01 -3.679444797e+02 -3.679444797e+02 -3.3017e+00 +4.2976e-01 +2.0208e+00 +1.5210e+00 +1.7719e+00 +1.7546e+00 +7.7239e-01 +2.6811e+00 +2.2374e+00 +1.3303e+00
8555 +6.289897451e+01 +6.289897451e+01 -3.991910255e+02 -3.991910255e+02 -2.3327e+00 +4.6583e+00 +2.8814e+00 -4.5039e-02 +3.0249e+00 +2.8193e+00 +2.5116e+00 +2.1199e+00 +1.9609e+00 -6.6678e-01
23611 +3.643498136e+01 +3.643498136e+01 -4.256550186e+02 -4.256550186e+02 -1.3001e+00 +3.2585e+00 +1.3642e+00 +1.2711e-02 +2.7876e+00 +2.2883e+00 +2.0116e+00 +2.2652e+00 +1.7602e+00 +8.2125e-02
36355 +2.375743840e+01 +2.375743840e+01 -4.383325616e+02 -4.383325616e+02 -2.2953e+00 +3.3177e+00 +1.4267e+00 -5.1878e-02 +2.8452e+00 +1.5536e+00 +2.1445e+00 +2.1945e+00 +1.7576e+00 +3.4210e-02
61111 +1.466744607e+01 +1.466744607e+01 -4.474225539e+02 -4.474225539e+02 -1.4452e+00 +3.1816e+00 +1.3653e+00 -9.2108e-03 +2.2549e+00 +1.6781e+00 +2.5497e+00 +2.6201e+00 +1.7825e+00 +5.4252e-02
81487 +9.724030593e+00 +9.724030593e+00 -4.523659694e+02 -4.523659694e+02 -1.3232e+00 +3.2268e+00 +1.3512e+00 +1.6228e-02 +1.6659e+00 +1.6085e+00 +2.0998e+00 +2.6264e+00 +1.7900e+00 +4.7972e-02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.570725127e+03 +1.570725127e+03 +1.648385127e+03 +1.648385127e+03 +1.4726e+00 +3.7572e+00 +4.6885e+00 -7.2683e-01 -4.5463e+00 +9.2315e-01 -4.7674e+00 -1.9745e+00 -2.8233e+00 +1.2607e+00
2 +9.820782488e+02 +9.820782488e+02 +1.059738249e+03 +1.059738249e+03 -5.4702e-01 +4.7964e+00 -3.5400e+00 +3.2436e+00 -2.4543e+00 +6.5743e-01 -3.7229e+00 +3.5641e+00 -1.4915e-01 +4.4817e-01
4 +3.164489615e+02 +3.164489615e+02 +3.941089615e+02 +3.941089615e+02 +8.5451e-01 +2.7466e+00 -9.9049e-01 +8.3215e-01 -2.9522e+00 -1.5227e+00 +1.1895e+00 -4.1948e+00 +1.6623e+00 -2.2828e+00
113 +2.162301537e+02 +2.162301537e+02 +2.938901537e+02 +2.938901537e+02 +4.4584e-01 -2.5096e+00 -1.6826e+00 +2.1288e+00 -2.7053e+00 -5.5276e-01 +8.4453e-01 +3.2807e+00 -1.0711e+00 -3.8217e+00
1227 +1.236779667e+02 +1.236779667e+02 +2.013379667e+02 +2.013379667e+02 +2.3669e+00 -1.2925e+00 +6.8831e-01 +4.6043e+00 -3.0321e+00 -1.1533e+00 +3.5454e-01 +1.7093e+00 -1.1005e+00 -3.2913e+00
4195 +9.547828546e+01 +9.547828546e+01 +1.731382855e+02 +1.731382855e+02 +0.0000e+00 -1.7874e+00 -1.5101e+00 +2.1010e+00 -1.6753e+00 +2.5423e-01 +5.4028e-01 +0.0000e+00 +1.5948e-01 -3.7276e+00
