% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.704949067e+01 +2.704949067e+01 +6.782949067e+01 +6.782949067e+01 -2.4758e+00 -3.8609e+00 +4.2976e+00
5 +7.228994810e+00 +7.228994810e+00 +4.800899481e+01 +4.800899481e+01 -3.7045e+00 -1.5944e+00 +4.5405e+00
22 +6.123550905e+00 +6.123550905e+00 +4.690355090e+01 +4.690355090e+01 -1.7484e+00 +4.2344e+00 +4.8879e-01
81 +2.123933067e+00 +2.123933067e+00 +4.290393307e+01 +4.290393307e+01 -1.9948e+00 +5.0000e+00 +5.4067e-02
147 +1.515002319e+00 +1.515002319e+00 +4.229500232e+01 +4.229500232e+01 -2.4145e+00 +4.7597e+00 -1.6994e-01
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.572409525e+01 +6.572409525e+01 +6.412409525e+01 +6.412409525e+01 +4.3620e+00 +4.3053e+00 -4.9175e+00
2 +1.418219171e+01 +1.418219171e+01 +1.258219171e+01 +1.258219171e+01 -2.5899e+00 -2.0346e+00 +1.2503e+00
19 +3.732121964e+00 +3.732121964e+00 +2.132121964e+00 +2.132121964e+00 -3.3501e+00 -4.3834e-01 +1.5896e+00
43 +2.471456863e+00 +2.471456863e+00 +8.714568635e-01 +8.714568635e-01 -1.8941e+00 +2.0537e+00 -5.8174e-01
24928 +1.340770189e+00 +1.340770189e+00 -2.592298105e-01 -2.592298105e-01 -2.1904e+00 -2.1169e+00 +2.7150e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.883302426e+00 +3.883302426e+00 -3.669566976e+02 -3.669566976e+02 +1.3195e+00 -3.8762e-01 -2.3835e+00
24 +2.344675550e+00 +2.344675550e+00 -3.684953244e+02 -3.684953244e+02 +3.4908e+00 -7.4092e-01 +5.3674e-02
153 +5.100716342e-01 +5.100716342e-01 -3.703299284e+02 -3.703299284e+02 +4.1037e+00 -1.0820e+00 -6.0660e-01
202 +1.923451370e-01 +1.923451370e-01 -3.706476549e+02 -3.706476549e+02 +3.8544e+00 -1.0613e+00 -1.1773e+00
380 +1.018416826e-01 +1.018416826e-01 -3.707381583e+02 -3.707381583e+02 +3.6637e+00 -7.5495e-01 -1.0713e+00
494 +5.794844556e-02 +5.794844556e-02 -3.707820516e+02 -3.707820516e+02 +3.7034e+00 -9.3274e-01 -1.3603e+00
