% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.890857019e+03 +3.890857019e+03 +3.983797019e+03 +3.983797019e+03
5 +2.219165271e+03 +2.219165271e+03 +2.312105271e+03 +2.312105271e+03
871 +1.454277283e+03 +1.454277283e+03 +1.547217283e+03 +1.547217283e+03
3017 +9.744432718e+02 +9.744432718e+02 +1.067383272e+03 +1.067383272e+03
7402 +4.382561177e+02 +4.382561177e+02 +5.311961177e+02 +5.311961177e+02
22201 +3.658145369e+02 +3.658145369e+02 +4.587545369e+02 +4.587545369e+02
33203 +2.344158926e+02 +2.344158926e+02 +3.273558926e+02 +3.273558926e+02
51010 +1.458140830e+02 +1.458140830e+02 +2.387540830e+02 +2.387540830e+02
57804 +8.970820485e+01 +8.970820485e+01 +1.826482048e+02 +1.826482048e+02
73046 +6.305407972e+01 +6.305407972e+01 +1.559940797e+02 +1.559940797e+02
93835 +3.975687329e+01 +3.975687329e+01 +1.326968733e+02 +1.326968733e+02
118291 +2.491831008e+01 +2.491831008e+01 +1.178583101e+02 +1.178583101e+02
189224 +1.311121942e+01 +1.311121942e+01 +1.060512194e+02 +1.060512194e+02
271216 +9.379922239e+00 +9.379922239e+00 +1.023199222e+02 +1.023199222e+02
390736 +5.559459691e+00 +5.559459691e+00 +9.849945969e+01 +9.849945969e+01
560668 +3.851939220e+00 +3.851939220e+00 +9.679193922e+01 +9.679193922e+01
1273057 +2.502664988e+00 +2.502664988e+00 +9.544266499e+01 +9.544266499e+01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.260430984e+03 +3.260430984e+03 +3.295780984e+03 +3.295780984e+03
16 +2.446908994e+03 +2.446908994e+03 +2.482258994e+03 +2.482258994e+03
608 +1.508356854e+03 +1.508356854e+03 +1.543706854e+03 +1.543706854e+03
6435 +8.843302820e+02 +8.843302820e+02 +9.196802820e+02 +9.196802820e+02
31802 +5.602107934e+02 +5.602107934e+02 +5.955607934e+02 +5.955607934e+02
52873 +3.892664216e+02 +3.892664216e+02 +4.246164216e+02 +4.246164216e+02
77609 +2.127345057e+02 +2.127345057e+02 +2.480845057e+02 +2.480845057e+02
97415 +1.501723582e+02 +1.501723582e+02 +1.855223582e+02 +1.855223582e+02
135651 +7.983960299e+01 +7.983960299e+01 +1.151896030e+02 +1.151896030e+02
156222 +5.826820097e+01 +5.826820097e+01 +9.361820097e+01 +9.361820097e+01
189471 +3.780529841e+01 +3.780529841e+01 +7.315529841e+01 +7.315529841e+01
233801 +2.209754202e+01 +2.209754202e+01 +5.744754202e+01 +5.744754202e+01
276811 +1.568910895e+01 +1.568910895e+01 +5.103910895e+01 +5.103910895e+01
1524003 +9.939835124e+00 +9.939835124e+00 +4.528983512e+01 +4.528983512e+01
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.130893963e+03 +6.130893963e+03 +6.134713963e+03 +6.134713963e+03
6 +3.528143612e+03 +3.528143612e+03 +3.531963612e+03 +3.531963612e+03
16 +2.267271693e+03 +2.267271693e+03 +2.271091693e+03 +2.271091693e+03
106 +1.502094942e+03 +1.502094942e+03 +1.505914942e+03 +1.505914942e+03
2362 +9.894421181e+02 +9.894421181e+02 +9.932621181e+02 +9.932621181e+02
11258 +5.279831129e+02 +5.279831129e+02 +5.318031129e+02 +5.318031129e+02
20868 +3.979588718e+02 +3.979588718e+02 +4.017788718e+02 +4.017788718e+02
31227 +2.409883111e+02 +2.409883111e+02 +2.448083111e+02 +2.448083111e+02
58550 +1.367530961e+02 +1.367530961e+02 +1.405730961e+02 +1.405730961e+02
76310 +9.168068729e+01 +9.168068729e+01 +9.550068729e+01 +9.550068729e+01
102902 +6.056869269e+01 +6.056869269e+01 +6.438869269e+01 +6.438869269e+01
130260 +3.530066700e+01 +3.530066700e+01 +3.912066700e+01 +3.912066700e+01
156040 +2.502271823e+01 +2.502271823e+01 +2.884271823e+01 +2.884271823e+01
188808 +1.460002346e+01 +1.460002346e+01 +1.842002346e+01 +1.842002346e+01
239410 +9.546735597e+00 +9.546735597e+00 +1.336673560e+01 +1.336673560e+01
303522 +6.283681780e+00 +6.283681780e+00 +1.010368178e+01 +1.010368178e+01
564210 +3.815155760e+00 +3.815155760e+00 +7.635155760e+00 +7.635155760e+00
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.484624908e+03 +3.484624908e+03 +3.506374908e+03 +3.506374908e+03
33 +1.894713646e+03 +1.894713646e+03 +1.916463646e+03 +1.916463646e+03
677 +1.469533648e+03 +1.469533648e+03 +1.491283648e+03 +1.491283648e+03
8005 +9.951716346e+02 +9.951716346e+02 +1.016921635e+03 +1.016921635e+03
21405 +6.190334832e+02 +6.190334832e+02 +6.407834832e+02 +6.407834832e+02
32722 +3.841998489e+02 +3.841998489e+02 +4.059498489e+02 +4.059498489e+02
51640 +2.400769716e+02 +2.400769716e+02 +2.618269716e+02 +2.618269716e+02
63523 +1.510278363e+02 +1.510278363e+02 +1.727778363e+02 +1.727778363e+02
78106 +9.451490516e+01 +9.451490516e+01 +1.162649052e+02 +1.162649052e+02
118218 +6.252616569e+01 +6.252616569e+01 +8.427616569e+01 +8.427616569e+01
151830 +2.804939382e+01 +2.804939382e+01 +4.979939382e+01 +4.979939382e+01
185412 +2.400358285e+01 +2.400358285e+01 +4.575358285e+01 +4.575358285e+01
245203 +1.552510439e+01 +1.552510439e+01 +3.727510439e+01 +3.727510439e+01
364718 +9.354246612e+00 +9.354246612e+00 +3.110424661e+01 +3.110424661e+01
767429 +6.279676947e+00 +6.279676947e+00 +2.802967695e+01 +2.802967695e+01
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.330498897e+03 +4.330498897e+03 +4.395288897e+03 +4.395288897e+03
3 +3.002062676e+03 +3.002062676e+03 +3.066852676e+03 +3.066852676e+03
51 +2.225650910e+03 +2.225650910e+03 +2.290440910e+03 +2.290440910e+03
289 +1.531645525e+03 +1.531645525e+03 +1.596435525e+03 +1.596435525e+03
3002 +8.919519483e+02 +8.919519483e+02 +9.567419483e+02 +9.567419483e+02
10604 +6.292714874e+02 +6.292714874e+02 +6.940614874e+02 +6.940614874e+02
28463 +3.899034286e+02 +3.899034286e+02 +4.546934286e+02 +4.546934286e+02
35401 +2.392278709e+02 +2.392278709e+02 +3.040178709e+02 +3.040178709e+02
45633 +1.338768030e+02 +1.338768030e+02 +1.986668030e+02 +1.986668030e+02
55184 +8.795546647e+01 +8.795546647e+01 +1.527454665e+02 +1.527454665e+02
69405 +6.118877953e+01 +6.118877953e+01 +1.259787795e+02 +1.259787795e+02
104408 +3.630205117e+01 +3.630205117e+01 +1.010920512e+02 +1.010920512e+02
142805 +2.441594144e+01 +2.441594144e+01 +8.920594144e+01 +8.920594144e+01
206003 +1.529484387e+01 +1.529484387e+01 +8.008484387e+01 +8.008484387e+01
270083 +9.971028976e+00 +9.971028976e+00 +7.476102898e+01 +7.476102898e+01
444821 +6.057532369e+00 +6.057532369e+00 +7.084753237e+01 +7.084753237e+01
539490 +3.860304298e+00 +3.860304298e+00 +6.865030430e+01 +6.865030430e+01
861890 +2.488076050e+00 +2.488076050e+00 +6.727807605e+01 +6.727807605e+01
% function evaluation | noise-free fitness - Fopt (-1.963400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.718819875e+03 +6.718819875e+03 +6.522479875e+03 +6.522479875e+03
3 +5.300418706e+03 +5.300418706e+03 +5.104078706e+03 +5.104078706e+03
6 +3.132928704e+03 +3.132928704e+03 +2.936588704e+03 +2.936588704e+03
18 +2.309062043e+03 +2.309062043e+03 +2.112722043e+03 +2.112722043e+03
1292 +1.330549522e+03 +1.330549522e+03 +1.134209522e+03 +1.134209522e+03
3647 +9.519170649e+02 +9.519170649e+02 +7.555770649e+02 +7.555770649e+02
8362 +5.812577708e+02 +5.812577708e+02 +3.849177708e+02 +3.849177708e+02
15337 +3.899356413e+02 +3.899356413e+02 +1.935956413e+02 +1.935956413e+02
22522 +2.489811650e+02 +2.489811650e+02 +5.264116497e+01 +5.264116497e+01
43896 +1.550059494e+02 +1.550059494e+02 -4.133405062e+01 -4.133405062e+01
70034 +9.489793454e+01 +9.489793454e+01 -1.014420655e+02 -1.014420655e+02
98617 +5.869317596e+01 +5.869317596e+01 -1.376468240e+02 -1.376468240e+02
134459 +3.641298563e+01 +3.641298563e+01 -1.599270144e+02 -1.599270144e+02
215642 +2.393575294e+01 +2.393575294e+01 -1.724042471e+02 -1.724042471e+02
264858 +1.410968072e+01 +1.410968072e+01 -1.822303193e+02 -1.822303193e+02
410802 +9.637420155e+00 +9.637420155e+00 -1.867025798e+02 -1.867025798e+02
536864 +6.145190008e+00 +6.145190008e+00 -1.901948100e+02 -1.901948100e+02
678201 +3.963054435e+00 +3.963054435e+00 -1.923769456e+02 -1.923769456e+02
% function evaluation | noise-free fitness - Fopt (-1.935000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.110549367e+03 +5.110549367e+03 +5.091199367e+03 +5.091199367e+03
3 +2.297671785e+03 +2.297671785e+03 +2.278321785e+03 +2.278321785e+03
1410 +1.551141950e+03 +1.551141950e+03 +1.531791950e+03 +1.531791950e+03
8671 +9.210150679e+02 +9.210150679e+02 +9.016650679e+02 +9.016650679e+02
24209 +6.297265249e+02 +6.297265249e+02 +6.103765249e+02 +6.103765249e+02
46807 +3.497749361e+02 +3.497749361e+02 +3.304249361e+02 +3.304249361e+02
68410 +2.480504462e+02 +2.480504462e+02 +2.287004462e+02 +2.287004462e+02
100256 +1.547958760e+02 +1.547958760e+02 +1.354458760e+02 +1.354458760e+02
125603 +9.972053572e+01 +9.972053572e+01 +8.037053572e+01 +8.037053572e+01
166223 +6.048184800e+01 +6.048184800e+01 +4.113184800e+01 +4.113184800e+01
205086 +3.940548002e+01 +3.940548002e+01 +2.005548002e+01 +2.005548002e+01
259831 +2.469632844e+01 +2.469632844e+01 +5.346328443e+00 +5.346328443e+00
331424 +1.583526715e+01 +1.583526715e+01 -3.514732848e+00 -3.514732848e+00
392654 +9.323750140e+00 +9.323750140e+00 -1.002624986e+01 -1.002624986e+01
480071 +6.224166492e+00 +6.224166492e+00 -1.312583351e+01 -1.312583351e+01
614304 +3.970089929e+00 +3.970089929e+00 -1.537991007e+01 -1.537991007e+01
% function evaluation | noise-free fitness - Fopt (-3.314200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.756732978e+03 +2.756732978e+03 +2.425312978e+03 +2.425312978e+03
43 +2.037829309e+03 +2.037829309e+03 +1.706409309e+03 +1.706409309e+03
112 +1.409933234e+03 +1.409933234e+03 +1.078513234e+03 +1.078513234e+03
6844 +9.729129679e+02 +9.729129679e+02 +6.414929679e+02 +6.414929679e+02
30006 +4.842804316e+02 +4.842804316e+02 +1.528604316e+02 +1.528604316e+02
34410 +3.904946772e+02 +3.904946772e+02 +5.907467722e+01 +5.907467722e+01
63002 +2.306992588e+02 +2.306992588e+02 -1.007207412e+02 -1.007207412e+02
88419 +1.545553204e+02 +1.545553204e+02 -1.768646796e+02 -1.768646796e+02
100409 +9.738589122e+01 +9.738589122e+01 -2.340341088e+02 -2.340341088e+02
152912 +6.112309585e+01 +6.112309585e+01 -2.702969041e+02 -2.702969041e+02
172985 +3.929111045e+01 +3.929111045e+01 -2.921288895e+02 -2.921288895e+02
214246 +2.426299229e+01 +2.426299229e+01 -3.071570077e+02 -3.071570077e+02
247617 +1.556355454e+01 +1.556355454e+01 -3.158564455e+02 -3.158564455e+02
293475 +9.903102510e+00 +9.903102510e+00 -3.215168975e+02 -3.215168975e+02
450249 +6.272954001e+00 +6.272954001e+00 -3.251470460e+02 -3.251470460e+02
% function evaluation | noise-free fitness - Fopt (4.129200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.357781453e+03 +4.357781453e+03 +4.770701453e+03 +4.770701453e+03
3 +3.963483740e+03 +3.963483740e+03 +4.376403740e+03 +4.376403740e+03
30 +1.977038585e+03 +1.977038585e+03 +2.389958585e+03 +2.389958585e+03
602 +1.572235540e+03 +1.572235540e+03 +1.985155540e+03 +1.985155540e+03
4009 +8.684906674e+02 +8.684906674e+02 +1.281410667e+03 +1.281410667e+03
16005 +5.650188192e+02 +5.650188192e+02 +9.779388192e+02 +9.779388192e+02
32846 +3.808422969e+02 +3.808422969e+02 +7.937622969e+02 +7.937622969e+02
46407 +2.393724797e+02 +2.393724797e+02 +6.522924797e+02 +6.522924797e+02
57066 +1.433110249e+02 +1.433110249e+02 +5.562310249e+02 +5.562310249e+02
77205 +9.712129887e+01 +9.712129887e+01 +5.100412989e+02 +5.100412989e+02
93016 +5.693588056e+01 +5.693588056e+01 +4.698558806e+02 +4.698558806e+02
109204 +3.387186013e+01 +3.387186013e+01 +4.467918601e+02 +4.467918601e+02
