% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.979364787e+06 +6.979364787e+06 +6.979154907e+06 +6.979154907e+06 +4.5013e+00 -3.0657e+00 +8.2792e-01
8 +8.760726068e+05 +8.760726068e+05 +8.758627268e+05 +8.758627268e+05 -4.8150e+00 +3.6001e+00 +2.6037e+00
13 +4.428278294e+05 +4.428278294e+05 +4.426179494e+05 +4.426179494e+05 +4.2181e+00 +3.2163e+00 +2.8333e+00
17 +3.301226975e+05 +3.301226975e+05 +3.299128175e+05 +3.299128175e+05 +4.3547e+00 -1.5803e+00 +2.9421e+00
23 +4.520578092e+04 +4.520578092e+04 +4.499590092e+04 +4.499590092e+04 +3.1317e+00 +3.3850e+00 +3.7437e+00
64 +2.382101196e+04 +2.382101196e+04 +2.361113196e+04 +2.361113196e+04 -7.9664e-01 +5.0000e+00 +3.4964e+00
177 +1.238447183e+04 +1.238447183e+04 +1.217459183e+04 +1.217459183e+04 +4.1785e+00 +0.0000e+00 +3.6571e+00
197 +4.330826716e+03 +4.330826716e+03 +4.120946716e+03 +4.120946716e+03 +1.9532e+00 +1.0757e+00 +3.4869e+00
256 +1.567610713e+03 +1.567610713e+03 +1.357730713e+03 +1.357730713e+03 +1.0533e+00 -2.2984e-01 +3.5216e+00
358 +5.156013834e+02 +5.156013834e+02 +3.057213834e+02 +3.057213834e+02 +2.0962e+00 +2.7901e-02 +3.5733e+00
457 +3.477966305e+02 +3.477966305e+02 +1.379166305e+02 +1.379166305e+02 +4.0429e+00 -2.1267e-02 +3.5652e+00
1162 +2.089680667e+02 +2.089680667e+02 -9.119332552e-01 -9.119332552e-01 +4.1393e+00 +3.0336e-01 +3.5412e+00
1273 +1.382483302e+02 +1.382483302e+02 -7.163166983e+01 -7.163166983e+01 +4.2712e+00 +3.6263e-01 +3.5655e+00
1345 +3.939170718e+01 +3.939170718e+01 -1.704882928e+02 -1.704882928e+02 +4.5310e+00 +4.5894e-01 +3.5600e+00
2065 +5.684287433e-01 +5.684287433e-01 -2.093115713e+02 -2.093115713e+02 +1.0768e+00 +4.6637e-01 +3.5549e+00
2151 +3.191983102e-01 +3.191983102e-01 -2.095608017e+02 -2.095608017e+02 +6.6372e-01 +4.4148e-01 +3.5543e+00
2674 +3.826254716e-02 +3.826254716e-02 -2.098417375e+02 -2.098417375e+02 +1.1032e+00 +4.5255e-01 +3.5545e+00
3224 +6.152315004e-03 +6.152315004e-03 -2.098738477e+02 -2.098738477e+02 +1.1612e+00 +4.4909e-01 +3.5544e+00
4407 +1.099478029e-03 +1.099478029e-03 -2.098789005e+02 -2.098789005e+02 +1.1925e+00 +4.4767e-01 +3.5544e+00
4665 +3.814051495e-04 +3.814051495e-04 -2.098796186e+02 -2.098796186e+02 +1.1920e+00 +4.4806e-01 +3.5544e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.340635545e+05 +5.340635545e+05 +5.339714645e+05 +5.339714645e+05 +4.5013e+00 -3.0657e+00 +8.2792e-01
3 +2.456757182e+04 +2.456757182e+04 +2.447548182e+04 +2.447548182e+04 +1.0684e+00 -1.9724e+00 +1.5512e-01
30 +1.355277924e+04 +1.355277924e+04 +1.346068924e+04 +1.346068924e+04 -3.0119e+00 +1.2131e+00 -1.6887e-02
74 +6.072668636e+03 +6.072668636e+03 +5.980578636e+03 +5.980578636e+03 -5.0000e+00 +4.3110e+00 +1.5009e-01
157 +1.950992499e+02 +1.950992499e+02 +1.030092499e+02 +1.030092499e+02 -5.0000e+00 +2.4619e+00 +7.8564e-02
923 +1.096284229e+02 +1.096284229e+02 +1.753842294e+01 +1.753842294e+01 -5.0000e+00 +2.6736e+00 +9.8908e-02
1122 +6.118640628e+01 +6.118640628e+01 -3.090359372e+01 -3.090359372e+01 -5.0000e+00 +2.4539e+00 +9.0674e-02
1507 +3.084013399e+01 +3.084013399e+01 -6.124986601e+01 -6.124986601e+01 -5.0000e+00 +2.5966e+00 +9.0963e-02
3651 +1.934880047e+01 +1.934880047e+01 -7.274119953e+01 -7.274119953e+01 -3.4672e+00 +2.6608e+00 +9.0995e-02
3719 +1.277058851e+01 +1.277058851e+01 -7.931941149e+01 -7.931941149e+01 -2.8256e+00 +2.6177e+00 +9.0887e-02
3751 +8.311787218e+00 +8.311787218e+00 -8.377821278e+01 -8.377821278e+01 -1.9286e+00 +2.6314e+00 +9.1682e-02
3810 +4.314444782e+00 +4.314444782e+00 -8.777555522e+01 -8.777555522e+01 -7.2027e-01 +2.6448e+00 +9.1443e-02
3851 +3.338113140e+00 +3.338113140e+00 -8.875188686e+01 -8.875188686e+01 -9.1218e-01 +2.6371e+00 +9.0253e-02
3860 +1.665703361e+00 +1.665703361e+00 -9.042429664e+01 -9.042429664e+01 +4.6055e-01 +2.6411e+00 +9.1450e-02
3876 +6.059323272e-01 +6.059323272e-01 -9.148406767e+01 -9.148406767e+01 +2.7464e-01 +2.6017e+00 +9.0429e-02
3968 +3.972467178e-01 +3.972467178e-01 -9.169275328e+01 -9.169275328e+01 +2.7796e-01 +2.6352e+00 +9.0395e-02
4010 +1.505409676e-01 +1.505409676e-01 -9.193945903e+01 -9.193945903e+01 +8.7794e-01 +2.6101e+00 +9.0351e-02
4138 +8.721654995e-02 +8.721654995e-02 -9.200278345e+01 -9.200278345e+01 +4.7948e-01 +2.6264e+00 +9.0439e-02
4219 +4.312494103e-02 +4.312494103e-02 -9.204687506e+01 -9.204687506e+01 +7.3706e-01 +2.6225e+00 +9.0588e-02
4418 +2.152181395e-02 +2.152181395e-02 -9.206847819e+01 -9.206847819e+01 +7.3099e-01 +2.6211e+00 +9.0550e-02
4624 +1.565915659e-02 +1.565915659e-02 -9.207434084e+01 -9.207434084e+01 +7.1881e-01 +2.6215e+00 +9.0277e-02
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.275994521e+05 +2.275994521e+05 +2.275115621e+05 +2.275115621e+05 +4.5013e+00 -3.0657e+00 +8.2792e-01
10 +2.972310968e+04 +2.972310968e+04 +2.963521968e+04 +2.963521968e+04 -5.5297e-01 +9.3563e-01 +1.4053e+00
48 +1.865553465e+04 +1.865553465e+04 +1.856764465e+04 +1.856764465e+04 -7.1108e-01 -3.0776e-01 +1.2989e+00
66 +6.581008272e+03 +6.581008272e+03 +6.493118272e+03 +6.493118272e+03 -4.3363e+00 +1.0306e+00 +1.2622e+00
84 +2.048860266e+03 +2.048860266e+03 +1.960970266e+03 +1.960970266e+03 +7.4928e-01 +5.0000e+00 +1.2576e+00
486 +1.098708898e+03 +1.098708898e+03 +1.010818898e+03 +1.010818898e+03 -5.0000e+00 +4.0293e+00 +1.2821e+00
632 +5.817675118e+02 +5.817675118e+02 +4.938775118e+02 +4.938775118e+02 -5.0000e+00 +3.6632e+00 +1.2722e+00
744 +6.026760615e+01 +6.026760615e+01 -2.762239385e+01 -2.762239385e+01 +4.8058e+00 +3.7585e+00 +1.2450e+00
1304 +3.862850011e+01 +3.862850011e+01 -4.926149989e+01 -4.926149989e+01 +4.5025e+00 +3.5250e+00 +1.2473e+00
1407 +2.378332898e+01 +2.378332898e+01 -6.410667102e+01 -6.410667102e+01 +4.7637e+00 +3.6874e+00 +1.2483e+00
2368 +1.552866413e+01 +1.552866413e+01 -7.236133587e+01 -7.236133587e+01 +3.9903e+00 +3.6569e+00 +1.2509e+00
2419 +7.984974085e+00 +7.984974085e+00 -7.990502592e+01 -7.990502592e+01 -2.5573e+00 +3.6285e+00 +1.2491e+00
2491 +4.902278597e+00 +4.902278597e+00 -8.298772140e+01 -8.298772140e+01 +4.7024e-02 +3.5789e+00 +1.2506e+00
2641 +2.843008088e+00 +2.843008088e+00 -8.504699191e+01 -8.504699191e+01 +2.0306e+00 +3.6389e+00 +1.2497e+00
2704 +1.875006449e+00 +1.875006449e+00 -8.601499355e+01 -8.601499355e+01 +7.8233e-01 +3.6123e+00 +1.2491e+00
2741 +9.946781337e-01 +9.946781337e-01 -8.689532187e+01 -8.689532187e+01 +8.5240e-01 +3.6272e+00 +1.2492e+00
2944 +5.603223803e-02 +5.603223803e-02 -8.783396776e+01 -8.783396776e+01 +2.7234e-01 +3.6376e+00 +1.2496e+00
3044 +3.354038270e-02 +3.354038270e-02 -8.785645962e+01 -8.785645962e+01 +2.9434e-01 +3.6457e+00 +1.2494e+00
3144 +2.081027526e-02 +2.081027526e-02 -8.786918972e+01 -8.786918972e+01 +3.0413e-01 +3.6469e+00 +1.2495e+00
3594 +1.274251824e-02 +1.274251824e-02 -8.787725748e+01 -8.787725748e+01 +2.5692e-01 +3.6459e+00 +1.2495e+00
3957 +4.410468072e-03 +4.410468072e-03 -8.788558953e+01 -8.788558953e+01 +2.1968e-01 +3.6439e+00 +1.2496e+00
4044 +3.685159149e-03 +3.685159149e-03 -8.788631484e+01 -8.788631484e+01 +2.2248e-01 +3.6442e+00 +1.2496e+00
4357 +1.875444007e-03 +1.875444007e-03 -8.788812456e+01 -8.788812456e+01 +2.5954e-01 +3.6446e+00 +1.2496e+00
4694 +9.300985895e-04 +9.300985895e-04 -8.788906990e+01 -8.788906990e+01 +2.3775e-01 +3.6449e+00 +1.2496e+00
4794 +4.730510038e-04 +4.730510038e-04 -8.788952695e+01 -8.788952695e+01 +2.4077e-01 +3.6450e+00 +1.2496e+00
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.978525575e+05 +2.978525575e+05 +2.981727475e+05 +2.981727475e+05 +4.5013e+00 -3.0657e+00 +8.2792e-01
10 +1.025683974e+04 +1.025683974e+04 +1.057702974e+04 +1.057702974e+04 -5.5297e-01 +9.3563e-01 +1.4053e+00
77 +6.976831310e+03 +6.976831310e+03 +7.297021310e+03 +7.297021310e+03 +1.3952e+00 -5.3510e-01 +1.3340e+00
144 +1.888182977e+03 +1.888182977e+03 +2.208372977e+03 +2.208372977e+03 +7.3875e-01 -1.7856e+00 +1.3669e+00
301 +7.122957283e+02 +7.122957283e+02 +1.032485728e+03 +1.032485728e+03 +4.1721e-01 -1.7906e+00 +1.4222e+00
547 +5.443394565e+02 +5.443394565e+02 +8.645294565e+02 +8.645294565e+02 +1.0702e+00 -1.6813e+00 +1.4105e+00
817 +2.892953768e+02 +2.892953768e+02 +6.094853768e+02 +6.094853768e+02 +1.3418e+00 -1.8455e+00 +1.4061e+00
909 +1.972220942e+02 +1.972220942e+02 +5.174120942e+02 +5.174120942e+02 +0.0000e+00 -2.3586e+00 +1.4171e+00
932 +3.358805134e+01 +3.358805134e+01 +3.537780513e+02 +3.537780513e+02 +1.2236e+00 -2.4636e+00 +1.3990e+00
1532 +4.026368934e+00 +4.026368934e+00 +3.242163689e+02 +3.242163689e+02 +1.1874e+00 -2.3975e+00 +1.4037e+00
1795 +3.711585864e+00 +3.711585864e+00 +3.239015859e+02 +3.239015859e+02 +1.2195e+00 -2.3215e+00 +1.4030e+00
2204 +2.275677255e+00 +2.275677255e+00 +3.224656773e+02 +3.224656773e+02 +1.1896e+00 -2.3583e+00 +1.4030e+00
3057 +1.356001684e+00 +1.356001684e+00 +3.215460017e+02 +3.215460017e+02 +5.0028e-01 -2.3849e+00 +1.4031e+00
3197 +7.159799195e-01 +7.159799195e-01 +3.209059799e+02 +3.209059799e+02 +3.9096e-01 -2.3592e+00 +1.4028e+00
3244 +5.909953443e-01 +5.909953443e-01 +3.207809953e+02 +3.207809953e+02 +3.7971e-01 -2.3673e+00 +1.4032e+00
3247 +3.617259581e-01 +3.617259581e-01 +3.205517260e+02 +3.205517260e+02 -4.0552e-02 -2.3517e+00 +1.4036e+00
3497 +2.219624184e-01 +2.219624184e-01 +3.204119624e+02 +3.204119624e+02 -2.5134e-01 -2.3476e+00 +1.4031e+00
3507 +1.189971093e-01 +1.189971093e-01 +3.203089971e+02 +3.203089971e+02 -3.4760e-01 -2.3555e+00 +1.4035e+00
3654 +9.282730015e-02 +9.282730015e-02 +3.202828273e+02 +3.202828273e+02 -4.0309e-01 -2.3708e+00 +1.4031e+00
3860 +3.226585693e-02 +3.226585693e-02 +3.202222659e+02 +3.202222659e+02 -3.3237e-01 -2.3569e+00 +1.4033e+00
4094 +8.770182193e-03 +8.770182193e-03 +3.201987702e+02 +3.201987702e+02 -3.8861e-01 -2.3600e+00 +1.4031e+00
4104 +4.772853193e-03 +4.772853193e-03 +3.201947729e+02 +3.201947729e+02 -3.8779e-01 -2.3602e+00 +1.4032e+00
4247 +2.201897147e-03 +2.201897147e-03 +3.201922019e+02 +3.201922019e+02 -4.4962e-01 -2.3622e+00 +1.4032e+00
4397 +5.659178366e-04 +5.659178366e-04 +3.201905659e+02 +3.201905659e+02 -4.4447e-01 -2.3612e+00 +1.4032e+00
4597 +1.851255652e-04 +1.851255652e-04 +3.201901851e+02 +3.201901851e+02 -4.4583e-01 -2.3608e+00 +1.4032e+00
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.354291525e+05 +2.354291525e+05 +2.353249125e+05 +2.353249125e+05 +4.5013e+00 -3.0657e+00 +8.2792e-01
10 +3.236564348e+04 +3.236564348e+04 +3.226140348e+04 +3.226140348e+04 -5.5297e-01 +9.3563e-01 +1.4053e+00
44 +1.384361646e+03 +1.384361646e+03 +1.280121646e+03 +1.280121646e+03 -1.2052e+00 -3.0086e+00 +1.2878e+00
307 +4.025096882e+02 +4.025096882e+02 +2.982696882e+02 +2.982696882e+02 +2.4372e-01 -4.5553e+00 +1.3054e+00
541 +1.386966741e+02 +1.386966741e+02 +3.445667414e+01 +3.445667414e+01 -1.6439e+00 -3.8952e+00 +1.3019e+00
909 +2.681141566e+01 +2.681141566e+01 -7.742858434e+01 -7.742858434e+01 -2.0162e+00 -3.8160e+00 +1.3168e+00
932 +1.004428385e+01 +1.004428385e+01 -9.419571615e+01 -9.419571615e+01 -2.3476e+00 -3.9653e+00 +1.3127e+00
1551 +8.569850852e+00 +8.569850852e+00 -9.567014915e+01 -9.567014915e+01 -2.3253e+00 -3.9577e+00 +1.3137e+00
2504 +3.541554839e+00 +3.541554839e+00 -1.006984452e+02 -1.006984452e+02 -9.7997e-01 -3.9409e+00 +1.3126e+00
2551 +1.262131933e+00 +1.262131933e+00 -1.029778681e+02 -1.029778681e+02 -3.0912e-01 -3.9379e+00 +1.3143e+00
2722 +5.640653066e-01 +5.640653066e-01 -1.036759347e+02 -1.036759347e+02 -1.3517e-01 -3.9324e+00 +1.3132e+00
2826 +2.613017588e-01 +2.613017588e-01 -1.039786982e+02 -1.039786982e+02 +3.2372e-01 -3.9056e+00 +1.3138e+00
2926 +1.598602181e-01 +1.598602181e-01 -1.040801398e+02 -1.040801398e+02 +5.1278e-01 -3.9103e+00 +1.3138e+00
3094 +5.469722064e-02 +5.469722064e-02 -1.041853028e+02 -1.041853028e+02 +3.7769e-01 -3.9280e+00 +1.3136e+00
3526 +1.518249533e-02 +1.518249533e-02 -1.042248175e+02 -1.042248175e+02 +2.9000e-01 -3.9222e+00 +1.3136e+00
4276 +7.475184015e-03 +7.475184015e-03 -1.042325248e+02 -1.042325248e+02 +3.1140e-01 -3.9205e+00 +1.3136e+00
4291 +1.136335157e-03 +1.136335157e-03 -1.042388637e+02 -1.042388637e+02 +3.8296e-01 -3.9210e+00 +1.3136e+00
4476 +3.587662572e-04 +3.587662572e-04 -1.042396412e+02 -1.042396412e+02 +3.9704e-01 -3.9199e+00 +1.3136e+00
% function evaluation | noise-free fitness - Fopt (-3.570000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.561660628e+06 +5.561660628e+06 +5.561624928e+06 +5.561624928e+06 +4.5013e+00 -3.0657e+00 +8.2792e-01
8 +3.609081580e+05 +3.609081580e+05 +3.608724580e+05 +3.608724580e+05 -4.8150e+00 +3.6001e+00 +2.6037e+00
13 +1.875791644e+05 +1.875791644e+05 +1.875434644e+05 +1.875434644e+05 +4.2181e+00 +3.2163e+00 +2.8333e+00
17 +1.090792027e+05 +1.090792027e+05 +1.090435027e+05 +1.090435027e+05 +4.3547e+00 -1.5803e+00 +2.9421e+00
43 +2.401261681e+04 +2.401261681e+04 +2.397691681e+04 +2.397691681e+04 +1.8128e+00 +3.9390e+00 +3.3924e+00
80 +2.633521942e+03 +2.633521942e+03 +2.597821942e+03 +2.597821942e+03 -2.2413e+00 +2.5416e+00 +3.2110e+00
197 +1.396871068e+03 +1.396871068e+03 +1.361171068e+03 +1.361171068e+03 +1.3829e-01 +2.4212e+00 +3.2803e+00
447 +1.809364086e+02 +1.809364086e+02 +1.452364086e+02 +1.452364086e+02 +4.7865e-01 +1.2872e+00 +3.2449e+00
948 +1.488379490e+02 +1.488379490e+02 +1.131379490e+02 +1.131379490e+02 +8.0702e-01 +1.6947e+00 +3.2636e+00
1014 +7.655654773e+01 +7.655654773e+01 +4.085654773e+01 +4.085654773e+01 +7.1936e-01 +1.4778e+00 +3.2455e+00
1644 +1.340638826e+01 +1.340638826e+01 -2.229361174e+01 -2.229361174e+01 +1.1555e+00 +1.6428e+00 +3.2503e+00
2057 +7.698414196e+00 +7.698414196e+00 -2.800158580e+01 -2.800158580e+01 +4.0704e-01 +1.6279e+00 +3.2525e+00
2368 +3.430842252e-01 +3.430842252e-01 -3.535691577e+01 -3.535691577e+01 -2.6666e+00 +1.6322e+00 +3.2523e+00
3125 +2.097424294e-01 +2.097424294e-01 -3.549025757e+01 -3.549025757e+01 -2.5575e+00 +1.6383e+00 +3.2523e+00
3275 +3.008631660e-02 +3.008631660e-02 -3.566991368e+01 -3.566991368e+01 -2.1437e+00 +1.6313e+00 +3.2520e+00
3425 +1.579021816e-02 +1.579021816e-02 -3.568420978e+01 -3.568420978e+01 -2.1652e+00 +1.6395e+00 +3.2521e+00
3575 +2.428675762e-03 +2.428675762e-03 -3.569757132e+01 -3.569757132e+01 -2.2403e+00 +1.6358e+00 +3.2520e+00
3675 +1.497392682e-03 +1.497392682e-03 -3.569850261e+01 -3.569850261e+01 -2.2296e+00 +1.6362e+00 +3.2520e+00
4865 +9.738411297e-04 +9.738411297e-04 -3.569902616e+01 -3.569902616e+01 -2.2193e+00 +1.6353e+00 +3.2520e+00
% function evaluation | noise-free fitness - Fopt (2.070000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.533143920e+06 +8.533143920e+06 +8.533164620e+06 +8.533164620e+06 +4.5013e+00 -3.0657e+00 +8.2792e-01
2 +1.999337505e+06 +1.999337505e+06 +1.999358205e+06 +1.999358205e+06 -2.6886e+00 +1.8222e+00 -7.6504e-01
4 +2.067585473e+05 +2.067585473e+05 +2.067792473e+05 +2.067792473e+05 -1.4018e-01 +4.1674e-01 -1.6605e+00
22 +3.071923414e+04 +3.071923414e+04 +3.073993414e+04 +3.073993414e+04 -1.4713e+00 -1.9071e+00 -1.9500e+00
63 +2.079642837e+03 +2.079642837e+03 +2.100342837e+03 +2.100342837e+03 -3.0165e-01 -1.7837e+00 -2.1667e+00
391 +8.582141535e+02 +8.582141535e+02 +8.789141535e+02 +8.789141535e+02 -8.5716e-01 -2.3706e+00 -2.0998e+00
487 +2.811441971e+02 +2.811441971e+02 +3.018441971e+02 +3.018441971e+02 -4.1585e-01 -2.5624e+00 -2.1232e+00
521 +1.781459274e+02 +1.781459274e+02 +1.988459274e+02 +1.988459274e+02 -1.3669e+00 -2.3664e+00 -2.1325e+00
651 +1.247993972e+02 +1.247993972e+02 +1.454993972e+02 +1.454993972e+02 -4.7033e+00 -1.7004e+00 -2.1282e+00
1060 +3.103081803e+01 +3.103081803e+01 +5.173081803e+01 +5.173081803e+01 -3.1382e+00 -1.8605e+00 -2.1270e+00
1555 +1.891756761e+01 +1.891756761e+01 +3.961756761e+01 +3.961756761e+01 -2.7705e+00 -1.8852e+00 -2.1254e+00
1723 +8.529873251e+00 +8.529873251e+00 +2.922987325e+01 +2.922987325e+01 -2.4507e+00 -1.9699e+00 -2.1269e+00
1957 +4.367173229e+00 +4.367173229e+00 +2.506717323e+01 +2.506717323e+01 -2.2342e+00 -1.9807e+00 -2.1254e+00
2055 +1.581832813e+00 +1.581832813e+00 +2.228183281e+01 +2.228183281e+01 -2.3393e+00 -2.0245e+00 -2.1251e+00
2974 +8.214804250e-01 +8.214804250e-01 +2.152148042e+01 +2.152148042e+01 -2.9270e+00 -2.0147e+00 -2.1254e+00
3107 +4.726301082e-01 +4.726301082e-01 +2.117263011e+01 +2.117263011e+01 -2.8231e+00 -2.0249e+00 -2.1247e+00
