% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.222957378e+07 +1.222957378e+07 +1.222936390e+07 +1.222936390e+07 +4.5013e+00 -3.0657e+00
2 +1.993498907e+06 +1.993498907e+06 +1.993289027e+06 +1.993289027e+06 -2.6886e+00 +1.8222e+00
4 +1.054984638e+03 +1.054984638e+03 +8.451046380e+02 +8.451046380e+02 -1.4018e-01 +4.1674e-01
27 +3.045621171e+02 +3.045621171e+02 +9.468211708e+01 +9.468211708e+01 -3.0128e+00 +4.6571e-01
243 +1.365777535e+02 +1.365777535e+02 -7.330224651e+01 -7.330224651e+01 -5.0000e+00 +4.5807e-01
258 +5.551153454e+01 +5.551153454e+01 -1.543684655e+02 -1.543684655e+02 -3.6826e+00 +4.4252e-01
1280 +2.722780693e+01 +2.722780693e+01 -1.826521931e+02 -1.826521931e+02 -4.1475e+00 +4.4866e-01
2267 +2.005646456e+01 +2.005646456e+01 -1.898235354e+02 -1.898235354e+02 -3.1052e+00 +4.4915e-01
2678 +1.555622000e+01 +1.555622000e+01 -1.943237800e+02 -1.943237800e+02 -2.5316e+00 +4.4922e-01
2798 +9.295216009e+00 +9.295216009e+00 -2.005847840e+02 -2.005847840e+02 -1.9027e+00 +4.4794e-01
2843 +4.265516582e+00 +4.265516582e+00 -2.056144834e+02 -2.056144834e+02 -1.2289e-01 +4.4653e-01
3010 +2.241362407e+00 +2.241362407e+00 -2.076386376e+02 -2.076386376e+02 -9.5525e-02 +4.4849e-01
3110 +1.298696640e+00 +1.298696640e+00 -2.085813034e+02 -2.085813034e+02 +1.7725e-01 +4.4846e-01
3210 +1.951677748e-01 +1.951677748e-01 -2.096848322e+02 -2.096848322e+02 +8.4492e-01 +4.4825e-01
3428 +5.536800822e-02 +5.536800822e-02 -2.098246320e+02 -2.098246320e+02 +1.2707e+00 +4.4824e-01
3636 +3.758781905e-02 +3.758781905e-02 -2.098424122e+02 -2.098424122e+02 +1.1783e+00 +4.4818e-01
3678 +1.824370384e-02 +1.824370384e-02 -2.098617563e+02 -2.098617563e+02 +1.2969e+00 +4.4809e-01
