% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.366048087e+02 +4.366048087e+02 +5.295448087e+02 +5.295448087e+02 -1.4683e+00 -2.4607e+00
3 +2.713682418e+02 +2.713682418e+02 +3.643082418e+02 +3.643082418e+02 -1.2176e+00 -1.8853e+00
5 +6.384526656e+01 +6.384526656e+01 +1.567852666e+02 +1.567852666e+02 +9.1008e-01 -2.5359e+00
11 +5.408240311e+00 +5.408240311e+00 +9.834824031e+01 +9.834824031e+01 +1.7747e+00 -2.0216e+00
16 +2.068633887e+00 +2.068633887e+00 +9.500863389e+01 +9.500863389e+01 +7.9558e-01 +7.5533e-02
111 +8.870709940e-01 +8.870709940e-01 +9.382707099e+01 +9.382707099e+01 -5.6934e-01 +1.0171e+00
119 +6.009155901e-01 +6.009155901e-01 +9.354091559e+01 +9.354091559e+01 +4.7190e-01 -3.5690e-02
120 +2.577759639e-01 +2.577759639e-01 +9.319777596e+01 +9.319777596e+01 -2.8298e-01 +9.0950e-01
127 +4.019106825e-08 +4.019106825e-08 +9.294000004e+01 +9.294000004e+01 -2.2029e-01 +7.3367e-01
1132 +1.225230051e-08 +1.225230051e-08 +9.294000001e+01 +9.294000001e+01 -2.3715e-01 +7.3044e-01
1190 +2.905196084e-09 +2.905196084e-09 +9.294000000e+01 +9.294000000e+01 -2.1304e-01 +7.4093e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.231039479e+01 +9.231039479e+01 +1.276603948e+02 +1.276603948e+02 -5.7672e-01 +2.6625e+00
2 +2.532126638e+01 +2.532126638e+01 +6.067126638e+01 +6.067126638e+01 -1.4418e+00 -6.6870e-01
5 +6.797092414e+00 +6.797092414e+00 +4.214709241e+01 +4.214709241e+01 +1.8016e+00 +2.5872e+00
16 +4.645013305e+00 +4.645013305e+00 +3.999501330e+01 +3.999501330e+01 +2.0748e+00 +2.3938e+00
24 +2.792089887e+00 +2.792089887e+00 +3.814208989e+01 +3.814208989e+01 +3.0994e+00 +2.5242e+00
31 +6.606280104e-01 +6.606280104e-01 +3.601062801e+01 +3.601062801e+01 +2.2667e+00 +2.1657e+00
32 +1.542672348e-01 +1.542672348e-01 +3.550426723e+01 +3.550426723e+01 +1.6733e+00 +1.2644e+00
55 +6.137751879e-02 +6.137751879e-02 +3.541137752e+01 +3.541137752e+01 +1.6304e+00 +1.4907e+00
78 +1.534437970e-02 +1.534437970e-02 +3.536534438e+01 +3.536534438e+01 +1.8162e+00 +1.4905e+00
82 +4.623822107e-07 +4.623822107e-07 +3.535000046e+01 +3.535000046e+01 +1.7748e+00 +1.4413e+00
90 +1.617924994e-08 +1.617924994e-08 +3.535000002e+01 +3.535000002e+01 +1.7678e+00 +1.4860e+00
152 +1.212913503e-08 +1.212913503e-08 +3.535000001e+01 +3.535000001e+01 +1.7692e+00 +1.4869e+00
161 +4.596500958e-10 +4.596500958e-10 +3.535000000e+01 +3.535000000e+01 +1.7693e+00 +1.4883e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.440337096e+00 +3.440337096e+00 +7.260337096e+00 +7.260337096e+00 +3.5935e+00 -2.2121e+00
28 +5.122905424e-01 +5.122905424e-01 +4.332290542e+00 +4.332290542e+00 +3.4706e+00 -9.4127e-01
115 +1.797083107e-01 +1.797083107e-01 +3.999708311e+00 +3.999708311e+00 +3.8813e+00 +9.2741e-01
127 +4.651505258e-02 +4.651505258e-02 +3.866515053e+00 +3.866515053e+00 +3.8727e+00 +6.8338e-01
174 +2.049162170e-02 +2.049162170e-02 +3.840491622e+00 +3.840491622e+00 +3.9342e+00 +7.6304e-01
366 +9.259166767e-08 +9.259166767e-08 +3.820000093e+00 +3.820000093e+00 +3.9975e+00 +1.1683e+00
421 +3.574235663e-08 +3.574235663e-08 +3.820000036e+00 +3.820000036e+00 +3.9969e+00 +1.1811e+00
425 +1.591724441e-08 +1.591724441e-08 +3.820000016e+00 +3.820000016e+00 +3.9884e+00 +1.1794e+00
448 +1.207636702e-08 +1.207636702e-08 +3.820000012e+00 +3.820000012e+00 +4.0082e+00 +1.1785e+00
461 +1.050417531e-09 +1.050417531e-09 +3.820000001e+00 +3.820000001e+00 +3.9897e+00 +1.1776e+00
462 +6.659224283e-10 +6.659224283e-10 +3.820000001e+00 +3.820000001e+00 +3.9919e+00 +1.1778e+00
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.318679374e+02 +2.318679374e+02 +2.536179374e+02 +2.536179374e+02 +7.8564e-01 -8.8922e-01
5 +8.991245601e+01 +8.991245601e+01 +1.116624560e+02 +1.116624560e+02 +3.1640e+00 -9.6449e-01
11 +1.707223062e+01 +1.707223062e+01 +3.882223062e+01 +3.882223062e+01 +3.7074e+00 -5.9510e-02
12 +1.251107751e+01 +1.251107751e+01 +3.426107751e+01 +3.426107751e+01 +4.7292e+00 -5.1576e-01
16 +1.469823782e+00 +1.469823782e+00 +2.321982378e+01 +2.321982378e+01 +2.5736e+00 +1.8439e+00
24 +7.629821235e-01 +7.629821235e-01 +2.251298212e+01 +2.251298212e+01 +2.7839e+00 +1.8063e+00
86 +4.839357534e-01 +4.839357534e-01 +2.223393575e+01 +2.223393575e+01 +4.2231e+00 +7.6698e-01
93 +6.143257824e-02 +6.143257824e-02 +2.181143258e+01 +2.181143258e+01 +3.8185e+00 +9.3834e-01
128 +3.127769378e-02 +3.127769378e-02 +2.178127769e+01 +2.178127769e+01 +3.8168e+00 +8.2111e-01
135 +7.629821235e-03 +7.629821235e-03 +2.175762982e+01 +2.175762982e+01 +3.8602e+00 +8.3700e-01
167 +9.606502260e-08 +9.606502260e-08 +2.175000010e+01 +2.175000010e+01 +3.7563e+00 +8.7776e-01
