% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
505 +6.162752404e+02 +6.162752404e+02 +6.200952404e+02 +6.200952404e+02
654 +3.531736726e+02 +3.531736726e+02 +3.569936726e+02 +3.569936726e+02
711 +2.391148885e+02 +2.391148885e+02 +2.429348885e+02 +2.429348885e+02
966 +1.457302548e+02 +1.457302548e+02 +1.495502548e+02 +1.495502548e+02
1305 +9.595408100e+01 +9.595408100e+01 +9.977408100e+01 +9.977408100e+01
1577 +6.232870523e+01 +6.232870523e+01 +6.614870523e+01 +6.614870523e+01
1954 +3.779153036e+01 +3.779153036e+01 +4.161153036e+01 +4.161153036e+01
2171 +2.510298947e+01 +2.510298947e+01 +2.892298947e+01 +2.892298947e+01
2585 +1.280883055e+01 +1.280883055e+01 +1.662883055e+01 +1.662883055e+01
3233 +9.671242982e+00 +9.671242982e+00 +1.349124298e+01 +1.349124298e+01
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.324144452e+03 +2.324144452e+03 +2.345894452e+03 +2.345894452e+03
71 +1.472488087e+03 +1.472488087e+03 +1.494238087e+03 +1.494238087e+03
271 +9.395733534e+02 +9.395733534e+02 +9.613233534e+02 +9.613233534e+02
302 +5.653946824e+02 +5.653946824e+02 +5.871446824e+02 +5.871446824e+02
460 +3.763273082e+02 +3.763273082e+02 +3.980773082e+02 +3.980773082e+02
712 +2.412123175e+02 +2.412123175e+02 +2.629623175e+02 +2.629623175e+02
894 +1.321326533e+02 +1.321326533e+02 +1.538826533e+02 +1.538826533e+02
988 +9.513318594e+01 +9.513318594e+01 +1.168831859e+02 +1.168831859e+02
1338 +6.212790305e+01 +6.212790305e+01 +8.387790305e+01 +8.387790305e+01
1767 +3.979972212e+01 +3.979972212e+01 +6.154972212e+01 +6.154972212e+01
2228 +2.367049543e+01 +2.367049543e+01 +4.542049543e+01 +4.542049543e+01
3152 +1.578266280e+01 +1.578266280e+01 +3.753266280e+01 +3.753266280e+01
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.276898828e+03 +5.276898828e+03 +5.341688828e+03 +5.341688828e+03
6 +3.921951167e+03 +3.921951167e+03 +3.986741167e+03 +3.986741167e+03
63 +2.223462334e+03 +2.223462334e+03 +2.288252334e+03 +2.288252334e+03
108 +1.497167239e+03 +1.497167239e+03 +1.561957239e+03 +1.561957239e+03
224 +9.202916392e+02 +9.202916392e+02 +9.850816392e+02 +9.850816392e+02
292 +6.247108093e+02 +6.247108093e+02 +6.895008093e+02 +6.895008093e+02
524 +3.436652398e+02 +3.436652398e+02 +4.084552398e+02 +4.084552398e+02
727 +2.397822771e+02 +2.397822771e+02 +3.045722771e+02 +3.045722771e+02
866 +1.411950530e+02 +1.411950530e+02 +2.059850530e+02 +2.059850530e+02
1326 +9.515105424e+01 +9.515105424e+01 +1.599410542e+02 +1.599410542e+02
1667 +6.014144539e+01 +6.014144539e+01 +1.249314454e+02 +1.249314454e+02
2027 +3.966245867e+01 +3.966245867e+01 +1.044524587e+02 +1.044524587e+02
% function evaluation | noise-free fitness - Fopt (-1.963400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.197653244e+03 +3.197653244e+03 +3.001313244e+03 +3.001313244e+03
19 +1.358235926e+03 +1.358235926e+03 +1.161895926e+03 +1.161895926e+03
137 +9.954786018e+02 +9.954786018e+02 +7.991386018e+02 +7.991386018e+02
191 +6.231867046e+02 +6.231867046e+02 +4.268467046e+02 +4.268467046e+02
507 +3.914704746e+02 +3.914704746e+02 +1.951304746e+02 +1.951304746e+02
773 +2.026212643e+02 +2.026212643e+02 +6.281264324e+00 +6.281264324e+00
872 +1.533938150e+02 +1.533938150e+02 -4.294618498e+01 -4.294618498e+01
1174 +9.740395354e+01 +9.740395354e+01 -9.893604646e+01 -9.893604646e+01
1320 +6.304068133e+01 +6.304068133e+01 -1.332993187e+02 -1.332993187e+02
1910 +3.774861725e+01 +3.774861725e+01 -1.585913828e+02 -1.585913828e+02
2206 +2.440656549e+01 +2.440656549e+01 -1.719334345e+02 -1.719334345e+02
3335 +1.578537930e+01 +1.578537930e+01 -1.805546207e+02 -1.805546207e+02
% function evaluation | noise-free fitness - Fopt (-1.935000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.048478172e+03 +5.048478172e+03 +5.029128172e+03 +5.029128172e+03
25 +3.581062271e+03 +3.581062271e+03 +3.561712271e+03 +3.561712271e+03
44 +1.902137350e+03 +1.902137350e+03 +1.882787350e+03 +1.882787350e+03
82 +1.582356509e+03 +1.582356509e+03 +1.563006509e+03 +1.563006509e+03
240 +9.067088836e+02 +9.067088836e+02 +8.873588836e+02 +8.873588836e+02
296 +6.125670735e+02 +6.125670735e+02 +5.932170735e+02 +5.932170735e+02
727 +3.879245789e+02 +3.879245789e+02 +3.685745789e+02 +3.685745789e+02
1051 +2.507617908e+02 +2.507617908e+02 +2.314117908e+02 +2.314117908e+02
1275 +1.584319492e+02 +1.584319492e+02 +1.390819492e+02 +1.390819492e+02
1715 +9.771427149e+01 +9.771427149e+01 +7.836427149e+01 +7.836427149e+01
2038 +6.296771312e+01 +6.296771312e+01 +4.361771312e+01 +4.361771312e+01
2427 +3.909909354e+01 +3.909909354e+01 +1.974909354e+01 +1.974909354e+01
2906 +2.441689502e+01 +2.441689502e+01 +5.066895015e+00 +5.066895015e+00
% function evaluation | noise-free fitness - Fopt (-3.314200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.268823717e+03 +2.268823717e+03 +1.937403717e+03 +1.937403717e+03
49 +1.366883957e+03 +1.366883957e+03 +1.035463957e+03 +1.035463957e+03
141 +8.934642504e+02 +8.934642504e+02 +5.620442504e+02 +5.620442504e+02
302 +6.049685714e+02 +6.049685714e+02 +2.735485714e+02 +2.735485714e+02
578 +3.387615524e+02 +3.387615524e+02 +7.341552355e+00 +7.341552355e+00
762 +2.483082022e+02 +2.483082022e+02 -8.311179783e+01 -8.311179783e+01
1177 +1.415118434e+02 +1.415118434e+02 -1.899081566e+02 -1.899081566e+02
1530 +9.614736826e+01 +9.614736826e+01 -2.352726317e+02 -2.352726317e+02
1757 +6.087734175e+01 +6.087734175e+01 -2.705426582e+02 -2.705426582e+02
2267 +3.852985060e+01 +3.852985060e+01 -2.928901494e+02 -2.928901494e+02
% function evaluation | noise-free fitness - Fopt (4.129200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.069407665e+03 +3.069407665e+03 +3.482327665e+03 +3.482327665e+03
3 +2.181367874e+03 +2.181367874e+03 +2.594287874e+03 +2.594287874e+03
47 +1.436761892e+03 +1.436761892e+03 +1.849681892e+03 +1.849681892e+03
183 +8.411810192e+02 +8.411810192e+02 +1.254101019e+03 +1.254101019e+03
450 +6.073666764e+02 +6.073666764e+02 +1.020286676e+03 +1.020286676e+03
617 +3.516895055e+02 +3.516895055e+02 +7.646095055e+02 +7.646095055e+02
930 +2.363248043e+02 +2.363248043e+02 +6.492448043e+02 +6.492448043e+02
1247 +1.571765901e+02 +1.571765901e+02 +5.700965901e+02 +5.700965901e+02
1705 +9.703315499e+01 +9.703315499e+01 +5.099531550e+02 +5.099531550e+02
2042 +6.197536662e+01 +6.197536662e+01 +4.748953666e+02 +4.748953666e+02
2419 +3.688974485e+01 +3.688974485e+01 +4.498097448e+02 +4.498097448e+02
2927 +2.479298474e+01 +2.479298474e+01 +4.377129847e+02 +4.377129847e+02
3655 +1.574520635e+01 +1.574520635e+01 +4.286652063e+02 +4.286652063e+02
% function evaluation | noise-free fitness - Fopt (2.169400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.231436616e+03 +2.231436616e+03 +2.448376616e+03 +2.448376616e+03
64 +1.152055933e+03 +1.152055933e+03 +1.368995933e+03 +1.368995933e+03
122 +9.844266335e+02 +9.844266335e+02 +1.201366633e+03 +1.201366633e+03
304 +6.245588045e+02 +6.245588045e+02 +8.414988045e+02 +8.414988045e+02
421 +3.873121028e+02 +3.873121028e+02 +6.042521028e+02 +6.042521028e+02
654 +2.510343853e+02 +2.510343853e+02 +4.679743853e+02 +4.679743853e+02
852 +1.327345675e+02 +1.327345675e+02 +3.496745675e+02 +3.496745675e+02
1165 +9.905317045e+01 +9.905317045e+01 +3.159931704e+02 +3.159931704e+02
1491 +6.120614169e+01 +6.120614169e+01 +2.781461417e+02 +2.781461417e+02
1755 +3.642793125e+01 +3.642793125e+01 +2.533679313e+02 +2.533679313e+02
2247 +2.453351950e+01 +2.453351950e+01 +2.414735195e+02 +2.414735195e+02
2798 +1.563517224e+01 +1.563517224e+01 +2.325751722e+02 +2.325751722e+02
% function evaluation | noise-free fitness - Fopt (1.175000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.005372652e+03 +3.005372652e+03 +3.122872652e+03 +3.122872652e+03
17 +1.698046095e+03 +1.698046095e+03 +1.815546095e+03 +1.815546095e+03
35 +1.581226236e+03 +1.581226236e+03 +1.698726236e+03 +1.698726236e+03
119 +9.746458521e+02 +9.746458521e+02 +1.092145852e+03 +1.092145852e+03
224 +4.904822778e+02 +4.904822778e+02 +6.079822778e+02 +6.079822778e+02
289 +3.547350759e+02 +3.547350759e+02 +4.722350759e+02 +4.722350759e+02
533 +2.394794926e+02 +2.394794926e+02 +3.569794926e+02 +3.569794926e+02
806 +1.581217415e+02 +1.581217415e+02 +2.756217415e+02 +2.756217415e+02
1096 +7.897100525e+01 +7.897100525e+01 +1.964710053e+02 +1.964710053e+02
1337 +6.306763856e+01 +6.306763856e+01 +1.805676386e+02 +1.805676386e+02
1688 +3.709451615e+01 +3.709451615e+01 +1.545945161e+02 +1.545945161e+02
% function evaluation | noise-free fitness - Fopt (5.348000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.169942806e+03 +2.169942806e+03 +2.223422806e+03 +2.223422806e+03
13 +1.358214307e+03 +1.358214307e+03 +1.411694307e+03 +1.411694307e+03
85 +9.880640587e+02 +9.880640587e+02 +1.041544059e+03 +1.041544059e+03
261 +5.550979548e+02 +5.550979548e+02 +6.085779548e+02 +6.085779548e+02
462 +3.957937669e+02 +3.957937669e+02 +4.492737669e+02 +4.492737669e+02
628 +2.262351764e+02 +2.262351764e+02 +2.797151764e+02 +2.797151764e+02
797 +1.572101995e+02 +1.572101995e+02 +2.106901995e+02 +2.106901995e+02
1025 +9.283008835e+01 +9.283008835e+01 +1.463100883e+02 +1.463100883e+02
1416 +5.729751672e+01 +5.729751672e+01 +1.107775167e+02 +1.107775167e+02
1642 +3.326201652e+01 +3.326201652e+01 +8.674201652e+01 +8.674201652e+01
2114 +2.489925462e+01 +2.489925462e+01 +7.837925462e+01 +7.837925462e+01
% function evaluation | noise-free fitness - Fopt (7.780000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.477195985e+03 +5.477195985e+03 +5.484975985e+03 +5.484975985e+03
21 +2.668837296e+03 +2.668837296e+03 +2.676617296e+03 +2.676617296e+03
32 +2.268474875e+03 +2.268474875e+03 +2.276254875e+03 +2.276254875e+03
70 +1.551883914e+03 +1.551883914e+03 +1.559663914e+03 +1.559663914e+03
262 +9.098019254e+02 +9.098019254e+02 +9.175819254e+02 +9.175819254e+02
334 +5.648983908e+02 +5.648983908e+02 +5.726783908e+02 +5.726783908e+02
654 +3.260746412e+02 +3.260746412e+02 +3.338546412e+02 +3.338546412e+02
806 +2.464510121e+02 +2.464510121e+02 +2.542310121e+02 +2.542310121e+02
908 +1.584392233e+02 +1.584392233e+02 +1.662192233e+02 +1.662192233e+02
1176 +9.378998951e+01 +9.378998951e+01 +1.015699895e+02 +1.015699895e+02
1517 +5.831186710e+01 +5.831186710e+01 +6.609186710e+01 +6.609186710e+01
1880 +3.754550475e+01 +3.754550475e+01 +4.532550475e+01 +4.532550475e+01
2603 +2.381580537e+01 +2.381580537e+01 +3.159580537e+01 +3.159580537e+01
% function evaluation | noise-free fitness - Fopt (7.260000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.765277562e+03 +4.765277562e+03 +4.837877562e+03 +4.837877562e+03
13 +3.508559284e+03 +3.508559284e+03 +3.581159284e+03 +3.581159284e+03
32 +2.199121115e+03 +2.199121115e+03 +2.271721115e+03 +2.271721115e+03
70 +1.367149919e+03 +1.367149919e+03 +1.439749919e+03 +1.439749919e+03
124 +8.751188419e+02 +8.751188419e+02 +9.477188419e+02 +9.477188419e+02
375 +5.560713062e+02 +5.560713062e+02 +6.286713062e+02 +6.286713062e+02
540 +3.740553995e+02 +3.740553995e+02 +4.466553995e+02 +4.466553995e+02
813 +2.366201935e+02 +2.366201935e+02 +3.092201935e+02 +3.092201935e+02
965 +1.573166253e+02 +1.573166253e+02 +2.299166253e+02 +2.299166253e+02
1489 +9.915086068e+01 +9.915086068e+01 +1.717508607e+02 +1.717508607e+02
1904 +6.049189762e+01 +6.049189762e+01 +1.330918976e+02 +1.330918976e+02
2367 +3.928994948e+01 +3.928994948e+01 +1.118899495e+02 +1.118899495e+02
3028 +2.471096504e+01 +2.471096504e+01 +9.731096504e+01 +9.731096504e+01
% function evaluation | noise-free fitness - Fopt (-6.773000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.760048829e+03 +2.760048829e+03 +2.692318829e+03 +2.692318829e+03
7 +2.504761225e+03 +2.504761225e+03 +2.437031225e+03 +2.437031225e+03
80 +1.496793840e+03 +1.496793840e+03 +1.429063840e+03 +1.429063840e+03
280 +8.623677224e+02 +8.623677224e+02 +7.946377224e+02 +7.946377224e+02
358 +4.873338970e+02 +4.873338970e+02 +4.196038970e+02 +4.196038970e+02
546 +3.925260437e+02 +3.925260437e+02 +3.247960437e+02 +3.247960437e+02
948 +2.279198772e+02 +2.279198772e+02 +1.601898772e+02 +1.601898772e+02
1173 +1.559736130e+02 +1.559736130e+02 +8.824361303e+01 +8.824361303e+01
1406 +9.932810871e+01 +9.932810871e+01 +3.159810871e+01 +3.159810871e+01
1710 +5.835556544e+01 +5.835556544e+01 -9.374434562e+00 -9.374434562e+00
2114 +3.923160988e+01 +3.923160988e+01 -2.849839012e+01 -2.849839012e+01
2715 +2.471269564e+01 +2.471269564e+01 -4.301730436e+01 -4.301730436e+01
