% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.030997198e+03 +2.030997198e+03 +2.014057198e+03 +2.014057198e+03 -2.5488e+00 +3.7377e+00
2 +7.795909842e+02 +7.795909842e+02 +7.626509842e+02 +7.626509842e+02 +3.0757e-01 -2.6148e+00
6 +5.830838311e+01 +5.830838311e+01 +4.136838311e+01 +4.136838311e+01 +2.7180e+00 -2.9309e-01
9 +2.010286042e+01 +2.010286042e+01 +3.162860421e+00 +3.162860421e+00 +2.8916e+00 +4.6510e+00
12 +1.440702482e+01 +1.440702482e+01 -2.532975181e+00 -2.532975181e+00 +3.7141e+00 +1.5313e+00
33 +6.398598580e+00 +6.398598580e+00 -1.054140142e+01 -1.054140142e+01 +4.0161e+00 +8.6430e-02
65 +6.010525494e+00 +6.010525494e+00 -1.092947451e+01 -1.092947451e+01 +3.2149e+00 +3.4389e+00
264 +2.168889454e+00 +2.168889454e+00 -1.477111055e+01 -1.477111055e+01 +3.9861e+00 +1.1001e+00
637 +1.582305054e+00 +1.582305054e+00 -1.535769495e+01 -1.535769495e+01 +3.7327e+00 +2.1386e+00
821 +7.531469781e-01 +7.531469781e-01 -1.618685302e+01 -1.618685302e+01 +3.5647e+00 +2.8229e+00
2547 +2.915853857e-01 +2.915853857e-01 -1.664841461e+01 -1.664841461e+01 +3.6344e+00 +2.6498e+00
4641 +1.190728297e-01 +1.190728297e-01 -1.682092717e+01 -1.682092717e+01 +3.6295e+00 +2.6369e+00
5903 +9.855274695e-02 +9.855274695e-02 -1.684144725e+01 -1.684144725e+01 +3.6258e+00 +2.6461e+00
8698 +4.790620577e-02 +4.790620577e-02 -1.689209379e+01 -1.689209379e+01 +3.6573e+00 +2.5378e+00
9408 +3.892016509e-02 +3.892016509e-02 -1.690107983e+01 -1.690107983e+01 +3.6539e+00 +2.5616e+00
9836 +1.761716883e-02 +1.761716883e-02 -1.692238283e+01 -1.692238283e+01 +3.6555e+00 +2.5542e+00
12899 +9.671441024e-03 +9.671441024e-03 -1.693032856e+01 -1.693032856e+01 +3.6559e+00 +2.5514e+00
13299 +4.258655635e-04 +4.258655635e-04 -1.693957413e+01 -1.693957413e+01 +3.6560e+00 +2.5498e+00
15958 +2.502488904e-04 +2.502488904e-04 -1.693974975e+01 -1.693974975e+01 +3.6560e+00 +2.5495e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.176684053e+03 +2.176684053e+03 +2.195494053e+03 +2.195494053e+03 +3.5465e+00 -2.6390e+00
2 +4.966028962e+02 +4.966028962e+02 +5.154128962e+02 +5.154128962e+02 +4.8118e+00 +5.6553e-01
4 +2.273601880e+02 +2.273601880e+02 +2.461701880e+02 +2.461701880e+02 -3.6809e+00 +4.2886e+00
5 +3.965666872e+01 +3.965666872e+01 +5.846666872e+01 +5.846666872e+01 +1.3276e+00 +2.7169e+00
48 +1.170104545e+01 +1.170104545e+01 +3.051104545e+01 +3.051104545e+01 +3.6017e+00 +3.2889e+00
53 +7.950003250e+00 +7.950003250e+00 +2.676000325e+01 +2.676000325e+01 +2.1825e+00 +2.0592e+00
79 +6.207138600e+00 +6.207138600e+00 +2.501713860e+01 +2.501713860e+01 +8.1510e-01 +1.6677e+00
343 +3.149827920e+00 +3.149827920e+00 +2.195982792e+01 +2.195982792e+01 -2.4575e+00 +1.9032e+00
491 +2.110344073e+00 +2.110344073e+00 +2.092034407e+01 +2.092034407e+01 -8.3261e-01 +1.8515e+00
649 +1.003310111e+00 +1.003310111e+00 +1.981331011e+01 +1.981331011e+01 -8.9754e-01 +1.8232e+00
1124 +5.278649304e-01 +5.278649304e-01 +1.933786493e+01 +1.933786493e+01 -3.6246e-01 +1.8043e+00
1557 +3.847002975e-01 +3.847002975e-01 +1.919470030e+01 +1.919470030e+01 +1.9487e-01 +1.7154e+00
2090 +1.663593960e-01 +1.663593960e-01 +1.897635940e+01 +1.897635940e+01 -7.3297e-02 +1.7561e+00
3791 +1.115306965e-01 +1.115306965e-01 +1.892153070e+01 +1.892153070e+01 -5.9463e-02 +1.7573e+00
6685 +9.373542704e-02 +9.373542704e-02 +1.890373543e+01 +1.890373543e+01 -1.8922e-01 +1.7814e+00
7552 +3.267519287e-02 +3.267519287e-02 +1.884267519e+01 +1.884267519e+01 -1.7777e-01 +1.7780e+00
8786 +1.517708633e-02 +1.517708633e-02 +1.882517709e+01 +1.882517709e+01 -1.8425e-01 +1.7799e+00
12604 +7.777467753e-03 +7.777467753e-03 +1.881777747e+01 +1.881777747e+01 -1.8257e-01 +1.7797e+00
13340 +4.423027980e-03 +4.423027980e-03 +1.881442303e+01 +1.881442303e+01 -1.9353e-01 +1.7809e+00
15430 +3.026824181e-03 +3.026824181e-03 +1.881302682e+01 +1.881302682e+01 -1.9345e-01 +1.7808e+00
18175 +2.455162130e-03 +2.455162130e-03 +1.881245516e+01 +1.881245516e+01 -1.9247e-01 +1.7809e+00
18726 +1.337020576e-03 +1.337020576e-03 +1.881133702e+01 +1.881133702e+01 -1.9197e-01 +1.7808e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.010266664e+02 +4.010266664e+02 +6.741766664e+02 +6.741766664e+02 +9.2049e-02 -1.0098e-01
2 +3.044356044e+02 +3.044356044e+02 +5.775856044e+02 +5.775856044e+02 -2.4940e-01 -9.3588e-01
3 +5.281233537e+01 +5.281233537e+01 +3.259623354e+02 +3.259623354e+02 -2.5787e+00 +4.4873e+00
