% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.398281701e+02 +1.398281701e+02 +2.111781701e+02 +2.111781701e+02 -1.8874e-01 +3.0916e+00 +3.6940e+00
3 +5.697658700e+01 +5.697658700e+01 +1.283265870e+02 +1.283265870e+02 -1.7058e+00 +2.9170e+00 +4.1431e+00
8 +3.453466805e+01 +3.453466805e+01 +1.058846681e+02 +1.058846681e+02 +1.5113e+00 +4.8859e+00 -4.8431e+00
15 +2.121276255e+01 +2.121276255e+01 +9.256276255e+01 +9.256276255e+01 -3.1528e+00 +1.3916e+00 +3.7374e-01
44 +9.706098366e+00 +9.706098366e+00 +8.105609837e+01 +8.105609837e+01 +2.3815e+00 +2.6224e+00 +1.2917e+00
259 +6.026943402e+00 +6.026943402e+00 +7.737694340e+01 +7.737694340e+01 -2.8153e+00 +3.4905e+00 -3.1135e+00
1055 +3.715902973e+00 +3.715902973e+00 +7.506590297e+01 +7.506590297e+01 +3.7473e+00 +3.5394e+00 -3.1995e+00
1132 +1.939148810e+00 +1.939148810e+00 +7.328914881e+01 +7.328914881e+01 +3.9803e+00 +3.3370e+00 -3.2601e+00
1374 +4.443495359e-01 +4.443495359e-01 +7.179434954e+01 +7.179434954e+01 +1.3268e+00 +1.6278e+00 -3.2805e+00
3077 +3.851249353e-01 +3.851249353e-01 +7.173512494e+01 +7.173512494e+01 +1.3112e+00 +1.6245e+00 -3.2854e+00
4025 +1.675138198e-01 +1.675138198e-01 +7.151751382e+01 +7.151751382e+01 +1.4572e+00 +1.4947e+00 -3.3891e+00
4268 +9.367582889e-02 +9.367582889e-02 +7.144367583e+01 +7.144367583e+01 +1.3977e+00 +1.5386e+00 -3.3379e+00
6028 +2.627538860e-02 +2.627538860e-02 +7.137627539e+01 +7.137627539e+01 +1.4024e+00 +1.5331e+00 -3.3049e+00
6680 +2.279279051e-02 +2.279279051e-02 +7.137279279e+01 +7.137279279e+01 +1.4454e+00 +1.4872e+00 -3.3262e+00
7900 +1.267242841e-02 +1.267242841e-02 +7.136267243e+01 +7.136267243e+01 +1.4227e+00 +1.5011e+00 -3.3198e+00
8349 +3.005778979e-03 +3.005778979e-03 +7.135300578e+01 +7.135300578e+01 +1.4255e+00 +1.5050e+00 -3.3183e+00
9749 +7.741096821e-04 +7.741096821e-04 +7.135077411e+01 +7.135077411e+01 +1.4259e+00 +1.5032e+00 -3.3182e+00
11563 +6.777735263e-05 +6.777735263e-05 +7.135006778e+01 +7.135006778e+01 +1.4205e+00 +1.5080e+00 -3.3193e+00
13436 +3.166212537e-05 +3.166212537e-05 +7.135003166e+01 +7.135003166e+01 +1.4206e+00 +1.5083e+00 -3.3191e+00
13977 +2.450900884e-05 +2.450900884e-05 +7.135002451e+01 +7.135002451e+01 +1.4211e+00 +1.5074e+00 -3.3194e+00
14677 +2.757313297e-06 +2.757313297e-06 +7.135000276e+01 +7.135000276e+01 +1.4214e+00 +1.5074e+00 -3.3194e+00
17002 +1.042370698e-06 +1.042370698e-06 +7.135000104e+01 +7.135000104e+01 +1.4210e+00 +1.5078e+00 -3.3194e+00
17218 +7.568770997e-07 +7.568770997e-07 +7.135000076e+01 +7.135000076e+01 +1.4212e+00 +1.5076e+00 -3.3194e+00
17418 +3.343106840e-07 +3.343106840e-07 +7.135000033e+01 +7.135000033e+01 +1.4212e+00 +1.5076e+00 -3.3194e+00
17502 +2.199031712e-07 +2.199031712e-07 +7.135000022e+01 +7.135000022e+01 +1.4211e+00 +1.5077e+00 -3.3194e+00
19202 +1.500009148e-07 +1.500009148e-07 +7.135000015e+01 +7.135000015e+01 +1.4211e+00 +1.5077e+00 -3.3194e+00
19218 +3.733175902e-08 +3.733175902e-08 +7.135000004e+01 +7.135000004e+01 +1.4211e+00 +1.5077e+00 -3.3194e+00
19418 +9.503793308e-09 +9.503793308e-09 +7.135000001e+01 +7.135000001e+01 +1.4211e+00 +1.5077e+00 -3.3194e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.307630210e+01 +8.307630210e+01 -2.721436979e+02 -2.721436979e+02 -2.4467e+00 -2.3908e+00 +3.3874e+00
3 +5.799433580e+01 +5.799433580e+01 -2.972256642e+02 -2.972256642e+02 +4.7992e-01 +4.2587e+00 -2.5030e+00
4 +3.101340255e+01 +3.101340255e+01 -3.242065975e+02 -3.242065975e+02 +4.4441e+00 +4.5764e+00 +2.1013e+00
16 +1.381673690e+01 +1.381673690e+01 -3.414032631e+02 -3.414032631e+02 -6.0601e-02 +7.6125e-01 -1.9238e+00
32 +9.852645457e+00 +9.852645457e+00 -3.453673545e+02 -3.453673545e+02 -2.0982e+00 +1.3682e+00 -1.7559e+00
219 +4.837240491e+00 +4.837240491e+00 -3.503827595e+02 -3.503827595e+02 -4.4565e+00 -2.8963e-01 -1.4191e+00
380 +2.851071586e+00 +2.851071586e+00 -3.523689284e+02 -3.523689284e+02 -4.3101e+00 -4.6897e-01 -1.3400e+00
569 +2.867065352e-01 +2.867065352e-01 -3.549332935e+02 -3.549332935e+02 -4.2778e+00 +2.4645e-01 -9.7659e-01
1674 +2.168732401e-01 +2.168732401e-01 -3.550031268e+02 -3.550031268e+02 -4.3211e+00 +2.1085e-01 -9.2138e-01
2156 +2.327437851e-02 +2.327437851e-02 -3.551967256e+02 -3.551967256e+02 -4.3165e+00 +1.7518e-01 -9.7980e-01
2956 +1.205458672e-02 +1.205458672e-02 -3.552079454e+02 -3.552079454e+02 -4.3148e+00 +1.7077e-01 -9.8953e-01
3738 +9.951937024e-03 +9.951937024e-03 -3.552100481e+02 -3.552100481e+02 -4.3046e+00 +1.7173e-01 -9.6355e-01
4238 +3.282902653e-03 +3.282902653e-03 -3.552167171e+02 -3.552167171e+02 -4.3065e+00 +1.6315e-01 -9.7311e-01
4744 +5.620466545e-04 +5.620466545e-04 -3.552194380e+02 -3.552194380e+02 -4.3107e+00 +1.5355e-01 -9.9882e-01
